时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,21.68,21.68,21.68,21.68,67,145256.0,21.68
2024-11-08 09:31:00,21.75,21.69,21.76,21.67,103,223659.0,21.701
2024-11-08 09:32:00,21.72,21.55,21.72,21.53,503,1086727.0,21.629
2024-11-08 09:33:00,21.64,21.55,21.64,21.53,191,411576.0,21.611
2024-11-08 09:34:00,21.53,21.67,21.67,21.53,274,590818.0,21.6
2024-11-08 09:35:00,21.67,21.56,21.68,21.55,45,97477.0,21.602
2024-11-08 09:36:00,21.57,21.57,21.63,21.56,50,107860.0,21.601
2024-11-08 09:37:00,21.57,21.47,21.57,21.44,434,933327.0,21.576
2024-11-08 09:38:00,21.53,21.54,21.55,21.49,170,365795.0,21.572
2024-11-08 09:39:00,21.52,21.5,21.54,21.5,64,137708.0,21.57
2024-11-08 09:40:00,21.52,21.59,21.59,21.51,421,905737.0,21.563
2024-11-08 09:41:00,21.6,21.59,21.6,21.59,76,164105.0,21.564
2024-11-08 09:42:00,21.59,21.57,21.59,21.56,116,250151.0,21.564
2024-11-08 09:43:00,21.57,21.51,21.57,21.51,67,144321.0,21.564
2024-11-08 09:44:00,21.51,21.48,21.53,21.47,198,425601.0,21.559
2024-11-08 09:45:00,21.47,21.51,21.51,21.47,129,277202.0,21.556
2024-11-08 09:46:00,21.51,21.57,21.57,21.5,277,596119.0,21.553
2024-11-08 09:47:00,21.56,21.54,21.56,21.52,13,27998.0,21.553
2024-11-08 09:48:00,21.53,21.52,21.55,21.52,58,124959.0,21.552
2024-11-08 09:49:00,21.52,21.55,21.55,21.52,134,288482.0,21.552
2024-11-08 09:50:00,21.57,21.59,21.59,21.57,8,17268.0,21.552
2024-11-08 09:51:00,21.55,21.65,21.65,21.55,93,200913.0,21.553
2024-11-08 09:52:00,21.67,21.64,21.69,21.64,23,49817.0,21.554
2024-11-08 09:53:00,21.68,21.65,21.68,21.64,142,307641.0,21.558
2024-11-08 09:54:00,21.62,21.62,21.62,21.62,21,45402.0,21.558
2024-11-08 09:55:00,21.6,21.6,21.6,21.6,24,51840.0,21.559
2024-11-08 09:56:00,21.57,21.57,21.57,21.57,1,2157.0,21.559
2024-11-08 09:57:00,21.57,21.56,21.58,21.55,205,441939.0,21.559
2024-11-08 09:58:00,21.57,21.55,21.57,21.55,10,21564.0,21.559
2024-11-08 09:59:00,21.55,21.55,21.55,21.54,111,239195.0,21.558
2024-11-08 10:00:00,21.57,21.57,21.57,21.53,51,109850.0,21.558
2024-11-08 10:01:00,21.58,21.57,21.58,21.56,128,275992.0,21.558
2024-11-08 10:02:00,21.56,21.55,21.56,21.55,20,43104.0,21.558
2024-11-08 10:03:00,21.57,21.58,21.58,21.54,9,19415.0,21.558
2024-11-08 10:04:00,21.58,21.6,21.6,21.58,25,53961.0,21.558
2024-11-08 10:05:00,21.59,21.59,21.59,21.59,27,58293.0,21.559
2024-11-08 10:06:00,21.59,21.58,21.59,21.57,9,19422.0,21.559
2024-11-08 10:07:00,21.57,21.57,21.58,21.57,169,364700.0,21.559
2024-11-08 10:08:00,21.57,21.58,21.58,21.57,7,15105.0,21.559
2024-11-08 10:09:00,21.57,21.58,21.59,21.57,41,88476.0,21.56
2024-11-08 10:10:00,21.59,21.6,21.6,21.59,55,118748.0,21.56
2024-11-08 10:11:00,21.59,21.61,21.61,21.59,13,28085.0,21.56
2024-11-08 10:12:00,21.61,21.61,21.61,21.61,11,23774.0,21.56
2024-11-08 10:13:00,21.62,21.63,21.63,21.62,53,114617.0,21.561
2024-11-08 10:14:00,21.62,21.61,21.64,21.61,107,231359.0,21.562
2024-11-08 10:15:00,21.6,21.56,21.6,21.56,188,405888.0,21.563
2024-11-08 10:16:00,21.56,21.55,21.57,21.54,77,165961.0,21.563
2024-11-08 10:17:00,21.58,21.59,21.59,21.58,20,43176.0,21.563
2024-11-08 10:18:00,21.59,21.59,21.59,21.59,4,8636.0,21.563
2024-11-08 10:19:00,21.6,21.6,21.6,21.6,4,8640.0,21.563
2024-11-08 10:20:00,21.6,21.6,21.6,21.6,2,4320.0,21.563
2024-11-08 10:21:00,21.61,21.61,21.61,21.61,29,62664.0,21.564
2024-11-08 10:22:00,21.62,21.63,21.63,21.6,97,209656.0,21.565
2024-11-08 10:23:00,21.65,21.66,21.66,21.65,29,62803.0,21.565
2024-11-08 10:24:00,21.66,21.67,21.67,21.66,28,60670.0,21.566
2024-11-08 10:25:00,21.66,21.66,21.66,21.66,9,19494.0,21.566
2024-11-08 10:26:00,21.64,21.66,21.66,21.64,55,119064.0,21.567
2024-11-08 10:27:00,21.66,21.66,21.66,21.66,0,0.0,21.567
2024-11-08 10:28:00,21.65,21.64,21.65,21.64,35,75755.0,21.567
2024-11-08 10:29:00,21.65,21.65,21.65,21.64,45,97845.0,21.568
2024-11-08 10:30:00,21.66,21.65,21.66,21.65,5,10826.0,21.568
2024-11-08 10:31:00,21.65,21.67,21.67,21.65,107,231804.0,21.57
2024-11-08 10:32:00,21.68,21.87,21.87,21.68,311,676230.0,21.58
2024-11-08 10:33:00,21.87,21.8,21.9,21.8,65,141913.0,21.583
2024-11-08 10:34:00,21.79,21.83,21.83,21.79,134,292185.0,21.588
2024-11-08 10:35:00,21.82,21.8,21.82,21.76,99,215283.0,21.591
2024-11-08 10:36:00,21.81,21.82,21.82,21.8,47,102541.0,21.593
2024-11-08 10:37:00,21.82,21.79,21.82,21.78,83,180892.0,21.595
2024-11-08 10:38:00,21.79,21.77,21.79,21.76,69,150215.0,21.597
2024-11-08 10:39:00,21.75,21.66,21.75,21.66,111,240548.0,21.599
2024-11-08 10:40:00,21.72,21.66,21.72,21.66,375,814494.0,21.605
2024-11-08 10:41:00,21.67,21.69,21.7,21.67,37,80214.0,21.606
2024-11-08 10:42:00,21.69,21.69,21.69,21.69,10,21690.0,21.606
2024-11-08 10:43:00,21.68,21.63,21.68,21.63,341,737986.0,21.608
2024-11-08 10:44:00,21.61,21.56,21.63,21.56,178,384452.0,21.608
2024-11-08 10:45:00,21.58,21.58,21.58,21.58,15,32370.0,21.608
2024-11-08 10:46:00,21.58,21.58,21.58,21.58,40,86331.0,21.608
2024-11-08 10:47:00,21.58,21.61,21.61,21.58,38,82030.0,21.608
2024-11-08 10:48:00,21.62,21.65,21.65,21.62,3,6488.0,21.608
2024-11-08 10:49:00,21.65,21.61,21.65,21.61,12,25954.0,21.608
2024-11-08 10:50:00,21.64,21.61,21.64,21.61,7,15130.0,21.608
2024-11-08 10:51:00,21.6,21.6,21.6,21.6,8,17280.0,21.608
2024-11-08 10:52:00,21.6,21.61,21.61,21.6,22,47540.0,21.608
2024-11-08 10:53:00,21.61,21.61,21.61,21.61,0,0.0,21.608
2024-11-08 10:54:00,21.63,21.64,21.64,21.63,58,125511.0,21.608
