时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.57,9.57,9.57,9.57,1835,1756286.0,9.57
2024-11-08 09:31:00,9.58,9.59,9.63,9.58,3445,3303836.0,9.583
2024-11-08 09:32:00,9.57,9.51,9.57,9.48,5338,5088058.0,9.558
2024-11-08 09:33:00,9.49,9.5,9.51,9.48,4527,4300067.0,9.54
2024-11-08 09:34:00,9.49,9.52,9.54,9.48,2210,2102352.0,9.536
2024-11-08 09:35:00,9.53,9.49,9.53,9.49,2512,2387428.0,9.532
2024-11-08 09:36:00,9.5,9.46,9.5,9.45,4596,4357635.0,9.523
2024-11-08 09:37:00,9.46,9.47,9.49,9.46,2096,1986104.0,9.519
2024-11-08 09:38:00,9.48,9.48,9.49,9.47,2523,2390588.0,9.515
2024-11-08 09:39:00,9.48,9.47,9.49,9.47,1447,1371251.0,9.513
2024-11-08 09:40:00,9.47,9.48,9.48,9.46,1340,1269432.0,9.512
2024-11-08 09:41:00,9.47,9.49,9.5,9.45,5564,5268809.0,9.505
2024-11-08 09:42:00,9.49,9.46,9.49,9.46,949,898645.0,9.505
2024-11-08 09:43:00,9.46,9.45,9.46,9.45,2465,2329659.0,9.501
2024-11-08 09:44:00,9.45,9.46,9.47,9.45,1823,1723494.0,9.499
2024-11-08 09:45:00,9.46,9.45,9.46,9.45,1139,1077117.0,9.498
2024-11-08 09:46:00,9.45,9.51,9.51,9.45,1238,1173138.0,9.498
2024-11-08 09:47:00,9.51,9.5,9.52,9.48,667,633711.0,9.498
2024-11-08 09:48:00,9.48,9.48,9.49,9.48,770,730374.0,9.497
2024-11-08 09:49:00,9.48,9.48,9.48,9.46,1286,1217340.0,9.497
2024-11-08 09:50:00,9.47,9.47,9.48,9.47,687,650732.0,9.496
2024-11-08 09:51:00,9.47,9.49,9.49,9.47,699,662637.0,9.496
2024-11-08 09:52:00,9.49,9.5,9.5,9.48,928,880459.0,9.496
2024-11-08 09:53:00,9.5,9.48,9.5,9.48,1357,1288249.0,9.496
2024-11-08 09:54:00,9.48,9.49,9.5,9.48,961,911982.0,9.496
2024-11-08 09:55:00,9.5,9.49,9.5,9.49,747,709029.0,9.496
2024-11-08 09:56:00,9.49,9.5,9.5,9.48,1227,1165179.0,9.496
2024-11-08 09:57:00,9.5,9.51,9.52,9.5,705,670517.0,9.496
2024-11-08 09:58:00,9.51,9.5,9.52,9.5,794,755070.0,9.496
2024-11-08 09:59:00,9.5,9.5,9.5,9.49,910,864058.0,9.496
2024-11-08 10:00:00,9.49,9.5,9.5,9.49,979,929117.0,9.496
2024-11-08 10:01:00,9.49,9.49,9.5,9.49,1160,1100825.0,9.496
2024-11-08 10:02:00,9.49,9.48,9.49,9.48,1226,1162798.0,9.496
2024-11-08 10:03:00,9.48,9.49,9.5,9.48,1035,981729.0,9.495
2024-11-08 10:04:00,9.5,9.49,9.5,9.49,385,365378.0,9.495
2024-11-08 10:05:00,9.5,9.49,9.5,9.49,1502,1424479.0,9.495
2024-11-08 10:06:00,9.49,9.49,9.51,9.49,755,716915.0,9.495
2024-11-08 10:07:00,9.51,9.52,9.53,9.5,577,548962.0,9.495
2024-11-08 10:08:00,9.53,9.52,9.53,9.52,255,243007.0,9.495
2024-11-08 10:09:00,9.52,9.52,9.52,9.52,651,619753.0,9.496
2024-11-08 10:10:00,9.53,9.53,9.54,9.53,314,299427.0,9.496
2024-11-08 10:11:00,9.53,9.52,9.53,9.51,608,578807.0,9.496
2024-11-08 10:12:00,9.52,9.5,9.53,9.5,4772,4539093.0,9.497
2024-11-08 10:13:00,9.5,9.51,9.51,9.49,325,308763.0,9.497
2024-11-08 10:14:00,9.5,9.48,9.51,9.48,856,812432.0,9.497
2024-11-08 10:15:00,9.48,9.47,9.48,9.47,3245,3075268.0,9.496
2024-11-08 10:16:00,9.46,9.46,9.47,9.46,1248,1181002.0,9.496
2024-11-08 10:17:00,9.47,9.48,9.48,9.47,270,255714.0,9.496
2024-11-08 10:18:00,9.48,9.48,9.48,9.47,292,276633.0,9.495
2024-11-08 10:19:00,9.48,9.48,9.48,9.47,283,268217.0,9.495
2024-11-08 10:20:00,9.47,9.48,9.49,9.47,816,773163.0,9.495
2024-11-08 10:21:00,9.47,9.47,9.48,9.47,218,206605.0,9.495
2024-11-08 10:22:00,9.47,9.47,9.48,9.47,200,189436.0,9.495
2024-11-08 10:23:00,9.47,9.47,9.47,9.47,1150,1088954.0,9.495
2024-11-08 10:24:00,9.47,9.47,9.47,9.46,664,628502.0,9.494
2024-11-08 10:25:00,9.47,9.47,9.47,9.47,94,89017.0,9.494
2024-11-08 10:26:00,9.47,9.46,9.47,9.46,136,128275.0,9.494
2024-11-08 10:27:00,9.46,9.45,9.46,9.45,4347,4110144.0,9.492
2024-11-08 10:28:00,9.46,9.45,9.46,9.45,325,307156.0,9.492
2024-11-08 10:29:00,9.46,9.44,9.46,9.44,1598,1510056.0,9.492
2024-11-08 10:30:00,9.44,9.44,9.44,9.43,672,634360.0,9.491
2024-11-08 10:31:00,9.44,9.44,9.45,9.44,717,676867.0,9.491
2024-11-08 10:32:00,9.45,9.45,9.45,9.44,211,199220.0,9.491
2024-11-08 10:33:00,9.45,9.45,9.45,9.44,1160,1095757.0,9.49
2024-11-08 10:34:00,9.45,9.44,9.45,9.44,420,396631.0,9.49
2024-11-08 10:35:00,9.44,9.45,9.45,9.44,259,244615.0,9.49
2024-11-08 10:36:00,9.44,9.43,9.44,9.43,1111,1048401.0,9.489
2024-11-08 10:37:00,9.42,9.41,9.42,9.41,3397,3202279.0,9.487
2024-11-08 10:38:00,9.41,9.42,9.42,9.41,491,462241.0,9.486
2024-11-08 10:39:00,9.41,9.42,9.42,9.41,497,468154.0,9.486
2024-11-08 10:40:00,9.42,9.41,9.42,9.41,417,392652.0,9.486
2024-11-08 10:41:00,9.41,9.41,9.41,9.41,2859,2690423.0,9.484
2024-11-08 10:42:00,9.41,9.41,9.42,9.4,674,634250.0,9.483
2024-11-08 10:43:00,9.41,9.39,9.41,9.39,2575,2420659.0,9.481
2024-11-08 10:44:00,9.39,9.4,9.4,9.39,886,832649.0,9.48
2024-11-08 10:45:00,9.39,9.39,9.4,9.39,883,829211.0,9.48
2024-11-08 10:46:00,9.39,9.39,9.4,9.38,341,320180.0,9.479
2024-11-08 10:47:00,9.4,9.41,9.41,9.39,801,752728.0,9.479
2024-11-08 10:48:00,9.41,9.41,9.42,9.41,430,404960.0,9.478
2024-11-08 10:49:00,9.42,9.42,9.42,9.41,366,344709.0,9.478
2024-11-08 10:50:00,9.42,9.4,9.42,9.4,575,540811.0,9.478
2024-11-08 10:51:00,9.4,9.4,9.41,9.39,607,570297.0,9.477
2024-11-08 10:52:00,9.4,9.4,9.4,9.39,413,387892.0,9.477
2024-11-08 10:53:00,9.39,9.4,9.4,9.39,210,197536.0,9.477
2024-11-08 10:54:00,9.41,9.41,9.41,9.4,320,300976.0,9.477
2024-11-08 10:55:00,9.41,9.4,9.41,9.4,458,430889.0,9.476
2024-11-08 10:56:00,9.4,9.41,9.41,9.4,697,655610.0,9.476
2024-11-08 10:57:00,9.4,9.42,9.42,9.4,342,321894.0,9.476
2024-11-08 10:58:00,9.41,9.4,9.41,9.4,239,224852.0,9.476
2024-11-08 10:59:00,9.41,9.41,9.41,9.4,158,148662.0,9.475
2024-11-08 11:00:00,9.41,9.42,9.42,9.4,142,133667.0,9.475
2024-11-08 11:01:00,9.41,9.41,9.42,9.41,193,181649.0,9.475
2024-11-08 11:02:00,9.42,9.4,9.42,9.4,718,675636.0,9.475
2024-11-08 11:03:00,9.4,9.41,9.41,9.4,413,388392.0,9.475
2024-11-08 11:04:00,9.42,9.4,9.42,9.4,237,223020.0,9.474
2024-11-08 11:05:00,9.41,9.41,9.41,9.41,289,271675.0,9.474
2024-11-08 11:06:00,9.42,9.41,9.42,9.4,964,907345.0,9.474
2024-11-08 11:07:00,9.4,9.41,9.41,9.4,427,401662.0,9.474
2024-11-08 11:08:00,9.41,9.39,9.41,9.39,1663,1562659.0,9.472
2024-11-08 11:09:00,9.39,9.4,9.4,9.39,219,205705.0,9.472
2024-11-08 11:10:00,9.39,9.38,9.39,9.38,401,376405.0,9.472
2024-11-08 11:11:00,9.39,9.4,9.4,9.39,218,204732.0,9.472
2024-11-08 11:12:00,9.39,9.39,9.4,9.39,391,367162.0,9.472
2024-11-08 11:13:00,9.39,9.39,9.39,9.38,187,175651.0,9.471
2024-11-08 11:14:00,9.39,9.4,9.4,9.39,53,49801.0,9.471
2024-11-08 11:15:00,9.39,9.4,9.4,9.39,131,123053.0,9.471
2024-11-08 11:16:00,9.39,9.39,9.4,9.39,68,63886.0,9.471
2024-11-08 11:17:00,9.39,9.38,9.39,9.38,1062,997084.0,9.471
2024-11-08 11:18:00,9.38,9.39,9.39,9.38,163,153038.0,9.47
2024-11-08 11:19:00,9.39,9.38,9.39,9.38,2173,2038505.0,9.469
2024-11-08 11:20:00,9.37,9.36,9.37,9.36,1959,1835862.0,9.467
2024-11-08 11:21:00,9.36,9.37,9.38,9.36,1060,992488.0,9.466
2024-11-08 11:22:00,9.37,9.36,9.38,9.36,1377,1290253.0,9.465
2024-11-08 11:23:00,9.36,9.35,9.36,9.35,540,505117.0,9.465
2024-11-08 11:24:00,9.35,9.35,9.36,9.34,906,847353.0,9.464
2024-11-08 11:25:00,9.34,9.35,9.36,9.34,511,477711.0,9.464
2024-11-08 11:26:00,9.35,9.35,9.36,9.34,169,158085.0,9.463
2024-11-08 11:27:00,9.36,9.36,9.36,9.35,1232,1152139.0,9.462
2024-11-08 11:28:00,9.36,9.35,9.36,9.35,299,279697.0,9.462
2024-11-08 11:29:00,9.35,9.35,9.36,9.35,132,123426.0,9.462
2024-11-08 11:30:00,9.35,9.35,9.35,9.34,177,165384.0,9.462
2024-11-08 13:01:00,9.35,9.36,9.37,9.35,2049,1915639.0,9.46
2024-11-08 13:02:00,9.36,9.39,9.4,9.36,948,889717.0,9.459
2024-11-08 13:03:00,9.4,9.39,9.4,9.39,286,268580.0,9.459
2024-11-08 13:04:00,9.39,9.37,9.39,9.37,220,206273.0,9.459
2024-11-08 13:05:00,9.37,9.38,9.39,9.37,388,363808.0,9.459
2024-11-08 13:06:00,9.38,9.37,9.38,9.36,723,677862.0,9.458
2024-11-08 13:07:00,9.37,9.38,9.38,9.37,480,450163.0,9.458
2024-11-08 13:08:00,9.38,9.37,9.39,9.37,784,735321.0,9.458
2024-11-08 13:09:00,9.37,9.37,9.37,9.37,189,177132.0,9.458
2024-11-08 13:10:00,9.36,9.36,9.36,9.36,258,241407.0,9.457
2024-11-08 13:11:00,9.36,9.36,9.37,9.36,382,357552.0,9.457
2024-11-08 13:12:00,9.36,9.36,9.37,9.36,179,167671.0,9.457
2024-11-08 13:13:00,9.36,9.36,9.37,9.36,516,483335.0,9.457
2024-11-08 13:14:00,9.37,9.37,9.37,9.36,73,68347.0,9.457
2024-11-08 13:15:00,9.36,9.37,9.37,9.36,107,100232.0,9.457
2024-11-08 13:16:00,9.37,9.37,9.37,9.36,190,178025.0,9.456
2024-11-08 13:17:00,9.38,9.37,9.38,9.37,200,187494.0,9.456
2024-11-08 13:18:00,9.38,9.38,9.39,9.38,537,503568.0,9.456
2024-11-08 13:19:00,9.38,9.4,9.4,9.38,502,471403.0,9.456
2024-11-08 13:20:00,9.39,9.39,9.4,9.39,1338,1257519.0,9.455
2024-11-08 13:21:00,9.41,9.42,9.42,9.4,984,925982.0,9.455
2024-11-08 13:22:00,9.42,9.41,9.42,9.4,188,176972.0,9.455
2024-11-08 13:23:00,9.41,9.41,9.42,9.41,375,353182.0,9.455
2024-11-08 13:24:00,9.42,9.41,9.42,9.4,338,318122.0,9.455
2024-11-08 13:25:00,9.42,9.41,9.42,9.41,126,118571.0,9.455
2024-11-08 13:26:00,9.41,9.41,9.42,9.41,63,59297.0,9.455
2024-11-08 13:27:00,9.41,9.42,9.42,9.41,1136,1069872.0,9.454
2024-11-08 13:28:00,9.42,9.41,9.43,9.41,164,154485.0,9.454
2024-11-08 13:29:00,9.41,9.42,9.43,9.41,777,732186.0,9.454
2024-11-08 13:30:00,9.41,9.41,9.42,9.41,246,231617.0,9.454
2024-11-08 13:31:00,9.41,9.42,9.42,9.41,322,303004.0,9.454
2024-11-08 13:32:00,9.41,9.42,9.42,9.41,72,67761.0,9.454
2024-11-08 13:33:00,9.41,9.41,9.42,9.41,132,124281.0,9.454
2024-11-08 13:34:00,9.41,9.41,9.42,9.41,474,446067.0,9.454
2024-11-08 13:35:00,9.41,9.42,9.42,9.4,750,705865.0,9.454
2024-11-08 13:36:00,9.41,9.4,9.41,9.4,337,316865.0,9.453
