时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.82,12.82,12.82,12.82,74,94868.0,12.82
2024-11-08 09:31:00,12.91,12.97,13.06,12.91,223,288855.0,12.92
2024-11-08 09:32:00,12.97,12.94,12.97,12.91,444,574859.0,12.936
2024-11-08 09:33:00,12.94,12.9,12.94,12.9,449,580518.0,12.934
2024-11-08 09:34:00,12.9,12.96,12.96,12.88,404,521853.0,12.929
2024-11-08 09:35:00,12.97,12.9,12.97,12.9,144,186522.0,12.931
2024-11-08 09:36:00,12.91,12.95,12.95,12.89,135,174272.0,12.93
2024-11-08 09:37:00,12.9,12.9,12.9,12.9,227,292932.0,12.927
2024-11-08 09:38:00,12.89,12.89,12.93,12.89,138,177950.0,12.925
2024-11-08 09:39:00,12.89,12.87,12.89,12.86,39,50225.0,12.924
2024-11-08 09:40:00,12.85,12.85,12.88,12.85,127,163290.0,12.921
2024-11-08 09:41:00,12.84,12.83,12.84,12.83,76,97569.0,12.918
2024-11-08 09:42:00,12.84,12.82,12.84,12.82,87,111675.0,12.915
2024-11-08 09:43:00,12.81,12.81,12.82,12.8,122,156307.0,12.911
2024-11-08 09:44:00,12.81,12.8,12.83,12.8,79,101168.0,12.908
2024-11-08 09:45:00,12.79,12.83,12.85,12.79,33,42241.0,12.907
2024-11-08 09:46:00,12.83,12.84,12.92,12.83,101,130034.0,12.905
2024-11-08 09:47:00,12.85,12.86,12.87,12.85,15,19287.0,12.905
2024-11-08 09:48:00,12.86,12.88,12.88,12.85,74,95217.0,12.904
2024-11-08 09:49:00,12.89,12.87,12.89,12.87,51,65680.0,12.904
2024-11-08 09:50:00,12.86,12.87,12.87,12.86,14,18014.0,12.904
2024-11-08 09:51:00,12.87,12.89,12.89,12.87,63,81113.0,12.903
2024-11-08 09:52:00,12.89,12.88,12.91,12.88,49,63159.0,12.903
2024-11-08 09:53:00,12.89,12.87,12.89,12.87,49,63107.0,12.902
2024-11-08 09:54:00,12.88,12.89,12.89,12.88,6,7729.0,12.902
2024-11-08 09:55:00,12.88,12.87,12.88,12.87,22,28334.0,12.902
2024-11-08 09:56:00,12.87,12.87,12.88,12.85,48,61773.0,12.902
2024-11-08 09:57:00,12.87,12.84,12.87,12.84,89,114447.0,12.901
2024-11-08 09:58:00,12.83,12.83,12.83,12.83,10,12830.0,12.9
2024-11-08 09:59:00,12.83,12.83,12.83,12.83,44,56452.0,12.9
2024-11-08 10:00:00,12.82,12.82,12.82,12.82,27,34621.0,12.899
2024-11-08 10:01:00,12.82,12.83,12.83,12.81,49,62826.0,12.898
2024-11-08 10:02:00,12.82,12.81,12.82,12.81,29,37169.0,12.897
2024-11-08 10:03:00,12.81,12.83,12.83,12.81,136,174337.0,12.894
2024-11-08 10:04:00,12.83,12.83,12.83,12.83,55,70565.0,12.893
2024-11-08 10:05:00,12.85,12.85,12.85,12.85,10,12850.0,12.893
