时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.74,8.74,8.74,8.74,1392,1216608.0,8.74
2024-11-08 09:31:00,8.79,8.77,8.82,8.76,4147,3644416.0,8.776
2024-11-08 09:32:00,8.79,8.76,8.79,8.76,3566,3128119.0,8.774
2024-11-08 09:33:00,8.77,8.74,8.77,8.72,4503,3938071.0,8.765
2024-11-08 09:34:00,8.72,8.79,8.79,8.72,3492,3055135.0,8.762
2024-11-08 09:35:00,8.78,8.77,8.8,8.77,2076,1823785.0,8.764
2024-11-08 09:36:00,8.78,8.73,8.78,8.73,3107,2717833.0,8.762
2024-11-08 09:37:00,8.73,8.76,8.77,8.73,1660,1452027.0,8.761
2024-11-08 09:38:00,8.76,8.77,8.77,8.74,4781,4188425.0,8.761
2024-11-08 09:39:00,8.77,8.77,8.78,8.76,2498,2190138.0,8.761
2024-11-08 09:40:00,8.76,8.79,8.79,8.76,2350,2061449.0,8.762
2024-11-08 09:41:00,8.79,8.74,8.8,8.74,2188,1918783.0,8.763
2024-11-08 09:42:00,8.74,8.72,8.76,8.72,2784,2433398.0,8.761
2024-11-08 09:43:00,8.72,8.72,8.73,8.72,988,861723.0,8.76
2024-11-08 09:44:00,8.72,8.73,8.73,8.71,1964,1712197.0,8.758
2024-11-08 09:45:00,8.73,8.73,8.73,8.72,1797,1567307.0,8.757
2024-11-08 09:46:00,8.74,8.78,8.78,8.74,1316,1152446.0,8.757
2024-11-08 09:47:00,8.78,8.78,8.79,8.77,1569,1377730.0,8.757
2024-11-08 09:48:00,8.78,8.77,8.78,8.76,911,799249.0,8.758
2024-11-08 09:49:00,8.76,8.77,8.77,8.76,1444,1265316.0,8.758
2024-11-08 09:50:00,8.77,8.77,8.77,8.75,1130,989583.0,8.758
2024-11-08 09:51:00,8.77,8.77,8.78,8.77,1291,1133297.0,8.758
2024-11-08 09:52:00,8.78,8.8,8.8,8.78,2645,2326048.0,8.76
2024-11-08 09:53:00,8.81,8.81,8.82,8.8,3063,2699308.0,8.763
2024-11-08 09:54:00,8.8,8.81,8.81,8.8,1663,1464531.0,8.764
2024-11-08 09:55:00,8.81,8.81,8.82,8.8,852,750534.0,8.765
2024-11-08 09:56:00,8.8,8.78,8.81,8.78,2356,2071693.0,8.766
2024-11-08 09:57:00,8.79,8.79,8.8,8.78,1172,1030445.0,8.766
2024-11-08 09:58:00,8.79,8.79,8.8,8.79,332,291955.0,8.767
2024-11-08 09:59:00,8.79,8.78,8.79,8.78,1231,1081430.0,8.767
2024-11-08 10:00:00,8.78,8.76,8.79,8.76,1060,929979.0,8.767
2024-11-08 10:01:00,8.76,8.77,8.77,8.75,1766,1546312.0,8.767
2024-11-08 10:02:00,8.77,8.78,8.78,8.76,687,602683.0,8.767
2024-11-08 10:03:00,8.78,8.78,8.78,8.77,660,579257.0,8.767
2024-11-08 10:04:00,8.78,8.79,8.79,8.78,935,821544.0,8.767
