时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,1.47,1.47,1.47,1.47,9975,1466325.0,1.47
2024-11-08 09:31:00,1.49,1.49,1.5,1.48,8157,1215219.0,1.479
2024-11-08 09:32:00,1.49,1.51,1.51,1.48,9712,1446710.0,1.483
2024-11-08 09:33:00,1.5,1.49,1.5,1.48,4938,738500.0,1.485
2024-11-08 09:34:00,1.48,1.48,1.49,1.47,6786,1002545.0,1.483
2024-11-08 09:35:00,1.47,1.48,1.48,1.47,1756,259790.0,1.483
2024-11-08 09:36:00,1.49,1.47,1.49,1.47,1275,188666.0,1.483
2024-11-08 09:37:00,1.47,1.48,1.48,1.47,2963,437957.0,1.483
2024-11-08 09:38:00,1.49,1.49,1.5,1.49,3934,587899.0,1.484
2024-11-08 09:39:00,1.49,1.48,1.51,1.48,7104,1059107.0,1.485
2024-11-08 09:40:00,1.48,1.5,1.5,1.48,3708,551294.0,1.485
2024-11-08 09:41:00,1.49,1.49,1.5,1.49,1087,161964.0,1.485
2024-11-08 09:42:00,1.49,1.48,1.49,1.48,720,106768.0,1.485
2024-11-08 09:43:00,1.48,1.48,1.49,1.48,8006,1186351.0,1.484
2024-11-08 09:44:00,1.48,1.48,1.49,1.48,2361,350360.0,1.484
2024-11-08 09:45:00,1.48,1.47,1.48,1.47,2974,440096.0,1.484
2024-11-08 09:46:00,1.48,1.48,1.49,1.47,3410,503528.0,1.484
2024-11-08 09:47:00,1.48,1.49,1.49,1.48,1670,248708.0,1.484
2024-11-08 09:48:00,1.5,1.5,1.5,1.49,358,53397.0,1.484
2024-11-08 09:49:00,1.49,1.49,1.5,1.49,1266,188778.0,1.484
2024-11-08 09:50:00,1.5,1.5,1.5,1.49,663,99141.0,1.484
2024-11-08 09:51:00,1.5,1.51,1.51,1.49,12163,1831176.0,1.487
2024-11-08 09:52:00,1.51,1.52,1.52,1.51,2792,421944.0,1.488
2024-11-08 09:53:00,1.52,1.52,1.52,1.51,1597,242684.0,1.488
2024-11-08 09:54:00,1.52,1.54,1.54,1.52,4380,670142.0,1.49
2024-11-08 09:55:00,1.54,1.55,1.55,1.53,3828,589564.0,1.492
2024-11-08 09:56:00,1.55,1.52,1.55,1.52,4521,694949.0,1.494
2024-11-08 09:57:00,1.53,1.54,1.54,1.52,2758,421988.0,1.494
2024-11-08 09:58:00,1.53,1.55,1.55,1.53,2240,344872.0,1.495
2024-11-08 09:59:00,1.54,1.54,1.54,1.53,4005,616752.0,1.497
2024-11-08 10:00:00,1.54,1.54,1.54,1.53,4242,651162.0,1.498
2024-11-08 10:01:00,1.54,1.52,1.54,1.52,5810,887302.0,1.499
2024-11-08 10:02:00,1.51,1.52,1.52,1.51,297,45097.0,1.499
2024-11-08 10:03:00,1.52,1.53,1.53,1.51,908,138147.0,1.5
2024-11-08 10:04:00,1.53,1.52,1.53,1.52,1121,171470.0,1.5
2024-11-08 10:05:00,1.52,1.53,1.53,1.52,734,111676.0,1.5
2024-11-08 10:06:00,1.53,1.53,1.53,1.52,1520,231789.0,1.5
2024-11-08 10:07:00,1.53,1.53,1.53,1.53,285,43605.0,1.5
2024-11-08 10:08:00,1.52,1.53,1.53,1.52,1045,159835.0,1.501
2024-11-08 10:09:00,1.52,1.52,1.53,1.52,21,3211.0,1.501
2024-11-08 10:10:00,1.53,1.53,1.53,1.53,251,38403.0,1.501
2024-11-08 10:11:00,1.52,1.53,1.53,1.52,620,94257.0,1.501
2024-11-08 10:12:00,1.52,1.52,1.53,1.52,3590,545682.0,1.501
2024-11-08 10:13:00,1.52,1.52,1.52,1.52,954,145008.0,1.501
2024-11-08 10:14:00,1.52,1.53,1.53,1.51,339,51548.0,1.501
2024-11-08 10:15:00,1.52,1.53,1.53,1.52,340,51732.0,1.501
