时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.25,8.25,8.25,8.25,203,167475.0,8.25
2024-11-08 09:31:00,8.24,8.2,8.24,8.16,1405,1153804.0,8.217
2024-11-08 09:32:00,8.19,8.16,8.21,8.16,674,551842.0,8.208
2024-11-08 09:33:00,8.17,8.15,8.17,8.15,871,710687.0,8.195
2024-11-08 09:34:00,8.15,8.16,8.17,8.13,1255,1022907.0,8.182
2024-11-08 09:35:00,8.15,8.13,8.15,8.13,351,285993.0,8.18
2024-11-08 09:36:00,8.13,8.13,8.13,8.09,1002,813527.0,8.169
2024-11-08 09:37:00,8.13,8.14,8.14,8.12,225,182812.0,8.168
2024-11-08 09:38:00,8.14,8.14,8.15,8.14,202,164434.0,8.167
2024-11-08 09:39:00,8.14,8.13,8.14,8.13,219,178150.0,8.166
2024-11-08 09:40:00,8.14,8.12,8.14,8.12,296,240795.0,8.164
2024-11-08 09:41:00,8.12,8.12,8.13,8.12,210,170523.0,8.163
2024-11-08 09:42:00,8.12,8.12,8.12,8.11,320,259777.0,8.161
2024-11-08 09:43:00,8.12,8.09,8.13,8.08,846,685114.0,8.154
2024-11-08 09:44:00,8.1,8.09,8.1,8.08,585,472975.0,8.15
2024-11-08 09:45:00,8.09,8.08,8.09,8.08,547,442320.0,8.146
2024-11-08 09:46:00,8.08,8.14,8.14,8.08,591,480041.0,8.144
2024-11-08 09:47:00,8.14,8.13,8.14,8.13,401,326186.0,8.144
2024-11-08 09:48:00,8.13,8.12,8.13,8.12,506,411242.0,8.143
2024-11-08 09:49:00,8.13,8.12,8.13,8.11,119,96936.0,8.143
2024-11-08 09:50:00,8.12,8.13,8.13,8.12,175,142184.0,8.143
2024-11-08 09:51:00,8.13,8.15,8.15,8.13,185,150591.0,8.143
2024-11-08 09:52:00,8.15,8.16,8.16,8.14,263,214298.0,8.143
2024-11-08 09:53:00,8.16,8.15,8.16,8.15,224,182602.0,8.143
2024-11-08 09:54:00,8.15,8.12,8.15,8.12,682,554079.0,8.142
2024-11-08 09:55:00,8.12,8.12,8.13,8.12,356,289156.0,8.142
2024-11-08 09:56:00,8.13,8.13,8.13,8.12,130,105529.0,8.141
2024-11-08 09:57:00,8.14,8.12,8.14,8.12,289,234926.0,8.141
2024-11-08 09:58:00,8.12,8.12,8.13,8.12,348,282697.0,8.141
2024-11-08 09:59:00,8.12,8.12,8.12,8.11,280,227444.0,8.14
2024-11-08 10:00:00,8.12,8.11,8.12,8.11,50,40564.0,8.14
2024-11-08 10:01:00,8.12,8.12,8.12,8.11,223,180929.0,8.14
2024-11-08 10:02:00,8.12,8.12,8.12,8.11,324,263045.0,8.139
2024-11-08 10:03:00,8.12,8.13,8.13,8.12,376,305940.0,8.139
2024-11-08 10:04:00,8.12,8.13,8.13,8.11,304,247025.0,8.139
2024-11-08 10:05:00,8.13,8.13,8.13,8.13,26,21138.0,8.139
2024-11-08 10:06:00,8.13,8.13,8.14,8.13,263,213929.0,8.139
2024-11-08 10:07:00,8.15,8.15,8.15,8.15,56,45638.0,8.139
2024-11-08 10:08:00,8.15,8.16,8.16,8.15,331,269834.0,8.139
2024-11-08 10:09:00,8.16,8.17,8.17,8.16,83,67741.0,8.139
2024-11-08 10:10:00,8.17,8.17,8.17,8.16,255,208323.0,8.139
2024-11-08 10:11:00,8.17,8.16,8.17,8.16,353,288199.0,8.14
2024-11-08 10:12:00,8.15,8.16,8.16,8.15,416,339285.0,8.14
2024-11-08 10:13:00,8.15,8.15,8.15,8.15,107,87208.0,8.14
2024-11-08 10:14:00,8.14,8.13,8.15,8.13,424,345137.0,8.14
2024-11-08 10:15:00,8.13,8.13,8.13,8.12,205,166652.0,8.14
2024-11-08 10:16:00,8.13,8.12,8.13,8.12,278,225737.0,8.14
2024-11-08 10:17:00,8.12,8.12,8.14,8.11,147,119370.0,8.14
2024-11-08 10:18:00,8.13,8.13,8.14,8.13,79,64232.0,8.14
2024-11-08 10:19:00,8.13,8.12,8.13,8.12,333,270527.0,8.14
2024-11-08 10:20:00,8.12,8.13,8.13,8.12,265,215397.0,8.139
2024-11-08 10:21:00,8.12,8.12,8.13,8.12,182,147797.0,8.139
2024-11-08 10:22:00,8.12,8.12,8.12,8.11,133,107955.0,8.139
2024-11-08 10:23:00,8.11,8.12,8.12,8.11,391,317126.0,8.138
2024-11-08 10:24:00,8.12,8.12,8.12,8.11,59,47893.0,8.138
2024-11-08 10:25:00,8.11,8.11,8.11,8.11,351,284466.0,8.138
2024-11-08 10:26:00,8.11,8.11,8.12,8.11,142,115166.0,8.138
2024-11-08 10:27:00,8.12,8.11,8.12,8.11,55,44629.0,8.138
2024-11-08 10:28:00,8.11,8.12,8.12,8.11,198,160642.0,8.137
2024-11-08 10:29:00,8.11,8.11,8.12,8.11,134,108679.0,8.137
2024-11-08 10:30:00,8.11,8.12,8.12,8.11,49,39740.0,8.137
2024-11-08 10:31:00,8.12,8.11,8.12,8.11,179,145441.0,8.137
2024-11-08 10:32:00,8.11,8.11,8.11,8.1,279,225947.0,8.137
2024-11-08 10:33:00,8.11,8.11,8.11,8.11,124,100565.0,8.136
