时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,19.6,19.6,19.6,19.6,9522,18662884.0,19.6
2024-11-08 09:31:00,19.67,19.8,19.8,19.58,21169,41743932.0,19.682
2024-11-08 09:32:00,19.76,19.81,19.86,19.68,25384,50012574.0,19.692
2024-11-08 09:33:00,19.82,19.75,19.89,19.75,17974,35592260.0,19.718
2024-11-08 09:34:00,19.73,19.98,19.99,19.71,20210,40106280.0,19.745
2024-11-08 09:35:00,20.02,20.16,20.18,20.02,23717,47647282.0,19.815
2024-11-08 09:36:00,20.15,19.92,20.15,19.92,15842,31760232.0,19.842
2024-11-08 09:37:00,19.92,19.9,19.93,19.87,12569,25017073.0,19.848
2024-11-08 09:38:00,19.92,19.94,20.05,19.92,15623,31229748.0,19.861
2024-11-08 09:39:00,19.93,20.03,20.03,19.93,11395,22796882.0,19.871
2024-11-08 09:40:00,20.03,20.15,20.17,20.03,19963,40158958.0,19.896
2024-11-08 09:41:00,20.15,20.14,20.16,20.09,17731,35704642.0,19.916
2024-11-08 09:42:00,20.13,20.13,20.17,20.12,13362,26921645.0,19.93
2024-11-08 09:43:00,20.12,20.05,20.12,20.03,11748,23583579.0,19.937
2024-11-08 09:44:00,20.06,20.02,20.1,20.02,11947,23959602.0,19.943
2024-11-08 09:45:00,20.01,20.13,20.15,20.01,13403,26915745.0,19.95
2024-11-08 09:46:00,20.13,20.26,20.28,20.13,28677,57901953.0,19.974
2024-11-08 09:47:00,20.3,20.36,20.46,20.3,30636,62421267.0,20.012
2024-11-08 09:48:00,20.39,20.36,20.43,20.36,21555,43956060.0,20.036
2024-11-08 09:49:00,20.36,20.39,20.39,20.3,17208,35019177.0,20.051
2024-11-08 09:50:00,20.42,20.45,20.49,20.38,19608,40083981.0,20.071
2024-11-08 09:51:00,20.45,20.5,20.5,20.45,17889,36615500.0,20.089
2024-11-08 09:52:00,20.5,20.55,20.61,20.5,28120,57785806.0,20.12
2024-11-08 09:53:00,20.55,20.49,20.6,20.49,14586,29988441.0,20.134
2024-11-08 09:54:00,20.48,20.41,20.48,20.37,10296,21020297.0,20.141
2024-11-08 09:55:00,20.42,20.35,20.42,20.35,11647,23731133.0,20.147
2024-11-08 09:56:00,20.33,20.3,20.33,20.28,7855,15952032.0,20.149
2024-11-08 09:57:00,20.28,20.32,20.34,20.28,8995,18278310.0,20.153
2024-11-08 09:58:00,20.33,20.32,20.35,20.31,7521,15290387.0,20.155
2024-11-08 09:59:00,20.32,20.32,20.32,20.27,7314,14842683.0,20.157
2024-11-08 10:00:00,20.32,20.31,20.36,20.29,5108,10383036.0,20.159
2024-11-08 10:01:00,20.29,20.25,20.3,20.25,4586,9298787.0,20.16
2024-11-08 10:02:00,20.25,20.3,20.35,20.25,9461,19192721.0,20.163
2024-11-08 10:03:00,20.3,20.37,20.38,20.3,5660,11515488.0,20.165
2024-11-08 10:04:00,20.37,20.44,20.44,20.37,5037,10280770.0,20.167
2024-11-08 10:05:00,20.44,20.35,20.44,20.34,6554,13378866.0,20.17
2024-11-08 10:06:00,20.33,20.33,20.39,20.33,3869,7878676.0,20.171
2024-11-08 10:07:00,20.34,20.33,20.35,20.33,3335,6782796.0,20.172
2024-11-08 10:08:00,20.32,20.31,20.33,20.3,3331,6766985.0,20.173
2024-11-08 10:09:00,20.31,20.32,20.33,20.31,3283,6670962.0,20.174
2024-11-08 10:10:00,20.33,20.32,20.34,20.32,2698,5484037.0,20.175
2024-11-08 10:11:00,20.31,20.29,20.33,20.29,5108,10374435.0,20.176
2024-11-08 10:12:00,20.29,20.22,20.3,20.22,4214,8539300.0,20.177
2024-11-08 10:13:00,20.23,20.2,20.23,20.2,7888,15938094.0,20.177
2024-11-08 10:14:00,20.2,20.16,20.22,20.16,7038,14209892.0,20.177
