时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.64,9.64,9.64,9.64,1117,1076681.0,9.64
2024-11-08 09:31:00,9.52,9.63,9.66,9.51,5190,4982545.0,9.607
2024-11-08 09:32:00,9.6,9.52,9.6,9.44,6239,5921506.0,9.549
2024-11-08 09:33:00,9.48,9.55,9.62,9.48,3289,3141420.0,9.55
2024-11-08 09:34:00,9.55,9.52,9.58,9.52,1247,1190674.0,9.55
2024-11-08 09:35:00,9.53,9.41,9.53,9.4,3237,3060684.0,9.535
2024-11-08 09:36:00,9.41,9.47,9.47,9.4,2498,2355600.0,9.523
2024-11-08 09:37:00,9.48,9.41,9.49,9.4,2498,2357283.0,9.515
2024-11-08 09:38:00,9.42,9.37,9.43,9.35,1038,974179.0,9.51
2024-11-08 09:39:00,9.36,9.37,9.37,9.25,3774,3509352.0,9.483
2024-11-08 09:40:00,9.3,9.31,9.37,9.29,1892,1759929.0,9.473
2024-11-08 09:41:00,9.31,9.36,9.37,9.31,1081,1011684.0,9.469
2024-11-08 09:42:00,9.37,9.48,9.49,9.36,1183,1110600.0,9.466
2024-11-08 09:43:00,9.48,9.46,9.48,9.41,994,937718.0,9.465
2024-11-08 09:44:00,9.48,9.56,9.58,9.48,1874,1786784.0,9.469
2024-11-08 09:45:00,9.56,9.55,9.57,9.55,2188,2091877.0,9.474
2024-11-08 09:46:00,9.55,9.58,9.58,9.51,1481,1413969.0,9.476
2024-11-08 09:47:00,9.58,9.66,9.66,9.57,1122,1076330.0,9.48
2024-11-08 09:48:00,9.7,9.77,9.77,9.7,1986,1932004.0,9.491
2024-11-08 09:49:00,9.81,9.88,9.94,9.81,2722,2684051.0,9.512
2024-11-08 09:50:00,9.9,9.92,9.93,9.88,3441,3409715.0,9.54
2024-11-08 09:51:00,9.93,9.85,9.94,9.85,2213,2186446.0,9.554
2024-11-08 09:52:00,9.86,9.8,9.87,9.8,1133,1113575.0,9.56
2024-11-08 09:53:00,9.8,9.8,9.81,9.8,751,735615.0,9.563
2024-11-08 09:54:00,9.8,9.77,9.8,9.77,317,310254.0,9.564
2024-11-08 09:55:00,9.75,9.72,9.75,9.72,560,544846.0,9.566
2024-11-08 09:56:00,9.72,9.73,9.75,9.69,933,906594.0,9.569
2024-11-08 09:57:00,9.71,9.85,9.85,9.71,1081,1058883.0,9.573
2024-11-08 09:58:00,9.84,9.8,9.91,9.79,1418,1397676.0,9.58
2024-11-08 09:59:00,9.85,9.83,9.88,9.8,1263,1242302.0,9.585
2024-11-08 10:00:00,9.83,9.88,9.9,9.83,1424,1407511.0,9.592
2024-11-08 10:01:00,9.88,9.79,9.88,9.79,1537,1512763.0,9.598
2024-11-08 10:02:00,9.79,9.76,9.84,9.76,907,888177.0,9.601
2024-11-08 10:03:00,9.77,9.78,9.78,9.76,625,611266.0,9.603
2024-11-08 10:04:00,9.78,9.72,9.78,9.72,571,557437.0,9.604
2024-11-08 10:05:00,9.7,9.68,9.7,9.68,504,488723.0,9.605
2024-11-08 10:06:00,9.68,9.7,9.78,9.68,830,805996.0,9.606
2024-11-08 10:07:00,9.76,9.7,9.76,9.7,509,494177.0,9.607
2024-11-08 10:08:00,9.73,9.78,9.78,9.73,477,465457.0,9.608
2024-11-08 10:09:00,9.74,9.78,9.78,9.73,266,259676.0,9.609
2024-11-08 10:10:00,9.8,9.8,9.81,9.8,140,137220.0,9.609
2024-11-08 10:11:00,9.8,9.84,9.84,9.8,425,416737.0,9.61
2024-11-08 10:12:00,9.83,9.81,9.84,9.8,1008,990167.0,9.613
2024-11-08 10:13:00,9.8,9.74,9.8,9.74,104,101091.0,9.614
2024-11-08 10:14:00,9.74,9.71,9.78,9.71,611,594696.0,9.615
2024-11-08 10:15:00,9.71,9.7,9.71,9.69,824,799576.0,9.616
2024-11-08 10:16:00,9.71,9.71,9.74,9.71,288,280019.0,9.616
2024-11-08 10:17:00,9.7,9.69,9.71,9.66,940,909926.0,9.617
2024-11-08 10:18:00,9.7,9.69,9.7,9.66,658,636349.0,9.617
2024-11-08 10:19:00,9.69,9.69,9.7,9.69,217,210399.0,9.618
2024-11-08 10:20:00,9.69,9.68,9.69,9.65,484,468457.0,9.618
2024-11-08 10:21:00,9.65,9.65,9.65,9.64,759,732011.0,9.618
2024-11-08 10:22:00,9.65,9.7,9.74,9.65,641,620627.0,9.619
2024-11-08 10:23:00,9.72,9.69,9.76,9.69,340,330309.0,9.619
2024-11-08 10:24:00,9.69,9.69,9.7,9.68,319,309180.0,9.62
2024-11-08 10:25:00,9.69,9.69,9.69,9.69,335,324178.0,9.62
2024-11-08 10:26:00,9.67,9.65,9.67,9.61,1672,1611160.0,9.62
2024-11-08 10:27:00,9.61,9.65,9.66,9.6,943,907153.0,9.62
2024-11-08 10:28:00,9.65,9.66,9.67,9.65,158,152447.0,9.62
2024-11-08 10:29:00,9.67,9.66,9.67,9.64,402,388313.0,9.621
2024-11-08 10:30:00,9.65,9.61,9.66,9.6,384,369697.0,9.621
2024-11-08 10:31:00,9.61,9.62,9.65,9.61,703,677073.0,9.621
2024-11-08 10:32:00,9.63,9.56,9.63,9.56,932,894864.0,9.62
2024-11-08 10:33:00,9.57,9.57,9.58,9.54,311,297658.0,9.62
2024-11-08 10:34:00,9.58,9.62,9.62,9.58,403,386357.0,9.62
2024-11-08 10:35:00,9.64,9.63,9.64,9.63,348,334932.0,9.62
2024-11-08 10:36:00,9.63,9.64,9.64,9.63,217,209108.0,9.62
2024-11-08 10:37:00,9.63,9.63,9.64,9.63,408,392805.0,9.62
2024-11-08 10:38:00,9.64,9.6,9.64,9.6,417,401118.0,9.62
2024-11-08 10:39:00,9.59,9.55,9.59,9.55,295,281895.0,9.62
2024-11-08 10:40:00,9.56,9.51,9.56,9.51,603,575507.0,9.62
2024-11-08 10:41:00,9.56,9.53,9.56,9.52,527,502885.0,9.619
2024-11-08 10:42:00,9.53,9.55,9.55,9.53,573,546606.0,9.618
2024-11-08 10:43:00,9.55,9.6,9.6,9.53,1374,1316125.0,9.618
2024-11-08 10:44:00,9.55,9.52,9.55,9.52,799,760679.0,9.617
2024-11-08 10:45:00,9.52,9.45,9.52,9.45,990,939582.0,9.616
2024-11-08 10:46:00,9.45,9.4,9.45,9.4,794,748935.0,9.614
2024-11-08 10:47:00,9.4,9.4,9.4,9.38,989,928563.0,9.611
2024-11-08 10:48:00,9.4,9.44,9.46,9.4,932,879179.0,9.61
2024-11-08 10:49:00,9.49,9.51,9.51,9.49,92,87453.0,9.609
2024-11-08 10:50:00,9.49,9.46,9.5,9.46,882,836370.0,9.608
2024-11-08 10:51:00,9.47,9.45,9.48,9.45,616,582796.0,9.607
2024-11-08 10:52:00,9.46,9.46,9.46,9.45,443,418767.0,9.607
2024-11-08 10:53:00,9.45,9.45,9.46,9.44,530,500776.0,9.606
2024-11-08 10:54:00,9.45,9.45,9.45,9.44,328,309591.0,9.605
2024-11-08 10:55:00,9.46,9.48,9.48,9.44,202,191508.0,9.605
2024-11-08 10:56:00,9.49,9.49,9.49,9.49,4,3796.0,9.605
2024-11-08 10:57:00,9.48,9.49,9.49,9.48,752,713434.0,9.604
2024-11-08 10:58:00,9.49,9.53,9.53,9.48,763,725350.0,9.603
2024-11-08 10:59:00,9.53,9.53,9.55,9.53,396,377633.0,9.603
2024-11-08 11:00:00,9.58,9.51,9.58,9.5,754,719411.0,9.602
2024-11-08 11:01:00,9.51,9.51,9.51,9.5,332,315137.0,9.602
2024-11-08 11:02:00,9.51,9.48,9.51,9.48,766,726906.0,9.601
2024-11-08 11:03:00,9.45,9.47,9.47,9.45,210,198259.0,9.601
2024-11-08 11:04:00,9.45,9.42,9.46,9.42,1025,966951.0,9.599
2024-11-08 11:05:00,9.39,9.43,9.43,9.39,1059,996239.0,9.597
2024-11-08 11:06:00,9.43,9.41,9.43,9.41,104,97767.0,9.597
2024-11-08 11:07:00,9.43,9.48,9.48,9.43,391,369712.0,9.596
2024-11-08 11:08:00,9.47,9.44,9.47,9.44,432,408867.0,9.596
2024-11-08 11:09:00,9.44,9.44,9.44,9.42,136,128265.0,9.595
2024-11-08 11:10:00,9.43,9.35,9.43,9.35,1556,1460310.0,9.592
2024-11-08 11:11:00,9.35,9.39,9.42,9.31,898,838989.0,9.59
2024-11-08 11:12:00,9.39,9.39,9.39,9.38,173,162675.0,9.59
2024-11-08 11:13:00,9.4,9.4,9.42,9.39,577,542390.0,9.589
2024-11-08 11:14:00,9.4,9.4,9.4,9.4,808,759712.0,9.587
2024-11-08 11:15:00,9.43,9.43,9.44,9.43,437,412885.0,9.587
2024-11-08 11:16:00,9.44,9.44,9.44,9.43,196,184968.0,9.586
2024-11-08 11:17:00,9.44,9.4,9.45,9.4,457,430640.0,9.586
