时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.34,2.34,2.34,2.34,20625,4826250.0,2.34
2024-11-08 09:31:00,2.34,2.34,2.34,2.34,15380,3598920.0,2.34
2024-11-08 09:32:00,2.34,2.34,2.34,2.34,52,12168.0,2.34
2024-11-08 09:33:00,2.34,2.34,2.34,2.34,281,65754.0,2.34
2024-11-08 09:34:00,2.34,2.34,2.34,2.34,261,61074.0,2.34
2024-11-08 09:35:00,2.34,2.34,2.34,2.34,83,19422.0,2.34
2024-11-08 09:36:00,2.34,2.34,2.34,2.34,69,16146.0,2.34
2024-11-08 09:37:00,2.34,2.34,2.34,2.34,168,39312.0,2.34
2024-11-08 09:38:00,2.34,2.34,2.34,2.34,103,24102.0,2.34
2024-11-08 09:39:00,2.34,2.34,2.34,2.34,462,108108.0,2.34
2024-11-08 09:40:00,2.34,2.34,2.34,2.34,206,48204.0,2.34
2024-11-08 09:41:00,2.34,2.34,2.34,2.34,128,29952.0,2.34
2024-11-08 09:42:00,2.34,2.34,2.34,2.34,567,132678.0,2.34
2024-11-08 09:43:00,2.34,2.34,2.34,2.34,144,33696.0,2.34
2024-11-08 09:44:00,2.34,2.34,2.34,2.34,156,36504.0,2.34
2024-11-08 09:45:00,2.34,2.34,2.34,2.34,89,20826.0,2.34
2024-11-08 09:46:00,2.34,2.34,2.34,2.34,296,69264.0,2.34
2024-11-08 09:47:00,2.34,2.34,2.34,2.34,175,40950.0,2.34
2024-11-08 09:48:00,2.34,2.34,2.34,2.34,112,26208.0,2.34
2024-11-08 09:49:00,2.34,2.34,2.34,2.34,117,27378.0,2.34
2024-11-08 09:50:00,2.34,2.34,2.34,2.34,483,113022.0,2.34
2024-11-08 09:51:00,2.34,2.34,2.34,2.34,370,86580.0,2.34
2024-11-08 09:52:00,2.34,2.34,2.34,2.34,428,100152.0,2.34
2024-11-08 09:53:00,2.34,2.34,2.34,2.34,161,37674.0,2.34
2024-11-08 09:54:00,2.34,2.34,2.34,2.34,27,6318.0,2.34
2024-11-08 09:55:00,2.34,2.34,2.34,2.34,17,3978.0,2.34
2024-11-08 09:56:00,2.34,2.34,2.34,2.34,58,13572.0,2.34
2024-11-08 09:57:00,2.34,2.34,2.34,2.34,110,25740.0,2.34
2024-11-08 09:58:00,2.34,2.34,2.34,2.34,48,11232.0,2.34
2024-11-08 09:59:00,2.34,2.34,2.34,2.34,12,2808.0,2.34
2024-11-08 10:00:00,2.34,2.34,2.34,2.34,274,64116.0,2.34
2024-11-08 10:01:00,2.34,2.34,2.34,2.34,85,19890.0,2.34
