时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.94,9.94,9.94,9.94,90,89460.0,9.94
2024-11-08 09:31:00,9.89,9.9,9.94,9.88,370,366782.0,9.918
2024-11-08 09:32:00,9.9,9.84,9.91,9.84,473,466835.0,9.894
2024-11-08 09:33:00,9.84,9.84,9.84,9.75,284,278596.0,9.874
2024-11-08 09:34:00,9.81,9.92,9.92,9.8,291,286017.0,9.865
2024-11-08 09:35:00,9.87,9.87,9.91,9.87,388,383836.0,9.871
2024-11-08 09:36:00,9.88,9.83,9.88,9.82,326,320812.0,9.867
2024-11-08 09:37:00,9.84,9.85,9.87,9.83,234,230530.0,9.865
2024-11-08 09:38:00,9.84,9.85,9.87,9.84,215,211800.0,9.864
2024-11-08 09:39:00,9.86,9.82,9.86,9.82,309,304057.0,9.862
2024-11-08 09:40:00,9.82,9.82,9.84,9.82,259,254530.0,9.859
2024-11-08 09:41:00,9.82,9.79,9.82,9.79,223,218763.0,9.856
2024-11-08 09:42:00,9.8,9.82,9.82,9.8,45,44112.0,9.855
2024-11-08 09:43:00,9.8,9.78,9.8,9.78,368,360299.0,9.849
2024-11-08 09:44:00,9.78,9.77,9.79,9.77,172,168253.0,9.846
2024-11-08 09:45:00,9.78,9.82,9.82,9.78,56,54843.0,9.845
2024-11-08 09:46:00,9.81,9.83,9.84,9.81,75,73724.0,9.845
2024-11-08 09:47:00,9.84,9.82,9.84,9.82,63,61881.0,9.845
2024-11-08 09:48:00,9.82,9.83,9.83,9.81,207,203387.0,9.844
2024-11-08 09:49:00,9.82,9.79,9.82,9.79,146,143165.0,9.843
2024-11-08 09:50:00,9.79,9.82,9.82,9.79,253,248001.0,9.841
2024-11-08 09:51:00,9.81,9.83,9.84,9.81,131,128835.0,9.84
2024-11-08 09:52:00,9.83,9.85,9.86,9.83,266,261822.0,9.841
2024-11-08 09:53:00,9.85,9.83,9.85,9.83,75,73729.0,9.84
2024-11-08 09:54:00,9.81,9.81,9.83,9.81,100,98125.0,9.84
2024-11-08 09:55:00,9.81,9.81,9.82,9.81,104,102032.0,9.839
