时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.86,2.86,2.86,2.86,4131,1181466.0,2.86
2024-11-08 09:31:00,2.85,2.88,2.89,2.84,21667,6199567.0,2.861
2024-11-08 09:32:00,2.88,2.88,2.88,2.87,2993,861663.0,2.863
2024-11-08 09:33:00,2.87,2.87,2.87,2.86,5745,1647229.0,2.864
2024-11-08 09:34:00,2.87,2.85,2.87,2.85,4637,1326416.0,2.863
2024-11-08 09:35:00,2.86,2.86,2.86,2.85,4907,1399018.0,2.862
2024-11-08 09:36:00,2.86,2.84,2.86,2.84,3374,961230.0,2.861
2024-11-08 09:37:00,2.84,2.84,2.85,2.84,5079,1442889.0,2.859
2024-11-08 09:38:00,2.84,2.84,2.85,2.84,5910,1684406.0,2.858
2024-11-08 09:39:00,2.85,2.84,2.85,2.84,7268,2071164.0,2.857
2024-11-08 09:40:00,2.85,2.83,2.85,2.83,7922,2249726.0,2.855
2024-11-08 09:41:00,2.84,2.84,2.84,2.83,10196,2886401.0,2.852
2024-11-08 09:42:00,2.83,2.83,2.83,2.82,5173,1463633.0,2.851
2024-11-08 09:43:00,2.83,2.83,2.83,2.82,2247,635592.0,2.851
2024-11-08 09:44:00,2.83,2.83,2.83,2.83,3016,852983.0,2.85
2024-11-08 09:45:00,2.83,2.83,2.83,2.82,2026,572929.0,2.849
2024-11-08 09:46:00,2.82,2.84,2.84,2.82,1420,401983.0,2.849
2024-11-08 09:47:00,2.84,2.83,2.84,2.83,767,217575.0,2.849
2024-11-08 09:48:00,2.83,2.84,2.84,2.83,423,119830.0,2.849
2024-11-08 09:49:00,2.84,2.84,2.84,2.83,763,216362.0,2.849
2024-11-08 09:50:00,2.84,2.84,2.84,2.83,1945,552280.0,2.849
2024-11-08 09:51:00,2.84,2.85,2.85,2.84,761,216038.0,2.849
2024-11-08 09:52:00,2.84,2.84,2.85,2.84,1261,358354.0,2.849
2024-11-08 09:53:00,2.85,2.84,2.85,2.84,1763,500864.0,2.848
2024-11-08 09:54:00,2.84,2.84,2.84,2.83,4484,1273424.0,2.848
2024-11-08 09:55:00,2.84,2.84,2.84,2.83,126,35756.0,2.848
2024-11-08 09:56:00,2.84,2.84,2.84,2.83,4722,1340042.0,2.848
2024-11-08 09:57:00,2.84,2.84,2.84,2.84,859,243940.0,2.848
2024-11-08 09:58:00,2.84,2.84,2.84,2.83,988,280498.0,2.847
2024-11-08 09:59:00,2.84,2.84,2.84,2.83,676,191772.0,2.847
2024-11-08 10:00:00,2.84,2.83,2.84,2.83,597,169238.0,2.847
2024-11-08 10:01:00,2.84,2.84,2.84,2.83,354,100435.0,2.847
2024-11-08 10:02:00,2.83,2.83,2.84,2.83,1622,459178.0,2.847
2024-11-08 10:03:00,2.83,2.84,2.84,2.83,200,56761.0,2.847
2024-11-08 10:04:00,2.83,2.84,2.84,2.83,213,60300.0,2.847
2024-11-08 10:05:00,2.84,2.84,2.84,2.83,353,99910.0,2.847
2024-11-08 10:06:00,2.84,2.84,2.84,2.83,1219,345478.0,2.847
2024-11-08 10:07:00,2.84,2.84,2.84,2.83,134,37969.0,2.847
2024-11-08 10:08:00,2.83,2.84,2.84,2.83,719,204194.0,2.847
2024-11-08 10:09:00,2.84,2.85,2.85,2.84,3601,1022734.0,2.847
2024-11-08 10:10:00,2.85,2.85,2.85,2.84,391,111292.0,2.847
2024-11-08 10:11:00,2.84,2.85,2.85,2.84,183,52063.0,2.847
2024-11-08 10:12:00,2.84,2.84,2.84,2.84,5544,1574376.0,2.846
2024-11-08 10:13:00,2.84,2.84,2.84,2.84,329,93436.0,2.846
2024-11-08 10:14:00,2.83,2.84,2.84,2.83,507,143712.0,2.846
2024-11-08 10:15:00,2.83,2.84,2.84,2.83,9406,2661900.0,2.845
2024-11-08 10:16:00,2.83,2.83,2.83,2.82,3339,944940.0,2.845
2024-11-08 10:17:00,2.83,2.83,2.83,2.82,281,79387.0,2.845
2024-11-08 10:18:00,2.83,2.83,2.83,2.82,362,102444.0,2.845
2024-11-08 10:19:00,2.82,2.83,2.83,2.82,458,129530.0,2.845
2024-11-08 10:20:00,2.83,2.84,2.84,2.83,1180,333984.0,2.845
2024-11-08 10:21:00,2.84,2.83,2.84,2.83,1881,532354.0,2.844
2024-11-08 10:22:00,2.83,2.83,2.83,2.83,165,46695.0,2.844
2024-11-08 10:23:00,2.83,2.84,2.84,2.83,1522,430727.0,2.844
2024-11-08 10:24:00,2.83,2.83,2.83,2.82,1448,409783.0,2.844
2024-11-08 10:25:00,2.82,2.83,2.83,2.82,112,31646.0,2.844
2024-11-08 10:26:00,2.82,2.83,2.83,2.82,104,29340.0,2.844
2024-11-08 10:27:00,2.82,2.83,2.83,2.82,277,78261.0,2.844
2024-11-08 10:28:00,2.83,2.83,2.83,2.82,3008,850900.0,2.844
2024-11-08 10:29:00,2.83,2.83,2.83,2.82,12,3390.0,2.844
2024-11-08 10:30:00,2.82,2.83,2.83,2.82,1017,286887.0,2.844
2024-11-08 10:31:00,2.83,2.83,2.83,2.82,229,64661.0,2.844
2024-11-08 10:32:00,2.83,2.83,2.83,2.82,182,51489.0,2.844
2024-11-08 10:33:00,2.83,2.83,2.83,2.82,404,114062.0,2.844
2024-11-08 10:34:00,2.83,2.83,2.83,2.82,624,176525.0,2.843
2024-11-08 10:35:00,2.83,2.84,2.84,2.83,2328,658801.0,2.843
2024-11-08 10:36:00,2.83,2.83,2.83,2.82,1338,378454.0,2.843
2024-11-08 10:37:00,2.83,2.83,2.83,2.83,276,78108.0,2.843
2024-11-08 10:38:00,2.83,2.83,2.83,2.83,248,70184.0,2.843
2024-11-08 10:39:00,2.82,2.83,2.83,2.82,409,115339.0,2.843
2024-11-08 10:40:00,2.83,2.83,2.83,2.82,8773,2473991.0,2.842
2024-11-08 10:41:00,2.82,2.82,2.82,2.81,8082,2278941.0,2.841
2024-11-08 10:42:00,2.82,2.83,2.83,2.82,3628,1023205.0,2.841
2024-11-08 10:43:00,2.82,2.81,2.82,2.81,2050,577562.0,2.84
2024-11-08 10:44:00,2.82,2.82,2.82,2.82,13,3666.0,2.84
2024-11-08 10:45:00,2.82,2.82,2.82,2.81,286,80371.0,2.84
2024-11-08 10:46:00,2.81,2.82,2.82,2.81,403,113244.0,2.84
2024-11-08 10:47:00,2.82,2.82,2.82,2.81,1196,337092.0,2.84
2024-11-08 10:48:00,2.82,2.82,2.83,2.82,3080,868505.0,2.84
2024-11-08 10:49:00,2.81,2.81,2.82,2.81,1510,425560.0,2.84
2024-11-08 10:50:00,2.82,2.82,2.82,2.81,203,57150.0,2.839
2024-11-08 10:51:00,2.82,2.81,2.82,2.81,34,9585.0,2.839
2024-11-08 10:52:00,2.82,2.82,2.82,2.81,164,46113.0,2.839
2024-11-08 10:53:00,2.82,2.82,2.82,2.81,3155,886687.0,2.839
2024-11-08 10:54:00,2.82,2.81,2.82,2.81,1500,422943.0,2.839
2024-11-08 10:55:00,2.82,2.82,2.82,2.81,779,219261.0,2.839
2024-11-08 10:56:00,2.82,2.82,2.82,2.81,861,242795.0,2.839
2024-11-08 10:57:00,2.82,2.82,2.82,2.81,169,47656.0,2.839
2024-11-08 10:58:00,2.82,2.82,2.82,2.81,1152,324966.0,2.839
2024-11-08 10:59:00,2.82,2.82,2.82,2.82,488,137615.0,2.839
2024-11-08 11:00:00,2.82,2.82,2.83,2.81,1133,319598.0,2.838
2024-11-08 11:01:00,2.82,2.82,2.82,2.82,217,61194.0,2.838
2024-11-08 11:02:00,2.82,2.82,2.82,2.81,193,54343.0,2.838
2024-11-08 11:03:00,2.82,2.82,2.82,2.82,207,58374.0,2.838
2024-11-08 11:04:00,2.82,2.82,2.82,2.81,311,87699.0,2.838
2024-11-08 11:05:00,2.82,2.82,2.83,2.81,271,76534.0,2.838
2024-11-08 11:06:00,2.82,2.82,2.82,2.82,1102,310764.0,2.838
2024-11-08 11:07:00,2.81,2.82,2.82,2.81,121,34100.0,2.838
2024-11-08 11:08:00,2.81,2.82,2.82,2.81,72,20286.0,2.838
2024-11-08 11:09:00,2.81,2.82,2.82,2.81,220,61839.0,2.838
2024-11-08 11:10:00,2.81,2.82,2.82,2.81,682,191657.0,2.838
2024-11-08 11:11:00,2.82,2.82,2.82,2.81,1404,394543.0,2.838
2024-11-08 11:12:00,2.81,2.81,2.82,2.81,429,120567.0,2.838
2024-11-08 11:13:00,2.81,2.81,2.82,2.81,336,94419.0,2.838
2024-11-08 11:14:00,2.81,2.81,2.82,2.81,111,31196.0,2.838
2024-11-08 11:15:00,2.81,2.82,2.82,2.81,202,56905.0,2.838
2024-11-08 11:16:00,2.81,2.82,2.82,2.81,136,38243.0,2.838
2024-11-08 11:17:00,2.81,2.82,2.82,2.81,629,177177.0,2.838
2024-11-08 11:18:00,2.81,2.82,2.82,2.81,187,52552.0,2.838
2024-11-08 11:19:00,2.81,2.8,2.81,2.79,40116,11262363.0,2.833
2024-11-08 11:20:00,2.8,2.8,2.8,2.79,444,124188.0,2.833
2024-11-08 11:21:00,2.79,2.8,2.8,2.79,1197,334018.0,2.833
2024-11-08 11:22:00,2.79,2.78,2.8,2.78,4435,1237290.0,2.832
2024-11-08 11:23:00,2.78,2.79,2.79,2.78,1003,279475.0,2.832
2024-11-08 11:24:00,2.78,2.78,2.79,2.78,1683,468229.0,2.831
2024-11-08 11:25:00,2.78,2.8,2.8,2.78,4181,1166503.0,2.831
2024-11-08 11:26:00,2.8,2.79,2.8,2.79,70,19574.0,2.831
2024-11-08 11:27:00,2.8,2.8,2.8,2.79,887,248300.0,2.831
2024-11-08 11:28:00,2.8,2.79,2.8,2.79,139,38878.0,2.83
2024-11-08 11:29:00,2.8,2.8,2.8,2.8,26,7277.0,2.83
2024-11-08 11:30:00,2.8,2.8,2.8,2.79,602,167987.0,2.83
2024-11-08 13:01:00,2.8,2.8,2.8,2.79,1751,490020.0,2.83
2024-11-08 13:02:00,2.8,2.8,2.81,2.8,1705,477460.0,2.83
2024-11-08 13:03:00,2.8,2.81,2.81,2.8,241,67501.0,2.83
2024-11-08 13:04:00,2.81,2.8,2.81,2.8,272,76192.0,2.83
2024-11-08 13:05:00,2.8,2.8,2.81,2.8,1047,293195.0,2.83
2024-11-08 13:06:00,2.8,2.8,2.8,2.8,1640,459201.0,2.83
2024-11-08 13:07:00,2.8,2.81,2.81,2.8,452,126569.0,2.83
2024-11-08 13:08:00,2.81,2.8,2.81,2.8,1604,449723.0,2.829
2024-11-08 13:09:00,2.81,2.81,2.81,2.8,476,133478.0,2.829
2024-11-08 13:10:00,2.8,2.8,2.8,2.79,1014,283807.0,2.829
2024-11-08 13:11:00,2.8,2.8,2.8,2.79,149,41582.0,2.829
2024-11-08 13:12:00,2.8,2.79,2.8,2.79,491,137399.0,2.829
2024-11-08 13:13:00,2.8,2.79,2.8,2.79,46,12849.0,2.829
2024-11-08 13:14:00,2.79,2.8,2.8,2.79,4,1118.0,2.829
2024-11-08 13:15:00,2.79,2.8,2.8,2.79,536,149580.0,2.829
2024-11-08 13:16:00,2.79,2.8,2.8,2.79,148,41336.0,2.829
2024-11-08 13:17:00,2.79,2.8,2.81,2.79,3042,851872.0,2.829
2024-11-08 13:18:00,2.81,2.82,2.82,2.81,2997,842214.0,2.829
2024-11-08 13:19:00,2.82,2.81,2.82,2.81,99,27910.0,2.829
2024-11-08 13:20:00,2.81,2.81,2.81,2.81,1042,292802.0,2.829
2024-11-08 13:21:00,2.81,2.82,2.82,2.81,170,47841.0,2.829
2024-11-08 13:22:00,2.81,2.81,2.81,2.81,64,17984.0,2.829
2024-11-08 13:23:00,2.81,2.81,2.81,2.81,598,168038.0,2.828
2024-11-08 13:24:00,2.81,2.81,2.81,2.81,128,35978.0,2.828
2024-11-08 13:25:00,2.81,2.81,2.81,2.81,1331,374011.0,2.828
2024-11-08 13:26:00,2.82,2.82,2.82,2.82,70,19740.0,2.828
2024-11-08 13:27:00,2.81,2.82,2.82,2.81,36,10121.0,2.828
2024-11-08 13:28:00,2.82,2.82,2.82,2.81,9,2536.0,2.828
2024-11-08 13:29:00,2.82,2.81,2.82,2.81,42,11826.0,2.828
2024-11-08 13:30:00,2.82,2.82,2.82,2.81,427,120173.0,2.828
2024-11-08 13:31:00,2.82,2.82,2.82,2.81,76,21391.0,2.828
2024-11-08 13:32:00,2.82,2.81,2.82,2.81,168,47316.0,2.828
