时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.99,5.99,5.99,5.99,968,579832.0,5.99
2024-11-08 09:31:00,6.0,5.95,6.05,5.95,3194,1915696.0,5.996
2024-11-08 09:32:00,5.96,5.85,5.96,5.85,1481,875613.0,5.974
2024-11-08 09:33:00,5.86,5.8,5.86,5.75,4357,2517330.0,5.889
2024-11-08 09:34:00,5.79,5.79,5.8,5.76,1370,793072.0,5.877
2024-11-08 09:35:00,5.79,5.87,5.87,5.79,929,542864.0,5.874
2024-11-08 09:36:00,5.82,5.81,5.84,5.81,1151,671033.0,5.87
2024-11-08 09:37:00,5.81,5.85,5.86,5.81,598,348385.0,5.868
2024-11-08 09:38:00,5.86,5.88,5.89,5.86,546,320679.0,5.869
2024-11-08 09:39:00,5.86,5.86,5.88,5.86,786,461310.0,5.869
2024-11-08 09:40:00,5.87,5.89,5.89,5.85,1467,861249.0,5.869
2024-11-08 09:41:00,5.89,5.89,5.89,5.88,466,274195.0,5.869
2024-11-08 09:42:00,5.89,5.86,5.89,5.86,275,161393.0,5.869
2024-11-08 09:43:00,5.85,5.85,5.86,5.84,891,521123.0,5.868
2024-11-08 09:44:00,5.85,5.86,5.87,5.85,1334,780641.0,5.867
2024-11-08 09:45:00,5.87,5.87,5.87,5.87,172,100961.0,5.867
2024-11-08 09:46:00,5.88,5.92,5.92,5.88,760,448180.0,5.868
2024-11-08 09:47:00,5.92,5.94,5.94,5.92,1022,606103.0,5.871
2024-11-08 09:48:00,5.94,5.93,5.94,5.92,235,139371.0,5.872
2024-11-08 09:49:00,5.93,5.92,5.93,5.92,121,71728.0,5.872
2024-11-08 09:50:00,5.92,5.92,5.93,5.92,501,296967.0,5.873
2024-11-08 09:51:00,5.93,5.95,5.95,5.92,518,307388.0,5.875
2024-11-08 09:52:00,5.96,5.96,5.97,5.95,533,317711.0,5.877
2024-11-08 09:53:00,5.96,5.93,5.96,5.92,582,345566.0,5.878
2024-11-08 09:54:00,5.92,5.92,5.92,5.92,219,129660.0,5.878
2024-11-08 09:55:00,5.92,5.92,5.93,5.91,134,79323.0,5.879
2024-11-08 09:56:00,5.92,5.91,5.92,5.91,421,248815.0,5.879
2024-11-08 09:57:00,5.91,5.9,5.91,5.9,422,249210.0,5.88
2024-11-08 09:58:00,5.9,5.88,5.9,5.88,948,559059.0,5.88
2024-11-08 09:59:00,5.88,5.89,5.89,5.88,514,302454.0,5.88
2024-11-08 10:00:00,5.89,5.87,5.89,5.87,354,208234.0,5.88
