时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,68.21,68.21,68.21,68.21,1671,11397891.0,68.21
2024-11-08 09:31:00,70.19,71.05,73.0,70.19,2544,18160042.0,70.126
2024-11-08 09:32:00,71.0,71.98,72.15,71.0,2238,16093952.0,70.745
2024-11-08 09:33:00,71.97,71.0,72.0,71.0,1209,8666735.0,70.894
2024-11-08 09:34:00,71.0,72.03,72.2,71.0,1304,9362849.0,71.026
2024-11-08 09:35:00,72.19,72.06,72.19,72.0,1165,8395896.0,71.147
2024-11-08 09:36:00,72.0,71.48,72.0,71.11,682,4881617.0,71.175
2024-11-08 09:37:00,71.49,71.08,71.49,71.0,678,4822770.0,71.172
2024-11-08 09:38:00,71.02,71.2,71.49,71.01,564,4012765.0,71.171
2024-11-08 09:39:00,71.19,71.48,71.61,71.19,323,2304191.0,71.175
2024-11-08 09:40:00,71.47,71.97,71.98,71.46,387,2778418.0,71.194
2024-11-08 09:41:00,71.95,71.59,71.95,71.59,228,1637510.0,71.205
2024-11-08 09:42:00,71.58,71.99,71.99,71.58,433,3106407.0,71.222
2024-11-08 09:43:00,71.99,72.56,72.56,71.99,623,4499377.0,71.267
2024-11-08 09:44:00,72.58,72.83,73.0,72.58,1332,9710038.0,71.408
2024-11-08 09:45:00,72.54,73.19,73.25,72.54,574,4189028.0,71.464
2024-11-08 09:46:00,73.23,73.3,73.58,73.23,856,6283579.0,71.563
2024-11-08 09:47:00,73.3,73.0,73.4,73.0,591,4329903.0,71.621
2024-11-08 09:48:00,73.01,72.8,73.01,72.78,290,2113340.0,71.642
2024-11-08 09:49:00,72.77,72.3,72.77,72.29,283,2053861.0,71.656
2024-11-08 09:50:00,72.31,72.2,72.32,72.11,258,1864035.0,71.665
2024-11-08 09:51:00,72.2,72.12,72.2,72.11,266,1920375.0,71.672
2024-11-08 09:52:00,72.11,72.15,72.19,72.09,203,1464310.0,71.677
2024-11-08 09:53:00,72.15,72.3,72.31,72.13,276,1992950.0,71.685
2024-11-08 09:54:00,72.16,72.4,72.4,72.16,190,1373715.0,71.691
2024-11-08 09:55:00,72.5,72.67,72.67,72.5,97,703947.0,71.696
2024-11-08 09:56:00,72.67,72.31,72.67,72.31,191,1384257.0,71.703
2024-11-08 09:57:00,72.31,71.9,72.31,71.9,398,2869314.0,71.711
2024-11-08 09:58:00,71.89,71.0,71.9,71.0,496,3541701.0,71.704
2024-11-08 09:59:00,71.01,70.99,71.2,70.99,574,4079738.0,71.686
2024-11-08 10:00:00,71.0,70.86,71.01,70.86,558,3961185.0,71.668
2024-11-08 10:01:00,70.75,70.27,70.75,70.22,339,2387589.0,71.649
2024-11-08 10:02:00,70.24,70.78,70.78,70.24,273,1920474.0,71.633
2024-11-08 10:03:00,70.78,71.01,71.01,70.72,222,1574355.0,71.626
2024-11-08 10:04:00,70.92,70.69,71.0,70.69,252,1784139.0,71.617
2024-11-08 10:05:00,70.69,70.99,70.99,70.69,166,1174615.0,71.61
2024-11-08 10:06:00,70.99,71.9,71.9,70.99,167,1188515.0,71.607
2024-11-08 10:07:00,72.0,71.61,72.0,71.61,68,488063.0,71.608
2024-11-08 10:08:00,71.69,71.01,71.69,71.01,156,1113499.0,71.606
2024-11-08 10:09:00,71.1,71.5,71.59,71.1,81,578893.0,71.606
2024-11-08 10:10:00,71.5,71.37,71.5,71.13,97,692559.0,71.605
2024-11-08 10:11:00,71.5,71.59,71.6,71.37,91,650504.0,71.604
2024-11-08 10:12:00,71.6,72.0,72.0,71.58,185,1328575.0,71.606
2024-11-08 10:13:00,72.0,71.59,72.0,71.59,215,1544230.0,71.608
2024-11-08 10:14:00,71.58,71.53,71.59,71.53,100,715451.0,71.608
2024-11-08 10:15:00,71.54,71.38,71.59,71.38,146,1044229.0,71.607
2024-11-08 10:16:00,71.5,71.5,71.58,71.5,126,901256.0,71.607
2024-11-08 10:17:00,71.5,71.37,71.5,71.37,87,621240.0,71.606
2024-11-08 10:18:00,71.32,71.12,71.32,71.12,65,462892.0,71.605
2024-11-08 10:19:00,71.1,71.0,71.1,71.0,89,632182.0,71.603
2024-11-08 10:20:00,70.81,70.73,70.81,70.7,215,1521159.0,71.595
2024-11-08 10:21:00,70.76,70.72,70.76,70.7,165,1167120.0,71.59
2024-11-08 10:22:00,70.75,70.74,70.76,70.72,107,757014.0,71.586
2024-11-08 10:23:00,70.75,70.72,70.75,70.72,257,1818019.0,71.577
2024-11-08 10:24:00,70.73,70.73,70.73,70.72,201,1421560.0,71.571
2024-11-08 10:25:00,70.72,70.73,70.77,70.71,156,1103432.0,71.566
2024-11-08 10:26:00,70.77,70.81,70.81,70.77,97,686764.0,71.563
2024-11-08 10:27:00,70.82,71.01,71.01,70.82,79,560576.0,71.561
2024-11-08 10:28:00,71.01,71.05,71.59,71.01,120,856238.0,71.56
2024-11-08 10:29:00,71.58,71.55,71.58,71.55,60,429377.0,71.56
2024-11-08 10:30:00,71.55,71.48,71.55,71.19,63,450523.0,71.56
2024-11-08 10:31:00,71.2,71.06,71.2,71.06,72,512308.0,71.559
2024-11-08 10:32:00,71.06,70.8,71.06,70.79,267,1890149.0,71.551
2024-11-08 10:33:00,70.7,70.7,70.78,70.68,118,834235.0,71.547
2024-11-08 10:34:00,70.7,70.82,70.82,70.7,203,1436122.0,71.541
2024-11-08 10:35:00,70.82,71.0,71.0,70.71,49,347488.0,71.54
