时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.46,7.46,7.46,7.46,5859,4370814.0,7.46
2024-11-08 09:31:00,7.44,7.47,7.49,7.4,18077,13466497.0,7.452
2024-11-08 09:32:00,7.48,7.51,7.54,7.43,18459,13806593.0,7.464
2024-11-08 09:33:00,7.51,7.43,7.51,7.43,8045,6007089.0,7.465
2024-11-08 09:34:00,7.43,7.45,7.46,7.42,9227,6864361.0,7.461
2024-11-08 09:35:00,7.45,7.44,7.46,7.44,3887,2897933.0,7.46
2024-11-08 09:36:00,7.45,7.41,7.45,7.41,5544,4117761.0,7.458
2024-11-08 09:37:00,7.41,7.44,7.44,7.41,5642,4189627.0,7.455
2024-11-08 09:38:00,7.43,7.47,7.48,7.43,5152,3845652.0,7.456
2024-11-08 09:39:00,7.47,7.48,7.49,7.47,11664,8717076.0,7.458
2024-11-08 09:40:00,7.48,7.53,7.53,7.48,10134,7608399.0,7.463
2024-11-08 09:41:00,7.54,7.56,7.57,7.52,12260,9247851.0,7.472
2024-11-08 09:42:00,7.57,7.6,7.63,7.57,16986,12906116.0,7.488
2024-11-08 09:43:00,7.61,7.69,7.7,7.61,23079,17653892.0,7.512
2024-11-08 09:44:00,7.7,7.65,7.7,7.63,18364,14070713.0,7.528
2024-11-08 09:45:00,7.68,7.72,7.73,7.67,22049,16963292.0,7.547
2024-11-08 09:46:00,7.74,7.83,7.85,7.74,33497,26056286.0,7.581
2024-11-08 09:47:00,7.83,7.78,7.89,7.78,24970,19519902.0,7.604
2024-11-08 09:48:00,7.78,7.82,7.83,7.76,15992,12486929.0,7.616
2024-11-08 09:49:00,7.82,7.88,7.88,7.8,16554,12975465.0,7.629
2024-11-08 09:50:00,7.88,7.98,8.0,7.87,31460,24947867.0,7.659
2024-11-08 09:51:00,7.98,7.99,7.99,7.95,20916,16675593.0,7.679
2024-11-08 09:52:00,7.99,8.09,8.09,7.99,84969,68536607.0,7.756
2024-11-08 09:53:00,8.09,8.09,8.09,8.09,29159,23589808.0,7.778
2024-11-08 09:54:00,8.09,8.09,8.09,8.09,13599,11001768.0,7.787
2024-11-08 09:55:00,8.09,8.09,8.09,8.09,8109,6560480.0,7.792
2024-11-08 09:56:00,8.09,8.09,8.09,8.09,18809,15216642.0,7.804
2024-11-08 09:57:00,8.09,8.09,8.09,8.09,30376,24574184.0,7.82
2024-11-08 09:58:00,8.09,8.09,8.09,8.09,11091,8972619.0,7.826
2024-11-08 09:59:00,8.09,8.09,8.09,8.09,6676,5400884.0,7.829
2024-11-08 10:00:00,8.09,8.09,8.09,8.09,4990,4036910.0,7.832
2024-11-08 10:01:00,8.09,8.09,8.09,8.09,2974,2405966.0,7.833
2024-11-08 10:02:00,8.09,8.09,8.09,8.09,3610,2920490.0,7.835
2024-11-08 10:03:00,8.09,8.09,8.09,8.09,763,617267.0,7.835
2024-11-08 10:04:00,8.09,8.09,8.09,8.09,1765,1428208.0,7.836
2024-11-08 10:05:00,8.09,8.09,8.09,8.09,961,777449.0,7.836
2024-11-08 10:06:00,8.09,8.09,8.09,8.09,1307,1057363.0,7.837
2024-11-08 10:07:00,8.09,8.09,8.09,8.09,1017,822753.0,7.837
2024-11-08 10:08:00,8.09,8.09,8.09,8.09,847,685223.0,7.838
2024-11-08 10:09:00,8.09,8.09,8.09,8.09,1012,818643.0,7.838
