时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.45,9.45,9.45,9.45,220,207900.0,9.45
2024-11-08 09:31:00,9.44,9.51,9.53,9.44,1162,1102997.0,9.486
2024-11-08 09:32:00,9.53,9.5,9.53,9.49,1324,1258051.0,9.494
2024-11-08 09:33:00,9.5,9.48,9.51,9.48,1000,949143.0,9.493
2024-11-08 09:34:00,9.48,9.48,9.51,9.48,1450,1375984.0,9.492
2024-11-08 09:35:00,9.5,9.51,9.52,9.49,945,898741.0,9.495
2024-11-08 09:36:00,9.5,9.47,9.51,9.47,727,689274.0,9.493
2024-11-08 09:37:00,9.47,9.48,9.49,9.47,495,469049.0,9.492
2024-11-08 09:38:00,9.48,9.47,9.5,9.47,562,532962.0,9.492
2024-11-08 09:39:00,9.47,9.46,9.48,9.46,797,754473.0,9.489
2024-11-08 09:40:00,9.45,9.47,9.48,9.45,1147,1085355.0,9.486
2024-11-08 09:41:00,9.46,9.43,9.47,9.43,1280,1210609.0,9.483
2024-11-08 09:42:00,9.44,9.41,9.45,9.41,410,386942.0,9.481
2024-11-08 09:43:00,9.42,9.4,9.42,9.4,528,496696.0,9.478
2024-11-08 09:44:00,9.41,9.41,9.42,9.4,420,395376.0,9.476
2024-11-08 09:45:00,9.42,9.42,9.44,9.41,309,291242.0,9.475
2024-11-08 09:46:00,9.4,9.47,9.47,9.4,2483,2338422.0,9.465
2024-11-08 09:47:00,9.46,9.46,9.46,9.44,224,211788.0,9.465
2024-11-08 09:48:00,9.45,9.44,9.46,9.42,190,179362.0,9.465
2024-11-08 09:49:00,9.43,9.44,9.44,9.43,350,330199.0,9.464
2024-11-08 09:50:00,9.43,9.45,9.45,9.43,299,282273.0,9.464
2024-11-08 09:51:00,9.46,9.47,9.47,9.46,425,402196.0,9.464
2024-11-08 09:52:00,9.47,9.49,9.5,9.46,596,565214.0,9.465
2024-11-08 09:53:00,9.49,9.48,9.5,9.47,705,669054.0,9.466
2024-11-08 09:54:00,9.48,9.47,9.49,9.47,180,170564.0,9.466
2024-11-08 09:55:00,9.47,9.46,9.47,9.45,337,318946.0,9.466
2024-11-08 09:56:00,9.46,9.45,9.46,9.45,152,143675.0,9.466
2024-11-08 09:57:00,9.46,9.45,9.47,9.45,572,540814.0,9.465
2024-11-08 09:58:00,9.45,9.44,9.45,9.44,130,122805.0,9.465
2024-11-08 09:59:00,9.45,9.45,9.45,9.44,299,282285.0,9.465
2024-11-08 10:00:00,9.45,9.44,9.45,9.44,432,408053.0,9.464
2024-11-08 10:01:00,9.44,9.44,9.45,9.44,217,204852.0,9.464
2024-11-08 10:02:00,9.44,9.43,9.44,9.43,45,42468.0,9.464
2024-11-08 10:03:00,9.44,9.44,9.45,9.43,665,627751.0,9.463
2024-11-08 10:04:00,9.44,9.44,9.45,9.44,234,221072.0,9.463
2024-11-08 10:05:00,9.45,9.44,9.45,9.43,320,302073.0,9.463
2024-11-08 10:06:00,9.45,9.44,9.45,9.43,93,87809.0,9.463
2024-11-08 10:07:00,9.45,9.44,9.45,9.44,57,53822.0,9.463
2024-11-08 10:08:00,9.45,9.44,9.45,9.44,145,136984.0,9.462
2024-11-08 10:09:00,9.45,9.44,9.45,9.44,23,21724.0,9.462
2024-11-08 10:10:00,9.45,9.45,9.45,9.44,96,90634.0,9.462
2024-11-08 10:11:00,9.45,9.44,9.45,9.44,273,257923.0,9.462
2024-11-08 10:12:00,9.45,9.43,9.45,9.43,218,205739.0,9.462
2024-11-08 10:13:00,9.43,9.42,9.43,9.42,315,297008.0,9.461
2024-11-08 10:14:00,9.43,9.42,9.43,9.41,540,508754.0,9.461
2024-11-08 10:15:00,9.42,9.41,9.42,9.4,554,521400.0,9.459
2024-11-08 10:16:00,9.41,9.41,9.42,9.4,471,443202.0,9.458
2024-11-08 10:17:00,9.41,9.41,9.43,9.41,571,537466.0,9.457
2024-11-08 10:18:00,9.43,9.41,9.43,9.4,56,52725.0,9.457
2024-11-08 10:19:00,9.41,9.41,9.42,9.41,84,79074.0,9.457
2024-11-08 10:20:00,9.41,9.43,9.43,9.41,137,129021.0,9.457
2024-11-08 10:21:00,9.43,9.42,9.43,9.42,42,39582.0,9.457
2024-11-08 10:22:00,9.43,9.42,9.43,9.41,192,180828.0,9.457
2024-11-08 10:23:00,9.41,9.43,9.43,9.41,461,433939.0,9.456
2024-11-08 10:24:00,9.43,9.42,9.43,9.41,334,314859.0,9.455
2024-11-08 10:25:00,9.43,9.41,9.43,9.41,588,553579.0,9.455
2024-11-08 10:26:00,9.42,9.42,9.42,9.42,82,77244.0,9.454
2024-11-08 10:27:00,9.42,9.41,9.43,9.41,197,185533.0,9.454
2024-11-08 10:28:00,9.42,9.41,9.42,9.41,274,257842.0,9.454
