时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.9,4.9,4.9,4.9,999,489510.0,4.9
2024-11-08 09:31:00,4.9,4.87,4.91,4.85,1304,637333.0,4.893
2024-11-08 09:32:00,4.84,4.83,4.84,4.81,1632,789196.0,4.869
2024-11-08 09:33:00,4.83,4.84,4.84,4.83,1359,656797.0,4.86
2024-11-08 09:34:00,4.85,4.83,4.85,4.83,651,314818.0,4.857
2024-11-08 09:35:00,4.84,4.83,4.84,4.83,791,382413.0,4.855
2024-11-08 09:36:00,4.84,4.79,4.84,4.79,1997,961152.0,4.845
2024-11-08 09:37:00,4.79,4.81,4.81,4.79,420,201557.0,4.843
2024-11-08 09:38:00,4.81,4.81,4.81,4.81,326,156806.0,4.842
2024-11-08 09:39:00,4.81,4.82,4.82,4.81,663,319015.0,4.84
2024-11-08 09:40:00,4.82,4.81,4.82,4.81,233,112183.0,4.839
2024-11-08 09:41:00,4.81,4.8,4.81,4.8,700,336113.0,4.837
2024-11-08 09:42:00,4.8,4.8,4.8,4.79,312,149753.0,4.836
2024-11-08 09:43:00,4.79,4.77,4.79,4.77,1159,554530.0,4.831
2024-11-08 09:44:00,4.77,4.78,4.78,4.77,571,272699.0,4.829
2024-11-08 09:45:00,4.78,4.79,4.79,4.78,115,55066.0,4.828
2024-11-08 09:46:00,4.81,4.81,4.81,4.81,611,293891.0,4.828
2024-11-08 09:47:00,4.81,4.81,4.84,4.81,1159,559429.0,4.828
2024-11-08 09:48:00,4.82,4.82,4.82,4.81,167,80435.0,4.827
2024-11-08 09:49:00,4.82,4.81,4.82,4.81,467,224676.0,4.827
2024-11-08 09:50:00,4.81,4.82,4.82,4.81,24,11545.0,4.827
2024-11-08 09:51:00,4.82,4.82,4.82,4.82,32,15424.0,4.827
2024-11-08 09:52:00,4.83,4.82,4.83,4.82,411,198494.0,4.827
2024-11-08 09:53:00,4.83,4.82,4.83,4.82,407,196176.0,4.827
