时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,49.18,49.18,49.18,49.18,352,1729562.0,49.18
2024-11-08 09:31:00,49.35,49.54,49.65,49.35,1861,9202018.0,49.404
2024-11-08 09:32:00,49.59,49.74,49.8,49.54,3158,15684831.0,49.557
2024-11-08 09:33:00,49.8,49.85,50.25,49.8,3463,17318058.0,49.734
2024-11-08 09:34:00,49.92,51.05,51.18,49.92,2941,14904791.0,49.97
2024-11-08 09:35:00,50.96,51.35,51.56,50.96,3505,17913284.0,50.231
2024-11-08 09:36:00,51.42,51.8,51.9,51.42,3526,18244103.0,50.514
2024-11-08 09:37:00,51.65,52.28,52.3,51.65,5318,27631731.0,50.833
2024-11-08 09:38:00,52.01,52.12,52.2,51.85,3898,20292528.0,51.003
2024-11-08 09:39:00,52.09,51.64,52.09,51.6,3730,19341961.0,51.103
2024-11-08 09:40:00,51.71,52.5,52.5,51.71,4104,21453702.0,51.237
2024-11-08 09:41:00,52.54,52.0,52.66,51.86,2392,12535788.0,51.311
2024-11-08 09:42:00,52.05,52.02,52.13,51.85,1433,7452044.0,51.336
2024-11-08 09:43:00,51.97,51.85,52.06,51.8,2504,13014382.0,51.374
2024-11-08 09:44:00,51.85,52.0,52.0,51.73,1742,9033278.0,51.393
2024-11-08 09:45:00,52.0,51.81,52.0,51.75,1671,8664406.0,51.41
2024-11-08 09:46:00,51.88,52.11,52.16,51.83,2686,13970371.0,51.443
2024-11-08 09:47:00,52.11,52.65,52.65,52.11,1882,9863857.0,51.48
2024-11-08 09:48:00,52.61,52.16,52.64,52.16,1159,6081320.0,51.502
2024-11-08 09:49:00,52.16,52.0,52.2,51.98,1099,5727357.0,51.514
2024-11-08 09:50:00,52.0,51.8,52.0,51.73,616,3194054.0,51.518
2024-11-08 09:51:00,51.8,51.75,52.01,51.73,856,4442009.0,51.524
2024-11-08 09:52:00,51.69,51.95,52.0,51.57,668,3453355.0,51.526
2024-11-08 09:53:00,51.8,51.8,51.97,51.77,304,1576457.0,51.528
2024-11-08 09:54:00,51.8,51.68,51.8,51.68,527,2726594.0,51.53
2024-11-08 09:55:00,51.63,51.51,51.69,51.51,1066,5503245.0,51.532
2024-11-08 09:56:00,51.52,51.33,51.56,51.33,629,3237285.0,51.531
2024-11-08 09:57:00,51.3,51.17,51.33,51.17,926,4742159.0,51.526
2024-11-08 09:58:00,51.2,50.95,51.2,50.95,1120,5719158.0,51.517
2024-11-08 09:59:00,51.0,50.86,51.01,50.8,809,4116871.0,51.508
2024-11-08 10:00:00,51.01,51.0,51.04,50.9,619,3151873.0,51.502
2024-11-08 10:01:00,51.0,50.85,51.03,50.85,668,3401885.0,51.496
2024-11-08 10:02:00,50.8,50.67,50.8,50.55,1131,5733072.0,51.481
2024-11-08 10:03:00,50.67,51.0,51.0,50.67,495,2520896.0,51.477
2024-11-08 10:04:00,50.97,51.05,51.2,50.97,483,2470131.0,51.474
2024-11-08 10:05:00,51.05,51.14,51.18,51.04,189,965986.0,51.473
2024-11-08 10:06:00,51.14,51.03,51.15,51.03,691,3530576.0,51.469
2024-11-08 10:07:00,51.01,51.2,51.2,50.98,620,3164222.0,51.465
2024-11-08 10:08:00,51.19,51.34,51.34,51.17,355,1818875.0,51.464
2024-11-08 10:09:00,51.33,51.42,51.44,51.33,265,1361113.0,51.463
2024-11-08 10:10:00,51.48,51.24,51.48,51.24,356,1827609.0,51.462
2024-11-08 10:11:00,51.24,51.36,51.39,51.16,380,1946296.0,51.461
2024-11-08 10:12:00,51.43,51.16,51.47,51.16,255,1310088.0,51.461
2024-11-08 10:13:00,51.26,51.22,51.26,51.16,208,1064491.0,51.46
2024-11-08 10:14:00,51.22,50.96,51.22,50.96,342,1746707.0,51.458
2024-11-08 10:15:00,50.92,50.8,50.92,50.8,291,1479864.0,51.455
2024-11-08 10:16:00,50.78,50.97,51.14,50.77,510,2596637.0,51.451
2024-11-08 10:17:00,50.97,51.0,51.0,50.97,194,989043.0,51.45
2024-11-08 10:18:00,50.98,50.97,51.0,50.96,141,718731.0,51.449
2024-11-08 10:19:00,50.98,50.97,51.01,50.96,825,4204125.0,51.443
2024-11-08 10:20:00,50.97,51.19,51.25,50.97,127,648817.0,51.442
2024-11-08 10:21:00,51.22,51.06,51.22,51.06,199,1017988.0,51.442
2024-11-08 10:22:00,51.09,51.06,51.09,51.02,106,541337.0,51.441
2024-11-08 10:23:00,51.04,51.06,51.19,51.04,407,2078752.0,51.439
2024-11-08 10:24:00,51.06,51.01,51.08,51.01,136,694200.0,51.438
2024-11-08 10:25:00,51.01,50.73,51.03,50.7,774,3936901.0,51.432
2024-11-08 10:26:00,50.71,50.8,50.8,50.66,498,2524744.0,51.427
