时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.49,14.49,14.49,14.49,781,1131669.0,14.49
2024-11-08 09:31:00,14.55,14.56,14.6,14.54,3951,5744333.0,14.531
2024-11-08 09:32:00,14.58,14.69,14.69,14.55,4710,6866726.0,14.555
2024-11-08 09:33:00,14.68,14.49,14.75,14.48,3807,5550392.0,14.562
2024-11-08 09:34:00,14.48,14.58,14.59,14.45,2630,3815684.0,14.553
2024-11-08 09:35:00,14.59,14.55,14.59,14.54,2975,4332064.0,14.554
2024-11-08 09:36:00,14.62,14.53,14.62,14.53,2092,3049624.0,14.557
2024-11-08 09:37:00,14.53,14.57,14.57,14.47,2608,3781470.0,14.55
2024-11-08 09:38:00,14.59,14.63,14.63,14.57,2738,4000625.0,14.557
2024-11-08 09:39:00,14.61,14.51,14.62,14.51,1019,1483907.0,14.557
2024-11-08 09:40:00,14.52,14.51,14.52,14.5,1555,2256627.0,14.555
2024-11-08 09:41:00,14.53,14.56,14.56,14.51,1576,2289429.0,14.553
2024-11-08 09:42:00,14.55,14.54,14.58,14.53,842,1224360.0,14.553
2024-11-08 09:43:00,14.52,14.49,14.53,14.49,819,1188080.0,14.552
2024-11-08 09:44:00,14.49,14.48,14.49,14.43,2699,3902948.0,14.545
2024-11-08 09:45:00,14.49,14.57,14.6,14.49,2020,2936364.0,14.544
2024-11-08 09:46:00,14.57,14.61,14.61,14.57,1309,1910447.0,14.546
2024-11-08 09:47:00,14.61,14.62,14.67,14.6,2237,3272274.0,14.551
2024-11-08 09:48:00,14.62,14.64,14.64,14.6,1161,1697090.0,14.552
2024-11-08 09:49:00,14.65,14.6,14.65,14.59,832,1216526.0,14.554
2024-11-08 09:50:00,14.62,14.66,14.69,14.6,2217,3249853.0,14.559
2024-11-08 09:51:00,14.66,14.67,14.68,14.66,1795,2634042.0,14.564
2024-11-08 09:52:00,14.68,14.69,14.7,14.68,1826,2682121.0,14.568
2024-11-08 09:53:00,14.7,14.75,14.75,14.7,2952,4344665.0,14.577
2024-11-08 09:54:00,14.75,14.72,14.75,14.69,1708,2513709.0,14.581
2024-11-08 09:55:00,14.7,14.68,14.72,14.68,940,1382172.0,14.584
2024-11-08 09:56:00,14.7,14.67,14.7,14.67,802,1177570.0,14.585
2024-11-08 09:57:00,14.68,14.66,14.68,14.65,896,1313921.0,14.586
2024-11-08 09:58:00,14.67,14.68,14.69,14.66,1106,1623466.0,14.588
2024-11-08 09:59:00,14.68,14.7,14.71,14.68,1118,1642286.0,14.59
2024-11-08 10:00:00,14.7,14.65,14.7,14.65,1024,1501336.0,14.592
2024-11-08 10:01:00,14.64,14.69,14.69,14.63,1226,1797501.0,14.593
2024-11-08 10:02:00,14.7,14.7,14.7,14.69,947,1391789.0,14.595
2024-11-08 10:03:00,14.7,14.72,14.72,14.69,1290,1896925.0,14.597
2024-11-08 10:04:00,14.71,14.74,14.75,14.71,1298,1912899.0,14.6
2024-11-08 10:05:00,14.76,14.77,14.78,14.75,1459,2154072.0,14.603
2024-11-08 10:06:00,14.77,14.82,14.84,14.77,2675,3960930.0,14.612
2024-11-08 10:07:00,14.82,14.78,14.82,14.76,1238,1832193.0,14.615
2024-11-08 10:08:00,14.78,14.82,14.82,14.76,1361,2014856.0,14.619
2024-11-08 10:09:00,14.82,14.77,14.82,14.76,984,1454154.0,14.621
2024-11-08 10:10:00,14.8,14.81,14.82,14.8,1161,1718607.0,14.624
2024-11-08 10:11:00,14.81,14.78,14.82,14.78,754,1116041.0,14.626
2024-11-08 10:12:00,14.78,14.79,14.8,14.78,369,545861.0,14.626
2024-11-08 10:13:00,14.78,14.73,14.79,14.73,1122,1656439.0,14.628
2024-11-08 10:14:00,14.74,14.7,14.74,14.69,936,1377057.0,14.629
2024-11-08 10:15:00,14.7,14.7,14.72,14.69,806,1184423.0,14.63
2024-11-08 10:16:00,14.7,14.7,14.72,14.69,714,1049761.0,14.631
2024-11-08 10:17:00,14.7,14.75,14.75,14.7,1784,2625823.0,14.633
2024-11-08 10:18:00,14.75,14.75,14.75,14.73,494,728472.0,14.634
2024-11-08 10:19:00,14.75,14.73,14.75,14.72,570,839052.0,14.634
2024-11-08 10:20:00,14.73,14.79,14.8,14.73,1957,2891069.0,14.638
2024-11-08 10:21:00,14.79,14.79,14.79,14.78,556,822058.0,14.639
2024-11-08 10:22:00,14.77,14.76,14.78,14.75,623,920026.0,14.64
2024-11-08 10:23:00,14.78,14.8,14.8,14.75,528,780258.0,14.64
2024-11-08 10:24:00,14.79,14.76,14.79,14.75,363,535977.0,14.641
2024-11-08 10:25:00,14.76,14.78,14.79,14.76,1028,1518357.0,14.643
2024-11-08 10:26:00,14.78,14.77,14.78,14.77,304,449236.0,14.643
2024-11-08 10:27:00,14.78,14.77,14.78,14.77,1132,1672853.0,14.645
2024-11-08 10:28:00,14.77,14.77,14.78,14.76,946,1396982.0,14.646
2024-11-08 10:29:00,14.77,14.76,14.78,14.76,244,360323.0,14.646
2024-11-08 10:30:00,14.76,14.75,14.77,14.75,422,622891.0,14.647
2024-11-08 10:31:00,14.75,14.72,14.75,14.72,700,1031123.0,14.648
2024-11-08 10:32:00,14.73,14.72,14.73,14.71,415,611024.0,14.648
2024-11-08 10:33:00,14.73,14.74,14.74,14.72,306,450804.0,14.648
2024-11-08 10:34:00,14.74,14.74,14.75,14.74,325,479243.0,14.649
2024-11-08 10:35:00,14.75,14.77,14.77,14.74,425,626928.0,14.649
2024-11-08 10:36:00,14.76,14.73,14.76,14.73,405,597371.0,14.65
2024-11-08 10:37:00,14.74,14.71,14.74,14.71,598,880684.0,14.65
2024-11-08 10:38:00,14.71,14.6,14.71,14.6,2017,2955725.0,14.65
2024-11-08 10:39:00,14.62,14.62,14.64,14.6,2390,3491484.0,14.649
2024-11-08 10:40:00,14.61,14.59,14.62,14.59,927,1353227.0,14.649
2024-11-08 10:41:00,14.57,14.65,14.65,14.57,2652,3870755.0,14.648
2024-11-08 10:42:00,14.65,14.59,14.65,14.59,567,828654.0,14.647
2024-11-08 10:43:00,14.59,14.54,14.59,14.54,1451,2114462.0,14.646
2024-11-08 10:44:00,14.55,14.51,14.55,14.5,2839,4122029.0,14.643
2024-11-08 10:45:00,14.51,14.48,14.52,14.46,2016,2920151.0,14.64
2024-11-08 10:46:00,14.48,14.53,14.53,14.48,1034,1499739.0,14.638
2024-11-08 10:47:00,14.54,14.59,14.59,14.53,1046,1521923.0,14.638
2024-11-08 10:48:00,14.59,14.61,14.61,14.59,435,635083.0,14.637
2024-11-08 10:49:00,14.61,14.58,14.61,14.57,873,1273916.0,14.637
2024-11-08 10:50:00,14.58,14.58,14.59,14.56,966,1407778.0,14.637
2024-11-08 10:51:00,14.56,14.6,14.6,14.56,358,522057.0,14.636
2024-11-08 10:52:00,14.59,14.63,14.63,14.59,486,709893.0,14.636
2024-11-08 10:53:00,14.63,14.62,14.63,14.6,358,523413.0,14.636
2024-11-08 10:54:00,14.62,14.61,14.62,14.6,415,606341.0,14.636
2024-11-08 10:55:00,14.62,14.61,14.63,14.61,715,1045131.0,14.636
2024-11-08 10:56:00,14.62,14.65,14.65,14.62,506,740517.0,14.636
2024-11-08 10:57:00,14.65,14.69,14.7,14.65,778,1140810.0,14.636
2024-11-08 10:58:00,14.7,14.7,14.7,14.69,555,815579.0,14.636
2024-11-08 10:59:00,14.7,14.68,14.7,14.68,281,412950.0,14.637
2024-11-08 11:00:00,14.68,14.67,14.68,14.67,244,358126.0,14.637
2024-11-08 11:01:00,14.68,14.67,14.68,14.66,237,347734.0,14.637
2024-11-08 11:02:00,14.68,14.69,14.71,14.68,1059,1556523.0,14.637
2024-11-08 11:03:00,14.73,14.75,14.79,14.73,1110,1638737.0,14.639
2024-11-08 11:04:00,14.77,14.77,14.79,14.76,827,1222183.0,14.639
