时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.26,7.26,7.26,7.26,4803,3487123.0,7.26
2024-11-08 09:31:00,7.31,7.29,7.42,7.27,4905,3590563.0,7.29
2024-11-08 09:32:00,7.29,7.29,7.32,7.26,4138,3013088.0,7.288
2024-11-08 09:33:00,7.29,7.33,7.33,7.28,1670,1218055.0,7.288
2024-11-08 09:34:00,7.31,7.36,7.38,7.31,1437,1055826.0,7.293
2024-11-08 09:35:00,7.38,7.36,7.38,7.35,1438,1059122.0,7.299
2024-11-08 09:36:00,7.35,7.37,7.37,7.32,1264,929269.0,7.302
2024-11-08 09:37:00,7.37,7.42,7.43,7.37,2606,1930069.0,7.315
2024-11-08 09:38:00,7.42,7.41,7.44,7.41,1923,1427753.0,7.323
2024-11-08 09:39:00,7.43,7.41,7.43,7.4,1412,1045911.0,7.328
2024-11-08 09:40:00,7.39,7.41,7.43,7.39,2310,1711160.0,7.335
2024-11-08 09:41:00,7.4,7.4,7.41,7.4,967,715867.0,7.337
2024-11-08 09:42:00,7.41,7.39,7.41,7.31,5653,4149762.0,7.338
2024-11-08 09:43:00,7.37,7.31,7.37,7.31,2414,1771022.0,7.337
2024-11-08 09:44:00,7.32,7.33,7.33,7.32,1268,929181.0,7.337
2024-11-08 09:45:00,7.35,7.37,7.39,7.33,694,510268.0,7.337
2024-11-08 09:46:00,7.37,7.39,7.4,7.37,1026,758842.0,7.339
2024-11-08 09:47:00,7.39,7.4,7.41,7.39,1196,884650.0,7.341
2024-11-08 09:48:00,7.39,7.35,7.39,7.33,2395,1761938.0,7.342
2024-11-08 09:49:00,7.35,7.33,7.35,7.33,799,586444.0,7.341
2024-11-08 09:50:00,7.33,7.3,7.33,7.3,5955,4351633.0,7.337
2024-11-08 09:51:00,7.32,7.33,7.33,7.32,2371,1736799.0,7.337
2024-11-08 09:52:00,7.33,7.35,7.37,7.33,1925,1411674.0,7.337
2024-11-08 09:53:00,7.36,7.33,7.36,7.32,1442,1057545.0,7.337
2024-11-08 09:54:00,7.32,7.33,7.33,7.32,490,359075.0,7.337
2024-11-08 09:55:00,7.34,7.35,7.35,7.34,501,367854.0,7.337
2024-11-08 09:56:00,7.35,7.35,7.35,7.34,758,556726.0,7.337
2024-11-08 09:57:00,7.35,7.37,7.37,7.35,453,333500.0,7.337
2024-11-08 09:58:00,7.37,7.37,7.37,7.36,1031,759299.0,7.337
2024-11-08 09:59:00,7.37,7.36,7.37,7.36,248,182581.0,7.338
2024-11-08 10:00:00,7.36,7.37,7.37,7.36,170,125213.0,7.338
2024-11-08 10:01:00,7.36,7.33,7.37,7.3,4588,3355735.0,7.336
2024-11-08 10:02:00,7.33,7.33,7.34,7.33,592,433931.0,7.336
2024-11-08 10:03:00,7.34,7.35,7.36,7.34,253,185899.0,7.336
2024-11-08 10:04:00,7.35,7.36,7.36,7.35,179,131616.0,7.336
2024-11-08 10:05:00,7.36,7.36,7.36,7.35,101,74305.0,7.336
2024-11-08 10:06:00,7.36,7.36,7.37,7.35,776,571271.0,7.336
2024-11-08 10:07:00,7.37,7.38,7.38,7.37,568,418742.0,7.337
2024-11-08 10:08:00,7.38,7.39,7.39,7.38,365,269669.0,7.337
2024-11-08 10:09:00,7.39,7.38,7.39,7.38,261,192695.0,7.337
2024-11-08 10:10:00,7.38,7.38,7.39,7.38,556,410425.0,7.337
2024-11-08 10:11:00,7.39,7.38,7.39,7.38,307,226642.0,7.338
2024-11-08 10:12:00,7.38,7.37,7.39,7.36,544,401082.0,7.338
2024-11-08 10:13:00,7.37,7.36,7.37,7.36,485,357151.0,7.338
2024-11-08 10:14:00,7.37,7.36,7.37,7.36,605,445599.0,7.338
2024-11-08 10:15:00,7.35,7.35,7.35,7.35,412,302808.0,7.338
2024-11-08 10:16:00,7.35,7.38,7.39,7.35,255,187622.0,7.339
2024-11-08 10:17:00,7.38,7.37,7.39,7.37,210,154966.0,7.339
2024-11-08 10:18:00,7.38,7.37,7.38,7.37,688,507634.0,7.339
