时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,19.5,19.5,19.5,19.5,145,283218.0,19.5
2024-11-08 09:31:00,19.5,19.8,19.8,19.5,1131,2223793.0,19.638
2024-11-08 09:32:00,19.8,19.68,19.9,19.68,1606,3182522.0,19.734
2024-11-08 09:33:00,19.75,19.52,19.75,19.51,569,1117282.0,19.717
2024-11-08 09:34:00,19.51,19.74,19.74,19.5,714,1396142.0,19.689
2024-11-08 09:35:00,19.78,19.93,19.93,19.78,1090,2163364.0,19.722
2024-11-08 09:36:00,19.92,19.76,19.93,19.76,800,1587476.0,19.738
2024-11-08 09:37:00,19.76,19.8,19.8,19.7,753,1487037.0,19.74
2024-11-08 09:38:00,19.8,19.84,19.88,19.8,933,1852712.0,19.754
2024-11-08 09:39:00,19.82,19.62,19.82,19.53,502,985311.0,19.746
2024-11-08 09:40:00,19.72,19.88,19.88,19.62,1100,2175659.0,19.749
2024-11-08 09:41:00,19.87,19.94,20.16,19.86,2755,5495540.0,19.794
2024-11-08 09:42:00,19.92,20.12,20.2,19.92,1465,2948613.0,19.83
2024-11-08 09:43:00,20.09,19.82,20.16,19.82,683,1369766.0,19.84
2024-11-08 09:44:00,19.82,19.99,20.0,19.82,326,650603.0,19.843
2024-11-08 09:45:00,19.99,19.92,20.0,19.91,498,995313.0,19.847
2024-11-08 09:46:00,19.92,20.0,20.02,19.92,1264,2524310.0,19.857
2024-11-08 09:47:00,20.0,20.06,20.13,20.0,1020,2045992.0,19.868
2024-11-08 09:48:00,20.02,19.98,20.11,19.98,333,665641.0,19.871
2024-11-08 09:49:00,19.98,19.89,19.98,19.89,374,744401.0,19.872
2024-11-08 09:50:00,19.87,20.02,20.02,19.82,410,814616.0,19.872
2024-11-08 09:51:00,20.02,20.25,20.28,20.02,1088,2192765.0,19.888
2024-11-08 09:52:00,20.28,20.29,20.32,20.28,377,765831.0,19.895
2024-11-08 09:53:00,20.28,20.35,20.35,20.24,418,848411.0,19.904
2024-11-08 09:54:00,20.34,20.21,20.34,20.2,498,1009759.0,19.913
2024-11-08 09:55:00,20.28,20.19,20.28,20.19,263,531269.0,19.917
2024-11-08 09:56:00,20.2,20.12,20.2,20.12,192,387035.0,19.919
2024-11-08 09:57:00,20.12,20.09,20.12,20.09,523,1052252.0,19.923
2024-11-08 09:58:00,20.09,20.05,20.09,20.05,121,243028.0,19.924
2024-11-08 09:59:00,20.05,20.06,20.09,20.05,432,866999.0,19.927
2024-11-08 10:00:00,20.08,20.12,20.12,20.06,958,1925388.0,19.934
2024-11-08 10:01:00,20.13,20.18,20.18,20.13,119,239994.0,19.935
2024-11-08 10:02:00,20.18,20.07,20.18,20.07,284,570884.0,19.938
2024-11-08 10:03:00,20.06,20.19,20.19,20.06,184,369244.0,19.939
2024-11-08 10:04:00,20.13,20.1,20.14,20.1,80,160193.0,19.939
2024-11-08 10:05:00,20.08,20.08,20.09,20.08,129,258397.0,19.94
2024-11-08 10:06:00,20.09,20.1,20.16,20.09,335,673971.0,19.942
2024-11-08 10:07:00,20.1,20.17,20.2,20.1,324,653095.0,19.946
2024-11-08 10:08:00,20.2,20.3,20.3,20.2,689,1395838.0,19.954
2024-11-08 10:09:00,20.25,20.28,20.3,20.21,283,574224.0,19.958
2024-11-08 10:10:00,20.33,20.33,20.34,20.33,268,544593.0,19.962
2024-11-08 10:11:00,20.3,20.21,20.3,20.21,120,242616.0,19.963
2024-11-08 10:12:00,20.22,20.23,20.26,20.2,285,576027.0,19.965
2024-11-08 10:13:00,20.25,20.24,20.25,20.18,293,592627.0,19.968
2024-11-08 10:14:00,20.23,20.22,20.26,20.22,91,184758.0,19.969
2024-11-08 10:15:00,20.21,20.03,20.21,20.03,372,750315.0,19.972
2024-11-08 10:16:00,20.04,20.1,20.13,20.04,510,1023665.0,19.973
2024-11-08 10:17:00,20.09,20.07,20.1,20.07,55,110433.0,19.974
2024-11-08 10:18:00,20.09,20.13,20.13,20.09,288,579219.0,19.975
2024-11-08 10:19:00,20.13,20.24,20.32,20.13,544,1101087.0,19.98
2024-11-08 10:20:00,20.35,20.49,20.49,20.34,726,1480371.0,19.99
2024-11-08 10:21:00,20.44,20.45,20.5,20.4,761,1559214.0,20.003
2024-11-08 10:22:00,20.42,20.42,20.44,20.39,223,454811.0,20.006
2024-11-08 10:23:00,20.42,20.37,20.43,20.37,143,291782.0,20.008
2024-11-08 10:24:00,20.4,20.4,20.4,20.37,155,316451.0,20.009
2024-11-08 10:25:00,20.4,20.3,20.4,20.3,69,140754.0,20.01
2024-11-08 10:26:00,20.28,20.3,20.3,20.28,44,89123.0,20.011
2024-11-08 10:27:00,20.3,20.4,20.4,20.22,484,983611.0,20.015
2024-11-08 10:28:00,20.4,20.41,20.41,20.4,288,588428.0,20.019
2024-11-08 10:29:00,20.4,20.4,20.41,20.4,144,294765.0,20.021
2024-11-08 10:30:00,20.39,20.38,20.4,20.38,81,165328.0,20.022
2024-11-08 10:31:00,20.39,20.85,20.87,20.39,2863,5923432.0,20.077
2024-11-08 10:32:00,20.88,20.59,20.88,20.59,535,1109793.0,20.087
2024-11-08 10:33:00,20.5,20.6,20.6,20.5,196,403290.0,20.09
2024-11-08 10:34:00,20.6,20.58,20.6,20.58,152,312290.0,20.092
2024-11-08 10:35:00,20.58,20.59,20.6,20.58,239,491463.0,20.095
2024-11-08 10:36:00,20.59,20.53,20.59,20.53,270,553671.0,20.099
2024-11-08 10:37:00,20.52,20.45,20.53,20.4,746,1526177.0,20.106
2024-11-08 10:38:00,20.45,20.41,20.46,20.4,186,380534.0,20.107
2024-11-08 10:39:00,20.39,20.43,20.43,20.36,227,461994.0,20.109
2024-11-08 10:40:00,20.44,20.38,20.46,20.38,95,194626.0,20.11
2024-11-08 10:41:00,20.37,20.5,20.5,20.36,781,1594959.0,20.116
2024-11-08 10:42:00,20.51,20.44,20.51,20.42,75,152689.0,20.117
2024-11-08 10:43:00,20.42,20.35,20.43,20.35,417,851360.0,20.12
2024-11-08 10:44:00,20.32,20.3,20.32,20.23,296,600901.0,20.121
2024-11-08 10:45:00,20.28,20.2,20.28,20.2,177,358318.0,20.122
2024-11-08 10:46:00,20.18,20.19,20.2,20.16,928,1873746.0,20.123
2024-11-08 10:47:00,20.2,20.49,20.49,20.2,352,714382.0,20.125
2024-11-08 10:48:00,20.46,20.49,20.49,20.46,124,254774.0,20.126
2024-11-08 10:49:00,20.42,20.38,20.43,20.38,142,289754.0,20.127
2024-11-08 10:50:00,20.38,20.34,20.38,20.3,108,220576.0,20.128
