时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.94,6.94,6.94,6.94,682,473308.0,6.94
2024-11-08 09:31:00,6.93,6.95,6.98,6.93,3527,2451900.0,6.95
2024-11-08 09:32:00,6.94,6.93,6.95,6.92,3636,2520998.0,6.942
2024-11-08 09:33:00,6.92,6.9,6.92,6.9,3447,2381014.0,6.932
2024-11-08 09:34:00,6.9,6.92,6.93,6.89,1920,1326650.0,6.929
2024-11-08 09:35:00,6.92,6.88,6.93,6.88,2090,1442481.0,6.925
2024-11-08 09:36:00,6.88,6.86,6.88,6.86,2274,1562507.0,6.918
2024-11-08 09:37:00,6.86,6.86,6.88,6.86,1530,1051229.0,6.914
2024-11-08 09:38:00,6.86,6.87,6.89,6.86,866,595362.0,6.912
2024-11-08 09:39:00,6.87,6.86,6.88,6.86,949,651738.0,6.91
2024-11-08 09:40:00,6.86,6.87,6.88,6.86,968,664791.0,6.909
2024-11-08 09:41:00,6.88,6.84,6.88,6.84,2587,1774028.0,6.903
2024-11-08 09:42:00,6.84,6.85,6.86,6.84,2695,1845721.0,6.898
2024-11-08 09:43:00,6.85,6.84,6.85,6.84,658,450128.0,6.896
2024-11-08 09:44:00,6.84,6.85,6.86,6.84,1885,1291252.0,6.893
2024-11-08 09:45:00,6.84,6.85,6.86,6.84,1465,1003116.0,6.891
2024-11-08 09:46:00,6.85,6.87,6.88,6.85,3250,2229849.0,6.888
2024-11-08 09:47:00,6.87,6.87,6.87,6.86,768,527219.0,6.888
2024-11-08 09:48:00,6.87,6.87,6.88,6.86,381,261715.0,6.888
2024-11-08 09:49:00,6.88,6.87,6.88,6.86,590,405327.0,6.887
2024-11-08 09:50:00,6.87,6.87,6.87,6.86,606,415962.0,6.887
2024-11-08 09:51:00,6.87,6.88,6.88,6.87,241,165740.0,6.887
2024-11-08 09:52:00,6.87,6.88,6.88,6.87,620,426206.0,6.887
2024-11-08 09:53:00,6.88,6.87,6.88,6.86,1443,991393.0,6.886
2024-11-08 09:54:00,6.88,6.88,6.88,6.87,598,411402.0,6.886
2024-11-08 09:55:00,6.87,6.87,6.88,6.86,862,592116.0,6.886
2024-11-08 09:56:00,6.87,6.87,6.87,6.86,196,134649.0,6.886
2024-11-08 09:57:00,6.88,6.88,6.89,6.88,1348,927249.0,6.885
2024-11-08 09:58:00,6.87,6.86,6.87,6.86,1278,877008.0,6.885
2024-11-08 09:59:00,6.85,6.86,6.86,6.85,672,460349.0,6.884
2024-11-08 10:00:00,6.85,6.84,6.85,6.84,1874,1282473.0,6.883
2024-11-08 10:01:00,6.84,6.86,6.86,6.84,799,547690.0,6.882
2024-11-08 10:02:00,6.85,6.85,6.86,6.85,24,16457.0,6.882
2024-11-08 10:03:00,6.86,6.87,6.87,6.85,98,67242.0,6.882
2024-11-08 10:04:00,6.87,6.87,6.87,6.86,191,131149.0,6.882
2024-11-08 10:05:00,6.87,6.87,6.87,6.86,824,565738.0,6.882
2024-11-08 10:06:00,6.88,6.87,6.88,6.87,91,62526.0,6.882
2024-11-08 10:07:00,6.88,6.87,6.88,6.87,115,79019.0,6.882
2024-11-08 10:08:00,6.88,6.89,6.89,6.88,591,406630.0,6.882
2024-11-08 10:09:00,6.89,6.89,6.9,6.88,278,191431.0,6.882
2024-11-08 10:10:00,6.89,6.9,6.9,6.89,443,305653.0,6.882
2024-11-08 10:11:00,6.89,6.88,6.9,6.88,450,309924.0,6.882
2024-11-08 10:12:00,6.88,6.89,6.89,6.88,141,97039.0,6.882
2024-11-08 10:13:00,6.87,6.88,6.88,6.87,184,126495.0,6.882
2024-11-08 10:14:00,6.88,6.86,6.88,6.86,466,319924.0,6.882
2024-11-08 10:15:00,6.87,6.86,6.87,6.85,1967,1348347.0,6.881
2024-11-08 10:16:00,6.86,6.84,6.86,6.84,189,129519.0,6.881
2024-11-08 10:17:00,6.85,6.86,6.86,6.85,92,63065.0,6.881
2024-11-08 10:18:00,6.86,6.86,6.86,6.85,347,237855.0,6.88
2024-11-08 10:19:00,6.86,6.86,6.86,6.85,343,235108.0,6.88
2024-11-08 10:20:00,6.86,6.86,6.86,6.86,210,144068.0,6.88
2024-11-08 10:21:00,6.86,6.87,6.87,6.86,174,119375.0,6.88
2024-11-08 10:22:00,6.87,6.86,6.87,6.86,327,224440.0,6.88
2024-11-08 10:23:00,6.86,6.86,6.88,6.86,781,536291.0,6.88
2024-11-08 10:24:00,6.86,6.86,6.87,6.86,42,28815.0,6.88
2024-11-08 10:25:00,6.87,6.87,6.88,6.87,568,390633.0,6.88
2024-11-08 10:26:00,6.87,6.87,6.87,6.87,308,211581.0,6.88
2024-11-08 10:27:00,6.86,6.85,6.86,6.85,520,356699.0,6.88
2024-11-08 10:28:00,6.86,6.86,6.86,6.85,290,198681.0,6.879
2024-11-08 10:29:00,6.86,6.85,6.86,6.85,132,90437.0,6.879
2024-11-08 10:30:00,6.85,6.85,6.86,6.84,242,165798.0,6.879
2024-11-08 10:31:00,6.86,6.85,6.86,6.84,232,158976.0,6.879
2024-11-08 10:32:00,6.84,6.85,6.85,6.84,218,149250.0,6.879
2024-11-08 10:33:00,6.84,6.86,6.86,6.84,303,207621.0,6.879
2024-11-08 10:34:00,6.86,6.86,6.86,6.86,50,34300.0,6.879
2024-11-08 10:35:00,6.86,6.85,6.86,6.85,1259,862892.0,6.878
2024-11-08 10:36:00,6.86,6.84,6.86,6.84,720,492672.0,6.878
2024-11-08 10:37:00,6.84,6.84,6.84,6.83,620,424074.0,6.877
2024-11-08 10:38:00,6.83,6.83,6.84,6.83,588,401725.0,6.877
2024-11-08 10:39:00,6.82,6.81,6.83,6.81,1512,1031890.0,6.876
2024-11-08 10:40:00,6.82,6.81,6.83,6.81,680,463470.0,6.875
2024-11-08 10:41:00,6.82,6.81,6.82,6.81,1334,908625.0,6.874
2024-11-08 10:42:00,6.81,6.81,6.81,6.81,507,345268.0,6.873
2024-11-08 10:43:00,6.81,6.79,6.81,6.79,1965,1337005.0,6.871
2024-11-08 10:44:00,6.79,6.79,6.8,6.78,1191,808550.0,6.87
2024-11-08 10:45:00,6.78,6.78,6.78,6.77,1286,871982.0,6.868
2024-11-08 10:46:00,6.78,6.8,6.8,6.78,348,236317.0,6.868
2024-11-08 10:47:00,6.79,6.81,6.81,6.79,317,215543.0,6.868
2024-11-08 10:48:00,6.81,6.8,6.81,6.79,134,91173.0,6.867
2024-11-08 10:49:00,6.8,6.8,6.81,6.8,195,132573.0,6.867
2024-11-08 10:50:00,6.81,6.8,6.81,6.79,300,204012.0,6.867
2024-11-08 10:51:00,6.81,6.8,6.81,6.8,22,14962.0,6.867
2024-11-08 10:52:00,6.8,6.79,6.8,6.79,548,372157.0,6.866
2024-11-08 10:53:00,6.79,6.81,6.81,6.79,655,445279.0,6.866
2024-11-08 10:54:00,6.8,6.82,6.82,6.8,153,104171.0,6.866
2024-11-08 10:55:00,6.81,6.81,6.81,6.8,544,370436.0,6.865
