时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,21.86,21.86,21.86,21.86,335,732310.0,21.86
2024-11-08 09:31:00,21.88,21.99,22.01,21.85,1668,3656750.0,21.912
2024-11-08 09:32:00,21.99,21.95,22.05,21.89,1644,3608089.0,21.928
2024-11-08 09:33:00,21.9,21.81,21.95,21.75,1799,3927960.0,21.897
2024-11-08 09:34:00,21.84,21.9,21.9,21.78,1005,2192277.0,21.884
2024-11-08 09:35:00,21.91,21.81,21.92,21.81,839,1831041.0,21.877
2024-11-08 09:36:00,21.79,21.79,21.79,21.74,986,2146555.0,21.864
2024-11-08 09:37:00,21.76,21.87,21.9,21.76,605,1320841.0,21.862
2024-11-08 09:38:00,21.87,21.95,21.95,21.87,830,1817279.0,21.865
2024-11-08 09:39:00,21.96,21.9,21.96,21.9,259,568240.0,21.867
2024-11-08 09:40:00,21.9,22.01,22.01,21.9,889,1952436.0,21.875
2024-11-08 09:41:00,22.1,22.01,22.1,21.95,1141,2515486.0,21.891
2024-11-08 09:42:00,21.98,22.02,22.04,21.98,466,1025817.0,21.896
2024-11-08 09:43:00,22.03,21.94,22.03,21.9,541,1188852.0,21.899
2024-11-08 09:44:00,21.86,21.88,21.94,21.84,911,1994418.0,21.898
2024-11-08 09:45:00,21.89,21.93,21.93,21.89,275,602813.0,21.899
2024-11-08 09:46:00,21.93,22.08,22.08,21.93,1009,2220833.0,21.906
2024-11-08 09:47:00,22.08,22.02,22.09,22.01,1103,2433549.0,21.917
2024-11-08 09:48:00,22.01,22.05,22.05,22.0,657,1445974.0,21.92
2024-11-08 09:49:00,22.05,21.99,22.05,21.97,673,1479686.0,21.923
2024-11-08 09:50:00,21.99,22.03,22.04,21.99,451,992197.0,21.925
2024-11-08 09:51:00,22.04,22.16,22.17,22.04,940,2077537.0,21.934
2024-11-08 09:52:00,22.17,22.15,22.21,22.15,1217,2699094.0,21.948
2024-11-08 09:53:00,22.16,22.15,22.16,22.14,646,1431122.0,21.955
2024-11-08 09:54:00,22.15,22.18,22.18,22.15,333,737712.0,21.958
2024-11-08 09:55:00,22.16,22.15,22.17,22.14,428,948129.0,21.962
2024-11-08 09:56:00,22.15,22.12,22.15,22.12,513,1135695.0,21.966
2024-11-08 09:57:00,22.12,22.16,22.16,22.12,244,540176.0,21.968
2024-11-08 09:58:00,22.18,22.22,22.25,22.18,1128,2505064.0,21.979
2024-11-08 09:59:00,22.22,22.15,22.22,22.12,424,940322.0,21.983
2024-11-08 10:00:00,22.15,22.05,22.15,22.05,628,1388019.0,21.986
2024-11-08 10:01:00,22.07,22.12,22.15,22.07,463,1023458.0,21.988
2024-11-08 10:02:00,22.13,22.15,22.15,22.13,467,1033516.0,21.991
2024-11-08 10:03:00,22.13,22.14,22.15,22.13,119,263464.0,21.991
2024-11-08 10:04:00,22.14,22.19,22.19,22.14,146,323698.0,21.992
2024-11-08 10:05:00,22.19,22.14,22.19,22.14,500,1108551.0,21.996
2024-11-08 10:06:00,22.15,22.14,22.16,22.14,174,385416.0,21.997
2024-11-08 10:07:00,22.13,22.13,22.15,22.13,380,841241.0,21.999
2024-11-08 10:08:00,22.14,22.13,22.16,22.13,193,427479.0,22.0
2024-11-08 10:09:00,22.15,22.14,22.15,22.13,248,549093.0,22.001
2024-11-08 10:10:00,22.15,22.15,22.15,22.13,293,648948.0,22.003
2024-11-08 10:11:00,22.16,22.15,22.16,22.15,108,239312.0,22.003
2024-11-08 10:12:00,22.15,22.15,22.17,22.15,334,740075.0,22.005
2024-11-08 10:13:00,22.15,22.13,22.15,22.13,139,307852.0,22.006
2024-11-08 10:14:00,22.13,22.09,22.13,22.09,640,1415530.0,22.008
2024-11-08 10:15:00,22.09,22.02,22.09,22.02,400,882604.0,22.009
2024-11-08 10:16:00,22.02,22.12,22.12,22.02,657,1448899.0,22.01
2024-11-08 10:17:00,22.1,22.12,22.12,22.09,90,198983.0,22.01
2024-11-08 10:18:00,22.09,22.09,22.11,22.09,66,145810.0,22.01
2024-11-08 10:19:00,22.09,22.1,22.11,22.08,420,928133.0,22.012
2024-11-08 10:20:00,22.12,22.2,22.2,22.11,2446,5412165.0,22.02
2024-11-08 10:21:00,22.2,22.18,22.21,22.18,585,1298725.0,22.023
2024-11-08 10:22:00,22.18,22.2,22.2,22.17,140,310513.0,22.024
2024-11-08 10:23:00,22.19,22.2,22.21,22.19,199,441812.0,22.025
2024-11-08 10:24:00,22.2,22.15,22.2,22.15,167,370264.0,22.026
2024-11-08 10:25:00,22.14,22.15,22.17,22.14,83,183958.0,22.026
2024-11-08 10:26:00,22.14,22.16,22.17,22.13,88,194913.0,22.026
2024-11-08 10:27:00,22.16,22.15,22.16,22.14,140,310159.0,22.027
2024-11-08 10:28:00,22.13,22.16,22.16,22.13,132,292263.0,22.027
2024-11-08 10:29:00,22.16,22.14,22.16,22.14,83,183891.0,22.028
2024-11-08 10:30:00,22.15,22.14,22.15,22.14,113,250285.0,22.028
2024-11-08 10:31:00,22.14,22.17,22.17,22.14,204,452008.0,22.029
2024-11-08 10:32:00,22.17,22.21,22.21,22.17,215,477255.0,22.03
2024-11-08 10:33:00,22.21,22.21,22.22,22.17,257,570582.0,22.031
2024-11-08 10:34:00,22.21,22.19,22.22,22.19,163,362116.0,22.032
