时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.35,9.35,9.35,9.35,1883,1760605.0,9.35
2024-11-08 09:31:00,9.39,9.16,9.39,9.16,8725,8125419.0,9.319
2024-11-08 09:32:00,9.17,9.17,9.24,9.15,4350,3996356.0,9.281
2024-11-08 09:33:00,9.15,9.12,9.17,9.12,4556,4165437.0,9.249
2024-11-08 09:34:00,9.12,9.17,9.2,9.12,2085,1910491.0,9.24
2024-11-08 09:35:00,9.16,9.13,9.16,9.13,2889,2640677.0,9.229
2024-11-08 09:36:00,9.13,9.11,9.13,9.05,4524,4117995.0,9.209
2024-11-08 09:37:00,9.1,9.11,9.16,9.1,2051,1873465.0,9.204
2024-11-08 09:38:00,9.11,9.14,9.15,9.11,3368,3075901.0,9.197
2024-11-08 09:39:00,9.14,9.11,9.14,9.11,3041,2775686.0,9.191
2024-11-08 09:40:00,9.09,9.07,9.1,9.06,5173,4701930.0,9.179
2024-11-08 09:41:00,9.07,9.08,9.09,9.07,4364,3960491.0,9.169
2024-11-08 09:42:00,9.09,9.04,9.09,9.04,3423,3102134.0,9.162
2024-11-08 09:43:00,9.05,9.03,9.06,9.03,3503,3167043.0,9.154
2024-11-08 09:44:00,9.03,9.05,9.05,9.03,2013,1819416.0,9.15
2024-11-08 09:45:00,9.05,9.08,9.08,9.05,1104,1001354.0,9.149
2024-11-08 09:46:00,9.08,9.12,9.13,9.08,2520,2293751.0,9.147
2024-11-08 09:47:00,9.11,9.12,9.12,9.09,2117,1927462.0,9.145
2024-11-08 09:48:00,9.12,9.11,9.12,9.1,1053,959175.0,9.145
2024-11-08 09:49:00,9.1,9.13,9.13,9.1,1707,1554377.0,9.144
2024-11-08 09:50:00,9.12,9.11,9.13,9.11,809,737835.0,9.143
2024-11-08 09:51:00,9.11,9.14,9.15,9.11,2265,2066791.0,9.143
2024-11-08 09:52:00,9.14,9.15,9.16,9.14,2135,1953896.0,9.143
2024-11-08 09:53:00,9.17,9.13,9.17,9.13,2335,2136860.0,9.143
2024-11-08 09:54:00,9.15,9.16,9.16,9.11,1378,1259668.0,9.143
2024-11-08 09:55:00,9.16,9.14,9.16,9.14,1271,1163012.0,9.143
2024-11-08 09:56:00,9.15,9.14,9.15,9.13,760,694649.0,9.143
2024-11-08 09:57:00,9.13,9.14,9.17,9.13,2981,2727990.0,9.144
2024-11-08 09:58:00,9.15,9.12,9.15,9.12,1037,947646.0,9.144
2024-11-08 09:59:00,9.13,9.16,9.16,9.12,3905,3566419.0,9.143
2024-11-08 10:00:00,9.14,9.12,9.14,9.12,870,794389.0,9.143
