时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.78,7.78,7.78,7.78,3440,2676320.0,7.78
2024-11-08 09:31:00,7.78,7.83,7.86,7.78,4622,3610818.0,7.799
2024-11-08 09:32:00,7.81,7.75,7.83,7.74,7242,5640827.0,7.794
2024-11-08 09:33:00,7.77,7.73,7.77,7.71,6056,4682200.0,7.776
2024-11-08 09:34:00,7.72,7.75,7.76,7.72,3828,2962822.0,7.771
2024-11-08 09:35:00,7.76,7.78,7.79,7.76,2378,1848518.0,7.771
2024-11-08 09:36:00,7.78,7.73,7.78,7.73,2697,2090310.0,7.769
2024-11-08 09:37:00,7.72,7.74,7.76,7.72,2471,1911114.0,7.767
2024-11-08 09:38:00,7.74,7.75,7.77,7.74,2027,1571310.0,7.766
2024-11-08 09:39:00,7.75,7.72,7.75,7.72,4206,3250608.0,7.762
2024-11-08 09:40:00,7.72,7.74,7.74,7.72,2454,1896953.0,7.76
2024-11-08 09:41:00,7.72,7.73,7.75,7.72,3753,2900396.0,7.757
2024-11-08 09:42:00,7.73,7.71,7.74,7.71,2694,2081363.0,7.755
2024-11-08 09:43:00,7.72,7.68,7.72,7.68,4625,3561944.0,7.751
2024-11-08 09:44:00,7.68,7.71,7.72,7.67,4062,3126861.0,7.747
2024-11-08 09:45:00,7.71,7.74,7.74,7.71,1540,1189429.0,7.746
2024-11-08 09:46:00,7.74,7.79,7.79,7.74,1682,1306734.0,7.747
2024-11-08 09:47:00,7.79,7.8,7.8,7.79,2358,1837964.0,7.749
2024-11-08 09:48:00,7.8,7.78,7.8,7.75,1622,1261630.0,7.749
2024-11-08 09:49:00,7.76,7.77,7.78,7.76,1344,1043958.0,7.75
2024-11-08 09:50:00,7.76,7.75,7.77,7.74,1441,1116309.0,7.75
2024-11-08 09:51:00,7.75,7.78,7.78,7.74,1834,1424442.0,7.75
2024-11-08 09:52:00,7.78,7.8,7.8,7.78,1398,1089050.0,7.751
2024-11-08 09:53:00,7.8,7.8,7.81,7.78,2287,1782590.0,7.752
2024-11-08 09:54:00,7.79,7.78,7.79,7.78,425,330885.0,7.753
2024-11-08 09:55:00,7.79,7.78,7.79,7.78,1491,1160897.0,7.753
2024-11-08 09:56:00,7.79,7.78,7.8,7.78,1268,987081.0,7.754
2024-11-08 09:57:00,7.79,7.8,7.8,7.79,2050,1598690.0,7.755
2024-11-08 09:58:00,7.8,7.77,7.8,7.77,953,741877.0,7.755
2024-11-08 09:59:00,7.77,7.77,7.78,7.77,781,607318.0,7.756
2024-11-08 10:00:00,7.78,7.78,7.79,7.77,318,247275.0,7.756
2024-11-08 10:01:00,7.77,7.77,7.78,7.77,1909,1483850.0,7.756
2024-11-08 10:02:00,7.77,7.77,7.78,7.76,1529,1188786.0,7.756
2024-11-08 10:03:00,7.77,7.76,7.78,7.76,1283,997045.0,7.757
2024-11-08 10:04:00,7.76,7.78,7.79,7.76,1265,984596.0,7.757
2024-11-08 10:05:00,7.79,7.79,7.79,7.78,588,457765.0,7.757
2024-11-08 10:06:00,7.79,7.8,7.8,7.79,1416,1103712.0,7.758
2024-11-08 10:07:00,7.79,7.79,7.8,7.79,1247,971800.0,7.758
2024-11-08 10:08:00,7.79,7.79,7.8,7.79,1732,1350486.0,7.759
2024-11-08 10:09:00,7.8,7.81,7.81,7.8,2003,1563002.0,7.76
2024-11-08 10:10:00,7.81,7.82,7.82,7.81,1221,954368.0,7.761
2024-11-08 10:11:00,7.82,7.81,7.82,7.81,1273,995348.0,7.762
2024-11-08 10:12:00,7.82,7.8,7.82,7.8,2696,2104537.0,7.763
2024-11-08 10:13:00,7.8,7.79,7.8,7.79,213,166069.0,7.763
2024-11-08 10:14:00,7.79,7.79,7.8,7.79,1106,861830.0,7.763
2024-11-08 10:15:00,7.79,7.78,7.79,7.78,1290,1004094.0,7.763
2024-11-08 10:16:00,7.77,7.78,7.78,7.77,1017,790560.0,7.764
2024-11-08 10:17:00,7.77,7.79,7.79,7.77,855,664785.0,7.764
2024-11-08 10:18:00,7.78,7.79,7.79,7.78,391,304408.0,7.764
2024-11-08 10:19:00,7.78,7.78,7.79,7.77,737,573347.0,7.764
2024-11-08 10:20:00,7.79,7.79,7.79,7.78,1229,956711.0,7.764
2024-11-08 10:21:00,7.78,7.79,7.79,7.78,690,537259.0,7.764
2024-11-08 10:22:00,7.78,7.8,7.8,7.78,1936,1509810.0,7.765
2024-11-08 10:23:00,7.8,7.8,7.8,7.79,1707,1330616.0,7.765
2024-11-08 10:24:00,7.79,7.79,7.8,7.79,470,366367.0,7.765
2024-11-08 10:25:00,7.79,7.78,7.8,7.78,877,683353.0,7.766
2024-11-08 10:26:00,7.78,7.8,7.8,7.78,1477,1149859.0,7.766
2024-11-08 10:27:00,7.8,7.79,7.8,7.79,604,471074.0,7.766
2024-11-08 10:28:00,7.8,7.8,7.8,7.79,475,370422.0,7.766
2024-11-08 10:29:00,7.79,7.8,7.8,7.79,665,518562.0,7.766
2024-11-08 10:30:00,7.79,7.78,7.8,7.78,711,553914.0,7.767
2024-11-08 10:31:00,7.79,7.79,7.8,7.78,885,688982.0,7.767
2024-11-08 10:32:00,7.8,7.8,7.8,7.79,179,139518.0,7.767
2024-11-08 10:33:00,7.8,7.8,7.8,7.79,962,750165.0,7.767
2024-11-08 10:34:00,7.8,7.81,7.81,7.8,427,333366.0,7.767
2024-11-08 10:35:00,7.8,7.81,7.81,7.8,1294,1010430.0,7.768
2024-11-08 10:36:00,7.82,7.81,7.82,7.81,1911,1492526.0,7.768
2024-11-08 10:37:00,7.81,7.79,7.81,7.79,362,282297.0,7.768
2024-11-08 10:38:00,7.79,7.78,7.79,7.78,1363,1061590.0,7.769
2024-11-08 10:39:00,7.78,7.76,7.78,7.76,2185,1698059.0,7.769
2024-11-08 10:40:00,7.76,7.75,7.77,7.75,1019,790789.0,7.769
2024-11-08 10:41:00,7.75,7.75,7.75,7.74,1481,1147198.0,7.768
2024-11-08 10:42:00,7.75,7.74,7.75,7.74,1056,817662.0,7.768
2024-11-08 10:43:00,7.74,7.72,7.74,7.72,797,615833.0,7.768
2024-11-08 10:44:00,7.72,7.71,7.73,7.71,1454,1121255.0,7.767
2024-11-08 10:45:00,7.71,7.7,7.71,7.7,2334,1797273.0,7.766
2024-11-08 10:46:00,7.7,7.73,7.74,7.7,1918,1479593.0,7.765
2024-11-08 10:47:00,7.73,7.73,7.73,7.72,1307,1010067.0,7.765
2024-11-08 10:48:00,7.73,7.76,7.76,7.73,581,449769.0,7.765
2024-11-08 10:49:00,7.75,7.73,7.75,7.73,1205,932171.0,7.765
2024-11-08 10:50:00,7.73,7.73,7.74,7.73,271,209494.0,7.765
2024-11-08 10:51:00,7.72,7.74,7.74,7.72,819,633009.0,7.764
2024-11-08 10:52:00,7.73,7.72,7.74,7.71,565,436495.0,7.764
2024-11-08 10:53:00,7.71,7.72,7.73,7.71,2094,1614694.0,7.763
2024-11-08 10:54:00,7.72,7.71,7.73,7.71,706,544646.0,7.763
2024-11-08 10:55:00,7.72,7.73,7.73,7.71,487,375933.0,7.763
2024-11-08 10:56:00,7.73,7.72,7.73,7.72,388,299709.0,7.763
2024-11-08 10:57:00,7.74,7.74,7.74,7.74,318,246083.0,7.763
2024-11-08 10:58:00,7.74,7.73,7.74,7.73,797,616380.0,7.763
2024-11-08 10:59:00,7.74,7.73,7.75,7.73,426,329708.0,7.763
2024-11-08 11:00:00,7.73,7.73,7.74,7.73,122,94311.0,7.763
2024-11-08 11:01:00,7.73,7.73,7.74,7.73,428,330874.0,7.762
