时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,42.4,42.4,42.4,42.4,90,383338.0,42.4
2024-11-08 09:31:00,42.74,42.58,42.98,42.42,266,1134444.0,42.596
2024-11-08 09:32:00,42.44,43.15,43.2,42.42,478,2045493.0,42.714
2024-11-08 09:33:00,43.15,42.98,43.25,42.73,312,1343593.0,42.802
2024-11-08 09:34:00,42.78,43.3,43.5,42.73,328,1414710.0,42.889
2024-11-08 09:35:00,43.47,43.65,43.8,43.47,222,967975.0,42.979
2024-11-08 09:36:00,43.65,42.99,43.65,42.99,235,1017993.0,43.019
2024-11-08 09:37:00,43.23,43.15,43.23,42.99,220,951095.0,43.035
2024-11-08 09:38:00,43.1,42.99,43.25,42.99,146,630844.0,43.037
2024-11-08 09:39:00,43.02,43.11,43.19,43.02,225,966136.0,43.037
2024-11-08 09:40:00,43.12,43.43,43.49,43.12,297,1290489.0,43.074
2024-11-08 09:41:00,43.43,43.0,43.43,43.0,212,915316.0,43.086
2024-11-08 09:42:00,42.98,42.79,42.98,42.79,192,821205.0,43.073
2024-11-08 09:43:00,42.79,42.68,42.82,42.6,185,791544.0,43.056
2024-11-08 09:44:00,42.68,42.68,42.83,42.68,67,285102.0,43.05
2024-11-08 09:45:00,42.8,42.8,42.8,42.7,744,3179911.0,42.992
2024-11-08 09:46:00,42.75,42.76,43.0,42.75,63,269598.0,42.99
2024-11-08 09:47:00,42.75,42.79,42.8,42.75,30,128705.0,42.989
2024-11-08 09:48:00,42.88,42.72,42.88,42.72,85,363354.0,42.985
2024-11-08 09:49:00,42.68,42.46,42.68,42.46,143,609889.0,42.974
2024-11-08 09:50:00,42.47,42.54,42.54,42.46,117,498409.0,42.962
2024-11-08 09:51:00,42.47,42.54,42.54,42.47,98,417206.0,42.952
2024-11-08 09:52:00,42.57,42.69,42.7,42.57,114,486376.0,42.945
2024-11-08 09:53:00,42.69,42.69,42.7,42.58,51,215529.0,42.942
2024-11-08 09:54:00,42.63,42.63,42.63,42.58,177,752321.0,42.93
2024-11-08 09:55:00,42.43,42.45,42.51,42.43,69,295031.0,42.924
2024-11-08 09:56:00,42.42,42.5,42.5,42.42,78,331353.0,42.917
2024-11-08 09:57:00,42.5,42.43,42.5,42.43,73,310842.0,42.911
2024-11-08 09:58:00,42.43,42.27,42.43,42.26,346,1464399.0,42.878
2024-11-08 09:59:00,42.33,42.52,42.52,42.27,157,663086.0,42.863
2024-11-08 10:00:00,42.52,42.36,42.52,42.36,62,262494.0,42.859
2024-11-08 10:01:00,42.35,42.44,42.44,42.35,147,624558.0,42.847
2024-11-08 10:02:00,42.35,42.35,42.45,42.35,102,434205.0,42.84
2024-11-08 10:03:00,42.37,42.47,42.51,42.35,70,297885.0,42.835
2024-11-08 10:04:00,42.51,42.51,42.51,42.51,14,59514.0,42.834
2024-11-08 10:05:00,42.58,42.74,42.74,42.58,170,724209.0,42.83
2024-11-08 10:06:00,42.67,42.77,42.77,42.67,8,33595.0,42.83
2024-11-08 10:07:00,42.81,42.8,42.81,42.8,4,17122.0,42.83
2024-11-08 10:08:00,42.77,42.77,42.77,42.77,5,21385.0,42.83
2024-11-08 10:09:00,42.79,42.8,42.8,42.79,4,17118.0,42.83
2024-11-08 10:10:00,42.9,42.78,42.98,42.78,62,268062.0,42.83
2024-11-08 10:11:00,42.8,42.8,42.81,42.8,29,124134.0,42.83
2024-11-08 10:12:00,42.8,42.91,42.91,42.8,20,85558.0,42.83
2024-11-08 10:13:00,42.8,42.79,42.8,42.71,60,256191.0,42.83
2024-11-08 10:14:00,42.79,42.77,42.79,42.71,28,118217.0,42.83
