时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,15.56,15.56,15.56,15.56,3008,4680448.0,15.56
2024-11-08 09:31:00,15.6,15.7,15.76,15.6,6853,10716347.0,15.614
2024-11-08 09:32:00,15.72,15.72,15.72,15.61,7409,11592948.0,15.628
2024-11-08 09:33:00,15.7,15.56,15.72,15.55,7078,11061033.0,15.628
2024-11-08 09:34:00,15.55,15.66,15.66,15.5,5004,7780966.0,15.615
2024-11-08 09:35:00,15.66,15.6,15.66,15.59,3941,6150752.0,15.614
2024-11-08 09:36:00,15.59,15.58,15.6,15.56,2944,4586091.0,15.611
2024-11-08 09:37:00,15.57,15.57,15.62,15.54,4252,6619538.0,15.606
2024-11-08 09:38:00,15.57,15.6,15.62,15.56,3753,5848485.0,15.604
2024-11-08 09:39:00,15.61,15.56,15.63,15.56,6875,10709886.0,15.601
2024-11-08 09:40:00,15.57,15.62,15.63,15.56,3133,4889472.0,15.601
2024-11-08 09:41:00,15.61,15.58,15.61,15.57,4372,6815217.0,15.6
2024-11-08 09:42:00,15.6,15.54,15.61,15.54,4714,7339179.0,15.598
2024-11-08 09:43:00,15.56,15.55,15.56,15.53,2699,4195070.0,15.596
2024-11-08 09:44:00,15.54,15.41,15.56,15.41,8371,12983890.0,15.586
2024-11-08 09:45:00,15.41,15.59,15.59,15.41,6304,9754975.0,15.577
2024-11-08 09:46:00,15.6,15.61,15.62,15.59,2755,4300418.0,15.578
2024-11-08 09:47:00,15.6,15.65,15.65,15.58,3344,5222108.0,15.58
2024-11-08 09:48:00,15.65,15.59,15.65,15.59,2349,3668179.0,15.581
2024-11-08 09:49:00,15.61,15.61,15.62,15.6,1880,2933539.0,15.581
2024-11-08 09:50:00,15.61,15.66,15.66,15.6,3145,4915792.0,15.583
2024-11-08 09:51:00,15.65,15.67,15.69,15.65,2650,4153212.0,15.585
2024-11-08 09:52:00,15.68,15.72,15.72,15.66,2796,4388234.0,15.588
2024-11-08 09:53:00,15.72,15.72,15.75,15.7,2790,4387018.0,15.592
2024-11-08 09:54:00,15.71,15.73,15.74,15.69,2225,3497479.0,15.595
2024-11-08 09:55:00,15.73,15.72,15.74,15.7,2605,4096715.0,15.598
2024-11-08 09:56:00,15.72,15.71,15.72,15.7,1998,3138753.0,15.6
2024-11-08 09:57:00,15.71,15.75,15.77,15.7,3491,5495306.0,15.604
2024-11-08 09:58:00,15.77,15.88,15.88,15.77,3019,4777261.0,15.61
2024-11-08 09:59:00,15.88,15.94,15.95,15.87,5966,9484831.0,15.624
2024-11-08 10:00:00,15.94,15.82,15.94,15.82,6331,10053379.0,15.637
2024-11-08 10:01:00,15.83,15.88,15.92,15.83,3505,5565198.0,15.643
2024-11-08 10:02:00,15.87,15.8,15.87,15.8,1936,3067693.0,15.646
2024-11-08 10:03:00,15.78,15.85,15.86,15.78,2354,3726041.0,15.649
2024-11-08 10:04:00,15.84,15.8,15.85,15.78,1274,2015532.0,15.651
2024-11-08 10:05:00,15.8,15.82,15.82,15.8,1411,2231242.0,15.653
2024-11-08 10:06:00,15.82,15.89,15.89,15.82,2767,4389044.0,15.657
