时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.07,8.07,8.07,8.07,3089,2492443.0,8.07
2024-11-08 09:31:00,8.09,8.16,8.2,8.09,18321,14937539.0,8.141
2024-11-08 09:32:00,8.16,8.16,8.17,8.14,13390,10915542.0,8.145
2024-11-08 09:33:00,8.17,8.11,8.17,8.1,11702,9521301.0,8.143
2024-11-08 09:34:00,8.12,8.15,8.16,8.11,9220,7500166.0,8.142
2024-11-08 09:35:00,8.15,8.15,8.17,8.15,8682,7084329.0,8.144
2024-11-08 09:36:00,8.15,8.14,8.15,8.13,11233,9137248.0,8.143
2024-11-08 09:37:00,8.14,8.14,8.15,8.14,7139,5813087.0,8.143
2024-11-08 09:38:00,8.14,8.15,8.16,8.14,11004,8969094.0,8.144
2024-11-08 09:39:00,8.16,8.16,8.16,8.15,7693,6274863.0,8.145
2024-11-08 09:40:00,8.15,8.24,8.24,8.15,24245,19882437.0,8.155
2024-11-08 09:41:00,8.24,8.18,8.26,8.18,14890,12246257.0,8.163
2024-11-08 09:42:00,8.19,8.17,8.21,8.17,7406,6067496.0,8.164
2024-11-08 09:43:00,8.17,8.14,8.17,8.13,6337,5164876.0,8.164
2024-11-08 09:44:00,8.14,8.13,8.15,8.12,4776,3882379.0,8.163
2024-11-08 09:45:00,8.12,8.15,8.15,8.12,3762,3057566.0,8.162
2024-11-08 09:46:00,8.14,8.18,8.18,8.14,6894,5633710.0,8.162
2024-11-08 09:47:00,8.19,8.19,8.2,8.18,6107,5006865.0,8.164
2024-11-08 09:48:00,8.2,8.17,8.2,8.17,5192,4249756.0,8.164
2024-11-08 09:49:00,8.18,8.16,8.18,8.14,3894,3176873.0,8.164
2024-11-08 09:50:00,8.16,8.18,8.18,8.15,7396,6040155.0,8.164
2024-11-08 09:51:00,8.17,8.21,8.22,8.17,6417,5261095.0,8.165
2024-11-08 09:52:00,8.21,8.2,8.22,8.2,6190,5081088.0,8.167
2024-11-08 09:53:00,8.2,8.18,8.2,8.18,4563,3737926.0,8.167
2024-11-08 09:54:00,8.19,8.2,8.2,8.18,4471,3661866.0,8.168
2024-11-08 09:55:00,8.19,8.18,8.19,8.17,5984,4895153.0,8.168
2024-11-08 09:56:00,8.18,8.17,8.18,8.16,3061,2501468.0,8.168
2024-11-08 09:57:00,8.18,8.19,8.2,8.18,8691,7118268.0,8.169
2024-11-08 09:58:00,8.19,8.19,8.2,8.18,2304,1887038.0,8.169
2024-11-08 09:59:00,8.19,8.19,8.2,8.18,3758,3077691.0,8.169
2024-11-08 10:00:00,8.2,8.18,8.2,8.18,3605,2951836.0,8.17
2024-11-08 10:01:00,8.18,8.18,8.19,8.17,4874,3988235.0,8.17
2024-11-08 10:02:00,8.19,8.18,8.19,8.18,3363,2753340.0,8.17
2024-11-08 10:03:00,8.18,8.21,8.21,8.18,8367,6861357.0,8.171
2024-11-08 10:04:00,8.21,8.22,8.22,8.2,5032,4132724.0,8.172
2024-11-08 10:05:00,8.22,8.21,8.22,8.21,6325,5194043.0,8.173
2024-11-08 10:06:00,8.2,8.21,8.22,8.2,5537,4546721.0,8.174
2024-11-08 10:07:00,8.2,8.2,8.21,8.2,2134,1750694.0,8.174
2024-11-08 10:08:00,8.2,8.22,8.22,8.2,5037,4136500.0,8.175
2024-11-08 10:09:00,8.22,8.25,8.25,8.22,10719,8824175.0,8.177
2024-11-08 10:10:00,8.25,8.25,8.25,8.23,10017,8261377.0,8.179
2024-11-08 10:11:00,8.23,8.23,8.24,8.23,5700,4694457.0,8.18
2024-11-08 10:12:00,8.23,8.24,8.24,8.23,2517,2071637.0,8.18
2024-11-08 10:13:00,8.24,8.24,8.24,8.22,6187,5094042.0,8.182
