时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.2,9.2,9.2,9.2,582,535440.0,9.2
2024-11-08 09:31:00,9.22,9.24,9.27,9.21,3664,3384675.0,9.233
2024-11-08 09:32:00,9.24,9.19,9.25,9.19,3015,2780048.0,9.228
2024-11-08 09:33:00,9.2,9.16,9.2,9.15,2678,2457596.0,9.214
2024-11-08 09:34:00,9.17,9.17,9.18,9.16,1384,1268996.0,9.209
2024-11-08 09:35:00,9.17,9.17,9.19,9.16,1415,1298188.0,9.205
2024-11-08 09:36:00,9.16,9.13,9.17,9.11,3282,3004085.0,9.194
2024-11-08 09:37:00,9.13,9.17,9.18,9.13,628,575338.0,9.193
2024-11-08 09:38:00,9.17,9.19,9.21,9.17,1257,1155450.0,9.193
2024-11-08 09:39:00,9.19,9.17,9.19,9.15,490,449469.0,9.192
2024-11-08 09:40:00,9.16,9.16,9.16,9.15,946,866179.0,9.191
2024-11-08 09:41:00,9.16,9.16,9.16,9.14,1369,1253069.0,9.188
2024-11-08 09:42:00,9.16,9.14,9.17,9.14,1059,969199.0,9.186
2024-11-08 09:43:00,9.15,9.12,9.15,9.12,1360,1242208.0,9.183
2024-11-08 09:44:00,9.12,9.13,9.14,9.12,481,438946.0,9.182
2024-11-08 09:45:00,9.13,9.14,9.14,9.12,1171,1069537.0,9.18
2024-11-08 09:46:00,9.15,9.2,9.2,9.15,1072,984226.0,9.18
2024-11-08 09:47:00,9.19,9.18,9.2,9.17,601,552332.0,9.18
2024-11-08 09:48:00,9.18,9.2,9.2,9.18,933,857688.0,9.181
2024-11-08 09:49:00,9.2,9.2,9.21,9.18,652,599726.0,9.181
2024-11-08 09:50:00,9.2,9.21,9.21,9.2,526,484409.0,9.181
2024-11-08 09:51:00,9.2,9.23,9.23,9.2,1416,1305709.0,9.183
2024-11-08 09:52:00,9.25,9.25,9.26,9.25,3003,2777743.0,9.189
2024-11-08 09:53:00,9.25,9.23,9.26,9.23,1559,1441772.0,9.192
2024-11-08 09:54:00,9.23,9.24,9.25,9.22,980,905180.0,9.193
2024-11-08 09:55:00,9.23,9.2,9.24,9.2,786,724966.0,9.194
2024-11-08 09:56:00,9.23,9.22,9.23,9.22,640,590392.0,9.194
2024-11-08 09:57:00,9.23,9.22,9.23,9.21,651,600429.0,9.195
2024-11-08 09:58:00,9.22,9.21,9.23,9.21,361,332892.0,9.195
2024-11-08 09:59:00,9.22,9.23,9.23,9.21,644,593311.0,9.196
2024-11-08 10:00:00,9.22,9.21,9.22,9.21,365,336277.0,9.196
2024-11-08 10:01:00,9.21,9.22,9.22,9.2,164,151036.0,9.196
2024-11-08 10:02:00,9.21,9.21,9.22,9.21,538,495564.0,9.196
2024-11-08 10:03:00,9.21,9.23,9.23,9.21,1178,1085009.0,9.196
2024-11-08 10:04:00,9.23,9.22,9.23,9.22,213,196572.0,9.197
2024-11-08 10:05:00,9.23,9.22,9.24,9.21,442,407687.0,9.197
2024-11-08 10:06:00,9.22,9.25,9.25,9.22,766,707783.0,9.198
2024-11-08 10:07:00,9.25,9.24,9.25,9.22,863,797164.0,9.198
2024-11-08 10:08:00,9.24,9.23,9.24,9.23,634,585583.0,9.199
2024-11-08 10:09:00,9.24,9.24,9.24,9.23,464,428458.0,9.199
2024-11-08 10:10:00,9.24,9.24,9.25,9.24,564,521517.0,9.2
2024-11-08 10:11:00,9.24,9.24,9.25,9.24,506,467715.0,9.2
2024-11-08 10:12:00,9.25,9.25,9.25,9.24,484,447486.0,9.201
2024-11-08 10:13:00,9.24,9.24,9.24,9.23,571,527236.0,9.201
2024-11-08 10:14:00,9.24,9.24,9.24,9.23,172,158886.0,9.201
2024-11-08 10:15:00,9.23,9.23,9.24,9.23,451,416528.0,9.202
2024-11-08 10:16:00,9.23,9.25,9.25,9.23,816,753980.0,9.202
2024-11-08 10:17:00,9.24,9.24,9.25,9.24,423,391231.0,9.203
2024-11-08 10:18:00,9.24,9.27,9.27,9.24,1734,1605436.0,9.205
2024-11-08 10:19:00,9.27,9.28,9.28,9.25,2045,1895433.0,9.207
2024-11-08 10:20:00,9.3,9.32,9.33,9.3,3108,2893292.0,9.213
2024-11-08 10:21:00,9.32,9.3,9.32,9.3,1458,1358964.0,9.216
2024-11-08 10:22:00,9.31,9.32,9.32,9.3,1227,1142092.0,9.218
2024-11-08 10:23:00,9.32,9.32,9.32,9.31,625,582431.0,9.219
2024-11-08 10:24:00,9.3,9.3,9.31,9.29,988,919329.0,9.22
2024-11-08 10:25:00,9.29,9.29,9.29,9.28,179,166280.0,9.22
2024-11-08 10:26:00,9.28,9.28,9.29,9.28,602,558784.0,9.221
2024-11-08 10:27:00,9.28,9.26,9.28,9.26,615,570269.0,9.222
2024-11-08 10:28:00,9.26,9.27,9.27,9.25,153,141717.0,9.222
2024-11-08 10:29:00,9.27,9.26,9.27,9.26,313,289999.0,9.222
2024-11-08 10:30:00,9.26,9.26,9.27,9.25,235,217598.0,9.222
2024-11-08 10:31:00,9.26,9.26,9.26,9.25,244,225756.0,9.222
2024-11-08 10:32:00,9.27,9.26,9.27,9.26,540,500120.0,9.223
2024-11-08 10:33:00,9.26,9.26,9.27,9.26,607,562668.0,9.223
2024-11-08 10:34:00,9.26,9.25,9.26,9.25,249,230552.0,9.223
2024-11-08 10:35:00,9.25,9.26,9.26,9.25,1129,1045405.0,9.224
2024-11-08 10:36:00,9.26,9.24,9.26,9.24,737,681733.0,9.224
2024-11-08 10:37:00,9.24,9.24,9.24,9.23,613,565998.0,9.224
2024-11-08 10:38:00,9.23,9.23,9.24,9.22,326,300995.0,9.224
2024-11-08 10:39:00,9.22,9.23,9.23,9.22,202,186444.0,9.224
2024-11-08 10:40:00,9.23,9.22,9.23,9.21,577,532019.0,9.224
2024-11-08 10:41:00,9.21,9.21,9.22,9.21,1040,957850.0,9.224
2024-11-08 10:42:00,9.22,9.2,9.22,9.19,1432,1317553.0,9.224
2024-11-08 10:43:00,9.2,9.18,9.2,9.17,636,583796.0,9.223
2024-11-08 10:44:00,9.17,9.15,9.18,9.15,570,522221.0,9.223
2024-11-08 10:45:00,9.15,9.16,9.16,9.14,750,686339.0,9.222
2024-11-08 10:46:00,9.16,9.15,9.16,9.15,446,408421.0,9.221
