时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.85,6.85,6.85,6.85,760,520600.0,6.85
2024-11-08 09:31:00,6.9,6.9,6.95,6.9,6691,4628448.0,6.911
2024-11-08 09:32:00,6.91,6.89,6.91,6.87,9321,6414892.0,6.895
2024-11-08 09:33:00,6.88,6.84,6.88,6.84,7894,5408573.0,6.881
2024-11-08 09:34:00,6.84,6.84,6.86,6.83,4729,3234412.0,6.874
2024-11-08 09:35:00,6.85,6.85,6.86,6.85,4319,2960176.0,6.872
2024-11-08 09:36:00,6.85,6.8,6.85,6.8,5981,4081950.0,6.865
2024-11-08 09:37:00,6.8,6.81,6.82,6.78,5798,3942848.0,6.856
2024-11-08 09:38:00,6.82,6.84,6.85,6.81,3208,2190448.0,6.855
2024-11-08 09:39:00,6.84,6.82,6.84,6.81,4560,3108014.0,6.851
2024-11-08 09:40:00,6.83,6.84,6.84,6.81,3258,2224417.0,6.85
2024-11-08 09:41:00,6.84,6.84,6.85,6.83,3849,2632678.0,6.849
2024-11-08 09:42:00,6.85,6.82,6.85,6.82,3274,2238942.0,6.849
2024-11-08 09:43:00,6.83,6.81,6.83,6.81,2603,1774591.0,6.848
2024-11-08 09:44:00,6.82,6.81,6.82,6.81,4433,3019126.0,6.845
2024-11-08 09:45:00,6.81,6.84,6.84,6.81,5882,4010094.0,6.843
2024-11-08 09:46:00,6.84,6.89,6.89,6.84,3540,2432470.0,6.844
2024-11-08 09:47:00,6.89,6.89,6.9,6.88,2979,2052963.0,6.846
2024-11-08 09:48:00,6.9,6.88,6.9,6.87,2531,1742238.0,6.847
2024-11-08 09:49:00,6.88,6.89,6.9,6.87,5109,3515010.0,6.849
2024-11-08 09:50:00,6.89,6.92,6.92,6.89,3674,2537598.0,6.851
2024-11-08 09:51:00,6.92,6.9,6.92,6.9,2441,1686957.0,6.853
2024-11-08 09:52:00,6.9,6.88,6.9,6.88,1410,971669.0,6.853
2024-11-08 09:53:00,6.88,6.89,6.9,6.88,2387,1643260.0,6.854
2024-11-08 09:54:00,6.88,6.9,6.9,6.88,1639,1130120.0,6.855
2024-11-08 09:55:00,6.9,6.88,6.9,6.88,2012,1386398.0,6.855
2024-11-08 09:56:00,6.88,6.88,6.89,6.88,1205,829449.0,6.856
2024-11-08 09:57:00,6.88,6.88,6.89,6.88,1598,1100168.0,6.856
2024-11-08 09:58:00,6.88,6.9,6.9,6.88,1446,996470.0,6.857
2024-11-08 09:59:00,6.89,6.9,6.9,6.87,2800,1928524.0,6.857
2024-11-08 10:00:00,6.89,6.89,6.89,6.88,1983,1365442.0,6.858
2024-11-08 10:01:00,6.89,6.89,6.9,6.88,1725,1187492.0,6.858
2024-11-08 10:02:00,6.89,6.89,6.89,6.88,765,527077.0,6.858
2024-11-08 10:03:00,6.89,6.89,6.9,6.88,2143,1475808.0,6.859
2024-11-08 10:04:00,6.89,6.9,6.9,6.89,985,678713.0,6.859
2024-11-08 10:05:00,6.89,6.88,6.89,6.88,1608,1107748.0,6.86
2024-11-08 10:06:00,6.89,6.89,6.9,6.88,2680,1847236.0,6.86
2024-11-08 10:07:00,6.89,6.9,6.9,6.89,2524,1741286.0,6.861
2024-11-08 10:08:00,6.9,6.9,6.9,6.89,376,259213.0,6.861
2024-11-08 10:09:00,6.9,6.89,6.9,6.89,1029,709120.0,6.862
2024-11-08 10:10:00,6.89,6.89,6.9,6.89,978,673996.0,6.862
2024-11-08 10:11:00,6.89,6.89,6.89,6.88,1344,926052.0,6.862
2024-11-08 10:12:00,6.89,6.88,6.89,6.88,634,436633.0,6.862
2024-11-08 10:13:00,6.88,6.88,6.88,6.87,1748,1201953.0,6.862
2024-11-08 10:14:00,6.87,6.86,6.87,6.86,661,453726.0,6.862
2024-11-08 10:15:00,6.86,6.85,6.86,6.84,2916,1998367.0,6.862
2024-11-08 10:16:00,6.84,6.85,6.86,6.83,2659,1819534.0,6.862
2024-11-08 10:17:00,6.85,6.85,6.86,6.84,885,606030.0,6.862
2024-11-08 10:18:00,6.85,6.83,6.85,6.83,2883,1969688.0,6.861
2024-11-08 10:19:00,6.83,6.84,6.84,6.83,1501,1025846.0,6.861
2024-11-08 10:20:00,6.84,6.84,6.85,6.83,2553,1744860.0,6.86
2024-11-08 10:21:00,6.83,6.84,6.84,6.82,1389,948616.0,6.86
2024-11-08 10:22:00,6.83,6.83,6.84,6.83,1487,1016256.0,6.86
2024-11-08 10:23:00,6.84,6.86,6.86,6.84,944,646188.0,6.86
2024-11-08 10:24:00,6.86,6.84,6.86,6.84,1195,818256.0,6.86
2024-11-08 10:25:00,6.84,6.83,6.85,6.83,1883,1288260.0,6.859
2024-11-08 10:26:00,6.84,6.84,6.84,6.83,2207,1508713.0,6.859
2024-11-08 10:27:00,6.84,6.83,6.84,6.83,608,415386.0,6.859
2024-11-08 10:28:00,6.84,6.83,6.84,6.83,1117,763019.0,6.859
2024-11-08 10:29:00,6.83,6.83,6.84,6.83,871,595070.0,6.859
2024-11-08 10:30:00,6.83,6.83,6.83,6.82,1229,839118.0,6.858
2024-11-08 10:31:00,6.82,6.84,6.84,6.82,954,651152.0,6.858
2024-11-08 10:32:00,6.84,6.83,6.84,6.83,981,670129.0,6.858
2024-11-08 10:33:00,6.83,6.83,6.84,6.82,1415,966329.0,6.858
2024-11-08 10:34:00,6.83,6.83,6.84,6.82,3228,2204288.0,6.857
2024-11-08 10:35:00,6.83,6.82,6.83,6.82,2597,1771756.0,6.857
2024-11-08 10:36:00,6.83,6.83,6.84,6.82,1186,809950.0,6.856
2024-11-08 10:37:00,6.83,6.82,6.83,6.82,597,407283.0,6.856
2024-11-08 10:38:00,6.82,6.81,6.82,6.81,3065,2087763.0,6.856
2024-11-08 10:39:00,6.81,6.81,6.81,6.8,2418,1644958.0,6.855
2024-11-08 10:40:00,6.8,6.79,6.8,6.79,3233,2196685.0,6.854
2024-11-08 10:41:00,6.79,6.79,6.81,6.79,2185,1484904.0,6.853
2024-11-08 10:42:00,6.8,6.79,6.8,6.79,1409,956955.0,6.853
2024-11-08 10:43:00,6.79,6.76,6.79,6.76,3786,2564731.0,6.851
2024-11-08 10:44:00,6.76,6.77,6.77,6.76,2947,1993564.0,6.85
2024-11-08 10:45:00,6.77,6.75,6.77,6.75,2694,1819407.0,6.848
2024-11-08 10:46:00,6.75,6.76,6.76,6.74,3294,2224630.0,6.847
2024-11-08 10:47:00,6.76,6.79,6.79,6.76,1361,922280.0,6.846
2024-11-08 10:48:00,6.78,6.79,6.8,6.78,797,541308.0,6.846
2024-11-08 10:49:00,6.79,6.79,6.8,6.78,1917,1302848.0,6.845
2024-11-08 10:50:00,6.79,6.79,6.8,6.79,588,399257.0,6.845
2024-11-08 10:51:00,6.79,6.8,6.8,6.78,1043,708199.0,6.845
2024-11-08 10:52:00,6.78,6.77,6.79,6.77,1218,826208.0,6.845
2024-11-08 10:53:00,6.77,6.77,6.78,6.77,1078,730099.0,6.844
2024-11-08 10:54:00,6.78,6.79,6.79,6.78,1794,1216208.0,6.844
2024-11-08 10:55:00,6.8,6.8,6.8,6.79,425,288664.0,6.844
2024-11-08 10:56:00,6.8,6.79,6.8,6.79,962,653536.0,6.843
2024-11-08 10:57:00,6.8,6.8,6.8,6.79,374,254223.0,6.843
2024-11-08 10:58:00,6.79,6.8,6.8,6.79,875,594869.0,6.843
2024-11-08 10:59:00,6.8,6.79,6.8,6.79,734,498457.0,6.843
2024-11-08 11:00:00,6.79,6.78,6.79,6.78,883,599027.0,6.843
2024-11-08 11:01:00,6.79,6.78,6.79,6.78,606,410929.0,6.842
2024-11-08 11:02:00,6.78,6.8,6.8,6.78,854,579391.0,6.842
2024-11-08 11:03:00,6.8,6.8,6.8,6.8,73,49590.0,6.842
2024-11-08 11:04:00,6.8,6.8,6.8,6.79,1576,1071808.0,6.842
2024-11-08 11:05:00,6.8,6.79,6.8,6.79,789,536005.0,6.842
2024-11-08 11:06:00,6.79,6.79,6.8,6.79,335,227478.0,6.842
2024-11-08 11:07:00,6.79,6.78,6.79,6.78,1110,753715.0,6.841
2024-11-08 11:08:00,6.78,6.77,6.79,6.77,1138,771565.0,6.841
2024-11-08 11:09:00,6.78,6.77,6.78,6.77,817,553341.0,6.841
2024-11-08 11:10:00,6.77,6.76,6.77,6.76,1563,1057165.0,6.84
2024-11-08 11:11:00,6.76,6.77,6.77,6.76,549,371152.0,6.84
2024-11-08 11:12:00,6.76,6.77,6.78,6.76,1698,1149719.0,6.84
2024-11-08 11:13:00,6.78,6.77,6.78,6.77,409,276939.0,6.839
2024-11-08 11:14:00,6.78,6.77,6.78,6.77,456,308783.0,6.839
2024-11-08 11:15:00,6.78,6.77,6.78,6.77,35,23710.0,6.839
2024-11-08 11:16:00,6.77,6.77,6.78,6.77,276,187055.0,6.839
2024-11-08 11:17:00,6.78,6.76,6.78,6.76,1449,980399.0,6.839
2024-11-08 11:18:00,6.76,6.75,6.76,6.75,1059,715806.0,6.838
2024-11-08 11:19:00,6.76,6.75,6.76,6.75,1100,742571.0,6.838
2024-11-08 11:20:00,6.75,6.73,6.75,6.73,2013,1357530.0,6.837
