时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.25,11.25,11.25,11.25,940,1057500.0,11.25
2024-11-08 09:31:00,11.31,11.28,11.32,11.26,3125,3526254.0,11.276
2024-11-08 09:32:00,11.29,11.22,11.29,11.22,2285,2571382.0,11.268
2024-11-08 09:33:00,11.22,11.16,11.22,11.15,3167,3543009.0,11.241
2024-11-08 09:34:00,11.17,11.2,11.22,11.16,1932,2162249.0,11.233
2024-11-08 09:35:00,11.2,11.18,11.21,11.18,666,745414.0,11.231
2024-11-08 09:36:00,11.17,11.13,11.18,11.13,1354,1510684.0,11.223
2024-11-08 09:37:00,11.14,11.14,11.16,11.14,1528,1703237.0,11.215
2024-11-08 09:38:00,11.15,11.17,11.18,11.14,971,1083173.0,11.212
2024-11-08 09:39:00,11.18,11.15,11.18,11.14,1162,1296030.0,11.208
2024-11-08 09:40:00,11.14,11.15,11.16,11.14,972,1083881.0,11.205
2024-11-08 09:41:00,11.14,11.13,11.14,11.12,1261,1403771.0,11.2
2024-11-08 09:42:00,11.12,11.12,11.14,11.12,766,852026.0,11.197
2024-11-08 09:43:00,11.12,11.09,11.12,11.09,1305,1448799.0,11.191
2024-11-08 09:44:00,11.09,11.1,11.11,11.09,315,349637.0,11.19
2024-11-08 09:45:00,11.11,11.12,11.12,11.1,326,362225.0,11.189
2024-11-08 09:46:00,11.12,11.13,11.16,11.1,2309,2568913.0,11.183
2024-11-08 09:47:00,11.14,11.18,11.18,11.14,1314,1466762.0,11.182
2024-11-08 09:48:00,11.17,11.13,11.17,11.13,1213,1351147.0,11.18
2024-11-08 09:49:00,11.13,11.15,11.15,11.13,402,447865.0,11.179
2024-11-08 09:50:00,11.13,11.14,11.15,11.13,320,356513.0,11.179
2024-11-08 09:51:00,11.14,11.13,11.14,11.13,500,556665.0,11.178
2024-11-08 09:52:00,11.13,11.19,11.2,11.13,1822,2033307.0,11.177
2024-11-08 09:53:00,11.19,11.17,11.2,11.17,611,683610.0,11.177
2024-11-08 09:54:00,11.16,11.15,11.16,11.15,356,397105.0,11.177
2024-11-08 09:55:00,11.17,11.18,11.19,11.16,272,303842.0,11.177
2024-11-08 09:56:00,11.18,11.2,11.2,11.18,452,505951.0,11.177
2024-11-08 09:57:00,11.19,11.18,11.19,11.18,420,469757.0,11.177
2024-11-08 09:58:00,11.19,11.18,11.2,11.18,192,214766.0,11.177
2024-11-08 09:59:00,11.17,11.16,11.18,11.16,618,690619.0,11.177
2024-11-08 10:00:00,11.16,11.19,11.2,11.16,223,249213.0,11.177
2024-11-08 10:01:00,11.19,11.19,11.2,11.18,394,440918.0,11.177
2024-11-08 10:02:00,11.19,11.19,11.2,11.18,420,469844.0,11.177
2024-11-08 10:03:00,11.19,11.18,11.19,11.18,170,190211.0,11.178
2024-11-08 10:04:00,11.18,11.2,11.2,11.18,399,446352.0,11.178
2024-11-08 10:05:00,11.2,11.18,11.2,11.18,543,607689.0,11.178
2024-11-08 10:06:00,11.2,11.19,11.2,11.19,538,602432.0,11.178
2024-11-08 10:07:00,11.19,11.19,11.19,11.19,210,235001.0,11.178
2024-11-08 10:08:00,11.2,11.21,11.22,11.2,571,639910.0,11.179
2024-11-08 10:09:00,11.21,11.19,11.21,11.19,556,622952.0,11.179
2024-11-08 10:10:00,11.2,11.22,11.22,11.2,1243,1394163.0,11.18
2024-11-08 10:11:00,11.22,11.21,11.22,11.21,1792,2008992.0,11.182
2024-11-08 10:12:00,11.21,11.2,11.21,11.2,138,154596.0,11.182
2024-11-08 10:13:00,11.19,11.19,11.2,11.18,1028,1150538.0,11.182
2024-11-08 10:14:00,11.19,11.19,11.19,11.18,605,676692.0,11.182
2024-11-08 10:15:00,11.19,11.17,11.19,11.17,1268,1417629.0,11.182
2024-11-08 10:16:00,11.17,11.17,11.17,11.16,445,496889.0,11.182
2024-11-08 10:17:00,11.16,11.18,11.18,11.16,400,446570.0,11.182
2024-11-08 10:18:00,11.17,11.19,11.19,11.17,157,175564.0,11.182
2024-11-08 10:19:00,11.19,11.18,11.19,11.18,169,188945.0,11.182
2024-11-08 10:20:00,11.18,11.17,11.18,11.17,257,287161.0,11.182
2024-11-08 10:21:00,11.17,11.16,11.18,11.16,319,356310.0,11.182
2024-11-08 10:22:00,11.16,11.16,11.17,11.16,416,464265.0,11.181
2024-11-08 10:23:00,11.17,11.17,11.17,11.17,279,311645.0,11.181
2024-11-08 10:24:00,11.16,11.17,11.18,11.16,155,173092.0,11.181
2024-11-08 10:25:00,11.17,11.17,11.18,11.17,236,263609.0,11.181
2024-11-08 10:26:00,11.17,11.18,11.18,11.17,450,502747.0,11.181
