时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,50.84,50.84,50.84,50.84,71,362743.0,50.84
2024-11-08 09:31:00,50.85,50.75,51.02,50.66,578,2939176.0,50.858
2024-11-08 09:32:00,50.75,51.02,51.11,50.5,765,3890119.0,50.859
2024-11-08 09:33:00,51.25,50.82,51.3,50.71,426,2172921.0,50.895
2024-11-08 09:34:00,50.93,51.24,51.24,50.74,806,4106639.0,50.914
2024-11-08 09:35:00,51.17,51.01,51.17,50.93,183,935078.0,50.923
2024-11-08 09:36:00,51.07,51.1,51.1,50.71,526,2681858.0,50.929
2024-11-08 09:37:00,51.07,50.75,51.13,50.75,812,4132285.0,50.925
2024-11-08 09:38:00,50.95,50.85,51.0,50.79,581,2956122.0,50.919
2024-11-08 09:39:00,50.67,50.96,51.24,50.67,466,2378635.0,50.931
2024-11-08 09:40:00,51.14,51.14,51.23,51.04,137,700907.0,50.937
2024-11-08 09:41:00,51.2,51.14,51.2,51.0,286,1459633.0,50.944
2024-11-08 09:42:00,51.08,51.34,51.34,51.08,265,1358603.0,50.957
2024-11-08 09:43:00,51.29,51.0,51.29,51.0,238,1219033.0,50.967
2024-11-08 09:44:00,51.05,51.0,51.17,50.94,258,1315595.0,50.971
2024-11-08 09:45:00,51.0,51.07,51.08,50.99,146,744045.0,50.972
2024-11-08 09:46:00,51.07,51.09,51.09,51.01,215,1098438.0,50.975
2024-11-08 09:47:00,51.12,51.24,51.28,51.12,406,2076376.0,50.988
2024-11-08 09:48:00,51.14,51.26,51.27,51.14,194,991423.0,50.994
2024-11-08 09:49:00,51.26,51.17,51.26,51.05,109,558171.0,50.996
2024-11-08 09:50:00,51.07,51.14,51.19,51.06,141,722035.0,50.999
2024-11-08 09:51:00,51.18,51.26,51.26,51.14,432,2210262.0,51.011
2024-11-08 09:52:00,51.26,51.26,51.36,51.14,611,3135772.0,51.031
2024-11-08 09:53:00,51.28,51.17,51.32,51.14,251,1289032.0,51.038
2024-11-08 09:54:00,51.23,51.3,51.34,51.23,156,801954.0,51.042
2024-11-08 09:55:00,51.25,51.1,51.25,51.1,325,1665684.0,51.047
2024-11-08 09:56:00,51.0,50.99,51.1,50.89,73,370987.0,51.047
2024-11-08 09:57:00,51.02,50.8,51.02,50.75,629,3200188.0,51.038
2024-11-08 09:58:00,50.8,50.71,50.8,50.71,185,938348.0,51.033
2024-11-08 09:59:00,50.71,50.78,50.8,50.69,353,1790080.0,51.022
2024-11-08 10:00:00,50.77,50.74,50.78,50.61,157,798318.0,51.018
2024-11-08 10:01:00,50.63,50.75,50.8,50.63,229,1160669.0,51.012
2024-11-08 10:02:00,50.65,50.53,50.7,50.5,387,1959602.0,50.998
2024-11-08 10:03:00,50.58,50.62,50.8,50.55,142,720441.0,50.993
2024-11-08 10:04:00,50.62,50.67,50.7,50.62,68,343752.0,50.991
2024-11-08 10:05:00,50.64,50.76,50.76,50.6,190,961627.0,50.986
2024-11-08 10:06:00,50.77,50.86,50.94,50.73,107,545687.0,50.985
2024-11-08 10:07:00,50.86,50.66,50.86,50.66,61,309923.0,50.984
2024-11-08 10:08:00,50.69,50.71,50.9,50.67,289,1468980.0,50.98
2024-11-08 10:09:00,50.85,50.84,50.85,50.7,156,791464.0,50.977
2024-11-08 10:10:00,50.75,50.89,50.91,50.75,281,1428039.0,50.975
2024-11-08 10:11:00,50.79,50.91,50.91,50.75,120,609732.0,50.973
2024-11-08 10:12:00,50.91,50.82,50.97,50.79,91,465678.0,50.973
2024-11-08 10:13:00,50.82,50.92,50.95,50.77,80,407184.0,50.972
2024-11-08 10:14:00,50.92,50.7,50.92,50.7,233,1182472.0,50.968
2024-11-08 10:15:00,50.7,50.57,50.7,50.42,480,2427114.0,50.954
2024-11-08 10:16:00,50.62,50.61,50.79,50.61,192,970510.0,50.95
2024-11-08 10:17:00,50.62,50.73,50.73,50.53,24,124079.0,50.95
2024-11-08 10:18:00,50.63,50.7,50.71,50.63,38,194977.0,50.949
2024-11-08 10:19:00,50.71,50.65,50.81,50.65,53,267637.0,50.948
2024-11-08 10:20:00,50.62,50.65,50.77,50.62,39,198550.0,50.947
