时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.17,4.17,4.17,4.17,2086,869862.0,4.17
2024-11-08 09:31:00,4.17,4.17,4.19,4.15,3241,1354283.0,4.175
2024-11-08 09:32:00,4.17,4.15,4.19,4.15,9388,3919843.0,4.175
2024-11-08 09:33:00,4.14,4.12,4.15,4.12,4137,1711581.0,4.167
2024-11-08 09:34:00,4.12,4.15,4.15,4.12,2134,880751.0,4.163
2024-11-08 09:35:00,4.14,4.14,4.16,4.13,2353,975377.0,4.161
2024-11-08 09:36:00,4.14,4.12,4.14,4.12,4542,1872571.0,4.155
2024-11-08 09:37:00,4.12,4.13,4.14,4.11,4789,1972380.0,4.15
2024-11-08 09:38:00,4.12,4.13,4.13,4.12,2893,1192456.0,4.147
2024-11-08 09:39:00,4.13,4.11,4.13,4.11,1911,786381.0,4.146
2024-11-08 09:40:00,4.11,4.1,4.11,4.1,2864,1175484.0,4.143
2024-11-08 09:41:00,4.11,4.09,4.11,4.09,2265,927797.0,4.14
2024-11-08 09:42:00,4.09,4.08,4.09,4.08,3218,1314995.0,4.136
2024-11-08 09:43:00,4.09,4.08,4.09,4.08,2045,834483.0,4.134
2024-11-08 09:44:00,4.08,4.08,4.09,4.08,1396,570685.0,4.133
2024-11-08 09:45:00,4.09,4.09,4.1,4.08,2908,1190071.0,4.131
2024-11-08 09:46:00,4.09,4.11,4.11,4.09,1660,681942.0,4.13
2024-11-08 09:47:00,4.11,4.11,4.12,4.11,1052,432670.0,4.13
2024-11-08 09:48:00,4.11,4.11,4.12,4.1,1649,677691.0,4.129
2024-11-08 09:49:00,4.11,4.11,4.12,4.11,975,401186.0,4.129
2024-11-08 09:50:00,4.11,4.11,4.12,4.11,136,55997.0,4.129
2024-11-08 09:51:00,4.12,4.13,4.13,4.12,1714,706685.0,4.129
2024-11-08 09:52:00,4.13,4.14,4.14,4.13,1142,472430.0,4.129
2024-11-08 09:53:00,4.14,4.12,4.14,4.12,4079,1680350.0,4.128
2024-11-08 09:54:00,4.13,4.13,4.14,4.13,540,223281.0,4.128
2024-11-08 09:55:00,4.14,4.12,4.14,4.11,1755,724074.0,4.128
2024-11-08 09:56:00,4.12,4.11,4.12,4.11,1682,691601.0,4.128
2024-11-08 09:57:00,4.11,4.13,4.13,4.11,1821,750288.0,4.128
2024-11-08 09:58:00,4.12,4.12,4.13,4.12,1228,505949.0,4.127
2024-11-08 09:59:00,4.12,4.11,4.12,4.11,1011,415557.0,4.127
2024-11-08 10:00:00,4.12,4.11,4.12,4.11,370,152103.0,4.127
2024-11-08 10:01:00,4.11,4.11,4.12,4.11,512,210628.0,4.127
2024-11-08 10:02:00,4.12,4.11,4.12,4.11,322,132447.0,4.127
2024-11-08 10:03:00,4.11,4.12,4.12,4.11,381,156747.0,4.127
