时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,24.93,24.93,24.93,24.93,3,8327.0,24.931
2024-11-08 09:31:00,24.8,24.83,24.93,24.78,33,82075.0,24.877
2024-11-08 09:32:00,24.93,24.94,24.96,24.78,173,430133.0,24.919
2024-11-08 09:33:00,24.92,24.79,24.92,24.79,78,193325.0,24.899
2024-11-08 09:34:00,24.79,24.86,24.86,24.76,59,147408.0,24.88
2024-11-08 09:35:00,24.86,24.82,24.92,24.82,42,105506.0,24.878
2024-11-08 09:36:00,24.8,24.82,24.82,24.8,17,42041.0,24.875
2024-11-08 09:37:00,24.82,24.81,24.82,24.81,6,14880.0,24.874
2024-11-08 09:38:00,24.81,24.81,24.81,24.81,12,30486.0,24.872
2024-11-08 09:39:00,24.81,24.94,24.94,24.81,286,711211.0,24.858
2024-11-08 09:40:00,24.97,25.03,25.03,24.94,263,657659.0,24.887
2024-11-08 09:41:00,25.03,24.95,25.03,24.94,50,124050.0,24.892
2024-11-08 09:42:00,25.02,25.0,25.18,25.0,41,102001.0,24.897
2024-11-08 09:43:00,25.08,25.03,25.1,25.0,67,167903.0,24.907
2024-11-08 09:44:00,25.12,25.12,25.12,25.05,88,220827.0,24.921
2024-11-08 09:45:00,25.11,25.24,25.24,25.11,83,208247.0,24.937
2024-11-08 09:46:00,25.25,25.37,25.42,25.25,116,292414.0,24.968
2024-11-08 09:47:00,25.36,25.38,25.38,25.36,105,266362.0,24.995
2024-11-08 09:48:00,25.36,25.26,25.36,25.26,94,236861.0,25.014
2024-11-08 09:49:00,25.26,25.22,25.26,25.21,133,336164.0,25.032
2024-11-08 09:50:00,25.22,25.09,25.29,25.09,28,69395.0,25.035
2024-11-08 09:51:00,25.26,25.29,25.29,25.26,47,119510.0,25.041
2024-11-08 09:52:00,25.29,25.33,25.33,25.29,91,231300.0,25.055
2024-11-08 09:53:00,25.33,25.35,25.35,25.29,105,264684.0,25.068
2024-11-08 09:54:00,25.35,25.36,25.37,25.35,33,83699.0,25.073
2024-11-08 09:55:00,25.33,25.35,25.36,25.33,140,353987.0,25.09
2024-11-08 09:56:00,25.33,25.34,25.34,25.33,185,469279.0,25.109
2024-11-08 09:57:00,25.36,25.68,25.68,25.36,464,1182883.0,25.168
2024-11-08 09:58:00,25.58,25.54,25.69,25.54,262,669000.0,25.202
2024-11-08 09:59:00,25.51,25.57,25.57,25.51,80,204269.0,25.21
2024-11-08 10:00:00,25.57,25.48,25.57,25.48,47,121063.0,25.216
2024-11-08 10:01:00,25.5,25.48,25.5,25.48,36,91695.0,25.219
2024-11-08 10:02:00,25.48,25.5,25.5,25.48,40,102336.0,25.222
2024-11-08 10:03:00,25.5,25.53,25.58,25.5,133,339772.0,25.235
2024-11-08 10:04:00,25.53,25.53,25.53,25.53,2,4902.0,25.235
2024-11-08 10:05:00,25.53,25.53,25.55,25.53,42,105975.0,25.239
2024-11-08 10:06:00,25.53,25.59,25.59,25.53,33,84289.0,25.242
2024-11-08 10:07:00,25.6,25.62,25.66,25.6,104,265357.0,25.252
2024-11-08 10:08:00,25.58,25.58,25.58,25.58,15,38370.0,25.254
2024-11-08 10:09:00,25.58,25.58,25.58,25.58,5,12790.0,25.254
2024-11-08 10:10:00,25.58,25.58,25.58,25.58,5,11921.0,25.254
2024-11-08 10:11:00,25.59,25.59,25.59,25.59,48,123066.0,25.259
2024-11-08 10:12:00,25.61,25.41,25.61,25.4,147,373843.0,25.267
