时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.87,8.87,8.87,8.87,319,282953.0,8.87
2024-11-08 09:31:00,8.89,8.92,8.93,8.88,786,699079.0,8.887
2024-11-08 09:32:00,8.93,8.93,8.95,8.91,1250,1116363.0,8.91
2024-11-08 09:33:00,8.93,8.88,8.93,8.88,759,675924.0,8.909
2024-11-08 09:34:00,8.89,8.91,8.92,8.89,630,560293.0,8.907
2024-11-08 09:35:00,8.9,8.89,8.91,8.89,452,402150.0,8.906
2024-11-08 09:36:00,8.89,8.84,8.89,8.84,1250,1109220.0,8.898
2024-11-08 09:37:00,8.84,8.87,8.88,8.83,603,534492.0,8.895
2024-11-08 09:38:00,8.86,8.84,8.87,8.84,440,389579.0,8.892
2024-11-08 09:39:00,8.84,8.83,8.85,8.83,366,323633.0,8.889
2024-11-08 09:40:00,8.84,8.84,8.86,8.83,158,139765.0,8.888
2024-11-08 09:41:00,8.84,8.85,8.85,8.83,224,197967.0,8.887
2024-11-08 09:42:00,8.84,8.84,8.85,8.83,197,174215.0,8.886
2024-11-08 09:43:00,8.84,8.81,8.84,8.81,677,597668.0,8.881
2024-11-08 09:44:00,8.82,8.83,8.83,8.82,235,206926.0,8.879
2024-11-08 09:45:00,8.83,8.83,8.84,8.82,111,98011.0,8.879
2024-11-08 09:46:00,8.84,8.84,8.85,8.83,294,259972.0,8.877
2024-11-08 09:47:00,8.84,8.84,8.84,8.83,342,302236.0,8.876
2024-11-08 09:48:00,8.83,8.82,8.83,8.82,162,143045.0,8.875
2024-11-08 09:49:00,8.83,8.83,8.83,8.82,79,69752.0,8.875
2024-11-08 09:50:00,8.82,8.83,8.84,8.82,171,150992.0,8.874
2024-11-08 09:51:00,8.83,8.85,8.85,8.83,117,103420.0,8.874
2024-11-08 09:52:00,8.85,8.86,8.86,8.85,832,736413.0,8.872
2024-11-08 09:53:00,8.86,8.86,8.87,8.85,284,251642.0,8.871
2024-11-08 09:54:00,8.85,8.84,8.85,8.84,197,174312.0,8.871
2024-11-08 09:55:00,8.86,8.85,8.86,8.84,74,65498.0,8.871
2024-11-08 09:56:00,8.85,8.84,8.85,8.84,35,30972.0,8.871
2024-11-08 09:57:00,8.84,8.84,8.85,8.84,293,259104.0,8.87
2024-11-08 09:58:00,8.85,8.84,8.85,8.84,50,44389.0,8.87
2024-11-08 09:59:00,8.84,8.83,8.84,8.83,491,433622.0,8.869
2024-11-08 10:00:00,8.83,8.84,8.84,8.82,440,388321.0,8.867
2024-11-08 10:01:00,8.83,8.82,8.83,8.82,562,495797.0,8.865
2024-11-08 10:02:00,8.81,8.82,8.82,8.81,294,259149.0,8.864
2024-11-08 10:03:00,8.82,8.83,8.83,8.82,84,74158.0,8.864
2024-11-08 10:04:00,8.83,8.83,8.84,8.83,46,40625.0,8.864
2024-11-08 10:05:00,8.84,8.83,8.84,8.83,37,32677.0,8.864
2024-11-08 10:06:00,8.84,8.85,8.86,8.84,99,87636.0,8.863
2024-11-08 10:07:00,8.85,8.85,8.85,8.84,51,45133.0,8.863
2024-11-08 10:08:00,8.86,8.86,8.86,8.86,58,51388.0,8.863
2024-11-08 10:09:00,8.86,8.86,8.86,8.86,29,25694.0,8.863
2024-11-08 10:10:00,8.86,8.85,8.86,8.85,100,88599.0,8.863
2024-11-08 10:11:00,8.86,8.85,8.86,8.85,101,89399.0,8.863
2024-11-08 10:12:00,8.85,8.85,8.85,8.84,123,108836.0,8.863
2024-11-08 10:13:00,8.85,8.85,8.86,8.84,193,170842.0,8.863
2024-11-08 10:14:00,8.85,8.84,8.85,8.84,446,394684.0,8.863
2024-11-08 10:15:00,8.84,8.82,8.84,8.82,868,766452.0,8.861
2024-11-08 10:16:00,8.83,8.83,8.83,8.82,172,151730.0,8.86
2024-11-08 10:17:00,8.83,8.83,8.83,8.83,4,3532.0,8.86
2024-11-08 10:18:00,8.83,8.83,8.83,8.82,11,9710.0,8.86
2024-11-08 10:19:00,8.83,8.83,8.83,8.83,10,8830.0,8.86
2024-11-08 10:20:00,8.83,8.83,8.83,8.82,81,71490.0,8.86
2024-11-08 10:21:00,8.83,8.82,8.83,8.82,288,254101.0,8.859
2024-11-08 10:22:00,8.83,8.82,8.83,8.82,41,36175.0,8.859
2024-11-08 10:23:00,8.83,8.82,8.83,8.82,7,6179.0,8.859
2024-11-08 10:24:00,8.83,8.82,8.83,8.82,25,22057.0,8.859
2024-11-08 10:25:00,8.83,8.83,8.83,8.82,165,145535.0,8.859
2024-11-08 10:26:00,8.83,8.83,8.83,8.82,83,73287.0,8.859
2024-11-08 10:27:00,8.83,8.82,8.84,8.82,381,336277.0,8.858
2024-11-08 10:28:00,8.84,8.82,8.84,8.82,35,30906.0,8.858
2024-11-08 10:29:00,8.83,8.82,8.83,8.82,21,18542.0,8.858
2024-11-08 10:30:00,8.83,8.83,8.83,8.82,72,63511.0,8.858
2024-11-08 10:31:00,8.82,8.83,8.83,8.82,88,77665.0,8.858
2024-11-08 10:32:00,8.83,8.83,8.83,8.83,32,28256.0,8.857
2024-11-08 10:33:00,8.83,8.83,8.83,8.83,29,25607.0,8.857
2024-11-08 10:34:00,8.83,8.84,8.84,8.83,61,53870.0,8.857
2024-11-08 10:35:00,8.84,8.84,8.84,8.84,0,0.0,8.857
2024-11-08 10:36:00,8.83,8.83,8.83,8.83,123,108633.0,8.857
2024-11-08 10:37:00,8.83,8.83,8.83,8.83,11,9713.0,8.857
2024-11-08 10:38:00,8.83,8.8,8.83,8.8,1275,1123556.0,8.854
2024-11-08 10:39:00,8.8,8.8,8.8,8.8,45,39600.0,8.854
2024-11-08 10:40:00,8.8,8.81,8.81,8.8,54,47524.0,8.854
