时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.32,4.32,4.32,4.32,5771,2493072.0,4.32
2024-11-08 09:31:00,4.32,4.28,4.32,4.26,12031,5161208.0,4.3
2024-11-08 09:32:00,4.28,4.29,4.29,4.26,16919,7222739.0,4.285
2024-11-08 09:33:00,4.28,4.26,4.28,4.26,6177,2635614.0,4.282
2024-11-08 09:34:00,4.26,4.25,4.27,4.25,5006,2131033.0,4.279
2024-11-08 09:35:00,4.26,4.25,4.27,4.25,4283,1823891.0,4.278
2024-11-08 09:36:00,4.26,4.24,4.26,4.24,8794,3736918.0,4.273
2024-11-08 09:37:00,4.25,4.25,4.26,4.25,2474,1051721.0,4.272
2024-11-08 09:38:00,4.24,4.26,4.27,4.24,6312,2686325.0,4.271
2024-11-08 09:39:00,4.25,4.23,4.25,4.23,4541,1926923.0,4.269
2024-11-08 09:40:00,4.23,4.24,4.25,4.23,5896,2496342.0,4.267
2024-11-08 09:41:00,4.24,4.23,4.24,4.23,2435,1031761.0,4.266
2024-11-08 09:42:00,4.23,4.23,4.24,4.23,3570,1512519.0,4.264
2024-11-08 09:43:00,4.23,4.23,4.24,4.22,4586,1939837.0,4.263
2024-11-08 09:44:00,4.23,4.23,4.24,4.23,4376,1851430.0,4.261
2024-11-08 09:45:00,4.23,4.24,4.25,4.23,2774,1175554.0,4.26
2024-11-08 09:46:00,4.24,4.26,4.27,4.24,6867,2924098.0,4.26
2024-11-08 09:47:00,4.27,4.26,4.27,4.26,2467,1051377.0,4.26
2024-11-08 09:48:00,4.25,4.25,4.26,4.25,1874,796942.0,4.26
2024-11-08 09:49:00,4.26,4.25,4.26,4.24,2012,854939.0,4.26
2024-11-08 09:50:00,4.25,4.25,4.26,4.25,689,292842.0,4.26
2024-11-08 09:51:00,4.25,4.26,4.27,4.25,1130,481251.0,4.26
2024-11-08 09:52:00,4.26,4.26,4.27,4.26,677,288414.0,4.26
2024-11-08 09:53:00,4.26,4.26,4.26,4.25,1106,470695.0,4.26
2024-11-08 09:54:00,4.25,4.25,4.26,4.25,1992,846635.0,4.26
2024-11-08 09:55:00,4.25,4.25,4.25,4.24,2664,1131815.0,4.26
