时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.35,9.35,9.35,9.35,1575,1472625.0,9.35
2024-11-08 09:31:00,9.35,9.41,9.44,9.34,5906,5549270.0,9.386
2024-11-08 09:32:00,9.41,9.41,9.41,9.39,6179,5808018.0,9.392
2024-11-08 09:33:00,9.41,9.37,9.41,9.36,3497,3283232.0,9.392
2024-11-08 09:34:00,9.38,9.41,9.41,9.37,3189,2994443.0,9.391
2024-11-08 09:35:00,9.4,9.44,9.45,9.4,6815,6422665.0,9.4
2024-11-08 09:36:00,9.44,9.37,9.44,9.37,3508,3298421.0,9.4
2024-11-08 09:37:00,9.38,9.39,9.41,9.37,1493,1402792.0,9.4
2024-11-08 09:38:00,9.39,9.4,9.41,9.38,2508,2356268.0,9.399
2024-11-08 09:39:00,9.4,9.38,9.41,9.38,2215,2081354.0,9.399
2024-11-08 09:40:00,9.38,9.38,9.39,9.37,2040,1914387.0,9.398
2024-11-08 09:41:00,9.39,9.4,9.4,9.38,1817,1705612.0,9.398
2024-11-08 09:42:00,9.4,9.4,9.4,9.39,1366,1283334.0,9.398
2024-11-08 09:43:00,9.4,9.39,9.4,9.38,822,771721.0,9.398
2024-11-08 09:44:00,9.38,9.37,9.38,9.36,3066,2873927.0,9.396
2024-11-08 09:45:00,9.37,9.38,9.38,9.37,2850,2671938.0,9.395
2024-11-08 09:46:00,9.39,9.42,9.43,9.39,4185,3937554.0,9.396
2024-11-08 09:47:00,9.42,9.43,9.43,9.42,1113,1049330.0,9.396
2024-11-08 09:48:00,9.42,9.42,9.43,9.41,1494,1406966.0,9.397
2024-11-08 09:49:00,9.42,9.43,9.44,9.42,2230,2102326.0,9.398
2024-11-08 09:50:00,9.44,9.45,9.45,9.43,3381,3193673.0,9.401
2024-11-08 09:51:00,9.45,9.48,9.48,9.44,2535,2399188.0,9.403
2024-11-08 09:52:00,9.47,9.49,9.49,9.47,2360,2238581.0,9.406
2024-11-08 09:53:00,9.49,9.47,9.5,9.46,2598,2462923.0,9.409
2024-11-08 09:54:00,9.46,9.46,9.46,9.45,747,706590.0,9.41
2024-11-08 09:55:00,9.45,9.46,9.46,9.45,1517,1434090.0,9.411
2024-11-08 09:56:00,9.46,9.44,9.46,9.44,1029,972086.0,9.411
2024-11-08 09:57:00,9.44,9.44,9.45,9.44,745,703545.0,9.411
2024-11-08 09:58:00,9.44,9.44,9.45,9.44,604,570370.0,9.412
2024-11-08 09:59:00,9.44,9.43,9.44,9.43,1752,1653037.0,9.412
2024-11-08 10:00:00,9.43,9.43,9.44,9.41,1660,1564054.0,9.412
2024-11-08 10:01:00,9.42,9.42,9.43,9.41,695,654247.0,9.412
2024-11-08 10:02:00,9.42,9.41,9.42,9.41,1166,1097939.0,9.413
2024-11-08 10:03:00,9.42,9.42,9.42,9.41,1115,1049483.0,9.413
2024-11-08 10:04:00,9.42,9.43,9.43,9.41,1426,1343650.0,9.413
2024-11-08 10:05:00,9.43,9.42,9.43,9.42,687,647327.0,9.413
2024-11-08 10:06:00,9.42,9.44,9.44,9.42,902,851000.0,9.413
2024-11-08 10:07:00,9.44,9.44,9.44,9.43,546,515360.0,9.413
2024-11-08 10:08:00,9.44,9.45,9.45,9.44,1367,1290766.0,9.414
