时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,40.88,40.88,40.88,40.88,1352,5526976.0,40.88
2024-11-08 09:31:00,40.79,40.57,40.91,40.0,4426,17990322.0,40.702
2024-11-08 09:32:00,40.18,41.36,41.45,40.18,2065,8454297.0,40.765
2024-11-08 09:33:00,41.28,40.78,41.4,40.73,1903,7799438.0,40.808
2024-11-08 09:34:00,40.8,41.43,41.7,40.8,3455,14284920.0,40.948
2024-11-08 09:35:00,41.44,41.16,41.5,41.11,1859,7690384.0,41.0
2024-11-08 09:36:00,41.1,41.17,41.36,41.1,1148,4726791.0,41.013
2024-11-08 09:37:00,41.17,41.06,41.17,40.95,1575,6468675.0,41.018
2024-11-08 09:38:00,40.97,41.02,41.09,40.97,1079,4427200.0,41.019
2024-11-08 09:39:00,41.03,40.88,41.26,40.88,861,3538152.0,41.022
2024-11-08 09:40:00,40.88,41.25,41.35,40.88,1108,4565697.0,41.032
2024-11-08 09:41:00,41.07,41.0,41.35,41.0,680,2795257.0,41.034
2024-11-08 09:42:00,41.07,40.7,41.07,40.7,703,2874232.0,41.029
2024-11-08 09:43:00,40.84,40.93,41.0,40.8,835,3418050.0,41.026
2024-11-08 09:44:00,40.93,40.58,40.93,40.53,1049,4270072.0,41.012
2024-11-08 09:45:00,40.5,40.77,40.83,40.5,1082,4395812.0,40.995
2024-11-08 09:46:00,40.77,40.91,41.01,40.69,810,3312510.0,40.992
2024-11-08 09:47:00,40.91,40.9,40.93,40.8,523,2139353.0,40.991
2024-11-08 09:48:00,40.92,40.75,40.92,40.74,368,1502249.0,40.988
2024-11-08 09:49:00,40.72,40.68,40.72,40.54,432,1756275.0,40.983
2024-11-08 09:50:00,40.69,40.1,40.69,40.1,713,2883682.0,40.969
2024-11-08 09:51:00,40.3,40.21,40.3,40.14,822,3303337.0,40.947
2024-11-08 09:52:00,40.21,40.36,40.48,40.18,793,3191996.0,40.928
2024-11-08 09:53:00,40.34,40.25,40.34,40.24,978,3942219.0,40.909
2024-11-08 09:54:00,40.25,40.27,40.29,40.21,567,2281904.0,40.897
2024-11-08 09:55:00,40.26,40.23,40.28,40.21,432,1737558.0,40.887
2024-11-08 09:56:00,40.21,40.2,40.22,40.19,294,1181979.0,40.881
2024-11-08 09:57:00,40.19,40.13,40.19,40.13,413,1658895.0,40.872
2024-11-08 09:58:00,40.13,40.14,40.14,40.06,504,2021260.0,40.86
2024-11-08 09:59:00,40.1,40.13,40.13,40.03,962,3856044.0,40.838
2024-11-08 10:00:00,40.13,40.1,40.13,40.04,197,789336.0,40.834
2024-11-08 10:01:00,40.1,39.93,40.1,39.93,1356,5426169.0,40.802
2024-11-08 10:02:00,39.93,40.0,40.0,39.91,232,927050.0,40.797
2024-11-08 10:03:00,40.0,39.99,40.03,39.98,378,1512091.0,40.788
2024-11-08 10:04:00,40.0,39.96,40.0,39.96,225,899501.0,40.783
2024-11-08 10:05:00,39.95,39.96,39.97,39.95,137,547462.0,40.78
2024-11-08 10:06:00,39.94,39.99,39.99,39.93,195,779292.0,40.776
2024-11-08 10:07:00,39.99,39.83,39.99,39.83,370,1477388.0,40.767
