时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.43,11.43,11.43,11.43,698,797814.0,11.43
2024-11-08 09:31:00,11.43,11.46,11.5,11.43,872,998384.0,11.441
2024-11-08 09:32:00,11.46,11.45,11.48,11.44,1787,2046850.0,11.448
2024-11-08 09:33:00,11.45,11.42,11.45,11.42,2492,2849420.0,11.442
2024-11-08 09:34:00,11.41,11.44,11.45,11.4,1292,1475267.0,11.438
2024-11-08 09:35:00,11.44,11.45,11.46,11.44,641,733483.0,11.438
2024-11-08 09:36:00,11.45,11.4,11.45,11.39,1725,1971092.0,11.436
2024-11-08 09:37:00,11.39,11.43,11.43,11.36,1007,1146309.0,11.431
2024-11-08 09:38:00,11.41,11.42,11.42,11.41,448,511592.0,11.431
2024-11-08 09:39:00,11.42,11.39,11.42,11.39,584,666434.0,11.43
2024-11-08 09:40:00,11.38,11.41,11.42,11.38,947,1080198.0,11.428
2024-11-08 09:41:00,11.4,11.38,11.4,11.37,858,976526.0,11.425
2024-11-08 09:42:00,11.37,11.35,11.38,11.35,1048,1190946.0,11.421
2024-11-08 09:43:00,11.35,11.34,11.35,11.34,708,803502.0,11.417
2024-11-08 09:44:00,11.34,11.34,11.35,11.34,504,571909.0,11.415
2024-11-08 09:45:00,11.34,11.36,11.36,11.34,518,587724.0,11.413
2024-11-08 09:46:00,11.36,11.39,11.39,11.36,977,1111296.0,11.411
2024-11-08 09:47:00,11.4,11.39,11.4,11.39,904,1030820.0,11.41
2024-11-08 09:48:00,11.39,11.38,11.39,11.38,368,418910.0,11.41
2024-11-08 09:49:00,11.37,11.37,11.38,11.37,392,445857.0,11.409
2024-11-08 09:50:00,11.36,11.36,11.37,11.36,575,653222.0,11.407
2024-11-08 09:51:00,11.37,11.39,11.39,11.37,572,650690.0,11.407
2024-11-08 09:52:00,11.39,11.38,11.4,11.38,287,326530.0,11.406
2024-11-08 09:53:00,11.39,11.4,11.4,11.38,421,479820.0,11.406
2024-11-08 09:54:00,11.39,11.4,11.4,11.38,358,407926.0,11.406
2024-11-08 09:55:00,11.4,11.39,11.4,11.38,339,385914.0,11.406
2024-11-08 09:56:00,11.4,11.39,11.4,11.39,300,341793.0,11.406
2024-11-08 09:57:00,11.38,11.39,11.39,11.38,175,199321.0,11.405
2024-11-08 09:58:00,11.38,11.37,11.38,11.36,1503,1709492.0,11.403
2024-11-08 09:59:00,11.36,11.38,11.38,11.35,336,381743.0,11.403
2024-11-08 10:00:00,11.36,11.36,11.37,11.36,196,222677.0,11.402
2024-11-08 10:01:00,11.36,11.36,11.37,11.35,732,831291.0,11.401
2024-11-08 10:02:00,11.36,11.36,11.37,11.36,125,142001.0,11.401
2024-11-08 10:03:00,11.36,11.36,11.37,11.36,286,325150.0,11.4
2024-11-08 10:04:00,11.37,11.36,11.37,11.36,129,146619.0,11.4
2024-11-08 10:05:00,11.36,11.36,11.37,11.36,341,387456.0,11.4
2024-11-08 10:06:00,11.37,11.38,11.38,11.37,164,186580.0,11.399
2024-11-08 10:07:00,11.38,11.39,11.4,11.37,858,976573.0,11.399
2024-11-08 10:08:00,11.4,11.39,11.4,11.39,145,165119.0,11.399
2024-11-08 10:09:00,11.38,11.39,11.39,11.38,199,226653.0,11.399
2024-11-08 10:10:00,11.39,11.4,11.4,11.39,350,398667.0,11.399
2024-11-08 10:11:00,11.39,11.39,11.4,11.39,220,250648.0,11.399
2024-11-08 10:12:00,11.41,11.4,11.41,11.4,288,328326.0,11.399
2024-11-08 10:13:00,11.4,11.41,11.41,11.39,114,130004.0,11.399
2024-11-08 10:14:00,11.41,11.39,11.41,11.39,515,587125.0,11.399
2024-11-08 10:15:00,11.39,11.38,11.39,11.38,572,651333.0,11.398
2024-11-08 10:16:00,11.38,11.37,11.38,11.37,271,308374.0,11.398
2024-11-08 10:17:00,11.37,11.37,11.38,11.37,67,75726.0,11.398
2024-11-08 10:18:00,11.38,11.37,11.38,11.37,136,154688.0,11.398
2024-11-08 10:19:00,11.38,11.38,11.38,11.38,33,37545.0,11.398
2024-11-08 10:20:00,11.37,11.37,11.38,11.36,755,858404.0,11.397
2024-11-08 10:21:00,11.38,11.37,11.38,11.36,433,492275.0,11.397
2024-11-08 10:22:00,11.37,11.38,11.38,11.37,462,525301.0,11.397
2024-11-08 10:23:00,11.38,11.38,11.38,11.37,214,243353.0,11.396
2024-11-08 10:24:00,11.37,11.37,11.38,11.37,211,239999.0,11.396
2024-11-08 10:25:00,11.38,11.37,11.38,11.37,52,59166.0,11.396
2024-11-08 10:26:00,11.37,11.37,11.37,11.37,99,112564.0,11.396
2024-11-08 10:27:00,11.37,11.37,11.38,11.37,234,266062.0,11.396
2024-11-08 10:28:00,11.37,11.37,11.37,11.36,333,379004.0,11.396
2024-11-08 10:29:00,11.37,11.38,11.38,11.36,161,183028.0,11.395
2024-11-08 10:30:00,11.37,11.36,11.38,11.36,214,243317.0,11.395
2024-11-08 10:31:00,11.37,11.37,11.37,11.36,672,763495.0,11.395
2024-11-08 10:32:00,11.37,11.36,11.37,11.36,9,10228.0,11.395
2024-11-08 10:33:00,11.36,11.38,11.38,11.36,82,93243.0,11.395
2024-11-08 10:34:00,11.38,11.39,11.39,11.37,435,495022.0,11.394
2024-11-08 10:35:00,11.38,11.39,11.39,11.38,267,304065.0,11.394
