时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,54.85,54.85,54.85,54.85,254,1393190.0,54.85
2024-11-08 09:31:00,55.28,56.02,56.21,55.28,1125,6261804.0,55.511
2024-11-08 09:32:00,56.06,55.95,56.06,55.61,781,4361271.0,55.631
2024-11-08 09:33:00,55.95,55.52,55.98,55.52,1249,6971789.0,55.7
2024-11-08 09:34:00,55.61,56.0,56.0,55.61,915,5105623.0,55.721
2024-11-08 09:35:00,56.0,56.39,56.49,55.98,1414,7948428.0,55.842
2024-11-08 09:36:00,56.07,56.0,56.15,56.0,1248,6995679.0,55.88
2024-11-08 09:37:00,55.95,55.75,55.95,55.68,586,3269860.0,55.874
2024-11-08 09:38:00,55.87,56.09,56.2,55.87,1511,8472623.0,55.907
2024-11-08 09:39:00,56.0,56.12,56.2,55.91,652,3657086.0,55.919
2024-11-08 09:40:00,56.12,56.36,56.39,56.12,943,5302002.0,55.946
2024-11-08 09:41:00,56.38,56.43,56.46,56.32,874,4928894.0,55.98
2024-11-08 09:42:00,56.43,56.21,56.45,56.21,1238,6975083.0,56.015
2024-11-08 09:43:00,56.21,56.01,56.21,55.97,1149,6446938.0,56.023
2024-11-08 09:44:00,56.1,56.21,56.4,56.1,820,4615836.0,56.038
2024-11-08 09:45:00,56.21,56.23,56.3,56.21,409,2301628.0,56.044
2024-11-08 09:46:00,56.25,56.49,56.49,56.19,1033,5818941.0,56.062
2024-11-08 09:47:00,56.49,56.74,56.8,56.49,1332,7541412.0,56.105
2024-11-08 09:48:00,56.75,56.7,56.83,56.61,969,5494729.0,56.136
2024-11-08 09:49:00,56.7,56.62,56.7,56.62,594,3365032.0,56.152
2024-11-08 09:50:00,56.6,56.5,56.6,56.38,350,1978066.0,56.159
2024-11-08 09:51:00,56.5,56.68,56.68,56.5,399,2259025.0,56.168
2024-11-08 09:52:00,56.73,57.1,57.1,56.73,975,5544096.0,56.2
2024-11-08 09:53:00,57.1,56.81,57.17,56.79,1110,6325065.0,56.24
2024-11-08 09:54:00,56.86,56.95,56.99,56.86,345,1964065.0,56.251
2024-11-08 09:55:00,56.95,57.02,57.07,56.83,583,3320638.0,56.269
2024-11-08 09:56:00,57.1,57.22,57.22,57.01,786,4486214.0,56.296
2024-11-08 09:57:00,57.16,57.41,57.5,57.16,852,4882376.0,56.331
2024-11-08 09:58:00,57.38,57.31,57.38,57.27,784,4495057.0,56.362
2024-11-08 09:59:00,57.37,57.6,57.6,57.31,786,4519369.0,56.396
2024-11-08 10:00:00,57.6,57.6,57.85,57.6,1660,9584296.0,56.476
2024-11-08 10:01:00,57.55,59.0,59.0,57.55,2591,15115538.0,56.635
2024-11-08 10:02:00,59.03,58.15,59.18,58.0,2179,12772069.0,56.768
2024-11-08 10:03:00,58.2,57.99,58.33,57.99,1241,7225278.0,56.822
2024-11-08 10:04:00,57.99,58.32,58.41,57.99,936,5447551.0,56.859
2024-11-08 10:05:00,58.2,57.87,58.2,57.7,677,3921728.0,56.879
2024-11-08 10:06:00,57.84,57.76,57.84,57.65,518,2992185.0,56.892
2024-11-08 10:07:00,57.83,57.73,58.0,57.73,597,3453172.0,56.908
2024-11-08 10:08:00,57.75,57.78,57.8,57.62,261,1505431.0,56.913
2024-11-08 10:09:00,57.63,57.8,57.86,57.63,601,3473338.0,56.927
2024-11-08 10:10:00,57.68,57.79,57.8,57.68,335,1933384.0,56.934
2024-11-08 10:11:00,57.79,57.63,57.8,57.63,487,2809947.0,56.944
2024-11-08 10:12:00,57.63,57.51,57.63,57.5,389,2238925.0,56.95
2024-11-08 10:13:00,57.51,57.5,57.51,57.48,371,2133562.0,56.956
2024-11-08 10:14:00,57.48,57.27,57.48,57.27,348,1996528.0,56.959
2024-11-08 10:15:00,57.23,57.06,57.23,57.01,796,4545853.0,56.962
2024-11-08 10:16:00,57.03,57.48,57.48,57.03,467,2671075.0,56.965
2024-11-08 10:17:00,57.56,57.59,57.66,57.54,693,3991744.0,56.976
2024-11-08 10:18:00,57.59,57.31,57.59,57.31,265,1524553.0,56.979
2024-11-08 10:19:00,57.31,57.35,57.48,57.28,225,1290517.0,56.981
2024-11-08 10:20:00,57.35,57.49,57.49,57.35,520,2988187.0,56.987
2024-11-08 10:21:00,57.49,57.71,57.8,57.49,266,1531767.0,56.991
2024-11-08 10:22:00,57.73,57.73,57.98,57.73,432,2498817.0,56.999
2024-11-08 10:23:00,57.81,58.2,58.2,57.81,564,3274685.0,57.013
2024-11-08 10:24:00,58.29,57.77,58.29,57.75,584,3393415.0,57.028
2024-11-08 10:25:00,57.96,57.94,57.96,57.77,248,1436045.0,57.033
2024-11-08 10:26:00,57.9,57.8,57.9,57.72,311,1798254.0,57.038
2024-11-08 10:27:00,57.8,57.8,57.88,57.8,97,561172.0,57.04
2024-11-08 10:28:00,57.8,57.79,57.87,57.79,197,1138582.0,57.043
2024-11-08 10:29:00,57.72,57.7,57.79,57.7,318,1835044.0,57.048
2024-11-08 10:30:00,57.7,57.58,57.7,57.58,56,322895.0,57.049
