时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.85,9.85,9.85,9.85,34,33490.0,9.85
2024-11-08 09:31:00,9.85,9.85,9.9,9.82,309,303877.0,9.836
2024-11-08 09:32:00,9.83,9.83,9.83,9.83,256,251648.0,9.833
2024-11-08 09:33:00,9.83,9.83,9.83,9.83,3,2949.0,9.833
2024-11-08 09:34:00,9.8,9.83,9.83,9.8,338,331309.0,9.822
2024-11-08 09:35:00,9.8,9.82,9.83,9.8,79,77508.0,9.821
2024-11-08 09:36:00,9.82,9.8,9.82,9.8,10,9812.0,9.821
2024-11-08 09:37:00,9.82,9.8,9.82,9.8,7,6868.0,9.821
2024-11-08 09:38:00,9.8,9.82,9.82,9.8,10,9802.0,9.821
2024-11-08 09:39:00,9.8,9.79,9.8,9.79,105,102816.0,9.818
2024-11-08 09:40:00,9.78,9.78,9.79,9.78,120,117416.0,9.815
2024-11-08 09:41:00,9.78,9.77,9.78,9.75,87,85003.0,9.812
2024-11-08 09:42:00,9.76,9.75,9.77,9.75,158,154095.0,9.806
2024-11-08 09:43:00,9.77,9.78,9.78,9.75,128,125050.0,9.803
2024-11-08 09:44:00,9.78,9.82,9.82,9.77,299,292371.0,9.799
2024-11-08 09:45:00,9.79,9.79,9.79,9.78,96,93912.0,9.799
2024-11-08 09:46:00,9.78,9.78,9.78,9.78,33,32274.0,9.798
2024-11-08 09:47:00,9.78,9.78,9.78,9.78,0,0.0,9.798
2024-11-08 09:48:00,9.78,9.76,9.78,9.76,7,6836.0,9.798
2024-11-08 09:49:00,9.76,9.75,9.76,9.75,30,29255.0,9.797
2024-11-08 09:50:00,9.75,9.75,9.75,9.75,94,91650.0,9.795
2024-11-08 09:51:00,9.75,9.75,9.75,9.75,5,4875.0,9.795
2024-11-08 09:52:00,9.75,9.76,9.76,9.75,42,40982.0,9.795
2024-11-08 09:53:00,9.77,9.76,9.77,9.76,25,24406.0,9.794
2024-11-08 09:54:00,9.76,9.76,9.76,9.76,46,44896.0,9.794
2024-11-08 09:55:00,9.76,9.76,9.76,9.76,13,12688.0,9.793
2024-11-08 09:56:00,9.75,9.74,9.75,9.74,97,94555.0,9.792
2024-11-08 09:57:00,9.74,9.74,9.74,9.74,68,66232.0,9.79
2024-11-08 09:58:00,9.74,9.74,9.74,9.74,4,3896.0,9.79
2024-11-08 09:59:00,9.74,9.74,9.74,9.74,58,56492.0,9.789
2024-11-08 10:00:00,9.74,9.74,9.74,9.74,0,0.0,9.789
2024-11-08 10:01:00,9.75,9.75,9.75,9.75,1,975.0,9.789
2024-11-08 10:02:00,9.75,9.75,9.75,9.75,0,0.0,9.789
2024-11-08 10:03:00,9.77,9.78,9.78,9.77,45,43966.0,9.789
2024-11-08 10:04:00,9.77,9.77,9.77,9.77,9,8793.0,9.789
2024-11-08 10:05:00,9.77,9.77,9.77,9.77,0,0.0,9.789
2024-11-08 10:06:00,9.78,9.78,9.78,9.78,79,77262.0,9.788
2024-11-08 10:07:00,9.8,9.8,9.8,9.8,140,137090.0,9.789
2024-11-08 10:08:00,9.8,9.8,9.8,9.8,0,0.0,9.789
2024-11-08 10:09:00,9.8,9.82,9.82,9.8,9,8826.0,9.789
2024-11-08 10:10:00,9.81,9.8,9.81,9.8,53,51988.0,9.789
2024-11-08 10:11:00,9.8,9.82,9.82,9.8,624,612764.0,9.794
2024-11-08 10:12:00,9.85,9.89,9.89,9.85,465,456975.0,9.798
2024-11-08 10:13:00,9.85,9.85,9.85,9.85,24,23619.0,9.799
2024-11-08 10:14:00,9.84,9.81,9.84,9.81,33,32436.0,9.799
2024-11-08 10:15:00,9.81,9.81,9.81,9.81,23,22563.0,9.799
2024-11-08 10:16:00,9.8,9.84,9.84,9.78,242,236828.0,9.798
2024-11-08 10:17:00,9.84,9.84,9.84,9.84,0,0.0,9.798
2024-11-08 10:18:00,9.84,9.84,9.84,9.84,0,0.0,9.798
2024-11-08 10:19:00,9.84,9.84,9.84,9.84,0,0.0,9.798
2024-11-08 10:20:00,9.84,9.84,9.84,9.84,0,0.0,9.798
2024-11-08 10:21:00,9.83,9.83,9.83,9.83,8,7864.0,9.798
2024-11-08 10:22:00,9.83,9.83,9.83,9.83,0,0.0,9.798
2024-11-08 10:23:00,9.83,9.83,9.83,9.83,21,20643.0,9.798
2024-11-08 10:24:00,9.83,9.83,9.83,9.83,0,0.0,9.798
2024-11-08 10:25:00,9.83,9.83,9.83,9.83,2,1966.0,9.798
2024-11-08 10:26:00,9.79,9.79,9.79,9.79,24,23496.0,9.798
2024-11-08 10:27:00,9.83,9.83,9.83,9.83,33,32439.0,9.799
2024-11-08 10:28:00,9.83,9.79,9.83,9.79,19,18661.0,9.799
2024-11-08 10:29:00,9.83,9.83,9.83,9.83,3,2949.0,9.799
2024-11-08 10:30:00,9.83,9.83,9.83,9.83,3,2949.0,9.799
2024-11-08 10:31:00,9.8,9.83,9.83,9.8,13,12770.0,9.799
2024-11-08 10:32:00,9.83,9.83,9.83,9.83,0,0.0,9.799
2024-11-08 10:33:00,9.83,9.7,9.83,9.7,1780,1729451.0,9.775
2024-11-08 10:34:00,9.7,9.7,9.7,9.7,222,215340.0,9.772
2024-11-08 10:35:00,9.7,9.74,9.75,9.7,76,74022.0,9.772
2024-11-08 10:36:00,9.74,9.74,9.74,9.74,37,36038.0,9.772
2024-11-08 10:37:00,9.74,9.7,9.75,9.7,306,297377.0,9.77
2024-11-08 10:38:00,9.7,9.7,9.7,9.7,0,0.0,9.77
2024-11-08 10:39:00,9.7,9.7,9.7,9.7,0,0.0,9.77
2024-11-08 10:40:00,9.7,9.7,9.7,9.7,0,0.0,9.77
2024-11-08 10:41:00,9.7,9.7,9.7,9.7,0,0.0,9.77
2024-11-08 10:42:00,9.7,9.7,9.7,9.7,0,0.0,9.77
2024-11-08 10:43:00,9.72,9.72,9.72,9.72,15,14580.0,9.769
2024-11-08 10:44:00,9.7,9.7,9.7,9.7,238,230910.0,9.767
2024-11-08 10:45:00,9.69,9.67,9.69,9.67,217,210145.0,9.765
2024-11-08 10:46:00,9.65,9.67,9.67,9.65,115,111023.0,9.763
