时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,16.66,16.66,16.66,16.66,121,201586.0,16.66
2024-11-08 09:31:00,16.72,16.7,16.78,16.67,317,530120.0,16.706
2024-11-08 09:32:00,16.67,16.59,16.7,16.59,313,521307.0,16.685
2024-11-08 09:33:00,16.59,16.55,16.6,16.55,260,430712.0,16.654
2024-11-08 09:34:00,16.57,16.66,16.67,16.56,103,170932.0,16.649
2024-11-08 09:35:00,16.65,16.64,16.68,16.64,111,184863.0,16.649
2024-11-08 09:36:00,16.63,16.57,16.63,16.56,307,509639.0,16.639
2024-11-08 09:37:00,16.58,16.6,16.6,16.58,75,124375.0,16.637
2024-11-08 09:38:00,16.61,16.59,16.61,16.59,18,29889.0,16.637
2024-11-08 09:39:00,16.59,16.57,16.6,16.57,54,89505.0,16.635
2024-11-08 09:40:00,16.59,16.56,16.59,16.56,22,36435.0,16.634
2024-11-08 09:41:00,16.56,16.56,16.58,16.56,131,216954.0,16.628
2024-11-08 09:42:00,16.58,16.52,16.58,16.51,121,200016.0,16.622
2024-11-08 09:43:00,16.52,16.51,16.53,16.51,156,257638.0,16.614
2024-11-08 09:44:00,16.5,16.5,16.5,16.49,62,102294.0,16.611
2024-11-08 09:45:00,16.5,16.5,16.5,16.5,21,34650.0,16.61
2024-11-08 09:46:00,16.55,16.56,16.58,16.55,101,167261.0,16.608
2024-11-08 09:47:00,16.6,16.58,16.6,16.58,56,92954.0,16.608
2024-11-08 09:48:00,16.58,16.56,16.58,16.56,17,28170.0,16.607
2024-11-08 09:49:00,16.59,16.59,16.59,16.59,3,4977.0,16.607
2024-11-08 09:50:00,16.59,16.57,16.59,16.57,26,43098.0,16.607
2024-11-08 09:51:00,16.56,16.57,16.57,16.56,10,16566.0,16.607
2024-11-08 09:52:00,16.59,16.64,16.66,16.58,574,953385.0,16.609
2024-11-08 09:53:00,16.69,16.62,16.69,16.62,31,51574.0,16.609
2024-11-08 09:54:00,16.64,16.64,16.64,16.64,10,16640.0,16.609
2024-11-08 09:55:00,16.64,16.62,16.64,16.62,41,68144.0,16.609
2024-11-08 09:56:00,16.61,16.6,16.61,16.6,28,46507.0,16.609
2024-11-08 09:57:00,16.61,16.64,16.64,16.61,20,33266.0,16.609
2024-11-08 09:58:00,16.6,16.63,16.63,16.6,9,14946.0,16.609
2024-11-08 09:59:00,16.62,16.63,16.63,16.62,46,76476.0,16.609
2024-11-08 10:00:00,16.6,16.59,16.6,16.59,50,82975.0,16.609
2024-11-08 10:01:00,16.58,16.58,16.58,16.58,75,125013.0,16.609
2024-11-08 10:02:00,16.58,16.58,16.58,16.58,25,40786.0,16.608
2024-11-08 10:03:00,16.56,16.61,16.61,16.56,50,83524.0,16.608
2024-11-08 10:04:00,16.6,16.6,16.6,16.6,2,3320.0,16.608
2024-11-08 10:05:00,16.62,16.62,16.62,16.62,8,13294.0,16.608
2024-11-08 10:06:00,16.61,16.62,16.62,16.61,38,63149.0,16.608
2024-11-08 10:07:00,16.63,16.64,16.64,16.62,112,186262.0,16.609
2024-11-08 10:08:00,16.64,16.65,16.65,16.64,40,66571.0,16.609
2024-11-08 10:09:00,16.65,16.66,16.66,16.64,103,171164.0,16.61
2024-11-08 10:10:00,16.68,16.69,16.69,16.66,95,158496.0,16.612
2024-11-08 10:11:00,16.7,16.69,16.75,16.69,417,697188.0,16.623
2024-11-08 10:12:00,16.74,16.74,16.74,16.73,125,209150.0,16.626
2024-11-08 10:13:00,16.74,16.69,16.76,16.69,87,145528.0,16.628
2024-11-08 10:14:00,16.68,16.68,16.68,16.68,36,60048.0,16.628
2024-11-08 10:15:00,16.67,16.64,16.67,16.64,78,129885.0,16.629
2024-11-08 10:16:00,16.66,16.68,16.68,16.66,30,50002.0,16.629
2024-11-08 10:17:00,16.68,16.68,16.68,16.68,7,11676.0,16.629
2024-11-08 10:18:00,16.67,16.67,16.67,16.67,54,90018.0,16.63
2024-11-08 10:19:00,16.75,16.76,16.76,16.75,364,608948.0,16.637
2024-11-08 10:20:00,16.76,16.76,16.76,16.76,0,0.0,16.637
