时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.47,2.47,2.47,2.47,1752,432744.0,2.47
2024-11-08 09:31:00,2.49,2.48,2.5,2.48,4698,1165681.0,2.478
2024-11-08 09:32:00,2.47,2.47,2.48,2.46,3382,835545.0,2.476
2024-11-08 09:33:00,2.47,2.45,2.47,2.45,3999,982561.0,2.47
2024-11-08 09:34:00,2.44,2.46,2.47,2.44,1800,442286.0,2.469
2024-11-08 09:35:00,2.46,2.47,2.48,2.46,2579,638207.0,2.47
2024-11-08 09:36:00,2.46,2.49,2.49,2.46,1412,350801.0,2.471
2024-11-08 09:37:00,2.49,2.53,2.53,2.48,2946,738327.0,2.475
2024-11-08 09:38:00,2.53,2.5,2.53,2.5,1587,399479.0,2.478
2024-11-08 09:39:00,2.5,2.49,2.5,2.49,1312,327029.0,2.479
2024-11-08 09:40:00,2.49,2.5,2.5,2.49,1540,384364.0,2.48
2024-11-08 09:41:00,2.5,2.51,2.51,2.5,1220,305337.0,2.481
2024-11-08 09:42:00,2.49,2.49,2.5,2.48,878,218480.0,2.481
2024-11-08 09:43:00,2.49,2.48,2.49,2.48,1610,399387.0,2.481
2024-11-08 09:44:00,2.48,2.48,2.48,2.48,197,48856.0,2.481
2024-11-08 09:45:00,2.48,2.48,2.48,2.48,175,43400.0,2.481
2024-11-08 09:46:00,2.48,2.48,2.48,2.47,888,220122.0,2.481
2024-11-08 09:47:00,2.47,2.46,2.47,2.46,1296,319797.0,2.48
2024-11-08 09:48:00,2.47,2.46,2.47,2.46,1409,347167.0,2.48
2024-11-08 09:49:00,2.46,2.47,2.47,2.46,2834,697226.0,2.478
2024-11-08 09:50:00,2.45,2.45,2.46,2.45,416,102026.0,2.478
2024-11-08 09:51:00,2.46,2.46,2.46,2.45,552,135586.0,2.478
2024-11-08 09:52:00,2.46,2.46,2.47,2.45,2272,559604.0,2.477
2024-11-08 09:53:00,2.45,2.47,2.48,2.45,1251,308125.0,2.476
2024-11-08 09:54:00,2.46,2.46,2.47,2.46,235,57818.0,2.476
2024-11-08 09:55:00,2.46,2.46,2.46,2.46,1574,387204.0,2.476
2024-11-08 09:56:00,2.46,2.45,2.46,2.45,1247,306584.0,2.475
2024-11-08 09:57:00,2.46,2.46,2.46,2.45,454,111588.0,2.475
2024-11-08 09:58:00,2.46,2.45,2.46,2.45,3499,857583.0,2.473
2024-11-08 09:59:00,2.45,2.44,2.45,2.44,3700,904057.0,2.471
2024-11-08 10:00:00,2.44,2.43,2.44,2.43,1803,438648.0,2.47
2024-11-08 10:01:00,2.43,2.43,2.44,2.43,583,141820.0,2.47
2024-11-08 10:02:00,2.43,2.44,2.44,2.43,1034,252013.0,2.469
2024-11-08 10:03:00,2.45,2.44,2.45,2.43,1449,353377.0,2.468
2024-11-08 10:04:00,2.45,2.45,2.45,2.45,402,98452.0,2.468
2024-11-08 10:05:00,2.45,2.45,2.45,2.45,7,1715.0,2.468
2024-11-08 10:06:00,2.45,2.44,2.45,2.44,581,142113.0,2.468
2024-11-08 10:07:00,2.44,2.44,2.44,2.43,2114,515716.0,2.467
2024-11-08 10:08:00,2.44,2.43,2.44,2.43,468,113758.0,2.467
2024-11-08 10:09:00,2.44,2.44,2.44,2.43,276,67137.0,2.467
2024-11-08 10:10:00,2.43,2.44,2.44,2.43,980,239110.0,2.466
2024-11-08 10:11:00,2.44,2.44,2.44,2.44,1439,350777.0,2.465
2024-11-08 10:12:00,2.44,2.44,2.44,2.44,331,80756.0,2.465
2024-11-08 10:13:00,2.44,2.44,2.44,2.43,929,226653.0,2.465
2024-11-08 10:14:00,2.44,2.44,2.45,2.44,272,66370.0,2.465
2024-11-08 10:15:00,2.44,2.45,2.45,2.44,281,68565.0,2.465
2024-11-08 10:16:00,2.44,2.44,2.45,2.44,200,48830.0,2.465
2024-11-08 10:17:00,2.44,2.44,2.44,2.44,501,122244.0,2.464
2024-11-08 10:18:00,2.44,2.43,2.44,2.43,4261,1036185.0,2.463
2024-11-08 10:19:00,2.43,2.42,2.43,2.42,1830,443387.0,2.462
2024-11-08 10:20:00,2.42,2.42,2.43,2.42,863,209083.0,2.461
2024-11-08 10:21:00,2.42,2.42,2.43,2.42,365,88374.0,2.461
2024-11-08 10:22:00,2.42,2.43,2.43,2.42,320,77725.0,2.461
2024-11-08 10:23:00,2.42,2.43,2.43,2.42,212,51398.0,2.461
2024-11-08 10:24:00,2.42,2.42,2.42,2.42,36,8712.0,2.461
2024-11-08 10:25:00,2.42,2.43,2.43,2.42,1741,422849.0,2.46
2024-11-08 10:26:00,2.42,2.43,2.43,2.42,693,168200.0,2.46
2024-11-08 10:27:00,2.43,2.43,2.43,2.42,554,134282.0,2.459
2024-11-08 10:28:00,2.43,2.43,2.43,2.43,455,110565.0,2.459
2024-11-08 10:29:00,2.43,2.43,2.43,2.43,138,33534.0,2.459
2024-11-08 10:30:00,2.43,2.43,2.43,2.43,847,205821.0,2.459
2024-11-08 10:31:00,2.43,2.42,2.43,2.42,76,18455.0,2.459
2024-11-08 10:32:00,2.42,2.43,2.43,2.42,142,34432.0,2.459
2024-11-08 10:33:00,2.43,2.44,2.44,2.43,191,46423.0,2.459
2024-11-08 10:34:00,2.43,2.44,2.44,2.43,1112,271228.0,2.458
2024-11-08 10:35:00,2.43,2.44,2.44,2.43,261,63477.0,2.458
2024-11-08 10:36:00,2.44,2.43,2.44,2.43,1258,305832.0,2.458
2024-11-08 10:37:00,2.43,2.43,2.43,2.43,1125,273290.0,2.457
2024-11-08 10:38:00,2.43,2.42,2.43,2.42,631,153320.0,2.457
2024-11-08 10:39:00,2.43,2.44,2.44,2.42,1559,379316.0,2.457
2024-11-08 10:40:00,2.43,2.44,2.44,2.42,1911,465651.0,2.456
2024-11-08 10:41:00,2.44,2.44,2.45,2.44,877,214002.0,2.456
2024-11-08 10:42:00,2.43,2.43,2.43,2.43,10,2430.0,2.456
2024-11-08 10:43:00,2.43,2.43,2.44,2.43,358,87006.0,2.456
2024-11-08 10:44:00,2.43,2.43,2.43,2.42,724,175601.0,2.456
2024-11-08 10:45:00,2.43,2.42,2.43,2.42,2099,508078.0,2.455
2024-11-08 10:46:00,2.42,2.42,2.42,2.41,401,96844.0,2.455
2024-11-08 10:47:00,2.42,2.41,2.42,2.41,827,199796.0,2.455
2024-11-08 10:48:00,2.42,2.42,2.42,2.41,1180,285219.0,2.454
2024-11-08 10:49:00,2.42,2.42,2.42,2.41,260,62720.0,2.454
2024-11-08 10:50:00,2.42,2.42,2.43,2.42,958,231921.0,2.454
2024-11-08 10:51:00,2.42,2.42,2.43,2.42,126,30502.0,2.454
2024-11-08 10:52:00,2.42,2.42,2.42,2.42,772,186824.0,2.453
2024-11-08 10:53:00,2.42,2.43,2.43,2.42,160,38721.0,2.453
2024-11-08 10:54:00,2.42,2.42,2.42,2.42,139,33638.0,2.453
2024-11-08 10:55:00,2.42,2.42,2.42,2.41,598,144167.0,2.453
2024-11-08 10:56:00,2.42,2.41,2.42,2.41,2700,653253.0,2.452
2024-11-08 10:57:00,2.42,2.41,2.42,2.41,122,29428.0,2.452
2024-11-08 10:58:00,2.42,2.43,2.43,2.41,1670,403476.0,2.451
2024-11-08 10:59:00,2.43,2.43,2.43,2.42,127,30736.0,2.451
2024-11-08 11:00:00,2.42,2.42,2.43,2.42,249,60260.0,2.451
2024-11-08 11:01:00,2.42,2.42,2.42,2.41,139,33636.0,2.451
2024-11-08 11:02:00,2.42,2.42,2.42,2.42,72,17424.0,2.451
2024-11-08 11:03:00,2.42,2.43,2.43,2.41,1271,307541.0,2.451
2024-11-08 11:04:00,2.42,2.42,2.43,2.42,679,164319.0,2.451
2024-11-08 11:05:00,2.43,2.43,2.43,2.42,629,152765.0,2.45
2024-11-08 11:06:00,2.42,2.42,2.42,2.42,10,2420.0,2.45
2024-11-08 11:07:00,2.43,2.43,2.43,2.42,116,28104.0,2.45
2024-11-08 11:08:00,2.43,2.43,2.43,2.43,150,36450.0,2.45
2024-11-08 11:09:00,2.43,2.44,2.44,2.43,1746,424333.0,2.45
2024-11-08 11:10:00,2.44,2.46,2.46,2.44,285,69741.0,2.45
2024-11-08 11:11:00,2.45,2.45,2.45,2.45,465,113934.0,2.45
2024-11-08 11:12:00,2.44,2.45,2.45,2.44,175,42844.0,2.45
2024-11-08 11:13:00,2.45,2.45,2.45,2.44,103,25222.0,2.45
2024-11-08 11:14:00,2.44,2.44,2.44,2.44,317,77348.0,2.45
2024-11-08 11:15:00,2.44,2.45,2.45,2.44,72,17592.0,2.45
2024-11-08 11:16:00,2.43,2.43,2.43,2.42,1791,433713.0,2.45
2024-11-08 11:17:00,2.43,2.43,2.43,2.43,1792,435456.0,2.449
2024-11-08 11:18:00,2.43,2.44,2.44,2.43,191,46414.0,2.449
2024-11-08 11:19:00,2.44,2.44,2.44,2.44,1,244.0,2.449
2024-11-08 11:20:00,2.43,2.42,2.43,2.42,251,60893.0,2.449
2024-11-08 11:21:00,2.42,2.43,2.44,2.42,315,76529.0,2.449
2024-11-08 11:22:00,2.44,2.43,2.44,2.42,564,136553.0,2.449
2024-11-08 11:23:00,2.43,2.42,2.43,2.42,371,89957.0,2.449
2024-11-08 11:24:00,2.42,2.42,2.42,2.42,115,27830.0,2.449
2024-11-08 11:25:00,2.42,2.42,2.43,2.42,382,92445.0,2.449
2024-11-08 11:26:00,2.42,2.43,2.43,2.42,248,60117.0,2.449
2024-11-08 11:27:00,2.43,2.42,2.43,2.42,2312,559505.0,2.448
2024-11-08 11:28:00,2.42,2.42,2.43,2.41,2240,541238.0,2.448
2024-11-08 11:29:00,2.43,2.41,2.43,2.41,1475,356041.0,2.447
2024-11-08 11:30:00,2.41,2.42,2.42,2.41,1021,246188.0,2.447
2024-11-08 13:01:00,2.41,2.37,2.41,2.37,11681,2798814.0,2.442
2024-11-08 13:02:00,2.37,2.36,2.37,2.36,9806,2318346.0,2.437
2024-11-08 13:03:00,2.37,2.38,2.38,2.37,1114,264037.0,2.436
2024-11-08 13:04:00,2.37,2.37,2.38,2.37,1199,284289.0,2.436
2024-11-08 13:05:00,2.37,2.36,2.37,2.36,4297,1015501.0,2.434
2024-11-08 13:06:00,2.36,2.36,2.36,2.36,5400,1274442.0,2.431
2024-11-08 13:07:00,2.36,2.36,2.36,2.36,1789,422204.0,2.43
2024-11-08 13:08:00,2.36,2.36,2.36,2.36,3716,876976.0,2.429
2024-11-08 13:09:00,2.36,2.37,2.37,2.36,770,181854.0,2.428
2024-11-08 13:10:00,2.37,2.36,2.37,2.36,1761,415696.0,2.428
2024-11-08 13:11:00,2.36,2.37,2.37,2.36,896,211529.0,2.427
2024-11-08 13:12:00,2.36,2.37,2.37,2.36,522,123254.0,2.427
2024-11-08 13:13:00,2.37,2.36,2.37,2.36,488,115319.0,2.427
2024-11-08 13:14:00,2.37,2.36,2.37,2.36,952,225229.0,2.427
2024-11-08 13:15:00,2.37,2.36,2.37,2.36,2962,699872.0,2.425
2024-11-08 13:16:00,2.36,2.36,2.37,2.36,328,77427.0,2.425
2024-11-08 13:17:00,2.36,2.36,2.36,2.36,1139,268804.0,2.425
2024-11-08 13:18:00,2.36,2.36,2.37,2.36,826,195036.0,2.425
2024-11-08 13:19:00,2.36,2.37,2.37,2.36,2136,505530.0,2.424
2024-11-08 13:20:00,2.37,2.38,2.38,2.36,597,141268.0,2.424
2024-11-08 13:21:00,2.38,2.37,2.38,2.37,311,73818.0,2.424
2024-11-08 13:22:00,2.37,2.38,2.38,2.37,218,51686.0,2.424
2024-11-08 13:23:00,2.38,2.37,2.38,2.37,442,105165.0,2.423
2024-11-08 13:24:00,2.37,2.37,2.37,2.36,922,218325.0,2.423
2024-11-08 13:25:00,2.37,2.38,2.38,2.37,251,59515.0,2.423
2024-11-08 13:26:00,2.37,2.37,2.38,2.36,1257,297781.0,2.423
2024-11-08 13:27:00,2.37,2.36,2.37,2.36,577,136429.0,2.422
2024-11-08 13:28:00,2.37,2.37,2.37,2.36,257,60902.0,2.422
2024-11-08 13:29:00,2.38,2.38,2.38,2.38,232,55216.0,2.422
2024-11-08 13:30:00,2.38,2.38,2.38,2.37,274,65193.0,2.422
2024-11-08 13:31:00,2.38,2.37,2.38,2.37,426,100964.0,2.422
2024-11-08 13:32:00,2.38,2.38,2.38,2.38,248,59021.0,2.422
2024-11-08 13:33:00,2.38,2.38,2.38,2.37,324,77062.0,2.422
2024-11-08 13:34:00,2.38,2.39,2.39,2.38,344,81894.0,2.422
2024-11-08 13:35:00,2.38,2.39,2.39,2.38,17,4048.0,2.422
2024-11-08 13:36:00,2.39,2.39,2.39,2.38,250,59524.0,2.422
2024-11-08 13:37:00,2.38,2.38,2.39,2.38,342,81418.0,2.422
2024-11-08 13:38:00,2.38,2.38,2.38,2.37,274,64996.0,2.422
2024-11-08 13:39:00,2.38,2.38,2.39,2.38,286,68092.0,2.422
2024-11-08 13:40:00,2.38,2.37,2.38,2.37,32,7606.0,2.422
2024-11-08 13:41:00,2.38,2.39,2.39,2.37,175,41628.0,2.422
2024-11-08 13:42:00,2.39,2.39,2.39,2.38,70,16668.0,2.422
2024-11-08 13:43:00,2.39,2.39,2.39,2.38,234,55899.0,2.422
2024-11-08 13:44:00,2.39,2.39,2.39,2.38,775,184608.0,2.421
2024-11-08 13:45:00,2.38,2.38,2.39,2.38,229,54529.0,2.421
2024-11-08 13:46:00,2.38,2.37,2.39,2.37,848,201848.0,2.421
2024-11-08 13:47:00,2.39,2.39,2.39,2.39,2,478.0,2.421
2024-11-08 13:48:00,2.38,2.39,2.39,2.38,168,39985.0,2.421
2024-11-08 13:49:00,2.39,2.38,2.39,2.38,23,5475.0,2.421
2024-11-08 13:50:00,2.39,2.39,2.39,2.39,90,21510.0,2.421
2024-11-08 13:51:00,2.39,2.39,2.39,2.39,0,0.0,2.421
2024-11-08 13:52:00,2.39,2.39,2.39,2.39,18,4302.0,2.421
2024-11-08 13:53:00,2.39,2.38,2.39,2.38,144,34277.0,2.421
2024-11-08 13:54:00,2.38,2.38,2.38,2.38,949,225862.0,2.421
2024-11-08 13:55:00,2.39,2.39,2.39,2.39,301,71473.0,2.421
2024-11-08 13:56:00,2.38,2.39,2.39,2.38,176,41964.0,2.421
2024-11-08 13:57:00,2.38,2.38,2.39,2.38,136,32369.0,2.421
2024-11-08 13:58:00,2.38,2.38,2.38,2.38,30,7140.0,2.421
2024-11-08 13:59:00,2.38,2.38,2.38,2.38,0,0.0,2.421
2024-11-08 14:00:00,2.38,2.38,2.38,2.38,45,10710.0,2.421
2024-11-08 14:01:00,2.37,2.37,2.38,2.37,173,41030.0,2.421
2024-11-08 14:02:00,2.37,2.38,2.38,2.37,133,31537.0,2.421
2024-11-08 14:03:00,2.38,2.38,2.38,2.37,2014,477638.0,2.42
2024-11-08 14:04:00,2.37,2.38,2.38,2.37,297,70474.0,2.42
2024-11-08 14:05:00,2.37,2.38,2.38,2.37,9,2141.0,2.42
2024-11-08 14:06:00,2.38,2.38,2.38,2.37,863,204938.0,2.42
2024-11-08 14:07:00,2.38,2.38,2.38,2.38,94,22372.0,2.42
2024-11-08 14:08:00,2.37,2.36,2.38,2.36,1127,267020.0,2.419
2024-11-08 14:09:00,2.36,2.37,2.38,2.36,1594,376312.0,2.419
2024-11-08 14:10:00,2.37,2.36,2.37,2.36,302,71480.0,2.419
2024-11-08 14:11:00,2.37,2.37,2.37,2.36,47,11100.0,2.419
2024-11-08 14:12:00,2.37,2.37,2.37,2.36,1094,258306.0,2.419
2024-11-08 14:13:00,2.37,2.37,2.38,2.37,540,127985.0,2.418
2024-11-08 14:14:00,2.37,2.37,2.37,2.37,0,0.0,2.418
2024-11-08 14:15:00,2.37,2.37,2.38,2.37,1340,318286.0,2.418
2024-11-08 14:16:00,2.37,2.38,2.38,2.37,13,3090.0,2.418
2024-11-08 14:17:00,2.38,2.39,2.39,2.37,1946,461572.0,2.418
2024-11-08 14:18:00,2.39,2.38,2.39,2.37,1083,256810.0,2.417
2024-11-08 14:19:00,2.38,2.37,2.38,2.37,1206,286017.0,2.417
2024-11-08 14:20:00,2.37,2.37,2.38,2.37,83,19687.0,2.417
2024-11-08 14:21:00,2.37,2.38,2.38,2.36,434,102957.0,2.417
2024-11-08 14:22:00,2.36,2.37,2.37,2.36,85,20111.0,2.417
2024-11-08 14:23:00,2.37,2.37,2.37,2.37,572,135631.0,2.417
2024-11-08 14:24:00,2.37,2.37,2.37,2.37,142,33654.0,2.417
2024-11-08 14:25:00,2.37,2.37,2.37,2.37,39,9243.0,2.417
2024-11-08 14:26:00,2.37,2.37,2.37,2.37,35,8295.0,2.417
2024-11-08 14:27:00,2.37,2.37,2.37,2.37,250,59250.0,2.417
2024-11-08 14:28:00,2.37,2.37,2.38,2.37,213,50588.0,2.417
2024-11-08 14:29:00,2.37,2.37,2.38,2.36,421,99850.0,2.417
2024-11-08 14:30:00,2.37,2.37,2.37,2.36,84,19887.0,2.417
2024-11-08 14:31:00,2.37,2.37,2.37,2.36,191,45231.0,2.417
2024-11-08 14:32:00,2.37,2.37,2.37,2.36,1106,261308.0,2.416
2024-11-08 14:33:00,2.36,2.36,2.37,2.36,93,21992.0,2.416
2024-11-08 14:34:00,2.36,2.37,2.37,2.36,825,194889.0,2.416
2024-11-08 14:35:00,2.36,2.36,2.36,2.36,873,206138.0,2.416
2024-11-08 14:36:00,2.36,2.37,2.37,2.36,725,171618.0,2.416
2024-11-08 14:37:00,2.37,2.37,2.37,2.36,214,50666.0,2.416
2024-11-08 14:38:00,2.37,2.37,2.37,2.36,891,210589.0,2.415
2024-11-08 14:39:00,2.36,2.37,2.37,2.36,364,86231.0,2.415
2024-11-08 14:40:00,2.37,2.38,2.38,2.37,93,22053.0,2.415
2024-11-08 14:41:00,2.37,2.38,2.38,2.37,83,19675.0,2.415
2024-11-08 14:42:00,2.38,2.38,2.38,2.37,37,8771.0,2.415
2024-11-08 14:43:00,2.38,2.38,2.38,2.37,113,26812.0,2.415
2024-11-08 14:44:00,2.37,2.38,2.38,2.37,10,2372.0,2.415
2024-11-08 14:45:00,2.37,2.38,2.38,2.37,780,185606.0,2.415
2024-11-08 14:46:00,2.37,2.38,2.38,2.37,40,9485.0,2.415
2024-11-08 14:47:00,2.37,2.37,2.37,2.37,143,33891.0,2.415
2024-11-08 14:48:00,2.37,2.38,2.38,2.37,299,70865.0,2.415
2024-11-08 14:49:00,2.37,2.38,2.38,2.37,279,66266.0,2.415
2024-11-08 14:50:00,2.37,2.38,2.38,2.37,326,77513.0,2.415
2024-11-08 14:51:00,2.38,2.37,2.38,2.37,289,68504.0,2.415
2024-11-08 14:52:00,2.38,2.38,2.38,2.38,52,12376.0,2.415
2024-11-08 14:53:00,2.38,2.38,2.38,2.37,294,69872.0,2.415
2024-11-08 14:54:00,2.37,2.38,2.38,2.37,10,2371.0,2.415
