时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.15,4.15,4.15,4.15,31051,12886165.0,4.15
2024-11-08 09:31:00,4.15,4.15,4.15,4.14,24501,10167184.0,4.15
2024-11-08 09:32:00,4.15,4.15,4.15,4.15,3823,1586545.0,4.15
2024-11-08 09:33:00,4.15,4.15,4.15,4.15,606,251490.0,4.15
2024-11-08 09:34:00,4.15,4.15,4.15,4.15,347,144005.0,4.15
2024-11-08 09:35:00,4.15,4.15,4.15,4.15,31,12865.0,4.15
2024-11-08 09:36:00,4.15,4.15,4.15,4.15,51,21165.0,4.15
2024-11-08 09:37:00,4.15,4.15,4.15,4.15,464,192560.0,4.15
2024-11-08 09:38:00,4.15,4.15,4.15,4.15,520,215800.0,4.15
2024-11-08 09:39:00,4.15,4.15,4.15,4.15,29,12035.0,4.15
2024-11-08 09:40:00,4.15,4.15,4.15,4.15,55,22825.0,4.15
2024-11-08 09:41:00,4.15,4.15,4.15,4.15,1230,510450.0,4.15
2024-11-08 09:42:00,4.15,4.15,4.15,4.15,708,293820.0,4.15
2024-11-08 09:43:00,4.15,4.15,4.15,4.15,96,39840.0,4.15
2024-11-08 09:44:00,4.15,4.15,4.15,4.15,27,11205.0,4.15
2024-11-08 09:45:00,4.15,4.15,4.15,4.15,156,64740.0,4.15
2024-11-08 09:46:00,4.15,4.15,4.15,4.15,80,33200.0,4.15
2024-11-08 09:47:00,4.15,4.15,4.15,4.15,2,830.0,4.15
2024-11-08 09:48:00,4.15,4.15,4.15,4.15,71,29465.0,4.15
2024-11-08 09:49:00,4.15,4.15,4.15,4.15,259,107485.0,4.15
2024-11-08 09:50:00,4.15,4.15,4.15,4.15,405,168075.0,4.15
2024-11-08 09:51:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 09:52:00,4.15,4.15,4.15,4.15,50,20750.0,4.15
2024-11-08 09:53:00,4.15,4.15,4.15,4.15,41,17015.0,4.15
2024-11-08 09:54:00,4.15,4.15,4.15,4.15,55,22825.0,4.15
2024-11-08 09:55:00,4.15,4.15,4.15,4.15,26,10790.0,4.15
2024-11-08 09:56:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 09:57:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 09:58:00,4.15,4.15,4.15,4.15,400,166000.0,4.15
2024-11-08 09:59:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:00:00,4.15,4.15,4.15,4.15,100,41500.0,4.15
2024-11-08 10:01:00,4.15,4.15,4.15,4.15,100,41500.0,4.15
2024-11-08 10:02:00,4.15,4.15,4.15,4.15,30,12450.0,4.15
2024-11-08 10:03:00,4.15,4.15,4.15,4.15,48,19920.0,4.15
2024-11-08 10:04:00,4.15,4.15,4.15,4.15,9,3735.0,4.15
2024-11-08 10:05:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:06:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:07:00,4.15,4.15,4.15,4.15,100,41500.0,4.15
2024-11-08 10:08:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:09:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:10:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:11:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:12:00,4.15,4.15,4.15,4.15,17,7055.0,4.15
2024-11-08 10:13:00,4.15,4.15,4.15,4.15,31,12865.0,4.15
2024-11-08 10:14:00,4.15,4.15,4.15,4.15,5,2075.0,4.15
2024-11-08 10:15:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:16:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:17:00,4.15,4.15,4.15,4.15,30,12450.0,4.15
2024-11-08 10:18:00,4.15,4.15,4.15,4.15,15,6225.0,4.15
2024-11-08 10:19:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:20:00,4.15,4.15,4.15,4.15,159,65985.0,4.15
2024-11-08 10:21:00,4.15,4.15,4.15,4.15,6,2490.0,4.15
2024-11-08 10:22:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:23:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:24:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:25:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:26:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:27:00,4.15,4.15,4.15,4.15,20,8300.0,4.15
2024-11-08 10:28:00,4.15,4.15,4.15,4.15,50,20750.0,4.15
2024-11-08 10:29:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:30:00,4.15,4.15,4.15,4.15,10,4150.0,4.15
2024-11-08 10:31:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:32:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:33:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:34:00,4.15,4.15,4.15,4.15,10,4150.0,4.15
2024-11-08 10:35:00,4.15,4.15,4.15,4.15,2,830.0,4.15
2024-11-08 10:36:00,4.15,4.15,4.15,4.15,2,830.0,4.15
2024-11-08 10:37:00,4.15,4.15,4.15,4.15,81,33615.0,4.15
2024-11-08 10:38:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:39:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:40:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:41:00,4.15,4.15,4.15,4.15,2,830.0,4.15
2024-11-08 10:42:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:43:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:44:00,4.15,4.15,4.15,4.15,0,0.0,4.15
2024-11-08 10:45:00,4.15,4.15,4.15,4.15,100,41500.0,4.15
2024-11-08 10:46:00,4.15,4.15,4.15,4.15,102,42330.0,4.15
2024-11-08 10:47:00,4.15,4.15,4.15,4.15,22,9130.0,4.15
