时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,46.46,46.46,46.46,46.46,92,429662.0,46.46
2024-11-08 09:31:00,46.73,46.75,46.9,46.73,61,285310.0,46.587
2024-11-08 09:32:00,46.81,47.2,47.2,46.81,54,252062.0,46.723
2024-11-08 09:33:00,47.3,47.1,47.5,47.0,86,406673.0,46.884
2024-11-08 09:34:00,47.1,47.2,47.3,47.0,153,722445.0,46.998
2024-11-08 09:35:00,47.2,47.3,47.3,47.19,65,307410.0,47.033
2024-11-08 09:36:00,47.3,47.1,47.3,47.1,174,821508.0,47.077
2024-11-08 09:37:00,47.05,47.13,47.13,47.01,32,150916.0,47.078
2024-11-08 09:38:00,47.2,46.93,47.2,46.92,13,61086.0,47.076
2024-11-08 09:39:00,47.17,47.17,47.17,46.94,64,300215.0,47.074
2024-11-08 09:40:00,46.92,46.92,46.92,46.92,75,353427.0,47.061
2024-11-08 09:41:00,47.09,46.84,47.09,46.84,35,165786.0,47.056
2024-11-08 09:42:00,46.88,46.89,46.89,46.88,7,32818.0,47.054
2024-11-08 09:43:00,47.0,46.88,47.0,46.88,53,246506.0,47.046
2024-11-08 09:44:00,46.85,46.75,46.85,46.75,107,501693.0,47.026
2024-11-08 09:45:00,46.74,47.04,47.04,46.74,113,530149.0,47.02
2024-11-08 09:46:00,47.04,47.17,47.17,47.02,124,584475.0,47.029
2024-11-08 09:47:00,47.17,47.17,47.2,47.17,27,125945.0,47.032
2024-11-08 09:48:00,46.93,47.2,47.2,46.93,8,38081.0,47.032
2024-11-08 09:49:00,47.2,47.2,47.2,47.2,0,0.0,47.032
2024-11-08 09:50:00,47.2,47.2,47.2,47.2,0,0.0,47.032
2024-11-08 09:51:00,47.13,47.14,47.15,47.13,26,122906.0,47.034
2024-11-08 09:52:00,47.16,46.94,47.16,46.94,57,269990.0,47.037
2024-11-08 09:53:00,46.99,46.99,46.99,46.99,2,9398.0,47.037
2024-11-08 09:54:00,47.18,47.03,47.18,47.03,86,403059.0,47.037
2024-11-08 09:55:00,47.01,47.04,47.04,47.0,74,349839.0,47.036
2024-11-08 09:56:00,47.04,47.04,47.04,47.04,0,0.0,47.036
2024-11-08 09:57:00,47.04,47.04,47.04,47.03,77,360738.0,47.037
2024-11-08 09:58:00,47.04,47.04,47.04,47.04,0,0.0,47.037
2024-11-08 09:59:00,47.0,46.91,47.0,46.91,74,346259.0,47.035
2024-11-08 10:00:00,47.02,47.01,47.02,47.01,23,108801.0,47.034
2024-11-08 10:01:00,46.92,46.92,46.92,46.92,14,65828.0,47.033
2024-11-08 10:02:00,46.92,46.88,46.92,46.88,62,291361.0,47.029
2024-11-08 10:03:00,46.88,46.88,46.88,46.88,0,0.0,47.029
2024-11-08 10:04:00,46.87,46.82,46.87,46.82,19,86963.0,47.027
2024-11-08 10:05:00,46.82,46.82,46.82,46.82,14,65552.0,47.025
2024-11-08 10:06:00,46.82,46.85,46.85,46.82,45,212816.0,47.02
