时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.72,6.72,6.72,6.72,541,363552.0,6.72
2024-11-08 09:31:00,6.73,6.7,6.79,6.7,1579,1064192.0,6.735
2024-11-08 09:32:00,6.69,6.67,6.69,6.62,1912,1273571.0,6.7
2024-11-08 09:33:00,6.65,6.6,6.66,6.58,1243,823725.0,6.683
2024-11-08 09:34:00,6.62,6.67,6.69,6.6,981,651003.0,6.675
2024-11-08 09:35:00,6.67,6.67,6.68,6.67,436,291056.0,6.675
2024-11-08 09:36:00,6.67,6.63,6.67,6.63,680,451604.0,6.672
2024-11-08 09:37:00,6.62,6.63,6.65,6.62,545,361233.0,6.669
2024-11-08 09:38:00,6.63,6.63,6.66,6.63,316,209893.0,6.668
2024-11-08 09:39:00,6.63,6.62,6.64,6.62,774,513656.0,6.665
2024-11-08 09:40:00,6.62,6.63,6.63,6.62,458,303539.0,6.664
2024-11-08 09:41:00,6.63,6.61,6.64,6.61,411,272050.0,6.662
2024-11-08 09:42:00,6.61,6.6,6.61,6.6,328,216778.0,6.66
2024-11-08 09:43:00,6.6,6.59,6.61,6.59,1090,719133.0,6.654
2024-11-08 09:44:00,6.58,6.57,6.59,6.57,185,121761.0,6.653
2024-11-08 09:45:00,6.57,6.59,6.6,6.57,233,153412.0,6.651
2024-11-08 09:46:00,6.61,6.63,6.63,6.61,697,461197.0,6.65
2024-11-08 09:47:00,6.63,6.64,6.65,6.63,214,142114.0,6.649
2024-11-08 09:48:00,6.64,6.64,6.65,6.63,251,166560.0,6.649
2024-11-08 09:49:00,6.64,6.65,6.65,6.63,543,360258.0,6.649
2024-11-08 09:50:00,6.65,6.66,6.66,6.65,213,141766.0,6.649
2024-11-08 09:51:00,6.67,6.68,6.69,6.67,71,47422.0,6.649
2024-11-08 09:52:00,6.7,6.69,6.7,6.69,164,109831.0,6.649
2024-11-08 09:53:00,6.7,6.68,6.7,6.66,319,213018.0,6.65
2024-11-08 09:54:00,6.68,6.68,6.69,6.68,424,283618.0,6.651
2024-11-08 09:55:00,6.68,6.67,6.68,6.67,171,114075.0,6.651
2024-11-08 09:56:00,6.66,6.65,6.66,6.65,574,382152.0,6.652
2024-11-08 09:57:00,6.65,6.65,6.66,6.65,226,150366.0,6.652
2024-11-08 09:58:00,6.65,6.65,6.65,6.65,172,114380.0,6.652
