时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,20.06,20.06,20.06,20.06,340,682040.0,20.06
2024-11-08 09:31:00,20.15,20.26,20.3,20.09,1162,2347392.0,20.169
2024-11-08 09:32:00,20.27,20.09,20.27,20.06,1000,2010159.0,20.142
2024-11-08 09:33:00,20.08,20.0,20.1,20.0,725,1454283.0,20.124
2024-11-08 09:34:00,20.0,20.16,20.23,20.0,753,1511446.0,20.114
2024-11-08 09:35:00,20.15,20.1,20.16,20.09,913,1835314.0,20.112
2024-11-08 09:36:00,20.11,19.94,20.11,19.94,623,1248599.0,20.104
2024-11-08 09:37:00,19.98,20.0,20.03,19.95,706,1412312.0,20.093
2024-11-08 09:38:00,20.0,20.03,20.04,19.98,265,530449.0,20.089
2024-11-08 09:39:00,20.0,20.03,20.03,20.0,165,330370.0,20.088
2024-11-08 09:40:00,20.02,20.0,20.03,20.0,424,848422.0,20.083
2024-11-08 09:41:00,19.99,19.91,19.99,19.9,835,1664156.0,20.067
2024-11-08 09:42:00,19.9,19.91,19.96,19.9,343,683703.0,20.061
2024-11-08 09:43:00,19.92,19.93,19.93,19.91,521,1037899.0,20.053
2024-11-08 09:44:00,19.91,19.87,19.91,19.87,499,992621.0,20.044
2024-11-08 09:45:00,19.87,19.83,19.87,19.82,499,990962.0,20.034
2024-11-08 09:46:00,19.89,20.02,20.02,19.82,291,580303.0,20.031
2024-11-08 09:47:00,19.94,20.02,20.07,19.94,160,320414.0,20.031
2024-11-08 09:48:00,20.02,19.94,20.05,19.94,259,518083.0,20.031
2024-11-08 09:49:00,20.06,19.95,20.06,19.95,267,534016.0,20.03
2024-11-08 09:50:00,19.95,19.94,19.95,19.93,343,683753.0,20.027
2024-11-08 09:51:00,19.94,19.94,19.96,19.91,485,965959.0,20.023
2024-11-08 09:52:00,20.0,20.03,20.04,20.0,136,272352.0,20.023
2024-11-08 09:53:00,20.04,20.05,20.05,20.03,190,380663.0,20.023
2024-11-08 09:54:00,20.05,19.98,20.05,19.98,422,844236.0,20.023
2024-11-08 09:55:00,19.98,20.0,20.05,19.98,121,242116.0,20.023
2024-11-08 09:56:00,20.0,19.94,20.04,19.94,352,703292.0,20.021
2024-11-08 09:57:00,19.94,19.98,19.99,19.94,90,179737.0,20.021
2024-11-08 09:58:00,19.96,19.98,19.98,19.95,199,397289.0,20.02
2024-11-08 09:59:00,19.99,19.97,19.99,19.95,292,583074.0,20.019
2024-11-08 10:00:00,19.97,19.94,19.97,19.94,165,329248.0,20.018
2024-11-08 10:01:00,19.93,19.91,19.93,19.9,423,842063.0,20.015
2024-11-08 10:02:00,19.92,19.9,19.93,19.9,139,276764.0,20.014
2024-11-08 10:03:00,19.9,19.97,19.98,19.9,81,161381.0,20.013
2024-11-08 10:04:00,19.97,19.96,19.97,19.94,331,660311.0,20.012
2024-11-08 10:05:00,19.95,19.94,19.95,19.94,75,149552.0,20.012
2024-11-08 10:06:00,19.94,19.98,19.98,19.94,333,664845.0,20.01
2024-11-08 10:07:00,19.98,20.0,20.0,19.98,227,453585.0,20.01
2024-11-08 10:08:00,20.02,20.0,20.04,20.0,260,520481.0,20.01
2024-11-08 10:09:00,20.03,20.04,20.04,20.02,71,142232.0,20.01
2024-11-08 10:10:00,20.04,20.0,20.04,20.0,149,298337.0,20.01
2024-11-08 10:11:00,20.0,20.0,20.0,19.99,135,269887.0,20.01
2024-11-08 10:12:00,20.0,20.02,20.02,20.0,129,258019.0,20.01
2024-11-08 10:13:00,20.02,19.93,20.02,19.93,498,995481.0,20.01
2024-11-08 10:14:00,19.92,19.88,19.92,19.86,361,718441.0,20.007
2024-11-08 10:15:00,19.88,19.84,19.89,19.82,495,983069.0,20.003
2024-11-08 10:16:00,19.86,19.88,19.91,19.85,139,276257.0,20.002
2024-11-08 10:17:00,19.88,19.9,19.9,19.88,43,85518.0,20.002
2024-11-08 10:18:00,19.91,19.9,19.91,19.89,71,141270.0,20.001
2024-11-08 10:19:00,19.91,19.97,19.99,19.91,255,508857.0,20.001
2024-11-08 10:20:00,19.96,19.91,19.97,19.9,49,97677.0,20.0
2024-11-08 10:21:00,19.95,19.92,19.96,19.92,341,679269.0,19.999
2024-11-08 10:22:00,19.96,19.98,19.98,19.96,24,47931.0,19.999
2024-11-08 10:23:00,19.98,19.95,19.98,19.92,191,381233.0,19.998
2024-11-08 10:24:00,19.94,19.97,19.97,19.94,86,171656.0,19.998
2024-11-08 10:25:00,19.98,20.04,20.04,19.95,289,577654.0,19.998
2024-11-08 10:26:00,20.04,20.03,20.04,20.0,169,338558.0,19.998
2024-11-08 10:27:00,20.01,19.99,20.01,19.99,218,435796.0,19.998
