时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.48,13.48,13.48,13.48,262,353176.0,13.48
2024-11-08 09:31:00,13.56,13.59,13.64,13.54,543,737375.0,13.547
2024-11-08 09:32:00,13.59,13.51,13.6,13.51,1090,1478273.0,13.556
2024-11-08 09:33:00,13.51,13.42,13.51,13.41,1060,1429122.0,13.529
2024-11-08 09:34:00,13.43,13.47,13.54,13.43,616,830984.0,13.523
2024-11-08 09:35:00,13.51,13.53,13.53,13.47,481,649639.0,13.521
2024-11-08 09:36:00,13.52,13.45,13.52,13.44,614,827784.0,13.516
2024-11-08 09:37:00,13.42,13.45,13.45,13.41,301,404450.0,13.511
2024-11-08 09:38:00,13.45,13.45,13.49,13.44,191,257073.0,13.509
2024-11-08 09:39:00,13.47,13.41,13.47,13.41,354,476175.0,13.505
2024-11-08 09:40:00,13.4,13.41,13.44,13.38,851,1140958.0,13.492
2024-11-08 09:41:00,13.44,13.38,13.44,13.38,394,528183.0,13.487
2024-11-08 09:42:00,13.4,13.38,13.4,13.36,202,270189.0,13.484
2024-11-08 09:43:00,13.37,13.33,13.37,13.32,88,117455.0,13.482
2024-11-08 09:44:00,13.32,13.33,13.33,13.31,247,328964.0,13.477
2024-11-08 09:45:00,13.35,13.34,13.35,13.3,889,1183399.0,13.459
2024-11-08 09:46:00,13.35,13.39,13.42,13.35,397,531289.0,13.455
2024-11-08 09:47:00,13.42,13.4,13.42,13.4,231,309731.0,13.454
2024-11-08 09:48:00,13.39,13.36,13.4,13.36,229,306731.0,13.452
2024-11-08 09:49:00,13.4,13.44,13.44,13.39,233,312448.0,13.451
2024-11-08 09:50:00,13.46,13.45,13.46,13.45,216,290581.0,13.451
2024-11-08 09:51:00,13.45,13.49,13.49,13.45,371,499355.0,13.452
2024-11-08 09:52:00,13.49,13.5,13.51,13.49,190,256508.0,13.453
2024-11-08 09:53:00,13.49,13.48,13.51,13.45,202,272400.0,13.453
2024-11-08 09:54:00,13.48,13.48,13.48,13.45,95,128057.0,13.454
2024-11-08 09:55:00,13.45,13.46,13.48,13.45,61,82132.0,13.454
2024-11-08 09:56:00,13.48,13.45,13.48,13.45,139,187213.0,13.454
2024-11-08 09:57:00,13.46,13.51,13.51,13.46,546,736676.0,13.456
2024-11-08 09:58:00,13.51,13.52,13.52,13.51,193,260913.0,13.457
2024-11-08 09:59:00,13.5,13.52,13.52,13.5,79,106706.0,13.457
2024-11-08 10:00:00,13.52,13.51,13.52,13.5,239,322794.0,13.458
2024-11-08 10:01:00,13.5,13.5,13.5,13.5,286,386149.0,13.459
2024-11-08 10:02:00,13.5,13.49,13.51,13.49,99,133629.0,13.459
2024-11-08 10:03:00,13.51,13.52,13.52,13.5,123,166208.0,13.46
2024-11-08 10:04:00,13.52,13.55,13.55,13.52,147,199045.0,13.461
2024-11-08 10:05:00,13.54,13.52,13.54,13.52,45,60924.0,13.461
2024-11-08 10:06:00,13.53,13.52,13.53,13.52,65,87906.0,13.462
2024-11-08 10:07:00,13.52,13.53,13.53,13.52,46,62219.0,13.462
2024-11-08 10:08:00,13.53,13.53,13.53,13.51,166,224318.0,13.463
2024-11-08 10:09:00,13.54,13.53,13.54,13.53,41,55490.0,13.463
2024-11-08 10:10:00,13.53,13.54,13.54,13.53,192,259826.0,13.464
2024-11-08 10:11:00,13.53,13.52,13.53,13.52,118,159609.0,13.464
2024-11-08 10:12:00,13.51,13.51,13.52,13.49,697,941464.0,13.467
2024-11-08 10:13:00,13.5,13.5,13.5,13.49,60,80988.0,13.467
2024-11-08 10:14:00,13.51,13.51,13.51,13.5,226,305175.0,13.467
2024-11-08 10:15:00,13.51,13.5,13.51,13.5,313,422629.0,13.468
2024-11-08 10:16:00,13.5,13.51,13.51,13.5,432,583215.0,13.469
2024-11-08 10:17:00,13.5,13.5,13.5,13.5,100,135000.0,13.469
2024-11-08 10:18:00,13.53,13.53,13.55,13.53,370,500746.0,13.471
2024-11-08 10:19:00,13.56,13.56,13.56,13.55,63,85414.0,13.471
2024-11-08 10:20:00,13.57,13.58,13.58,13.57,171,232195.0,13.472
2024-11-08 10:21:00,13.58,13.58,13.59,13.57,352,478034.0,13.475
2024-11-08 10:22:00,13.57,13.57,13.58,13.57,70,94970.0,13.475
2024-11-08 10:23:00,13.56,13.56,13.56,13.56,13,17628.0,13.475
2024-11-08 10:24:00,13.56,13.56,13.56,13.56,16,21696.0,13.475
2024-11-08 10:25:00,13.56,13.56,13.56,13.56,19,25764.0,13.475
2024-11-08 10:26:00,13.56,13.55,13.56,13.55,94,127409.0,13.476
2024-11-08 10:27:00,13.55,13.53,13.55,13.53,124,167871.0,13.476
