时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.6,5.6,5.6,5.6,19132,10714189.0,5.6
2024-11-08 09:31:00,5.65,5.45,5.65,5.44,35180,19569913.0,5.576
2024-11-08 09:32:00,5.44,5.4,5.49,5.37,27857,15105704.0,5.524
2024-11-08 09:33:00,5.38,5.36,5.4,5.34,11268,6047456.0,5.505
2024-11-08 09:34:00,5.37,5.38,5.41,5.37,14099,7598069.0,5.49
2024-11-08 09:35:00,5.38,5.29,5.39,5.29,16169,8652199.0,5.472
2024-11-08 09:36:00,5.28,5.37,5.37,5.28,11182,5955692.0,5.46
2024-11-08 09:37:00,5.36,5.35,5.37,5.33,7227,3869965.0,5.454
2024-11-08 09:38:00,5.34,5.42,5.44,5.34,10221,5514072.0,5.45
2024-11-08 09:39:00,5.43,5.45,5.47,5.42,13082,7133767.0,5.451
2024-11-08 09:40:00,5.46,5.48,5.48,5.43,14403,7840940.0,5.45
2024-11-08 09:41:00,5.47,5.44,5.48,5.44,8719,4754550.0,5.45
2024-11-08 09:42:00,5.48,5.49,5.54,5.48,18283,10053097.0,5.454
2024-11-08 09:43:00,5.49,5.49,5.51,5.47,9880,5430201.0,5.456
2024-11-08 09:44:00,5.48,5.48,5.51,5.48,6025,3306614.0,5.457
2024-11-08 09:45:00,5.48,5.47,5.49,5.47,4930,2699190.0,5.458
2024-11-08 09:46:00,5.48,5.47,5.48,5.46,3817,2087989.0,5.458
2024-11-08 09:47:00,5.46,5.44,5.46,5.44,7805,4252493.0,5.458
2024-11-08 09:48:00,5.45,5.43,5.45,5.43,10646,5793081.0,5.457
2024-11-08 09:49:00,5.43,5.42,5.43,5.42,5243,2846424.0,5.456
2024-11-08 09:50:00,5.43,5.41,5.43,5.41,5267,2855713.0,5.456
2024-11-08 09:51:00,5.42,5.41,5.43,5.41,2862,1550079.0,5.455
2024-11-08 09:52:00,5.41,5.44,5.45,5.41,4954,2693475.0,5.455
2024-11-08 09:53:00,5.45,5.44,5.45,5.42,5077,2763133.0,5.455
2024-11-08 09:54:00,5.44,5.45,5.46,5.43,2689,1464546.0,5.455
2024-11-08 09:55:00,5.46,5.47,5.47,5.46,1793,978955.0,5.455
2024-11-08 09:56:00,5.47,5.45,5.47,5.43,3045,1661465.0,5.455
2024-11-08 09:57:00,5.45,5.43,5.45,5.43,4887,2659077.0,5.454
2024-11-08 09:58:00,5.42,5.45,5.45,5.42,2578,1401638.0,5.454
2024-11-08 09:59:00,5.45,5.44,5.45,5.44,2349,1278617.0,5.454
2024-11-08 10:00:00,5.44,5.44,5.45,5.43,2195,1193628.0,5.454
2024-11-08 10:01:00,5.43,5.41,5.43,5.4,6362,3444908.0,5.453
2024-11-08 10:02:00,5.41,5.43,5.43,5.39,5064,2737432.0,5.452
2024-11-08 10:03:00,5.42,5.45,5.45,5.42,3289,1787444.0,5.452
2024-11-08 10:04:00,5.45,5.46,5.48,5.42,3888,2122254.0,5.452
2024-11-08 10:05:00,5.46,5.45,5.46,5.45,837,456572.0,5.452
2024-11-08 10:06:00,5.45,5.45,5.46,5.45,2566,1398343.0,5.452
2024-11-08 10:07:00,5.45,5.44,5.46,5.44,1362,742958.0,5.452
2024-11-08 10:08:00,5.44,5.44,5.45,5.43,1411,766824.0,5.452
2024-11-08 10:09:00,5.44,5.48,5.48,5.44,3589,1960552.0,5.452
2024-11-08 10:10:00,5.47,5.51,5.51,5.47,4598,2526603.0,5.453
2024-11-08 10:11:00,5.51,5.49,5.51,5.49,4921,2706699.0,5.454
2024-11-08 10:12:00,5.5,5.46,5.5,5.45,2145,1173885.0,5.454
2024-11-08 10:13:00,5.46,5.46,5.47,5.45,625,340952.0,5.454
2024-11-08 10:14:00,5.46,5.48,5.5,5.46,1922,1052845.0,5.454
2024-11-08 10:15:00,5.48,5.47,5.49,5.46,2426,1326721.0,5.454
2024-11-08 10:16:00,5.47,5.46,5.48,5.45,2891,1578857.0,5.454
2024-11-08 10:17:00,5.48,5.51,5.51,5.47,5164,2834479.0,5.455
2024-11-08 10:18:00,5.51,5.54,5.55,5.51,3695,2044056.0,5.455
2024-11-08 10:19:00,5.54,5.52,5.54,5.51,3978,2198972.0,5.456
2024-11-08 10:20:00,5.53,5.5,5.53,5.5,4545,2506584.0,5.457
2024-11-08 10:21:00,5.5,5.52,5.52,5.5,3547,1952446.0,5.457
2024-11-08 10:22:00,5.52,5.52,5.53,5.52,1832,1012688.0,5.458
2024-11-08 10:23:00,5.52,5.5,5.53,5.5,2216,1222361.0,5.458
2024-11-08 10:24:00,5.5,5.48,5.51,5.47,2423,1331151.0,5.458
2024-11-08 10:25:00,5.47,5.46,5.48,5.46,3983,2181275.0,5.459
2024-11-08 10:26:00,5.47,5.45,5.47,5.45,5454,2974230.0,5.458
2024-11-08 10:27:00,5.45,5.46,5.46,5.44,3529,1921603.0,5.458
2024-11-08 10:28:00,5.46,5.47,5.48,5.45,1699,928718.0,5.458
2024-11-08 10:29:00,5.47,5.48,5.48,5.46,1236,676279.0,5.458
2024-11-08 10:30:00,5.48,5.48,5.48,5.48,879,481638.0,5.458
2024-11-08 10:31:00,5.48,5.48,5.48,5.47,1365,747049.0,5.459
2024-11-08 10:32:00,5.47,5.52,5.53,5.47,3655,2006737.0,5.459
2024-11-08 10:33:00,5.52,5.51,5.53,5.51,846,466886.0,5.459
2024-11-08 10:34:00,5.5,5.5,5.51,5.5,1185,651785.0,5.459
2024-11-08 10:35:00,5.5,5.48,5.5,5.48,608,334095.0,5.459
2024-11-08 10:36:00,5.48,5.48,5.49,5.47,924,506298.0,5.459
2024-11-08 10:37:00,5.48,5.46,5.48,5.45,4038,2203257.0,5.459
2024-11-08 10:38:00,5.46,5.45,5.46,5.45,1848,1007489.0,5.459
2024-11-08 10:39:00,5.45,5.45,5.46,5.45,1022,556902.0,5.459
2024-11-08 10:40:00,5.44,5.45,5.45,5.43,4303,2340288.0,5.459
2024-11-08 10:41:00,5.45,5.47,5.47,5.44,2768,1510858.0,5.459
2024-11-08 10:42:00,5.48,5.46,5.49,5.46,453,247957.0,5.459
2024-11-08 10:43:00,5.47,5.45,5.47,5.45,1944,1061323.0,5.459
2024-11-08 10:44:00,5.45,5.43,5.45,5.43,1267,689769.0,5.459
2024-11-08 10:45:00,5.44,5.43,5.45,5.43,1953,1060874.0,5.459
2024-11-08 10:46:00,5.43,5.43,5.43,5.42,1424,771891.0,5.459
2024-11-08 10:47:00,5.43,5.42,5.44,5.41,5866,3177976.0,5.458
2024-11-08 10:48:00,5.41,5.39,5.42,5.39,5330,2875792.0,5.457
2024-11-08 10:49:00,5.39,5.37,5.39,5.37,4002,2152656.0,5.457
2024-11-08 10:50:00,5.39,5.4,5.4,5.38,3949,2129849.0,5.456
2024-11-08 10:51:00,5.4,5.45,5.47,5.4,3819,2072119.0,5.456
2024-11-08 10:52:00,5.45,5.43,5.46,5.42,981,533785.0,5.456
2024-11-08 10:53:00,5.41,5.41,5.43,5.41,506,273904.0,5.456
2024-11-08 10:54:00,5.42,5.43,5.43,5.4,1266,686251.0,5.455
2024-11-08 10:55:00,5.42,5.42,5.42,5.4,613,331847.0,5.455
2024-11-08 10:56:00,5.42,5.41,5.42,5.39,1737,938624.0,5.455
2024-11-08 10:57:00,5.4,5.42,5.42,5.4,1741,940906.0,5.455
2024-11-08 10:58:00,5.42,5.41,5.43,5.41,617,333916.0,5.455
2024-11-08 10:59:00,5.41,5.42,5.43,5.41,366,198592.0,5.455
2024-11-08 11:00:00,5.43,5.4,5.43,5.4,755,409249.0,5.455
2024-11-08 11:01:00,5.41,5.4,5.42,5.4,445,240756.0,5.455
2024-11-08 11:02:00,5.41,5.42,5.43,5.41,459,248798.0,5.455
2024-11-08 11:03:00,5.42,5.43,5.43,5.42,589,319889.0,5.455
2024-11-08 11:04:00,5.44,5.43,5.44,5.43,514,279103.0,5.455
2024-11-08 11:05:00,5.43,5.44,5.44,5.43,711,386541.0,5.455
2024-11-08 11:06:00,5.43,5.43,5.43,5.42,1755,952545.0,5.455
2024-11-08 11:07:00,5.42,5.4,5.42,5.4,1166,631271.0,5.454
2024-11-08 11:08:00,5.4,5.41,5.42,5.4,1767,954728.0,5.454
2024-11-08 11:09:00,5.42,5.42,5.43,5.42,1955,1060575.0,5.454
2024-11-08 11:10:00,5.43,5.44,5.44,5.43,958,520774.0,5.454
2024-11-08 11:11:00,5.45,5.43,5.45,5.43,395,214567.0,5.454
2024-11-08 11:12:00,5.43,5.41,5.43,5.41,677,367145.0,5.454
2024-11-08 11:13:00,5.4,5.43,5.44,5.4,1014,549374.0,5.454
2024-11-08 11:14:00,5.43,5.41,5.44,5.4,698,378572.0,5.454
2024-11-08 11:15:00,5.4,5.39,5.41,5.39,688,371936.0,5.454
2024-11-08 11:16:00,5.39,5.4,5.4,5.39,1551,836922.0,5.454
2024-11-08 11:17:00,5.4,5.41,5.41,5.4,534,288506.0,5.454
2024-11-08 11:18:00,5.4,5.4,5.41,5.4,246,132949.0,5.454
2024-11-08 11:19:00,5.4,5.4,5.41,5.4,752,406570.0,5.454
2024-11-08 11:20:00,5.4,5.38,5.41,5.38,1274,686942.0,5.453
2024-11-08 11:21:00,5.38,5.38,5.39,5.38,1428,768207.0,5.453
2024-11-08 11:22:00,5.38,5.39,5.39,5.38,2125,1143375.0,5.453
