时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,119.16,119.16,119.16,119.16,263,3133908.0,119.16
2024-11-08 09:31:00,118.94,118.62,119.08,118.3,1231,14625807.0,118.874
2024-11-08 09:32:00,118.8,118.85,119.15,118.44,723,8589020.0,118.827
2024-11-08 09:33:00,119.01,119.05,119.46,118.63,550,6540678.0,118.846
2024-11-08 09:34:00,118.76,119.63,119.85,118.72,775,9242195.0,118.935
2024-11-08 09:35:00,119.72,120.0,120.34,119.72,1028,12338461.0,119.18
2024-11-08 09:36:00,120.0,120.08,120.41,119.97,1055,12677550.0,119.365
2024-11-08 09:37:00,120.24,120.61,121.1,120.24,1299,15703667.0,119.644
2024-11-08 09:38:00,120.65,120.2,120.8,120.13,817,9848140.0,119.739
2024-11-08 09:39:00,120.11,120.09,120.53,120.07,518,6226135.0,119.768
2024-11-08 09:40:00,120.11,121.15,121.26,120.11,796,9629941.0,119.874
2024-11-08 09:41:00,121.2,120.72,121.2,120.56,687,8306694.0,119.947
2024-11-08 09:42:00,120.63,121.03,121.1,120.59,521,6300008.0,119.997
2024-11-08 09:43:00,121.0,120.5,121.11,120.3,884,10669057.0,120.052
2024-11-08 09:44:00,120.33,119.78,120.65,119.78,665,8000313.0,120.064
2024-11-08 09:45:00,119.78,119.99,120.48,119.45,848,10147886.0,120.038
2024-11-08 09:46:00,120.33,121.29,121.58,119.99,869,10530436.0,120.107
2024-11-08 09:47:00,121.36,122.0,122.0,121.36,493,6005634.0,120.167
2024-11-08 09:48:00,121.99,121.66,122.2,121.66,570,6953548.0,120.238
2024-11-08 09:49:00,122.0,121.6,122.0,121.59,482,5874642.0,120.291
2024-11-08 09:50:00,121.58,121.0,121.58,120.51,379,4591914.0,120.312
2024-11-08 09:51:00,121.1,121.0,121.89,121.0,337,4097802.0,120.339
2024-11-08 09:52:00,121.39,121.81,122.0,121.2,255,3102256.0,120.36
2024-11-08 09:53:00,121.99,121.2,121.99,121.2,249,3030900.0,120.381
2024-11-08 09:54:00,121.2,121.7,121.7,121.2,141,1712412.0,120.39
2024-11-08 09:55:00,121.7,121.19,121.71,121.19,251,3051571.0,120.408
2024-11-08 09:56:00,121.19,121.29,121.67,120.92,222,2689091.0,120.418
2024-11-08 09:57:00,121.19,121.68,121.71,121.19,244,2967913.0,120.435
2024-11-08 09:58:00,121.7,121.68,121.79,121.5,596,7252762.0,120.477
2024-11-08 09:59:00,121.77,122.94,122.99,121.75,457,5586671.0,120.522
2024-11-08 10:00:00,123.0,122.65,123.16,122.49,1098,13493767.0,120.657
2024-11-08 10:01:00,122.41,122.02,122.65,121.94,413,5046773.0,120.689
2024-11-08 10:02:00,122.02,122.48,122.65,122.02,305,3735148.0,120.716
2024-11-08 10:03:00,122.59,123.06,123.5,122.59,712,8771840.0,120.8
2024-11-08 10:04:00,123.22,122.86,123.22,122.6,335,4118302.0,120.834
2024-11-08 10:05:00,122.7,122.89,122.89,122.57,226,2773812.0,120.854
2024-11-08 10:06:00,123.0,123.16,123.35,123.0,250,3080620.0,120.882
2024-11-08 10:07:00,123.16,123.99,124.0,123.16,698,8631071.0,120.969
2024-11-08 10:08:00,124.0,124.13,124.2,124.0,354,4386625.0,121.017
2024-11-08 10:09:00,124.11,123.87,124.19,123.83,267,3316658.0,121.052
2024-11-08 10:10:00,123.83,123.82,123.99,123.45,384,4753204.0,121.097
2024-11-08 10:11:00,123.89,124.4,124.4,123.76,432,5355533.0,121.152
2024-11-08 10:12:00,124.4,124.4,125.0,124.38,885,11037427.0,121.28
2024-11-08 10:13:00,124.99,124.52,124.99,124.41,160,1997526.0,121.302
2024-11-08 10:14:00,124.85,123.8,124.85,123.8,708,8795945.0,121.384
2024-11-08 10:15:00,123.76,123.0,123.76,123.0,219,2703652.0,121.402
2024-11-08 10:16:00,123.0,122.78,123.0,122.6,213,2617331.0,121.414
2024-11-08 10:17:00,122.98,122.93,122.99,122.72,162,1990143.0,121.423
2024-11-08 10:18:00,122.9,122.93,122.93,122.9,169,2077362.0,121.432
2024-11-08 10:19:00,122.95,123.18,123.24,122.95,148,1822488.0,121.442
2024-11-08 10:20:00,123.18,123.11,123.18,123.07,99,1218725.0,121.448
2024-11-08 10:21:00,123.0,122.53,123.0,122.53,168,2064607.0,121.457
2024-11-08 10:22:00,122.52,122.81,122.94,122.51,178,2182731.0,121.465
2024-11-08 10:23:00,122.94,122.89,123.12,122.75,195,2398324.0,121.476
2024-11-08 10:24:00,122.89,122.69,122.89,122.68,53,650780.0,121.479
2024-11-08 10:25:00,122.68,122.3,122.7,122.3,84,1029520.0,121.482
2024-11-08 10:26:00,122.28,123.0,123.0,122.28,163,1997895.0,121.489
2024-11-08 10:27:00,122.99,122.81,123.01,122.81,122,1500456.0,121.495
2024-11-08 10:28:00,122.76,123.0,123.01,122.58,244,3000374.0,121.508
2024-11-08 10:29:00,123.0,123.29,123.5,123.0,161,1980925.0,121.517
2024-11-08 10:30:00,123.28,122.91,123.28,122.91,78,959847.0,121.521
2024-11-08 10:31:00,122.91,122.7,123.0,122.64,154,1890397.0,121.528
2024-11-08 10:32:00,122.61,122.6,123.0,122.51,319,3914447.0,121.541
2024-11-08 10:33:00,122.6,122.87,122.89,122.6,105,1288058.0,121.546
2024-11-08 10:34:00,122.61,122.67,123.0,122.61,173,2123789.0,121.553
2024-11-08 10:35:00,122.98,122.68,123.0,122.67,52,638827.0,121.555
2024-11-08 10:36:00,122.97,122.67,122.97,122.66,74,908378.0,121.558
2024-11-08 10:37:00,122.66,122.66,122.88,122.66,85,1043121.0,121.562
2024-11-08 10:38:00,122.66,122.32,122.67,122.3,132,1617471.0,121.566
2024-11-08 10:39:00,122.33,122.0,122.33,122.0,211,2577761.0,121.571
2024-11-08 10:40:00,122.01,121.82,122.02,121.81,152,1853851.0,121.573
2024-11-08 10:41:00,121.81,122.29,122.31,121.5,276,3369968.0,121.576
2024-11-08 10:42:00,122.17,121.86,122.17,121.86,60,732482.0,121.577
2024-11-08 10:43:00,121.89,121.67,121.9,121.67,66,803800.0,121.578
2024-11-08 10:44:00,121.67,121.54,121.81,121.5,370,4498030.0,121.578
2024-11-08 10:45:00,121.51,121.23,121.58,121.23,218,2648186.0,121.577
2024-11-08 10:46:00,121.22,121.5,121.56,121.21,283,3434321.0,121.575
2024-11-08 10:47:00,121.68,121.68,121.74,121.58,228,2773123.0,121.575
2024-11-08 10:48:00,121.9,121.86,122.17,121.68,181,2207649.0,121.578
2024-11-08 10:49:00,121.87,121.61,121.87,121.6,67,815287.0,121.578
2024-11-08 10:50:00,121.66,121.42,121.66,121.35,95,1154678.0,121.578
2024-11-08 10:51:00,121.36,121.71,121.76,121.36,46,559012.0,121.578
2024-11-08 10:52:00,121.75,120.96,121.75,120.96,452,5475884.0,121.572
2024-11-08 10:53:00,121.14,121.79,121.79,121.14,53,643176.0,121.571
2024-11-08 10:54:00,121.41,121.5,121.79,121.28,265,3217785.0,121.57
2024-11-08 10:55:00,121.5,121.76,121.76,121.32,189,2300226.0,121.569
2024-11-08 10:56:00,121.76,121.8,121.89,121.35,36,438238.0,121.57
2024-11-08 10:57:00,121.91,121.89,121.91,121.39,34,413776.0,121.57
2024-11-08 10:58:00,121.81,121.73,121.91,121.73,25,304493.0,121.57
2024-11-08 10:59:00,121.78,121.72,121.88,121.72,82,998801.0,121.571
2024-11-08 11:00:00,121.85,121.87,121.87,121.72,34,414070.0,121.571
2024-11-08 11:01:00,121.73,121.71,121.73,121.7,102,1241775.0,121.571
2024-11-08 11:02:00,121.87,122.07,122.07,121.87,269,3279784.0,121.574
2024-11-08 11:03:00,122.16,122.6,122.6,122.16,124,1518548.0,121.578
2024-11-08 11:04:00,122.6,122.22,122.73,122.22,58,710600.0,121.579
2024-11-08 11:05:00,122.18,122.58,122.6,122.07,52,635499.0,121.58
2024-11-08 11:06:00,122.6,122.21,122.6,122.07,102,1246939.0,121.582
2024-11-08 11:07:00,122.21,122.23,122.44,122.2,127,1552113.0,121.585
2024-11-08 11:08:00,122.23,122.09,122.23,122.02,183,2235810.0,121.588
