时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.77,5.77,5.77,5.77,823,474871.0,5.77
2024-11-08 09:31:00,5.77,5.78,5.81,5.77,1787,1034661.0,5.784
2024-11-08 09:32:00,5.78,5.76,5.79,5.74,2490,1437779.0,5.779
2024-11-08 09:33:00,5.73,5.71,5.73,5.71,1733,991361.0,5.764
2024-11-08 09:34:00,5.71,5.75,5.75,5.7,2421,1386152.0,5.754
2024-11-08 09:35:00,5.75,5.73,5.76,5.73,373,214411.0,5.754
2024-11-08 09:36:00,5.72,5.7,5.72,5.69,1546,881559.0,5.747
2024-11-08 09:37:00,5.7,5.71,5.74,5.7,1013,579005.0,5.744
2024-11-08 09:38:00,5.71,5.71,5.73,5.71,457,261199.0,5.743
2024-11-08 09:39:00,5.71,5.67,5.71,5.63,2602,1476945.0,5.732
2024-11-08 09:40:00,5.67,5.68,5.69,5.67,674,382489.0,5.729
2024-11-08 09:41:00,5.68,5.69,5.69,5.67,733,416150.0,5.727
2024-11-08 09:42:00,5.68,5.66,5.69,5.66,910,516774.0,5.725
2024-11-08 09:43:00,5.67,5.66,5.68,5.65,984,557108.0,5.721
2024-11-08 09:44:00,5.66,5.65,5.67,5.65,1213,685755.0,5.717
2024-11-08 09:45:00,5.66,5.66,5.67,5.66,605,342391.0,5.715
2024-11-08 09:46:00,5.66,5.68,5.69,5.66,1538,871998.0,5.712
2024-11-08 09:47:00,5.67,5.68,5.69,5.67,404,229341.0,5.711
2024-11-08 09:48:00,5.68,5.69,5.69,5.68,358,203463.0,5.711
2024-11-08 09:49:00,5.68,5.68,5.69,5.67,328,186339.0,5.711
2024-11-08 09:50:00,5.68,5.68,5.69,5.68,424,240860.0,5.71
2024-11-08 09:51:00,5.68,5.7,5.7,5.68,739,420575.0,5.71
2024-11-08 09:52:00,5.7,5.7,5.71,5.7,405,230941.0,5.709
2024-11-08 09:53:00,5.7,5.69,5.7,5.69,280,159422.0,5.709
2024-11-08 09:54:00,5.7,5.69,5.7,5.68,347,197410.0,5.709
2024-11-08 09:55:00,5.68,5.68,5.69,5.67,920,522593.0,5.708
2024-11-08 09:56:00,5.67,5.68,5.69,5.67,346,196539.0,5.708
2024-11-08 09:57:00,5.68,5.69,5.69,5.68,379,215458.0,5.707
2024-11-08 09:58:00,5.69,5.68,5.69,5.68,199,113143.0,5.707
2024-11-08 09:59:00,5.68,5.67,5.68,5.67,173,98221.0,5.707
2024-11-08 10:00:00,5.67,5.67,5.68,5.67,342,193923.0,5.706
2024-11-08 10:01:00,5.67,5.67,5.67,5.66,365,206901.0,5.706
2024-11-08 10:02:00,5.67,5.66,5.67,5.66,218,123423.0,5.706
2024-11-08 10:03:00,5.66,5.68,5.68,5.66,664,375579.0,5.704
2024-11-08 10:04:00,5.67,5.66,5.67,5.66,165,93551.0,5.704
2024-11-08 10:05:00,5.67,5.75,5.75,5.67,1978,1129947.0,5.705
2024-11-08 10:06:00,5.74,5.72,5.74,5.71,1025,587344.0,5.706
2024-11-08 10:07:00,5.72,5.72,5.73,5.71,404,231040.0,5.706
2024-11-08 10:08:00,5.71,5.69,5.71,5.69,905,516610.0,5.706
2024-11-08 10:09:00,5.69,5.7,5.7,5.69,1448,823944.0,5.705
2024-11-08 10:10:00,5.71,5.71,5.72,5.71,254,145044.0,5.705
2024-11-08 10:11:00,5.71,5.68,5.71,5.68,609,347306.0,5.705
2024-11-08 10:12:00,5.69,5.7,5.71,5.68,1560,887019.0,5.704
2024-11-08 10:13:00,5.7,5.71,5.71,5.7,225,128253.0,5.704
2024-11-08 10:14:00,5.7,5.68,5.7,5.68,842,478980.0,5.704
2024-11-08 10:15:00,5.68,5.68,5.68,5.67,527,299336.0,5.704
2024-11-08 10:16:00,5.67,5.69,5.69,5.67,456,259155.0,5.703
2024-11-08 10:17:00,5.69,5.69,5.69,5.68,410,233467.0,5.703
2024-11-08 10:18:00,5.69,5.71,5.71,5.69,566,323091.0,5.703
2024-11-08 10:19:00,5.69,5.69,5.7,5.69,182,103614.0,5.703
2024-11-08 10:20:00,5.69,5.69,5.7,5.69,140,79706.0,5.703
2024-11-08 10:21:00,5.69,5.69,5.7,5.69,281,159898.0,5.703
2024-11-08 10:22:00,5.69,5.69,5.69,5.69,938,533395.0,5.703
2024-11-08 10:23:00,5.69,5.69,5.69,5.68,197,111919.0,5.703
2024-11-08 10:24:00,5.68,5.69,5.7,5.68,391,222473.0,5.703
2024-11-08 10:25:00,5.69,5.69,5.69,5.69,179,101951.0,5.703
2024-11-08 10:26:00,5.69,5.69,5.69,5.69,68,38692.0,5.703
2024-11-08 10:27:00,5.69,5.68,5.69,5.68,232,131906.0,5.703
2024-11-08 10:28:00,5.68,5.69,5.69,5.68,189,107450.0,5.702
2024-11-08 10:29:00,5.69,5.68,5.69,5.68,162,92025.0,5.702
2024-11-08 10:30:00,5.67,5.71,5.71,5.67,894,508593.0,5.702
2024-11-08 10:31:00,5.7,5.71,5.71,5.7,133,75942.0,5.702
2024-11-08 10:32:00,5.71,5.72,5.72,5.71,49,27980.0,5.702
2024-11-08 10:33:00,5.71,5.72,5.72,5.71,67,38318.0,5.702
2024-11-08 10:34:00,5.71,5.74,5.74,5.71,512,292840.0,5.702
2024-11-08 10:35:00,5.74,5.74,5.74,5.73,197,112988.0,5.703
2024-11-08 10:36:00,5.73,5.72,5.73,5.72,214,122518.0,5.703
2024-11-08 10:37:00,5.72,5.73,5.73,5.72,66,37771.0,5.703
2024-11-08 10:38:00,5.72,5.72,5.73,5.72,542,310043.0,5.703
2024-11-08 10:39:00,5.72,5.72,5.73,5.72,83,47496.0,5.703
2024-11-08 10:40:00,5.72,5.71,5.73,5.71,240,137208.0,5.703
2024-11-08 10:41:00,5.7,5.71,5.71,5.7,128,73046.0,5.703
2024-11-08 10:42:00,5.7,5.71,5.71,5.7,336,191673.0,5.703
2024-11-08 10:43:00,5.7,5.7,5.7,5.7,297,169290.0,5.703
2024-11-08 10:44:00,5.7,5.7,5.71,5.7,225,128378.0,5.703
2024-11-08 10:45:00,5.7,5.7,5.71,5.7,462,263341.0,5.703
2024-11-08 10:46:00,5.7,5.7,5.71,5.7,314,178989.0,5.703
2024-11-08 10:47:00,5.71,5.72,5.73,5.71,455,260413.0,5.703
2024-11-08 10:48:00,5.72,5.72,5.73,5.72,105,60110.0,5.703
2024-11-08 10:49:00,5.72,5.73,5.73,5.72,190,108810.0,5.703
2024-11-08 10:50:00,5.72,5.72,5.73,5.72,218,124896.0,5.703
2024-11-08 10:51:00,5.73,5.72,5.73,5.72,262,150064.0,5.704
2024-11-08 10:52:00,5.72,5.72,5.73,5.72,183,104783.0,5.704
2024-11-08 10:53:00,5.72,5.72,5.72,5.72,52,29794.0,5.704
2024-11-08 10:54:00,5.73,5.74,5.74,5.73,395,226535.0,5.704
2024-11-08 10:55:00,5.73,5.72,5.73,5.72,203,116318.0,5.704
2024-11-08 10:56:00,5.73,5.73,5.73,5.73,114,65322.0,5.704
2024-11-08 10:57:00,5.73,5.73,5.73,5.73,69,39537.0,5.704
2024-11-08 10:58:00,5.74,5.73,5.74,5.73,98,56251.0,5.704
2024-11-08 10:59:00,5.73,5.73,5.74,5.73,180,103143.0,5.704
2024-11-08 11:00:00,5.73,5.72,5.73,5.72,54,30924.0,5.704
2024-11-08 11:01:00,5.72,5.73,5.74,5.72,313,179342.0,5.704
2024-11-08 11:02:00,5.73,5.74,5.74,5.73,65,37273.0,5.704
2024-11-08 11:03:00,5.73,5.73,5.73,5.73,60,34375.0,5.704
2024-11-08 11:04:00,5.73,5.73,5.73,5.72,49,28058.0,5.705
2024-11-08 11:05:00,5.72,5.73,5.73,5.72,26,14896.0,5.705
2024-11-08 11:06:00,5.72,5.72,5.72,5.72,192,109824.0,5.705
2024-11-08 11:07:00,5.71,5.75,5.75,5.71,1062,609133.0,5.705
2024-11-08 11:08:00,5.74,5.74,5.74,5.74,2574,1477476.0,5.707
2024-11-08 11:09:00,5.72,5.72,5.72,5.72,9,5148.0,5.707
2024-11-08 11:10:00,5.72,5.71,5.72,5.71,31,17708.0,5.707
2024-11-08 11:11:00,5.71,5.71,5.71,5.71,67,38257.0,5.707
2024-11-08 11:12:00,5.71,5.71,5.71,5.71,198,113058.0,5.707
2024-11-08 11:13:00,5.71,5.71,5.72,5.7,641,365668.0,5.707
2024-11-08 11:14:00,5.71,5.72,5.72,5.71,108,61770.0,5.707
2024-11-08 11:15:00,5.72,5.72,5.72,5.72,41,23452.0,5.707
2024-11-08 11:16:00,5.72,5.72,5.74,5.72,323,185248.0,5.707
2024-11-08 11:17:00,5.72,5.73,5.74,5.71,480,275279.0,5.707
2024-11-08 11:18:00,5.73,5.73,5.73,5.73,3,1719.0,5.707
2024-11-08 11:19:00,5.73,5.72,5.74,5.72,164,94003.0,5.707
2024-11-08 11:20:00,5.72,5.71,5.73,5.71,112,64070.0,5.707
2024-11-08 11:21:00,5.72,5.71,5.72,5.71,76,43401.0,5.707
2024-11-08 11:22:00,5.71,5.71,5.71,5.71,368,210128.0,5.707
2024-11-08 11:23:00,5.7,5.69,5.7,5.69,357,203196.0,5.707
2024-11-08 11:24:00,5.69,5.68,5.69,5.68,154,87606.0,5.707
2024-11-08 11:25:00,5.69,5.7,5.7,5.69,672,382415.0,5.707
2024-11-08 11:26:00,5.7,5.7,5.7,5.7,90,51298.0,5.707
2024-11-08 11:27:00,5.71,5.7,5.71,5.7,130,74103.0,5.707
2024-11-08 11:28:00,5.7,5.69,5.7,5.69,396,225330.0,5.707
2024-11-08 11:29:00,5.69,5.7,5.7,5.69,67,38144.0,5.707
2024-11-08 11:30:00,5.69,5.7,5.7,5.69,104,59188.0,5.707
2024-11-08 13:01:00,5.69,5.71,5.71,5.69,523,298328.0,5.707
2024-11-08 13:02:00,5.71,5.71,5.71,5.69,317,180939.0,5.707
2024-11-08 13:03:00,5.71,5.71,5.72,5.71,57,32548.0,5.707
2024-11-08 13:04:00,5.71,5.71,5.72,5.71,58,33150.0,5.707
2024-11-08 13:05:00,5.71,5.7,5.71,5.7,40,22839.0,5.707
2024-11-08 13:06:00,5.7,5.7,5.72,5.7,151,86083.0,5.707
2024-11-08 13:07:00,5.71,5.71,5.72,5.71,167,95369.0,5.707
2024-11-08 13:08:00,5.71,5.72,5.72,5.71,51,29120.0,5.707
2024-11-08 13:09:00,5.7,5.7,5.71,5.69,202,115147.0,5.707
2024-11-08 13:10:00,5.69,5.7,5.7,5.69,52,29594.0,5.707
2024-11-08 13:11:00,5.69,5.68,5.69,5.68,348,197911.0,5.707
2024-11-08 13:12:00,5.68,5.69,5.69,5.68,241,137119.0,5.707
2024-11-08 13:13:00,5.69,5.7,5.7,5.69,166,94518.0,5.707
2024-11-08 13:14:00,5.7,5.7,5.7,5.69,91,51783.0,5.707
2024-11-08 13:15:00,5.69,5.69,5.69,5.69,230,130876.0,5.707
2024-11-08 13:16:00,5.69,5.69,5.7,5.69,109,62058.0,5.707
2024-11-08 13:17:00,5.7,5.71,5.71,5.7,99,56451.0,5.707
2024-11-08 13:18:00,5.7,5.7,5.7,5.7,29,16530.0,5.707
2024-11-08 13:19:00,5.7,5.7,5.7,5.7,24,13680.0,5.707
2024-11-08 13:20:00,5.71,5.72,5.72,5.71,331,189147.0,5.707
2024-11-08 13:21:00,5.73,5.73,5.73,5.72,138,79069.0,5.707
2024-11-08 13:22:00,5.72,5.74,5.74,5.72,144,82559.0,5.707
2024-11-08 13:23:00,5.74,5.73,5.74,5.73,242,138691.0,5.707
2024-11-08 13:24:00,5.73,5.72,5.73,5.72,487,278910.0,5.707
2024-11-08 13:25:00,5.73,5.74,5.74,5.72,88,50426.0,5.707
2024-11-08 13:26:00,5.73,5.74,5.74,5.72,455,261147.0,5.707
2024-11-08 13:27:00,5.74,5.74,5.74,5.73,83,47640.0,5.707
2024-11-08 13:28:00,5.73,5.75,5.75,5.73,266,152882.0,5.707
2024-11-08 13:29:00,5.74,5.74,5.74,5.74,47,26978.0,5.707
2024-11-08 13:30:00,5.74,5.74,5.74,5.73,93,53377.0,5.707
2024-11-08 13:31:00,5.73,5.74,5.74,5.73,55,31561.0,5.707
2024-11-08 13:32:00,5.73,5.74,5.74,5.73,83,47631.0,5.708
2024-11-08 13:33:00,5.74,5.73,5.74,5.73,63,36152.0,5.708
2024-11-08 13:34:00,5.74,5.73,5.74,5.73,435,249281.0,5.708
2024-11-08 13:35:00,5.72,5.73,5.73,5.72,10,5723.0,5.708
2024-11-08 13:36:00,5.74,5.74,5.74,5.73,51,29261.0,5.708
2024-11-08 13:37:00,5.73,5.73,5.73,5.73,56,32088.0,5.708
2024-11-08 13:38:00,5.73,5.73,5.73,5.73,140,80220.0,5.708
2024-11-08 13:39:00,5.73,5.74,5.74,5.73,17,9747.0,5.708
2024-11-08 13:40:00,5.73,5.73,5.73,5.73,17,9890.0,5.708
2024-11-08 13:41:00,5.74,5.74,5.74,5.74,205,117565.0,5.708
2024-11-08 13:42:00,5.74,5.74,5.75,5.74,123,70606.0,5.708
2024-11-08 13:43:00,5.74,5.75,5.75,5.74,215,123501.0,5.708
2024-11-08 13:44:00,5.75,5.75,5.75,5.74,180,103430.0,5.708
2024-11-08 13:45:00,5.75,5.75,5.76,5.75,283,162730.0,5.708
2024-11-08 13:46:00,5.75,5.73,5.75,5.73,449,257936.0,5.709
2024-11-08 13:47:00,5.73,5.73,5.73,5.73,415,237641.0,5.709
2024-11-08 13:48:00,5.73,5.73,5.74,5.73,188,107725.0,5.709
2024-11-08 13:49:00,5.74,5.76,5.76,5.74,723,415754.0,5.709
2024-11-08 13:50:00,5.76,5.75,5.76,5.75,351,201927.0,5.709
2024-11-08 13:51:00,5.75,5.76,5.76,5.75,337,193951.0,5.71
2024-11-08 13:52:00,5.76,5.75,5.76,5.75,200,115085.0,5.71
2024-11-08 13:53:00,5.75,5.76,5.76,5.75,137,78896.0,5.71
2024-11-08 13:54:00,5.76,5.76,5.76,5.76,449,258522.0,5.71
2024-11-08 13:55:00,5.76,5.76,5.76,5.76,30,17280.0,5.71
2024-11-08 13:56:00,5.75,5.75,5.76,5.75,137,78776.0,5.71
2024-11-08 13:57:00,5.75,5.76,5.76,5.75,142,81675.0,5.71
2024-11-08 13:58:00,5.76,5.75,5.76,5.75,166,95475.0,5.71
2024-11-08 13:59:00,5.76,5.75,5.76,5.74,530,304777.0,5.711
2024-11-08 14:00:00,5.75,5.76,5.76,5.75,124,71293.0,5.711
2024-11-08 14:01:00,5.75,5.75,5.76,5.75,332,190931.0,5.711
2024-11-08 14:02:00,5.75,5.75,5.75,5.74,31,17822.0,5.711
2024-11-08 14:03:00,5.74,5.74,5.75,5.74,297,170484.0,5.711
2024-11-08 14:04:00,5.74,5.74,5.74,5.74,47,26958.0,5.711
2024-11-08 14:05:00,5.74,5.73,5.74,5.73,181,103732.0,5.711
2024-11-08 14:06:00,5.73,5.72,5.73,5.72,28,16017.0,5.711
2024-11-08 14:07:00,5.72,5.73,5.73,5.72,58,33184.0,5.711
2024-11-08 14:08:00,5.73,5.73,5.73,5.73,190,108879.0,5.711
2024-11-08 14:09:00,5.73,5.74,5.74,5.73,294,168496.0,5.711
2024-11-08 14:10:00,5.74,5.74,5.74,5.74,54,30996.0,5.711
2024-11-08 14:11:00,5.74,5.75,5.75,5.74,71,40774.0,5.711
2024-11-08 14:12:00,5.74,5.75,5.75,5.74,18,10333.0,5.711
2024-11-08 14:13:00,5.75,5.74,5.75,5.74,46,26419.0,5.711
2024-11-08 14:14:00,5.74,5.75,5.75,5.74,146,83821.0,5.712
2024-11-08 14:15:00,5.75,5.74,5.75,5.74,65,37330.0,5.712
2024-11-08 14:16:00,5.74,5.74,5.74,5.74,257,147518.0,5.712
2024-11-08 14:17:00,5.73,5.73,5.74,5.73,31,17785.0,5.712
2024-11-08 14:18:00,5.73,5.74,5.74,5.73,133,76240.0,5.712
2024-11-08 14:19:00,5.73,5.73,5.74,5.73,30,17199.0,5.712
2024-11-08 14:20:00,5.73,5.73,5.73,5.72,265,151844.0,5.712
2024-11-08 14:21:00,5.72,5.72,5.73,5.72,931,531882.0,5.712
2024-11-08 14:22:00,5.73,5.72,5.74,5.71,56,32046.0,5.712
2024-11-08 14:23:00,5.72,5.72,5.72,5.71,18,10284.0,5.712
2024-11-08 14:24:00,5.72,5.71,5.72,5.71,21,11997.0,5.712
2024-11-08 14:25:00,5.72,5.72,5.72,5.71,115,65690.0,5.712
2024-11-08 14:26:00,5.72,5.72,5.72,5.71,113,64591.0,5.712
2024-11-08 14:27:00,5.71,5.72,5.72,5.71,4,2285.0,5.712
2024-11-08 14:28:00,5.71,5.71,5.72,5.71,168,95940.0,5.712
2024-11-08 14:29:00,5.71,5.7,5.71,5.7,292,166468.0,5.712
2024-11-08 14:30:00,5.7,5.72,5.72,5.7,743,423558.0,5.712
2024-11-08 14:31:00,5.72,5.71,5.72,5.71,138,78811.0,5.712
2024-11-08 14:32:00,5.72,5.72,5.72,5.71,164,93682.0,5.712
2024-11-08 14:33:00,5.72,5.72,5.72,5.71,257,146783.0,5.712
2024-11-08 14:34:00,5.71,5.71,5.72,5.71,323,184582.0,5.712
2024-11-08 14:35:00,5.71,5.71,5.71,5.71,57,32547.0,5.712
2024-11-08 14:36:00,5.71,5.7,5.71,5.7,99,56524.0,5.712
2024-11-08 14:37:00,5.7,5.71,5.71,5.7,60,34212.0,5.712
2024-11-08 14:38:00,5.7,5.71,5.71,5.7,50,28715.0,5.712
