时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.41,4.41,4.41,4.41,4365,1924965.0,4.41
2024-11-08 09:31:00,4.41,4.43,4.44,4.4,12020,5316078.0,4.419
2024-11-08 09:32:00,4.44,4.43,4.45,4.43,13163,5839142.0,4.427
2024-11-08 09:33:00,4.43,4.42,4.44,4.42,7881,3491694.0,4.428
2024-11-08 09:34:00,4.43,4.41,4.43,4.41,9421,4166488.0,4.427
2024-11-08 09:35:00,4.43,4.42,4.43,4.42,3777,1670715.0,4.426
2024-11-08 09:36:00,4.43,4.42,4.43,4.41,5253,2322132.0,4.426
2024-11-08 09:37:00,4.43,4.42,4.43,4.42,1770,783766.0,4.426
2024-11-08 09:38:00,4.43,4.43,4.43,4.42,2634,1164705.0,4.426
2024-11-08 09:39:00,4.43,4.43,4.43,4.42,3344,1479745.0,4.426
2024-11-08 09:40:00,4.42,4.43,4.43,4.42,2521,1115997.0,4.426
2024-11-08 09:41:00,4.43,4.43,4.43,4.42,2432,1075950.0,4.426
2024-11-08 09:42:00,4.43,4.42,4.43,4.42,3406,1506524.0,4.426
2024-11-08 09:43:00,4.43,4.42,4.43,4.42,2921,1291780.0,4.425
2024-11-08 09:44:00,4.43,4.42,4.43,4.41,8311,3673566.0,4.425
2024-11-08 09:45:00,4.42,4.43,4.43,4.41,3484,1539990.0,4.425
2024-11-08 09:46:00,4.43,4.43,4.43,4.42,2083,921079.0,4.425
2024-11-08 09:47:00,4.43,4.43,4.43,4.42,2011,889404.0,4.425
2024-11-08 09:48:00,4.42,4.43,4.43,4.42,447,197791.0,4.425
2024-11-08 09:49:00,4.43,4.43,4.43,4.42,5365,2376156.0,4.425
2024-11-08 09:50:00,4.43,4.45,4.45,4.43,24796,10999346.0,4.427
2024-11-08 09:51:00,4.45,4.45,4.45,4.45,3733,1660218.0,4.428
2024-11-08 09:52:00,4.44,4.46,4.46,4.44,10764,4789503.0,4.429
2024-11-08 09:53:00,4.45,4.46,4.46,4.45,2032,905608.0,4.43
2024-11-08 09:54:00,4.46,4.46,4.46,4.46,4209,1876734.0,4.431
2024-11-08 09:55:00,4.46,4.46,4.46,4.46,4936,2201060.0,4.432
2024-11-08 09:56:00,4.46,4.46,4.46,4.45,1803,803551.0,4.432
2024-11-08 09:57:00,4.46,4.46,4.46,4.45,9767,4346563.0,4.433
2024-11-08 09:58:00,4.45,4.45,4.45,4.44,3211,1428430.0,4.433
2024-11-08 09:59:00,4.45,4.45,4.45,4.44,1906,847738.0,4.434
2024-11-08 10:00:00,4.45,4.45,4.45,4.44,2567,1141667.0,4.434
2024-11-08 10:01:00,4.45,4.45,4.45,4.44,1026,456015.0,4.434
2024-11-08 10:02:00,4.45,4.44,4.45,4.44,397,176550.0,4.434
2024-11-08 10:03:00,4.45,4.44,4.45,4.44,9350,4151182.0,4.434
2024-11-08 10:04:00,4.44,4.44,4.44,4.44,2213,981755.0,4.434
2024-11-08 10:05:00,4.44,4.44,4.44,4.44,1405,623524.0,4.434
2024-11-08 10:06:00,4.44,4.44,4.44,4.43,480,212999.0,4.434
2024-11-08 10:07:00,4.44,4.44,4.44,4.43,511,226616.0,4.434
2024-11-08 10:08:00,4.43,4.44,4.44,4.43,2791,1236931.0,4.434
2024-11-08 10:09:00,4.44,4.44,4.44,4.43,1127,499644.0,4.434
2024-11-08 10:10:00,4.44,4.43,4.44,4.43,1411,625563.0,4.434
2024-11-08 10:11:00,4.43,4.44,4.44,4.43,2271,1006704.0,4.434
