时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.43,8.43,8.43,8.43,2311,1948173.0,8.43
2024-11-08 09:31:00,8.31,8.26,8.37,8.2,5502,4563939.0,8.335
2024-11-08 09:32:00,8.23,8.22,8.24,8.17,3982,3267296.0,8.291
2024-11-08 09:33:00,8.21,8.15,8.21,8.1,4739,3871202.0,8.256
2024-11-08 09:34:00,8.16,8.19,8.2,8.16,2445,2001056.0,8.247
2024-11-08 09:35:00,8.18,8.15,8.19,8.13,3296,2689460.0,8.234
2024-11-08 09:36:00,8.17,8.13,8.19,8.13,2732,2228397.0,8.226
2024-11-08 09:37:00,8.13,8.15,8.15,8.08,4248,3447902.0,8.21
2024-11-08 09:38:00,8.13,8.13,8.15,8.12,2325,1890774.0,8.204
2024-11-08 09:39:00,8.13,8.09,8.14,8.09,3424,2778634.0,8.195
2024-11-08 09:40:00,8.1,8.11,8.14,8.1,3442,2792120.0,8.188
2024-11-08 09:41:00,8.13,8.12,8.15,8.12,2425,1972747.0,8.185
2024-11-08 09:42:00,8.14,8.1,8.14,8.1,2217,1798164.0,8.181
2024-11-08 09:43:00,8.11,8.09,8.12,8.08,3038,2459665.0,8.175
2024-11-08 09:44:00,8.08,8.08,8.09,8.05,2423,1954726.0,8.17
2024-11-08 09:45:00,8.08,8.09,8.12,8.07,2084,1684639.0,8.166
2024-11-08 09:46:00,8.11,8.17,8.17,8.11,1633,1328926.0,8.166
2024-11-08 09:47:00,8.17,8.19,8.2,8.16,3178,2598988.0,8.166
2024-11-08 09:48:00,8.18,8.15,8.18,8.15,942,768685.0,8.166
2024-11-08 09:49:00,8.16,8.17,8.17,8.15,853,695706.0,8.166
2024-11-08 09:50:00,8.16,8.16,8.17,8.16,723,589902.0,8.166
2024-11-08 09:51:00,8.17,8.21,8.21,8.17,4337,3548264.0,8.167
2024-11-08 09:52:00,8.22,8.21,8.23,8.21,1316,1081152.0,8.168
2024-11-08 09:53:00,8.21,8.19,8.22,8.18,1207,989640.0,8.169
2024-11-08 09:54:00,8.19,8.21,8.22,8.19,1890,1549032.0,8.169
2024-11-08 09:55:00,8.2,8.19,8.2,8.19,1212,993464.0,8.17
2024-11-08 09:56:00,8.19,8.17,8.19,8.17,1082,885070.0,8.17
2024-11-08 09:57:00,8.17,8.19,8.2,8.17,1328,1087429.0,8.17
2024-11-08 09:58:00,8.2,8.17,8.2,8.15,1892,1545515.0,8.17
2024-11-08 09:59:00,8.18,8.18,8.18,8.17,716,585299.0,8.17
2024-11-08 10:00:00,8.19,8.19,8.19,8.18,885,724198.0,8.171
2024-11-08 10:01:00,8.19,8.2,8.21,8.18,1203,985790.0,8.171
2024-11-08 10:02:00,8.21,8.22,8.22,8.2,1017,835057.0,8.171
2024-11-08 10:03:00,8.22,8.24,8.24,8.22,1659,1365476.0,8.173
2024-11-08 10:04:00,8.23,8.25,8.25,8.23,913,752478.0,8.174
2024-11-08 10:05:00,8.25,8.25,8.25,8.23,1506,1240891.0,8.175
2024-11-08 10:06:00,8.24,8.24,8.24,8.22,1683,1385180.0,8.176
2024-11-08 10:07:00,8.24,8.25,8.25,8.23,842,694194.0,8.177
2024-11-08 10:08:00,8.24,8.26,8.26,8.24,1243,1025594.0,8.178
2024-11-08 10:09:00,8.26,8.26,8.26,8.25,665,549134.0,8.178
2024-11-08 10:10:00,8.26,8.24,8.26,8.23,557,459158.0,8.179
2024-11-08 10:11:00,8.23,8.22,8.24,8.22,1263,1039046.0,8.179
2024-11-08 10:12:00,8.22,8.24,8.24,8.22,829,681834.0,8.18
2024-11-08 10:13:00,8.23,8.23,8.23,8.22,508,417960.0,8.18
2024-11-08 10:14:00,8.23,8.21,8.23,8.21,539,442776.0,8.18
2024-11-08 10:15:00,8.21,8.21,8.22,8.2,823,675793.0,8.181
2024-11-08 10:16:00,8.21,8.24,8.24,8.2,958,788007.0,8.181
2024-11-08 10:17:00,8.24,8.25,8.27,8.24,2080,1716998.0,8.183
2024-11-08 10:18:00,8.27,8.26,8.27,8.25,837,691858.0,8.184
2024-11-08 10:19:00,8.26,8.28,8.28,8.26,840,694467.0,8.184
2024-11-08 10:20:00,8.27,8.29,8.3,8.27,988,818670.0,8.185
2024-11-08 10:21:00,8.27,8.25,8.28,8.25,640,528961.0,8.186
2024-11-08 10:22:00,8.26,8.29,8.29,8.26,699,578721.0,8.187
2024-11-08 10:23:00,8.28,8.25,8.28,8.25,993,820132.0,8.187
2024-11-08 10:24:00,8.26,8.26,8.27,8.26,569,470354.0,8.188
2024-11-08 10:25:00,8.26,8.25,8.26,8.25,520,429454.0,8.188
2024-11-08 10:26:00,8.27,8.24,8.27,8.24,379,312595.0,8.188
2024-11-08 10:27:00,8.24,8.23,8.24,8.23,560,461196.0,8.189
2024-11-08 10:28:00,8.21,8.22,8.23,8.21,915,752307.0,8.189
2024-11-08 10:29:00,8.23,8.24,8.24,8.22,487,400774.0,8.189
2024-11-08 10:30:00,8.24,8.25,8.25,8.23,553,455584.0,8.189
2024-11-08 10:31:00,8.24,8.24,8.24,8.23,412,339239.0,8.19
2024-11-08 10:32:00,8.24,8.24,8.24,8.23,204,167911.0,8.19
2024-11-08 10:33:00,8.23,8.24,8.24,8.23,999,822408.0,8.19
2024-11-08 10:34:00,8.23,8.23,8.24,8.23,292,240477.0,8.19
2024-11-08 10:35:00,8.23,8.24,8.24,8.22,574,472431.0,8.19
2024-11-08 10:36:00,8.24,8.23,8.24,8.23,679,559117.0,8.191
2024-11-08 10:37:00,8.24,8.22,8.24,8.21,1140,937851.0,8.191
2024-11-08 10:38:00,8.21,8.17,8.21,8.17,2003,1641480.0,8.191
2024-11-08 10:39:00,8.17,8.15,8.17,8.15,1743,1423048.0,8.191
2024-11-08 10:40:00,8.16,8.15,8.16,8.15,538,438510.0,8.191
2024-11-08 10:41:00,8.15,8.16,8.18,8.15,1671,1363619.0,8.19
2024-11-08 10:42:00,8.16,8.15,8.17,8.15,483,394167.0,8.19
2024-11-08 10:43:00,8.15,8.14,8.15,8.14,403,328299.0,8.19
2024-11-08 10:44:00,8.14,8.13,8.14,8.13,1342,1091815.0,8.189
2024-11-08 10:45:00,8.12,8.11,8.12,8.1,1375,1115220.0,8.188
2024-11-08 10:46:00,8.1,8.14,8.14,8.1,1419,1150687.0,8.187
2024-11-08 10:47:00,8.15,8.15,8.16,8.14,353,287697.0,8.187
2024-11-08 10:48:00,8.16,8.17,8.18,8.16,714,582998.0,8.187
2024-11-08 10:49:00,8.17,8.16,8.18,8.16,617,503693.0,8.187
2024-11-08 10:50:00,8.15,8.16,8.17,8.15,943,768519.0,8.187
2024-11-08 10:51:00,8.16,8.18,8.18,8.16,1069,872656.0,8.186
2024-11-08 10:52:00,8.18,8.17,8.18,8.16,205,167441.0,8.186
2024-11-08 10:53:00,8.16,8.16,8.17,8.15,2028,1654098.0,8.186
2024-11-08 10:54:00,8.15,8.16,8.16,8.15,712,580630.0,8.186
2024-11-08 10:55:00,8.16,8.17,8.17,8.15,4375,3566309.0,8.185
2024-11-08 10:56:00,8.17,8.16,8.17,8.16,884,722078.0,8.184
2024-11-08 10:57:00,8.16,8.16,8.16,8.15,844,688040.0,8.184
2024-11-08 10:58:00,8.16,8.17,8.17,8.15,738,602661.0,8.184
2024-11-08 10:59:00,8.17,8.19,8.19,8.17,460,376229.0,8.184
2024-11-08 11:00:00,8.18,8.16,8.19,8.16,328,268094.0,8.184
2024-11-08 11:01:00,8.15,8.14,8.15,8.14,568,462563.0,8.184
2024-11-08 11:02:00,8.14,8.15,8.16,8.14,721,587359.0,8.184
2024-11-08 11:03:00,8.14,8.15,8.15,8.14,205,167010.0,8.184
2024-11-08 11:04:00,8.15,8.14,8.15,8.14,313,254967.0,8.184
2024-11-08 11:05:00,8.14,8.14,8.15,8.14,250,203501.0,8.184
2024-11-08 11:06:00,8.14,8.12,8.14,8.12,968,786864.0,8.183
2024-11-08 11:07:00,8.13,8.12,8.13,8.12,377,306131.0,8.183
2024-11-08 11:08:00,8.12,8.1,8.12,8.1,807,654344.0,8.183
2024-11-08 11:09:00,8.1,8.1,8.11,8.09,902,730797.0,8.182
2024-11-08 11:10:00,8.1,8.09,8.1,8.08,1456,1177238.0,8.181
2024-11-08 11:11:00,8.08,8.1,8.1,8.08,2211,1785595.0,8.179
2024-11-08 11:12:00,8.1,8.11,8.12,8.1,367,297456.0,8.179
2024-11-08 11:13:00,8.12,8.13,8.14,8.12,971,788941.0,8.179
2024-11-08 11:14:00,8.13,8.14,8.15,8.13,538,437932.0,8.179
2024-11-08 11:15:00,8.14,8.13,8.14,8.12,534,434193.0,8.178
2024-11-08 11:16:00,8.13,8.13,8.14,8.12,599,487020.0,8.178
2024-11-08 11:17:00,8.13,8.11,8.13,8.1,1436,1164728.0,8.178
2024-11-08 11:18:00,8.11,8.13,8.13,8.11,413,335375.0,8.177
2024-11-08 11:19:00,8.13,8.11,8.13,8.11,591,479713.0,8.177
2024-11-08 11:20:00,8.11,8.09,8.11,8.09,560,453512.0,8.177
2024-11-08 11:21:00,8.09,8.11,8.12,8.08,703,569773.0,8.176
2024-11-08 11:22:00,8.1,8.1,8.12,8.1,297,240762.0,8.176
2024-11-08 11:23:00,8.09,8.07,8.1,8.07,1232,995219.0,8.175
2024-11-08 11:24:00,8.09,8.08,8.09,8.06,544,438937.0,8.175
2024-11-08 11:25:00,8.07,8.07,8.08,8.06,1270,1023916.0,8.174
2024-11-08 11:26:00,8.07,8.09,8.09,8.07,598,482786.0,8.174
2024-11-08 11:27:00,8.09,8.09,8.1,8.09,294,237823.0,8.174
2024-11-08 11:28:00,8.07,8.05,8.08,8.05,952,767346.0,8.173
2024-11-08 11:29:00,8.05,8.07,8.08,8.05,272,219438.0,8.173
2024-11-08 11:30:00,8.07,8.06,8.09,8.06,314,253265.0,8.172
2024-11-08 13:01:00,8.06,8.09,8.09,8.05,914,736971.0,8.172
2024-11-08 13:02:00,8.1,8.17,8.17,8.1,1787,1455205.0,8.171
2024-11-08 13:03:00,8.16,8.12,8.16,8.12,355,288664.0,8.171
2024-11-08 13:04:00,8.13,8.1,8.13,8.1,649,526607.0,8.171
2024-11-08 13:05:00,8.1,8.11,8.11,8.1,47,38093.0,8.171
2024-11-08 13:06:00,8.1,8.08,8.1,8.07,493,398741.0,8.171
2024-11-08 13:07:00,8.08,8.08,8.09,8.08,390,315229.0,8.171
2024-11-08 13:08:00,8.08,8.07,8.08,8.07,334,269564.0,8.17
2024-11-08 13:09:00,8.07,8.06,8.07,8.06,1359,1095612.0,8.169
