时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,22.41,22.41,22.41,22.41,596,1335636.0,22.41
2024-11-08 09:31:00,22.5,22.51,22.58,22.47,1889,4253156.0,22.49
2024-11-08 09:32:00,22.54,22.44,22.54,22.44,1262,2836047.0,22.484
2024-11-08 09:33:00,22.44,22.44,22.44,22.41,791,1774116.0,22.475
2024-11-08 09:34:00,22.43,22.51,22.54,22.43,1412,3177596.0,22.482
2024-11-08 09:35:00,22.52,22.51,22.53,22.48,624,1403984.0,22.483
2024-11-08 09:36:00,22.48,22.45,22.48,22.44,798,1792624.0,22.481
2024-11-08 09:37:00,22.44,22.46,22.51,22.44,997,2240671.0,22.48
2024-11-08 09:38:00,22.48,22.41,22.48,22.41,1184,2657621.0,22.476
2024-11-08 09:39:00,22.42,22.4,22.43,22.36,1030,2307282.0,22.469
2024-11-08 09:40:00,22.39,22.31,22.43,22.31,949,2123496.0,22.461
2024-11-08 09:41:00,22.31,22.29,22.32,22.24,3646,8120456.0,22.416
2024-11-08 09:42:00,22.27,22.27,22.31,22.27,1718,3828451.0,22.402
2024-11-08 09:43:00,22.26,22.26,22.27,22.22,1088,2420488.0,22.393
2024-11-08 09:44:00,22.27,22.27,22.28,22.22,324,721144.0,22.391
2024-11-08 09:45:00,22.26,22.3,22.34,22.25,895,1995413.0,22.386
2024-11-08 09:46:00,22.33,22.35,22.35,22.3,258,576243.0,22.386
2024-11-08 09:47:00,22.34,22.27,22.36,22.27,297,663172.0,22.385
2024-11-08 09:48:00,22.27,22.3,22.3,22.26,1285,2862256.0,22.378
2024-11-08 09:49:00,22.28,22.26,22.28,22.25,364,810382.0,22.376
2024-11-08 09:50:00,22.26,22.22,22.27,22.22,548,1219463.0,22.373
2024-11-08 09:51:00,22.2,22.2,22.2,22.18,636,1411476.0,22.368
2024-11-08 09:52:00,22.2,22.29,22.29,22.19,637,1416110.0,22.364
2024-11-08 09:53:00,22.29,22.21,22.35,22.21,987,2197072.0,22.36
2024-11-08 09:54:00,22.24,22.28,22.28,22.24,105,233524.0,22.359
