时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.25,2.25,2.25,2.25,3328,748800.0,2.25
2024-11-08 09:31:00,2.25,2.25,2.25,2.25,10216,2298600.0,2.25
2024-11-08 09:32:00,2.25,2.25,2.25,2.25,3313,745425.0,2.25
2024-11-08 09:33:00,2.25,2.25,2.25,2.25,705,158625.0,2.25
2024-11-08 09:34:00,2.25,2.25,2.25,2.25,846,190350.0,2.25
2024-11-08 09:35:00,2.25,2.25,2.25,2.25,1314,295650.0,2.25
2024-11-08 09:36:00,2.25,2.25,2.25,2.25,385,86625.0,2.25
2024-11-08 09:37:00,2.25,2.25,2.25,2.25,171,38475.0,2.25
2024-11-08 09:38:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:39:00,2.25,2.25,2.25,2.25,368,82800.0,2.25
2024-11-08 09:40:00,2.25,2.25,2.25,2.25,130,29250.0,2.25
2024-11-08 09:41:00,2.25,2.25,2.25,2.25,524,117900.0,2.25
2024-11-08 09:42:00,2.25,2.25,2.25,2.25,1,225.0,2.25
2024-11-08 09:43:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:44:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:45:00,2.25,2.25,2.25,2.25,10,2250.0,2.25
2024-11-08 09:46:00,2.25,2.25,2.25,2.25,86,19350.0,2.25
2024-11-08 09:47:00,2.25,2.25,2.25,2.25,60,13500.0,2.25
2024-11-08 09:48:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:49:00,2.25,2.25,2.25,2.25,1,225.0,2.25
2024-11-08 09:50:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:51:00,2.25,2.25,2.25,2.25,59,13275.0,2.25
2024-11-08 09:52:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:53:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:54:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:55:00,2.25,2.25,2.25,2.25,15,3375.0,2.25
2024-11-08 09:56:00,2.25,2.25,2.25,2.25,1,225.0,2.25
2024-11-08 09:57:00,2.25,2.25,2.25,2.25,50,11250.0,2.25
2024-11-08 09:58:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 09:59:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:00:00,2.25,2.25,2.25,2.25,150,33750.0,2.25
2024-11-08 10:01:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:02:00,2.25,2.25,2.25,2.25,6,1350.0,2.25
2024-11-08 10:03:00,2.25,2.25,2.25,2.25,22,4950.0,2.25
2024-11-08 10:04:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:05:00,2.25,2.25,2.25,2.25,103,23175.0,2.25
2024-11-08 10:06:00,2.25,2.25,2.25,2.25,109,24525.0,2.25
2024-11-08 10:07:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:08:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:09:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:10:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:11:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:12:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:13:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:14:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:15:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:16:00,2.25,2.25,2.25,2.25,8,1800.0,2.25
2024-11-08 10:17:00,2.25,2.25,2.25,2.25,311,69975.0,2.25
2024-11-08 10:18:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:19:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:20:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:21:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:22:00,2.25,2.25,2.25,2.25,1139,256275.0,2.25
2024-11-08 10:23:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:24:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:25:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:26:00,2.25,2.25,2.25,2.25,8,1800.0,2.25
2024-11-08 10:27:00,2.25,2.25,2.25,2.25,7,1575.0,2.25
2024-11-08 10:28:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:29:00,2.25,2.25,2.25,2.25,20,4500.0,2.25
2024-11-08 10:30:00,2.25,2.25,2.25,2.25,2,450.0,2.25
2024-11-08 10:31:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:32:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:33:00,2.25,2.25,2.25,2.25,365,82125.0,2.25
2024-11-08 10:34:00,2.25,2.25,2.25,2.25,72,16200.0,2.25
2024-11-08 10:35:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:36:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:37:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:38:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:39:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:40:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:41:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:42:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:43:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:44:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:45:00,2.25,2.25,2.25,2.25,5,1125.0,2.25
2024-11-08 10:46:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:47:00,2.25,2.25,2.25,2.25,200,45000.0,2.25
2024-11-08 10:48:00,2.25,2.25,2.25,2.25,90,20250.0,2.25
2024-11-08 10:49:00,2.25,2.25,2.25,2.25,90,20250.0,2.25
2024-11-08 10:50:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:51:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:52:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:53:00,2.25,2.25,2.25,2.25,4,900.0,2.25
2024-11-08 10:54:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:55:00,2.25,2.25,2.25,2.25,10,2250.0,2.25
2024-11-08 10:56:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:57:00,2.25,2.25,2.25,2.25,1,225.0,2.25
2024-11-08 10:58:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 10:59:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:00:00,2.25,2.25,2.25,2.25,300,67500.0,2.25
2024-11-08 11:01:00,2.25,2.25,2.25,2.25,105,23625.0,2.25
2024-11-08 11:02:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:03:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:04:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:05:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:06:00,2.25,2.25,2.25,2.25,43,9675.0,2.25
2024-11-08 11:07:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:08:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:09:00,2.25,2.25,2.25,2.25,20,4500.0,2.25
2024-11-08 11:10:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:11:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:12:00,2.25,2.25,2.25,2.25,2,450.0,2.25
2024-11-08 11:13:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:14:00,2.25,2.25,2.25,2.25,15,3375.0,2.25
2024-11-08 11:15:00,2.25,2.25,2.25,2.25,920,207000.0,2.25
2024-11-08 11:16:00,2.25,2.25,2.25,2.25,1,225.0,2.25
2024-11-08 11:17:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:18:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:19:00,2.25,2.25,2.25,2.25,928,208800.0,2.25
2024-11-08 11:20:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:21:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:22:00,2.25,2.25,2.25,2.25,0,0.0,2.25
2024-11-08 11:23:00,2.25,2.25,2.25,2.25,20,4500.0,2.25
