时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,1.94,1.94,1.94,1.94,11384,2208496.0,1.94
2024-11-08 09:31:00,1.94,1.95,1.96,1.94,14754,2869502.0,1.943
2024-11-08 09:32:00,1.95,1.93,1.95,1.93,13086,2535014.0,1.941
2024-11-08 09:33:00,1.93,1.91,1.93,1.91,5484,1053140.0,1.938
2024-11-08 09:34:00,1.91,1.92,1.92,1.9,10563,2018634.0,1.933
2024-11-08 09:35:00,1.91,1.93,1.93,1.91,5515,1058636.0,1.932
2024-11-08 09:36:00,1.93,1.93,1.94,1.92,9261,1789584.0,1.932
2024-11-08 09:37:00,1.93,1.94,1.94,1.93,2316,448456.0,1.932
2024-11-08 09:38:00,1.94,1.92,1.94,1.92,7476,1439101.0,1.932
2024-11-08 09:39:00,1.92,1.91,1.92,1.91,3764,721176.0,1.931
2024-11-08 09:40:00,1.91,1.92,1.92,1.91,1896,363504.0,1.931
2024-11-08 09:41:00,1.91,1.92,1.92,1.91,4100,786572.0,1.93
2024-11-08 09:42:00,1.92,1.92,1.92,1.91,1986,381359.0,1.93
2024-11-08 09:43:00,1.92,1.91,1.92,1.91,1640,314788.0,1.93
2024-11-08 09:44:00,1.92,1.91,1.92,1.91,13184,2518197.0,1.927
2024-11-08 09:45:00,1.91,1.91,1.91,1.9,2705,515716.0,1.927
2024-11-08 09:46:00,1.9,1.9,1.91,1.9,7297,1387406.0,1.925
2024-11-08 09:47:00,1.9,1.89,1.91,1.89,5945,1129995.0,1.924
2024-11-08 09:48:00,1.9,1.89,1.91,1.89,4348,826237.0,1.923
2024-11-08 09:49:00,1.89,1.91,1.91,1.89,6207,1180944.0,1.922
2024-11-08 09:50:00,1.91,1.92,1.93,1.91,6577,1259381.0,1.922
2024-11-08 09:51:00,1.93,1.93,1.93,1.92,2309,445366.0,1.922
2024-11-08 09:52:00,1.92,1.93,1.93,1.92,3120,601405.0,1.922
2024-11-08 09:53:00,1.92,1.93,1.93,1.92,1823,351794.0,1.922
2024-11-08 09:54:00,1.93,1.93,1.93,1.92,1712,329996.0,1.922
2024-11-08 09:55:00,1.93,1.92,1.93,1.92,337,64866.0,1.922
2024-11-08 09:56:00,1.92,1.92,1.93,1.92,2057,395808.0,1.922
2024-11-08 09:57:00,1.93,1.93,1.93,1.93,3100,598287.0,1.922
2024-11-08 09:58:00,1.93,1.93,1.93,1.92,1919,368874.0,1.922
2024-11-08 09:59:00,1.93,1.92,1.93,1.92,2573,494086.0,1.922
2024-11-08 10:00:00,1.92,1.92,1.93,1.92,208,40044.0,1.922
2024-11-08 10:01:00,1.92,1.91,1.93,1.91,1039,199450.0,1.922
2024-11-08 10:02:00,1.91,1.91,1.92,1.91,1107,211539.0,1.922
2024-11-08 10:03:00,1.91,1.92,1.92,1.91,2651,506502.0,1.922
2024-11-08 10:04:00,1.92,1.92,1.92,1.91,3594,689675.0,1.922
2024-11-08 10:05:00,1.92,1.92,1.92,1.91,2178,418111.0,1.922
2024-11-08 10:06:00,1.92,1.92,1.92,1.91,1716,329083.0,1.922
2024-11-08 10:07:00,1.92,1.92,1.93,1.92,1598,307050.0,1.922
2024-11-08 10:08:00,1.92,1.93,1.93,1.92,538,103637.0,1.922
2024-11-08 10:09:00,1.93,1.93,1.93,1.92,2777,533269.0,1.922
2024-11-08 10:10:00,1.92,1.92,1.93,1.92,1103,211968.0,1.922
2024-11-08 10:11:00,1.93,1.92,1.93,1.92,501,96277.0,1.922
2024-11-08 10:12:00,1.92,1.92,1.93,1.92,1550,298156.0,1.922
2024-11-08 10:13:00,1.92,1.93,1.93,1.92,1407,270157.0,1.922
2024-11-08 10:14:00,1.93,1.92,1.93,1.92,1032,198202.0,1.922
2024-11-08 10:15:00,1.93,1.92,1.93,1.92,118,22764.0,1.922
2024-11-08 10:16:00,1.92,1.92,1.93,1.92,1129,216778.0,1.922
2024-11-08 10:17:00,1.92,1.92,1.92,1.91,899,172125.0,1.922
2024-11-08 10:18:00,1.92,1.92,1.92,1.92,918,176256.0,1.922
2024-11-08 10:19:00,1.93,1.93,1.93,1.92,221,42499.0,1.922
2024-11-08 10:20:00,1.93,1.93,1.93,1.92,372,71471.0,1.922
2024-11-08 10:21:00,1.93,1.92,1.93,1.92,1645,316739.0,1.922
2024-11-08 10:22:00,1.93,1.92,1.93,1.92,1509,290044.0,1.922
2024-11-08 10:23:00,1.93,1.92,1.93,1.92,641,123351.0,1.922
2024-11-08 10:24:00,1.93,1.92,1.93,1.92,121,23249.0,1.922
2024-11-08 10:25:00,1.93,1.93,1.93,1.92,210,40500.0,1.922
2024-11-08 10:26:00,1.92,1.93,1.93,1.92,59,11359.0,1.922
2024-11-08 10:27:00,1.93,1.92,1.93,1.92,697,133842.0,1.922
2024-11-08 10:28:00,1.93,1.93,1.93,1.92,316,60968.0,1.922
2024-11-08 10:29:00,1.92,1.92,1.93,1.92,2136,410176.0,1.922
2024-11-08 10:30:00,1.92,1.92,1.93,1.92,66,12728.0,1.922
2024-11-08 10:31:00,1.92,1.93,1.93,1.92,54,10388.0,1.922
2024-11-08 10:32:00,1.93,1.92,1.93,1.92,536,103003.0,1.922
2024-11-08 10:33:00,1.93,1.93,1.93,1.92,3767,726901.0,1.922
2024-11-08 10:34:00,1.93,1.94,1.94,1.93,6036,1167840.0,1.922
2024-11-08 10:35:00,1.94,1.95,1.95,1.93,2016,392742.0,1.923
2024-11-08 10:36:00,1.95,1.95,1.95,1.94,1460,284662.0,1.923
2024-11-08 10:37:00,1.95,1.94,1.95,1.94,2553,495840.0,1.923
2024-11-08 10:38:00,1.94,1.94,1.94,1.93,1006,195012.0,1.923
2024-11-08 10:39:00,1.94,1.93,1.94,1.93,40,7759.0,1.923
2024-11-08 10:40:00,1.94,1.94,1.94,1.94,272,52768.0,1.923
2024-11-08 10:41:00,1.94,1.94,1.94,1.93,2405,466406.0,1.923
2024-11-08 10:42:00,1.94,1.94,1.94,1.93,1944,376397.0,1.924
2024-11-08 10:43:00,1.94,1.94,1.94,1.94,30,5820.0,1.924
2024-11-08 10:44:00,1.94,1.93,1.94,1.93,4072,785910.0,1.924
2024-11-08 10:45:00,1.93,1.92,1.93,1.92,2195,421613.0,1.924
2024-11-08 10:46:00,1.92,1.93,1.93,1.92,1018,195734.0,1.924
2024-11-08 10:47:00,1.92,1.92,1.93,1.92,175,33703.0,1.924
2024-11-08 10:48:00,1.92,1.93,1.93,1.92,606,116941.0,1.924
2024-11-08 10:49:00,1.92,1.93,1.93,1.92,1484,286133.0,1.924
2024-11-08 10:50:00,1.93,1.94,1.94,1.92,1344,259070.0,1.924
2024-11-08 10:51:00,1.94,1.94,1.94,1.93,837,162377.0,1.924
2024-11-08 10:52:00,1.94,1.93,1.94,1.93,281,54280.0,1.924
2024-11-08 10:53:00,1.94,1.94,1.94,1.93,660,127823.0,1.924
2024-11-08 10:54:00,1.94,1.94,1.94,1.94,1473,285769.0,1.924
2024-11-08 10:55:00,1.94,1.94,1.95,1.94,500,97015.0,1.924
2024-11-08 10:56:00,1.94,1.93,1.94,1.93,908,176147.0,1.924
