时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,10.2,10.2,10.2,10.2,417,425340.0,10.2
2024-11-08 09:31:00,10.21,10.27,10.27,10.21,793,811541.0,10.222
2024-11-08 09:32:00,10.28,10.23,10.29,10.23,859,880806.0,10.235
2024-11-08 09:33:00,10.24,10.23,10.24,10.23,521,533236.0,10.235
2024-11-08 09:34:00,10.23,10.21,10.23,10.2,598,610675.0,10.231
2024-11-08 09:35:00,10.21,10.2,10.23,10.2,197,200864.0,10.23
2024-11-08 09:36:00,10.2,10.12,10.21,10.11,981,996728.0,10.213
2024-11-08 09:37:00,10.12,10.18,10.18,10.12,256,260094.0,10.211
2024-11-08 09:38:00,10.17,10.18,10.19,10.17,224,227937.0,10.209
2024-11-08 09:39:00,10.16,10.16,10.18,10.14,741,753058.0,10.203
2024-11-08 09:40:00,10.16,10.17,10.17,10.15,221,224618.0,10.201
2024-11-08 09:41:00,10.17,10.22,10.22,10.17,391,398755.0,10.201
2024-11-08 09:42:00,10.21,10.31,10.43,10.21,2765,2859361.0,10.244
2024-11-08 09:43:00,10.37,10.33,10.37,10.3,1167,1204515.0,10.253
2024-11-08 09:44:00,10.32,10.29,10.32,10.29,514,529354.0,10.255
2024-11-08 09:45:00,10.28,10.28,10.28,10.26,445,457148.0,10.256
2024-11-08 09:46:00,10.27,10.3,10.3,10.26,323,331983.0,10.257
2024-11-08 09:47:00,10.3,10.31,10.32,10.3,138,142219.0,10.257
2024-11-08 09:48:00,10.31,10.31,10.32,10.3,638,657682.0,10.26
2024-11-08 09:49:00,10.31,10.29,10.31,10.29,339,349333.0,10.261
2024-11-08 09:50:00,10.29,10.28,10.29,10.28,137,140896.0,10.262
2024-11-08 09:51:00,10.27,10.28,10.29,10.27,302,310523.0,10.262
2024-11-08 09:52:00,10.28,10.29,10.29,10.28,127,130567.0,10.262
2024-11-08 09:53:00,10.3,10.28,10.3,10.28,203,208952.0,10.263
2024-11-08 09:54:00,10.28,10.26,10.28,10.26,361,370613.0,10.263
2024-11-08 09:55:00,10.27,10.25,10.27,10.25,214,219570.0,10.263
2024-11-08 09:56:00,10.25,10.24,10.25,10.24,130,133199.0,10.263
2024-11-08 09:57:00,10.24,10.26,10.26,10.24,201,206025.0,10.262
2024-11-08 09:58:00,10.26,10.26,10.26,10.25,35,35892.0,10.262
2024-11-08 09:59:00,10.25,10.24,10.26,10.24,297,304364.0,10.262
2024-11-08 10:00:00,10.25,10.22,10.25,10.21,331,338667.0,10.261
2024-11-08 10:01:00,10.22,10.23,10.23,10.22,534,546080.0,10.26
2024-11-08 10:02:00,10.23,10.23,10.24,10.23,54,55271.0,10.26
2024-11-08 10:03:00,10.23,10.22,10.23,10.22,108,110439.0,10.26
2024-11-08 10:04:00,10.23,10.23,10.23,10.22,55,56245.0,10.26
2024-11-08 10:05:00,10.23,10.23,10.23,10.23,89,91047.0,10.26
2024-11-08 10:06:00,10.23,10.23,10.23,10.22,150,153428.0,10.259
2024-11-08 10:07:00,10.23,10.24,10.24,10.22,219,223956.0,10.259
2024-11-08 10:08:00,10.24,10.23,10.24,10.23,149,152660.0,10.259
2024-11-08 10:09:00,10.23,10.25,10.25,10.23,63,64501.0,10.259
2024-11-08 10:10:00,10.23,10.25,10.25,10.23,187,191543.0,10.258
2024-11-08 10:11:00,10.25,10.25,10.26,10.25,148,151701.0,10.258
2024-11-08 10:12:00,10.26,10.23,10.26,10.23,54,55292.0,10.258
2024-11-08 10:13:00,10.24,10.25,10.25,10.24,73,74774.0,10.258
2024-11-08 10:14:00,10.2,10.2,10.25,10.18,1170,1194687.0,10.255
2024-11-08 10:15:00,10.22,10.2,10.22,10.2,72,73482.0,10.255
2024-11-08 10:16:00,10.21,10.18,10.21,10.18,341,347740.0,10.254
2024-11-08 10:17:00,10.18,10.2,10.2,10.18,184,187412.0,10.253
2024-11-08 10:18:00,10.18,10.18,10.19,10.18,310,315710.0,10.252
2024-11-08 10:19:00,10.18,10.19,10.19,10.18,123,125283.0,10.252
2024-11-08 10:20:00,10.2,10.19,10.2,10.19,99,100930.0,10.251
2024-11-08 10:21:00,10.19,10.2,10.2,10.19,92,93777.0,10.251
2024-11-08 10:22:00,10.2,10.17,10.2,10.16,499,507778.0,10.249
2024-11-08 10:23:00,10.17,10.18,10.18,10.17,130,132258.0,10.249
2024-11-08 10:24:00,10.19,10.2,10.2,10.19,68,69352.0,10.248
2024-11-08 10:25:00,10.2,10.2,10.2,10.2,24,24480.0,10.248
2024-11-08 10:26:00,10.2,10.2,10.2,10.19,58,59158.0,10.248
2024-11-08 10:27:00,10.2,10.19,10.2,10.19,73,74438.0,10.248
2024-11-08 10:28:00,10.19,10.19,10.19,10.19,10,10190.0,10.248
2024-11-08 10:29:00,10.19,10.19,10.19,10.19,86,87621.0,10.248
2024-11-08 10:30:00,10.18,10.16,10.18,10.16,184,187063.0,10.247
2024-11-08 10:31:00,10.16,10.15,10.16,10.14,245,248664.0,10.246
2024-11-08 10:32:00,10.15,10.15,10.15,10.12,263,266681.0,10.245
2024-11-08 10:33:00,10.15,10.16,10.16,10.15,311,315889.0,10.243
2024-11-08 10:34:00,10.17,10.18,10.18,10.17,291,296094.0,10.242
2024-11-08 10:35:00,10.18,10.18,10.18,10.18,36,36648.0,10.242
2024-11-08 10:36:00,10.18,10.17,10.19,10.17,243,247393.0,10.242
2024-11-08 10:37:00,10.2,10.2,10.2,10.2,92,93813.0,10.241
2024-11-08 10:38:00,10.17,10.17,10.19,10.17,233,237131.0,10.241
2024-11-08 10:39:00,10.13,10.13,10.13,10.13,400,405930.0,10.239
2024-11-08 10:40:00,10.12,10.13,10.13,10.12,344,348476.0,10.237
2024-11-08 10:41:00,10.13,10.14,10.14,10.13,201,203711.0,10.236
2024-11-08 10:42:00,10.13,10.12,10.13,10.12,154,155882.0,10.236
