时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.7,14.7,14.7,14.7,1137,1671566.0,14.7
2024-11-08 09:31:00,14.7,14.44,14.88,14.33,3552,5184628.0,14.62
2024-11-08 09:32:00,14.33,14.4,14.48,14.22,3031,4342855.0,14.505
2024-11-08 09:33:00,14.4,14.92,14.92,14.4,712,1044345.0,14.518
2024-11-08 09:34:00,14.92,15.2,15.3,14.92,1857,2788260.0,14.607
2024-11-08 09:35:00,15.31,15.23,15.31,15.0,908,1381677.0,14.657
2024-11-08 09:36:00,15.22,14.57,15.22,14.57,567,849611.0,14.672
2024-11-08 09:37:00,14.76,14.39,14.76,14.37,1615,2348920.0,14.657
2024-11-08 09:38:00,14.39,14.47,14.57,14.39,631,909993.0,14.646
2024-11-08 09:39:00,14.44,14.55,14.57,14.44,315,457095.0,14.643
2024-11-08 09:40:00,14.56,14.56,14.6,14.5,808,1173561.0,14.636
2024-11-08 09:41:00,14.55,14.37,14.56,14.37,1026,1483893.0,14.626
2024-11-08 09:42:00,14.37,14.22,14.37,14.22,1038,1484850.0,14.607
2024-11-08 09:43:00,14.25,14.15,14.25,14.01,2125,3001440.0,14.553
2024-11-08 09:44:00,14.0,14.57,14.57,14.0,1389,1965932.0,14.526
2024-11-08 09:45:00,14.57,14.5,14.57,14.46,184,266769.0,14.526
2024-11-08 09:46:00,14.5,14.56,14.56,14.5,244,354616.0,14.526
2024-11-08 09:47:00,14.56,14.84,14.85,14.56,175,256360.0,14.527
2024-11-08 09:48:00,14.57,14.32,14.57,14.31,134,193425.0,14.526
2024-11-08 09:49:00,14.57,14.59,14.69,14.57,188,274463.0,14.527
2024-11-08 09:50:00,14.69,14.79,14.79,14.59,322,472541.0,14.529
2024-11-08 09:51:00,14.81,14.79,14.81,14.62,165,243660.0,14.531
2024-11-08 09:52:00,14.64,14.81,14.81,14.64,924,1365224.0,14.541
