时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.19,7.19,7.19,7.19,1118,803842.0,7.19
2024-11-08 09:31:00,7.2,7.18,7.22,7.18,1062,764707.0,7.195
2024-11-08 09:32:00,7.19,7.16,7.2,7.16,1098,788885.0,7.192
2024-11-08 09:33:00,7.15,7.14,7.15,7.13,1136,811407.0,7.179
2024-11-08 09:34:00,7.13,7.13,7.15,7.12,1548,1104781.0,7.168
2024-11-08 09:35:00,7.15,7.15,7.16,7.15,560,400831.0,7.167
2024-11-08 09:36:00,7.14,7.12,7.15,7.12,519,370280.0,7.165
2024-11-08 09:37:00,7.12,7.13,7.15,7.12,1014,723854.0,7.162
2024-11-08 09:38:00,7.14,7.14,7.16,7.14,685,489351.0,7.16
2024-11-08 09:39:00,7.15,7.14,7.15,7.13,505,360666.0,7.159
2024-11-08 09:40:00,7.14,7.13,7.14,7.13,654,466720.0,7.158
2024-11-08 09:41:00,7.14,7.14,7.14,7.12,1215,866433.0,7.155
2024-11-08 09:42:00,7.14,7.13,7.14,7.13,392,279807.0,7.154
2024-11-08 09:43:00,7.13,7.14,7.14,7.13,542,386734.0,7.153
2024-11-08 09:44:00,7.14,7.13,7.14,7.12,595,424142.0,7.152
2024-11-08 09:45:00,7.13,7.13,7.14,7.12,592,422222.0,7.151
2024-11-08 09:46:00,7.13,7.15,7.15,7.13,1006,718646.0,7.151
2024-11-08 09:47:00,7.15,7.15,7.16,7.15,662,473396.0,7.151
2024-11-08 09:48:00,7.16,7.15,7.16,7.15,363,259803.0,7.151
2024-11-08 09:49:00,7.16,7.17,7.17,7.15,470,336534.0,7.151
2024-11-08 09:50:00,7.17,7.16,7.17,7.16,142,101806.0,7.151
2024-11-08 09:51:00,7.16,7.18,7.18,7.16,319,228774.0,7.152
2024-11-08 09:52:00,7.18,7.18,7.18,7.18,164,117733.0,7.152
2024-11-08 09:53:00,7.17,7.18,7.18,7.17,2899,2081305.0,7.156
2024-11-08 09:54:00,7.17,7.18,7.18,7.17,186,133425.0,7.156
2024-11-08 09:55:00,7.16,7.17,7.17,7.16,367,263010.0,7.157
2024-11-08 09:56:00,7.17,7.16,7.17,7.16,65,46596.0,7.157
2024-11-08 09:57:00,7.16,7.16,7.17,7.16,40,28660.0,7.157
2024-11-08 09:58:00,7.16,7.15,7.16,7.15,253,181138.0,7.157
2024-11-08 09:59:00,7.15,7.15,7.16,7.15,710,508100.0,7.157
2024-11-08 10:00:00,7.15,7.14,7.15,7.13,697,497978.0,7.156
2024-11-08 10:01:00,7.13,7.14,7.14,7.13,377,268866.0,7.156
2024-11-08 10:02:00,7.13,7.13,7.14,7.13,120,85590.0,7.156
2024-11-08 10:03:00,7.13,7.14,7.14,7.13,80,57050.0,7.156
2024-11-08 10:04:00,7.13,7.14,7.15,7.13,646,460948.0,7.155
2024-11-08 10:05:00,7.14,7.12,7.14,7.12,518,369367.0,7.154
2024-11-08 10:06:00,7.12,7.13,7.13,7.12,515,366943.0,7.154
2024-11-08 10:07:00,7.13,7.13,7.13,7.13,51,36449.0,7.154
2024-11-08 10:08:00,7.13,7.13,7.14,7.13,154,109872.0,7.154
2024-11-08 10:09:00,7.13,7.14,7.14,7.13,227,161861.0,7.153
2024-11-08 10:10:00,7.14,7.13,7.14,7.13,124,88503.0,7.153
2024-11-08 10:11:00,7.14,7.14,7.14,7.13,118,84207.0,7.153
2024-11-08 10:12:00,7.13,7.14,7.14,7.13,603,430278.0,7.153
2024-11-08 10:13:00,7.13,7.13,7.14,7.13,416,296648.0,7.153
2024-11-08 10:14:00,7.13,7.12,7.13,7.12,775,552480.0,7.152
2024-11-08 10:15:00,7.12,7.11,7.12,7.1,2850,2027725.0,7.148
2024-11-08 10:16:00,7.11,7.11,7.12,7.1,387,275168.0,7.148
2024-11-08 10:17:00,7.12,7.11,7.12,7.11,116,82579.0,7.148
2024-11-08 10:18:00,7.12,7.12,7.12,7.11,78,55515.0,7.148
2024-11-08 10:19:00,7.12,7.12,7.12,7.11,346,246329.0,7.147
2024-11-08 10:20:00,7.12,7.13,7.13,7.12,24,17109.0,7.147
2024-11-08 10:21:00,7.12,7.13,7.13,7.12,184,131009.0,7.147
2024-11-08 10:22:00,7.12,7.12,7.12,7.12,31,22072.0,7.147
2024-11-08 10:23:00,7.12,7.12,7.12,7.12,170,121040.0,7.147
2024-11-08 10:24:00,7.13,7.12,7.13,7.12,44,31339.0,7.147
2024-11-08 10:25:00,7.13,7.13,7.13,7.12,144,102630.0,7.147
2024-11-08 10:26:00,7.12,7.12,7.13,7.12,332,236505.0,7.146
2024-11-08 10:27:00,7.13,7.11,7.13,7.11,685,487761.0,7.146
2024-11-08 10:28:00,7.12,7.12,7.12,7.11,151,107462.0,7.146
2024-11-08 10:29:00,7.12,7.12,7.12,7.11,126,89634.0,7.146
2024-11-08 10:30:00,7.12,7.12,7.13,7.12,654,465665.0,7.145
2024-11-08 10:31:00,7.12,7.12,7.13,7.12,52,37035.0,7.145
2024-11-08 10:32:00,7.12,7.12,7.12,7.12,45,32062.0,7.145
2024-11-08 10:33:00,7.13,7.13,7.13,7.13,506,360728.0,7.145
2024-11-08 10:34:00,7.13,7.13,7.13,7.13,0,0.0,7.145
2024-11-08 10:35:00,7.13,7.14,7.14,7.13,1142,815324.0,7.145
2024-11-08 10:36:00,7.14,7.13,7.14,7.13,278,198432.0,7.145
2024-11-08 10:37:00,7.14,7.13,7.14,7.13,403,287489.0,7.144
