时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.7,3.7,3.7,3.7,1305,482850.0,3.7
2024-11-08 09:31:00,3.7,3.72,3.73,3.69,7057,2620921.0,3.712
2024-11-08 09:32:00,3.71,3.71,3.74,3.7,12792,4751046.0,3.713
2024-11-08 09:33:00,3.71,3.72,3.72,3.7,5090,1886177.0,3.712
2024-11-08 09:34:00,3.71,3.73,3.73,3.71,7017,2611832.0,3.714
2024-11-08 09:35:00,3.73,3.69,3.73,3.69,22449,8335365.0,3.714
2024-11-08 09:36:00,3.69,3.68,3.7,3.68,4538,1672510.0,3.712
2024-11-08 09:37:00,3.68,3.69,3.69,3.67,2621,964763.0,3.71
2024-11-08 09:38:00,3.68,3.68,3.69,3.68,1985,730554.0,3.709
2024-11-08 09:39:00,3.68,3.67,3.68,3.66,1965,721626.0,3.708
2024-11-08 09:40:00,3.66,3.67,3.68,3.65,8870,3249418.0,3.703
2024-11-08 09:41:00,3.67,3.66,3.67,3.66,2835,1039203.0,3.702
2024-11-08 09:42:00,3.66,3.66,3.67,3.66,2928,1072772.0,3.7
2024-11-08 09:43:00,3.67,3.67,3.67,3.66,2093,766132.0,3.699
2024-11-08 09:44:00,3.67,3.67,3.67,3.66,1754,643040.0,3.699
2024-11-08 09:45:00,3.68,3.72,3.74,3.68,9398,3485491.0,3.7
2024-11-08 09:46:00,3.73,3.77,3.8,3.73,21623,8149156.0,3.713
2024-11-08 09:47:00,3.77,3.75,3.77,3.75,4579,1722785.0,3.714
2024-11-08 09:48:00,3.76,3.74,3.76,3.74,2366,887309.0,3.715
2024-11-08 09:49:00,3.74,3.74,3.75,3.73,753,281560.0,3.715
2024-11-08 09:50:00,3.74,3.74,3.75,3.73,2191,819577.0,3.716
2024-11-08 09:51:00,3.74,3.75,3.75,3.74,2159,809004.0,3.716
2024-11-08 09:52:00,3.75,3.74,3.75,3.74,1819,682029.0,3.717
2024-11-08 09:53:00,3.74,3.74,3.75,3.72,3361,1254437.0,3.717
2024-11-08 09:54:00,3.74,3.75,3.75,3.73,1786,667864.0,3.717
2024-11-08 09:55:00,3.74,3.73,3.75,3.73,1743,652194.0,3.718
2024-11-08 09:56:00,3.74,3.74,3.74,3.73,709,265132.0,3.718
2024-11-08 09:57:00,3.74,3.75,3.75,3.73,1860,695788.0,3.718
2024-11-08 09:58:00,3.74,3.74,3.75,3.74,1626,609050.0,3.718
2024-11-08 09:59:00,3.75,3.75,3.76,3.75,2263,849206.0,3.719
2024-11-08 10:00:00,3.76,3.76,3.76,3.75,2260,849159.0,3.72
2024-11-08 10:01:00,3.76,3.76,3.76,3.76,997,374872.0,3.72
2024-11-08 10:02:00,3.76,3.77,3.77,3.75,1618,608154.0,3.72
2024-11-08 10:03:00,3.77,3.78,3.78,3.77,3065,1156222.0,3.721
2024-11-08 10:04:00,3.78,3.77,3.78,3.77,2222,838738.0,3.722
2024-11-08 10:05:00,3.77,3.8,3.8,3.77,11675,4421749.0,3.727
2024-11-08 10:06:00,3.8,3.8,3.81,3.79,4645,1765006.0,3.729
2024-11-08 10:07:00,3.8,3.81,3.81,3.8,6622,2515908.0,3.731
2024-11-08 10:08:00,3.8,3.8,3.81,3.8,4158,1582016.0,3.733
2024-11-08 10:09:00,3.8,3.81,3.81,3.8,3841,1460809.0,3.734
2024-11-08 10:10:00,3.81,3.8,3.81,3.8,1278,486176.0,3.735
2024-11-08 10:11:00,3.81,3.81,3.81,3.79,6034,2294984.0,3.737
2024-11-08 10:12:00,3.81,3.81,3.81,3.8,1421,540952.0,3.738
2024-11-08 10:13:00,3.8,3.79,3.8,3.79,2050,778961.0,3.738
2024-11-08 10:14:00,3.79,3.79,3.8,3.79,2547,965790.0,3.739
2024-11-08 10:15:00,3.79,3.78,3.79,3.78,2504,947918.0,3.74
2024-11-08 10:16:00,3.78,3.79,3.8,3.78,3563,1349119.0,3.74
2024-11-08 10:17:00,3.78,3.78,3.79,3.78,1371,518787.0,3.741
2024-11-08 10:18:00,3.78,3.78,3.79,3.78,2095,792969.0,3.741
2024-11-08 10:19:00,3.78,3.77,3.78,3.77,748,282524.0,3.741
2024-11-08 10:20:00,3.77,3.77,3.78,3.77,1359,512418.0,3.741
2024-11-08 10:21:00,3.78,3.78,3.78,3.77,710,268015.0,3.742
2024-11-08 10:22:00,3.77,3.77,3.78,3.77,118,44534.0,3.742
2024-11-08 10:23:00,3.78,3.78,3.78,3.77,250,94438.0,3.742
2024-11-08 10:24:00,3.77,3.77,3.78,3.77,916,345368.0,3.742
2024-11-08 10:25:00,3.77,3.77,3.78,3.76,2301,867535.0,3.742
2024-11-08 10:26:00,3.76,3.77,3.77,3.76,716,269320.0,3.742
2024-11-08 10:27:00,3.76,3.76,3.76,3.75,3932,1478172.0,3.742
2024-11-08 10:28:00,3.75,3.75,3.76,3.75,470,176314.0,3.742
2024-11-08 10:29:00,3.75,3.75,3.76,3.75,203,76245.0,3.742
2024-11-08 10:30:00,3.76,3.75,3.76,3.75,2840,1065148.0,3.743
2024-11-08 10:31:00,3.75,3.74,3.75,3.74,721,269849.0,3.743
2024-11-08 10:32:00,3.74,3.74,3.75,3.74,986,368841.0,3.743
2024-11-08 10:33:00,3.74,3.74,3.75,3.74,1219,455998.0,3.743
2024-11-08 10:34:00,3.74,3.74,3.75,3.74,945,353576.0,3.743
2024-11-08 10:35:00,3.74,3.74,3.75,3.74,238,89067.0,3.743
2024-11-08 10:36:00,3.75,3.73,3.75,3.73,1312,490766.0,3.743
2024-11-08 10:37:00,3.73,3.74,3.74,3.73,615,229611.0,3.743
2024-11-08 10:38:00,3.74,3.72,3.74,3.72,2338,872137.0,3.742
2024-11-08 10:39:00,3.72,3.73,3.73,3.72,239,89093.0,3.742
2024-11-08 10:40:00,3.72,3.73,3.73,3.72,587,218425.0,3.742
2024-11-08 10:41:00,3.72,3.72,3.73,3.72,5953,2214580.0,3.742
2024-11-08 10:42:00,3.72,3.72,3.73,3.72,712,264937.0,3.742
2024-11-08 10:43:00,3.72,3.71,3.73,3.71,1266,470823.0,3.742
2024-11-08 10:44:00,3.71,3.7,3.72,3.7,1968,729946.0,3.741
2024-11-08 10:45:00,3.7,3.7,3.71,3.7,1805,668563.0,3.741
2024-11-08 10:46:00,3.7,3.71,3.71,3.7,704,260840.0,3.741
2024-11-08 10:47:00,3.7,3.71,3.72,3.7,1528,566833.0,3.741
2024-11-08 10:48:00,3.72,3.72,3.72,3.71,174,64681.0,3.741
2024-11-08 10:49:00,3.72,3.71,3.72,3.71,2119,786546.0,3.74
2024-11-08 10:50:00,3.71,3.71,3.71,3.71,265,98315.0,3.74
2024-11-08 10:51:00,3.72,3.71,3.72,3.71,4797,1780541.0,3.74
2024-11-08 10:52:00,3.71,3.7,3.71,3.7,657,243150.0,3.74
2024-11-08 10:53:00,3.7,3.69,3.7,3.69,2589,956441.0,3.739
2024-11-08 10:54:00,3.69,3.69,3.69,3.69,274,101106.0,3.739
2024-11-08 10:55:00,3.7,3.69,3.7,3.69,549,202971.0,3.739
2024-11-08 10:56:00,3.69,3.7,3.7,3.69,462,170656.0,3.739
2024-11-08 10:57:00,3.7,3.7,3.7,3.69,299,110580.0,3.739
2024-11-08 10:58:00,3.69,3.7,3.7,3.69,1127,416542.0,3.739
2024-11-08 10:59:00,3.7,3.71,3.71,3.7,267,98854.0,3.739
2024-11-08 11:00:00,3.7,3.7,3.71,3.7,480,178056.0,3.739
2024-11-08 11:01:00,3.7,3.71,3.71,3.7,3445,1278439.0,3.738
2024-11-08 11:02:00,3.7,3.71,3.71,3.7,253,93830.0,3.738
2024-11-08 11:03:00,3.71,3.71,3.71,3.7,184,68262.0,3.738
2024-11-08 11:04:00,3.71,3.71,3.72,3.71,3530,1312785.0,3.738
2024-11-08 11:05:00,3.71,3.71,3.72,3.71,384,142685.0,3.738
2024-11-08 11:06:00,3.72,3.71,3.72,3.71,124,46085.0,3.738
2024-11-08 11:07:00,3.71,3.71,3.71,3.7,1480,548797.0,3.738
2024-11-08 11:08:00,3.7,3.71,3.71,3.7,118,43479.0,3.738
2024-11-08 11:09:00,3.7,3.69,3.71,3.69,2518,931429.0,3.738
2024-11-08 11:10:00,3.7,3.7,3.7,3.69,183,67550.0,3.738
2024-11-08 11:11:00,3.69,3.71,3.71,3.69,1271,470209.0,3.737
2024-11-08 11:12:00,3.7,3.7,3.71,3.7,336,124437.0,3.737
2024-11-08 11:13:00,3.7,3.71,3.71,3.7,107,39596.0,3.737
2024-11-08 11:14:00,3.71,3.7,3.71,3.7,48,17807.0,3.737
2024-11-08 11:15:00,3.7,3.7,3.71,3.7,401,148561.0,3.737
2024-11-08 11:16:00,3.7,3.7,3.71,3.7,47,17391.0,3.737
2024-11-08 11:17:00,3.7,3.69,3.7,3.69,1599,591634.0,3.737
2024-11-08 11:18:00,3.69,3.69,3.69,3.69,371,136899.0,3.737
2024-11-08 11:19:00,3.7,3.69,3.7,3.69,1753,646859.0,3.737
2024-11-08 11:20:00,3.69,3.68,3.69,3.68,1100,405856.0,3.736
2024-11-08 11:21:00,3.68,3.68,3.69,3.68,701,257973.0,3.736
2024-11-08 11:22:00,3.68,3.68,3.69,3.68,837,308021.0,3.736
2024-11-08 11:23:00,3.68,3.67,3.68,3.67,1780,653265.0,3.736
2024-11-08 11:24:00,3.67,3.67,3.68,3.67,1353,496628.0,3.735
2024-11-08 11:25:00,3.67,3.67,3.67,3.67,905,331953.0,3.735
2024-11-08 11:26:00,3.67,3.67,3.68,3.67,567,208231.0,3.735
2024-11-08 11:27:00,3.68,3.67,3.68,3.67,174,64025.0,3.735
2024-11-08 11:28:00,3.67,3.68,3.68,3.67,171,62773.0,3.735
2024-11-08 11:29:00,3.67,3.67,3.68,3.67,363,133294.0,3.735
2024-11-08 11:30:00,3.68,3.67,3.68,3.67,88,32368.0,3.735
2024-11-08 13:01:00,3.67,3.67,3.68,3.67,1191,437559.0,3.735
2024-11-08 13:02:00,3.68,3.68,3.68,3.67,1465,538718.0,3.734
2024-11-08 13:03:00,3.69,3.68,3.69,3.68,474,174808.0,3.734
2024-11-08 13:04:00,3.69,3.68,3.69,3.68,188,69337.0,3.734
2024-11-08 13:05:00,3.68,3.68,3.68,3.68,10,3680.0,3.734
2024-11-08 13:06:00,3.68,3.68,3.68,3.67,1392,511941.0,3.734
2024-11-08 13:07:00,3.68,3.67,3.68,3.67,189,69489.0,3.734
2024-11-08 13:08:00,3.68,3.67,3.68,3.67,575,211067.0,3.734
2024-11-08 13:09:00,3.67,3.66,3.67,3.66,808,296113.0,3.734
2024-11-08 13:10:00,3.66,3.66,3.66,3.66,824,301470.0,3.733
2024-11-08 13:11:00,3.66,3.66,3.67,3.66,551,201669.0,3.733
2024-11-08 13:12:00,3.66,3.66,3.66,3.66,2637,965166.0,3.733
2024-11-08 13:13:00,3.66,3.66,3.66,3.66,521,190686.0,3.733
2024-11-08 13:14:00,3.66,3.66,3.67,3.66,187,68592.0,3.732
2024-11-08 13:15:00,3.66,3.66,3.67,3.66,88,32218.0,3.732
2024-11-08 13:16:00,3.66,3.66,3.67,3.66,312,114333.0,3.732
2024-11-08 13:17:00,3.67,3.66,3.67,3.66,137,50278.0,3.732
2024-11-08 13:18:00,3.67,3.68,3.68,3.67,1148,421345.0,3.732
2024-11-08 13:19:00,3.68,3.68,3.68,3.68,141,51888.0,3.732
2024-11-08 13:20:00,3.68,3.67,3.68,3.67,174,63901.0,3.732
2024-11-08 13:21:00,3.68,3.68,3.69,3.68,1049,386270.0,3.732
2024-11-08 13:22:00,3.69,3.68,3.69,3.68,187,68916.0,3.732
