时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.65,2.65,2.65,2.65,238495,63201175.0,2.65
2024-11-08 09:31:00,2.68,2.73,2.73,2.64,213135,57403869.0,2.67
2024-11-08 09:32:00,2.73,2.73,2.73,2.73,187074,51050799.0,2.688
2024-11-08 09:33:00,2.73,2.73,2.73,2.72,166000,45297761.0,2.696
2024-11-08 09:34:00,2.72,2.73,2.73,2.71,143359,39067491.0,2.701
2024-11-08 09:35:00,2.73,2.73,2.73,2.72,60364,16474352.0,2.702
2024-11-08 09:36:00,2.73,2.73,2.73,2.73,35199,9609327.0,2.703
2024-11-08 09:37:00,2.73,2.72,2.73,2.71,90713,24648880.0,2.704
2024-11-08 09:38:00,2.72,2.7,2.72,2.7,91705,24820657.0,2.704
2024-11-08 09:39:00,2.69,2.68,2.7,2.68,82567,22178166.0,2.703
2024-11-08 09:40:00,2.66,2.71,2.71,2.66,93297,24944809.0,2.701
2024-11-08 09:41:00,2.71,2.71,2.72,2.7,64566,17496633.0,2.702
2024-11-08 09:42:00,2.71,2.73,2.73,2.71,72916,19785399.0,2.702
2024-11-08 09:43:00,2.73,2.73,2.73,2.72,72294,19714733.0,2.703
2024-11-08 09:44:00,2.73,2.73,2.73,2.72,67182,18317875.0,2.704
2024-11-08 09:45:00,2.72,2.73,2.73,2.72,37995,10361050.0,2.705
2024-11-08 09:46:00,2.73,2.73,2.73,2.72,96160,26244834.0,2.706
2024-11-08 09:47:00,2.73,2.73,2.73,2.73,9219,2516787.0,2.706
2024-11-08 09:48:00,2.73,2.73,2.73,2.73,2441,666393.0,2.706
2024-11-08 09:49:00,2.73,2.73,2.73,2.73,1890,515970.0,2.706
2024-11-08 09:50:00,2.73,2.73,2.73,2.73,3111,849303.0,2.706
2024-11-08 09:51:00,2.73,2.73,2.73,2.73,6408,1749337.0,2.706
2024-11-08 09:52:00,2.73,2.73,2.73,2.73,1791,488946.0,2.706
2024-11-08 09:53:00,2.73,2.73,2.73,2.73,4833,1319409.0,2.707
2024-11-08 09:54:00,2.73,2.73,2.73,2.73,2073,565929.0,2.707
2024-11-08 09:55:00,2.73,2.73,2.73,2.73,1416,386568.0,2.707
2024-11-08 09:56:00,2.73,2.73,2.73,2.73,3995,1090635.0,2.707
2024-11-08 09:57:00,2.73,2.73,2.73,2.73,1383,377559.0,2.707
2024-11-08 09:58:00,2.73,2.73,2.73,2.73,784,214032.0,2.707
2024-11-08 09:59:00,2.73,2.73,2.73,2.73,1565,427300.0,2.707
2024-11-08 10:00:00,2.73,2.73,2.73,2.73,1234,336882.0,2.707
2024-11-08 10:01:00,2.73,2.73,2.73,2.73,694,189462.0,2.707
2024-11-08 10:02:00,2.73,2.73,2.73,2.73,968,264264.0,2.707
2024-11-08 10:03:00,2.73,2.73,2.73,2.73,1352,369096.0,2.707
2024-11-08 10:04:00,2.73,2.73,2.73,2.73,2751,751023.0,2.707
2024-11-08 10:05:00,2.73,2.73,2.73,2.73,908,247884.0,2.707
2024-11-08 10:06:00,2.73,2.73,2.73,2.73,571,155883.0,2.707
