时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,19.64,19.64,19.64,19.64,170,333880.0,19.64
2024-11-08 09:31:00,19.89,19.71,19.89,19.61,489,965716.0,19.715
2024-11-08 09:32:00,19.72,19.61,19.72,19.6,465,913375.0,19.688
2024-11-08 09:33:00,19.61,19.51,19.61,19.51,606,1186125.0,19.648
2024-11-08 09:34:00,19.52,19.66,19.66,19.52,122,239676.0,19.644
2024-11-08 09:35:00,19.58,19.56,19.6,19.56,152,297856.0,19.64
2024-11-08 09:36:00,19.53,19.58,19.58,19.52,332,648726.0,19.626
2024-11-08 09:37:00,19.58,19.52,19.58,19.52,123,240586.0,19.622
2024-11-08 09:38:00,19.56,19.54,19.58,19.52,151,294949.0,19.617
2024-11-08 09:39:00,19.57,19.52,19.57,19.52,316,617305.0,19.608
2024-11-08 09:40:00,19.52,19.47,19.52,19.47,452,882631.0,19.595
2024-11-08 09:41:00,19.46,19.42,19.46,19.42,234,454981.0,19.585
2024-11-08 09:42:00,19.41,19.44,19.44,19.41,276,536554.0,19.574
2024-11-08 09:43:00,19.44,19.41,19.44,19.4,265,514347.0,19.565
2024-11-08 09:44:00,19.41,19.41,19.42,19.41,105,203817.0,19.561
2024-11-08 09:45:00,19.42,19.49,19.49,19.41,288,560273.0,19.553
2024-11-08 09:46:00,19.46,19.46,19.5,19.44,100,194584.0,19.551
2024-11-08 09:47:00,19.46,19.5,19.51,19.46,209,407345.0,19.549
2024-11-08 09:48:00,19.49,19.49,19.51,19.49,181,352861.0,19.547
2024-11-08 09:49:00,19.5,19.48,19.5,19.48,73,142288.0,19.546
2024-11-08 09:50:00,19.5,19.5,19.52,19.49,52,101398.0,19.545
2024-11-08 09:51:00,19.52,19.56,19.56,19.52,16,32055.0,19.545
2024-11-08 09:52:00,19.56,19.58,19.58,19.56,201,393675.0,19.546
2024-11-08 09:53:00,19.6,19.58,19.6,19.58,64,125394.0,19.547
2024-11-08 09:54:00,19.57,19.57,19.57,19.56,113,221133.0,19.547
2024-11-08 09:55:00,19.57,19.55,19.57,19.53,195,381390.0,19.548
2024-11-08 09:56:00,19.56,19.58,19.58,19.56,38,74379.0,19.548
2024-11-08 09:57:00,19.62,19.6,19.62,19.6,184,360624.0,19.549
2024-11-08 09:58:00,19.62,19.61,19.63,19.61,80,156964.0,19.55
2024-11-08 09:59:00,19.63,19.61,19.63,19.61,53,103968.0,19.551
