时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.5,7.5,7.5,7.5,4029,3021750.0,7.5
2024-11-08 09:31:00,7.5,7.49,7.56,7.45,35444,26591722.0,7.502
2024-11-08 09:32:00,7.46,7.55,7.55,7.46,13081,9824146.0,7.504
2024-11-08 09:33:00,7.55,7.48,7.55,7.48,8519,6394757.0,7.505
2024-11-08 09:34:00,7.47,7.52,7.52,7.47,13655,10215879.0,7.5
2024-11-08 09:35:00,7.52,7.5,7.53,7.5,6044,4542025.0,7.501
2024-11-08 09:36:00,7.5,7.47,7.5,7.47,5712,4277023.0,7.501
2024-11-08 09:37:00,7.46,7.48,7.49,7.45,8248,6166656.0,7.498
2024-11-08 09:38:00,7.48,7.58,7.58,7.48,22044,16612375.0,7.506
2024-11-08 09:39:00,7.56,7.58,7.6,7.56,12015,9110365.0,7.513
2024-11-08 09:40:00,7.59,7.63,7.64,7.59,12984,9879385.0,7.522
2024-11-08 09:41:00,7.64,7.65,7.66,7.64,12716,9725763.0,7.532
2024-11-08 09:42:00,7.64,7.65,7.67,7.64,15034,11501192.0,7.542
2024-11-08 09:43:00,7.66,7.68,7.72,7.66,26148,20102804.0,7.562
2024-11-08 09:44:00,7.68,7.74,7.76,7.67,20589,15896191.0,7.577
2024-11-08 09:45:00,7.74,7.76,7.77,7.74,23075,17885888.0,7.594
2024-11-08 09:46:00,7.76,7.76,7.76,7.74,11393,8832931.0,7.601
2024-11-08 09:47:00,7.75,7.81,7.81,7.75,23463,18260241.0,7.617
2024-11-08 09:48:00,7.81,7.72,7.81,7.72,16090,12517403.0,7.626
2024-11-08 09:49:00,7.71,7.73,7.73,7.69,8952,6899958.0,7.628
2024-11-08 09:50:00,7.72,7.78,7.78,7.71,7226,5587898.0,7.631
2024-11-08 09:51:00,7.79,7.83,7.84,7.79,16392,12804905.0,7.64
2024-11-08 09:52:00,7.83,7.9,7.9,7.83,22769,17920583.0,7.655
2024-11-08 09:53:00,7.9,7.86,7.9,7.85,10889,8575952.0,7.662
2024-11-08 09:54:00,7.87,7.87,7.89,7.86,13540,10658227.0,7.669
2024-11-08 09:55:00,7.89,7.87,7.89,7.85,8944,7039012.0,7.674
2024-11-08 09:56:00,7.87,7.86,7.88,7.83,14678,11524774.0,7.681
2024-11-08 09:57:00,7.86,7.89,7.89,7.86,12538,9884262.0,7.687
2024-11-08 09:58:00,7.89,7.86,7.89,7.86,7095,5590932.0,7.69
2024-11-08 09:59:00,7.86,7.83,7.86,7.83,7497,5877334.0,7.693
2024-11-08 10:00:00,7.82,7.76,7.82,7.76,8001,6240926.0,7.695
2024-11-08 10:01:00,7.77,7.8,7.81,7.76,6602,5132997.0,7.696
2024-11-08 10:02:00,7.81,7.82,7.82,7.8,5574,4352157.0,7.698
2024-11-08 10:03:00,7.82,7.81,7.82,7.81,3436,2685768.0,7.699
2024-11-08 10:04:00,7.82,7.8,7.83,7.8,4527,3536582.0,7.7
2024-11-08 10:05:00,7.81,7.81,7.82,7.8,4680,3655420.0,7.701
2024-11-08 10:06:00,7.81,7.82,7.84,7.81,9477,7413348.0,7.703
2024-11-08 10:07:00,7.83,7.85,7.85,7.83,3773,2956408.0,7.704
2024-11-08 10:08:00,7.84,7.83,7.85,7.83,1925,1509067.0,7.705
2024-11-08 10:09:00,7.83,7.84,7.85,7.83,4435,3476829.0,7.706
2024-11-08 10:10:00,7.85,7.85,7.86,7.84,6791,5330758.0,7.708
2024-11-08 10:11:00,7.85,7.84,7.85,7.83,2257,1770140.0,7.709
2024-11-08 10:12:00,7.83,7.8,7.84,7.8,4294,3359439.0,7.71
