时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.85,4.85,4.85,4.85,5446,2641310.0,4.85
2024-11-08 09:31:00,4.88,4.9,4.92,4.86,20477,10019998.0,4.884
2024-11-08 09:32:00,4.91,4.9,4.94,4.9,20124,9899736.0,4.9
2024-11-08 09:33:00,4.91,4.87,4.91,4.87,25449,12445734.0,4.896
2024-11-08 09:34:00,4.87,4.93,4.93,4.87,17246,8458593.0,4.898
2024-11-08 09:35:00,4.93,4.91,4.94,4.9,14749,7262012.0,4.902
2024-11-08 09:36:00,4.91,4.89,4.92,4.89,8138,3986784.0,4.901
2024-11-08 09:37:00,4.88,4.89,4.9,4.88,6646,3248792.0,4.901
2024-11-08 09:38:00,4.89,4.91,4.91,4.89,9610,4708933.0,4.901
2024-11-08 09:39:00,4.9,4.9,4.9,4.89,5251,2571993.0,4.901
2024-11-08 09:40:00,4.9,4.92,4.93,4.89,21523,10588345.0,4.903
2024-11-08 09:41:00,4.93,4.95,4.95,4.93,12498,6169739.0,4.906
2024-11-08 09:42:00,4.94,4.96,4.96,4.94,17642,8730818.0,4.91
2024-11-08 09:43:00,4.95,4.97,4.98,4.95,13740,6814746.0,4.913
2024-11-08 09:44:00,4.98,4.97,4.99,4.97,21244,10569326.0,4.919
2024-11-08 09:45:00,4.97,4.99,4.99,4.97,11215,5581860.0,4.922
2024-11-08 09:46:00,4.99,5.01,5.03,4.99,30882,15450613.0,4.932
2024-11-08 09:47:00,5.02,4.99,5.04,4.99,19653,9843950.0,4.937
2024-11-08 09:48:00,4.99,4.98,4.99,4.97,13068,6513073.0,4.939
2024-11-08 09:49:00,4.98,5.0,5.0,4.97,15046,7494667.0,4.941
2024-11-08 09:50:00,5.0,5.0,5.01,4.99,12024,6013065.0,4.943
2024-11-08 09:51:00,5.0,5.02,5.03,5.0,14706,7376752.0,4.947
2024-11-08 09:52:00,5.03,5.04,5.05,5.03,11887,5987724.0,4.95
2024-11-08 09:53:00,5.04,5.0,5.04,5.0,13511,6786422.0,4.952
2024-11-08 09:54:00,5.0,4.99,5.0,4.99,7826,3907906.0,4.953
2024-11-08 09:55:00,5.0,5.01,5.01,4.99,8469,4236258.0,4.954
2024-11-08 09:56:00,5.01,5.0,5.01,4.99,7923,3961574.0,4.955
2024-11-08 09:57:00,5.0,4.98,5.0,4.97,8953,4459633.0,4.956
2024-11-08 09:58:00,4.97,4.96,4.97,4.96,7543,3747467.0,4.956
2024-11-08 09:59:00,4.96,4.97,4.97,4.96,7638,3791255.0,4.956
2024-11-08 10:00:00,4.97,4.98,4.98,4.97,3117,1549980.0,4.956
2024-11-08 10:01:00,4.98,4.98,4.98,4.97,4172,2076736.0,4.957
2024-11-08 10:02:00,4.98,4.98,4.98,4.97,3239,1611925.0,4.957
2024-11-08 10:03:00,4.98,4.97,4.99,4.97,2643,1315619.0,4.957
2024-11-08 10:04:00,4.98,4.98,4.98,4.97,2359,1173948.0,4.957
2024-11-08 10:05:00,4.98,4.98,4.98,4.97,3191,1587326.0,4.957
2024-11-08 10:06:00,4.97,4.97,4.98,4.97,5405,2689007.0,4.957
2024-11-08 10:07:00,4.98,4.97,4.98,4.97,2807,1394642.0,4.957
2024-11-08 10:08:00,4.97,4.98,4.98,4.97,3515,1747344.0,4.958
2024-11-08 10:09:00,4.97,4.98,4.98,4.97,2123,1056650.0,4.958
2024-11-08 10:10:00,4.97,4.98,4.99,4.97,3919,1951431.0,4.958
2024-11-08 10:11:00,4.99,4.98,4.99,4.98,2425,1209269.0,4.958
2024-11-08 10:12:00,4.99,4.98,4.99,4.97,4687,2334786.0,4.958
2024-11-08 10:13:00,4.98,4.97,4.98,4.97,3903,1940597.0,4.958
2024-11-08 10:14:00,4.97,4.96,4.97,4.96,1884,935359.0,4.958
2024-11-08 10:15:00,4.96,4.95,4.96,4.95,6639,3289667.0,4.958
2024-11-08 10:16:00,4.95,4.95,4.96,4.95,5837,2890095.0,4.958
2024-11-08 10:17:00,4.94,4.94,4.95,4.94,3485,1724405.0,4.958
2024-11-08 10:18:00,4.94,4.94,4.95,4.94,1878,928652.0,4.958
2024-11-08 10:19:00,4.94,4.95,4.95,4.94,2953,1460071.0,4.958
2024-11-08 10:20:00,4.95,4.95,4.95,4.94,5287,2616253.0,4.958
2024-11-08 10:21:00,4.94,4.95,4.95,4.94,1335,659942.0,4.958
2024-11-08 10:22:00,4.94,4.94,4.95,4.94,2283,1128730.0,4.958
2024-11-08 10:23:00,4.94,4.93,4.94,4.93,5486,2709601.0,4.958
2024-11-08 10:24:00,4.93,4.93,4.94,4.93,2943,1451355.0,4.957
2024-11-08 10:25:00,4.94,4.92,4.94,4.92,6233,3069991.0,4.957
2024-11-08 10:26:00,4.92,4.92,4.93,4.92,8502,4185124.0,4.957
2024-11-08 10:27:00,4.92,4.93,4.93,4.92,1676,825661.0,4.956
2024-11-08 10:28:00,4.93,4.92,4.93,4.92,5295,2606039.0,4.956
2024-11-08 10:29:00,4.92,4.92,4.92,4.91,1973,969814.0,4.956
2024-11-08 10:30:00,4.91,4.91,4.92,4.91,5057,2483741.0,4.955
2024-11-08 10:31:00,4.91,4.92,4.92,4.91,1731,850151.0,4.955
2024-11-08 10:32:00,4.91,4.91,4.92,4.91,1724,847328.0,4.955
2024-11-08 10:33:00,4.91,4.91,4.92,4.91,2395,1176281.0,4.955
2024-11-08 10:34:00,4.92,4.91,4.92,4.91,1503,739306.0,4.955
2024-11-08 10:35:00,4.92,4.92,4.92,4.92,4821,2371994.0,4.955
2024-11-08 10:36:00,4.93,4.92,4.93,4.92,4079,2007871.0,4.954
2024-11-08 10:37:00,4.92,4.92,4.92,4.91,1511,743134.0,4.954
2024-11-08 10:38:00,4.92,4.92,4.92,4.91,1699,834718.0,4.954
2024-11-08 10:39:00,4.91,4.9,4.91,4.9,10005,4907730.0,4.953
