时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.84,4.84,4.84,4.84,1181,571604.0,4.84
2024-11-08 09:31:00,4.85,4.86,4.87,4.85,5703,2768874.0,4.853
2024-11-08 09:32:00,4.87,4.84,4.87,4.83,6882,3335794.0,4.85
2024-11-08 09:33:00,4.84,4.83,4.84,4.82,2214,1069778.0,4.847
2024-11-08 09:34:00,4.82,4.84,4.84,4.82,2417,1166990.0,4.845
2024-11-08 09:35:00,4.84,4.82,4.84,4.82,2829,1366551.0,4.843
2024-11-08 09:36:00,4.82,4.81,4.82,4.81,3615,1741134.0,4.839
2024-11-08 09:37:00,4.81,4.82,4.82,4.8,919,442616.0,4.838
2024-11-08 09:38:00,4.82,4.82,4.82,4.81,3711,1789327.0,4.836
2024-11-08 09:39:00,4.83,4.81,4.83,4.81,1639,788868.0,4.835
2024-11-08 09:40:00,4.81,4.81,4.82,4.8,9713,4670606.0,4.829
2024-11-08 09:41:00,4.81,4.81,4.81,4.8,326,156719.0,4.829
2024-11-08 09:42:00,4.81,4.8,4.81,4.8,1433,688747.0,4.828
2024-11-08 09:43:00,4.8,4.8,4.81,4.8,2143,1029181.0,4.827
2024-11-08 09:44:00,4.8,4.81,4.81,4.8,1375,660473.0,4.826
2024-11-08 09:45:00,4.8,4.8,4.81,4.8,1835,881604.0,4.825
2024-11-08 09:46:00,4.8,4.82,4.82,4.8,1329,639600.0,4.825
2024-11-08 09:47:00,4.82,4.83,4.83,4.82,1423,686493.0,4.825
2024-11-08 09:48:00,4.83,4.82,4.83,4.82,3690,1781858.0,4.825
2024-11-08 09:49:00,4.82,4.82,4.82,4.81,2177,1049293.0,4.825
2024-11-08 09:50:00,4.82,4.81,4.82,4.81,3886,1869555.0,4.824
2024-11-08 09:51:00,4.81,4.81,4.82,4.81,287,138173.0,4.824
2024-11-08 09:52:00,4.82,4.83,4.83,4.82,387,186551.0,4.824
2024-11-08 09:53:00,4.83,4.82,4.83,4.81,886,426981.0,4.824
2024-11-08 09:54:00,4.83,4.83,4.83,4.82,1177,568452.0,4.824
2024-11-08 09:55:00,4.83,4.82,4.83,4.82,620,298984.0,4.824
2024-11-08 09:56:00,4.83,4.83,4.83,4.82,792,382448.0,4.824
2024-11-08 09:57:00,4.83,4.83,4.83,4.82,873,421198.0,4.824
2024-11-08 09:58:00,4.83,4.82,4.83,4.81,2895,1395349.0,4.824
2024-11-08 09:59:00,4.83,4.82,4.83,4.81,505,243414.0,4.824
2024-11-08 10:00:00,4.82,4.82,4.82,4.81,239,115053.0,4.824
